time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T17:00+00:00,-0.16,1.55,0.0,47.049217,11.291921
2025-10-31T18:00+00:00,-1.56,1.42,0.0,47.049217,11.291921
2025-10-31T19:00+00:00,-0.59,1.0,0.0,47.049217,11.291921
2025-10-31T20:00+00:00,-0.92,1.68,0.0,47.049217,11.291921
2025-10-31T21:00+00:00,1.43,1.16,0.0,47.049217,11.291921
2025-10-31T22:00+00:00,-1.19,2.83,0.0,47.049217,11.291921
2025-10-31T23:00+00:00,-1.06,0.72,0.0,47.049217,11.291921
2025-11-01T00:00+00:00,-1.36,1.12,0.0,47.049217,11.291921
2025-11-01T01:00+00:00,-1.31,0.59,0.0,47.049217,11.291921
2025-11-01T02:00+00:00,-1.21,1.13,0.0,47.049217,11.291921
2025-11-01T03:00+00:00,-0.39,1.45,0.0,47.049217,11.291921
2025-11-01T04:00+00:00,-0.21,1.01,0.0,47.049217,11.291921
2025-11-01T05:00+00:00,-0.47,0.91,0.0,47.049217,11.291921
2025-11-01T06:00+00:00,1.53,0.8,0.0,47.049217,11.291921
2025-11-01T07:00+00:00,2.24,0.76,106.62,47.049217,11.291921
2025-11-01T08:00+00:00,4.98,1.69,181.74,47.049217,11.291921
2025-11-01T09:00+00:00,4.55,2.66,302.2,47.049217,11.291921
2025-11-01T10:00+00:00,3.37,2.7,353.15,47.049217,11.291921
2025-11-01T11:00+00:00,3.91,2.56,384.78,47.049217,11.291921
2025-11-01T12:00+00:00,4.23,2.35,356.25,47.049217,11.291921
2025-11-01T13:00+00:00,4.83,1.36,279.66,47.049217,11.291921
2025-11-01T14:00+00:00,4.01,3.82,54.77,47.049217,11.291921
2025-11-01T15:00+00:00,2.99,1.37,34.54,47.049217,11.291921
2025-11-01T16:00+00:00,2.06,-0.43,0.0,47.049217,11.291921
2025-11-01T17:00+00:00,0.86,-1.34,0.0,47.049217,11.291921
2025-11-01T18:00+00:00,-2.29,-0.47,0.0,47.049217,11.291921
2025-11-01T19:00+00:00,-2.3,0.86,0.0,47.049217,11.291921
2025-11-01T20:00+00:00,-0.42,0.47,0.0,47.049217,11.291921
2025-11-01T21:00+00:00,-2.09,1.73,0.0,47.049217,11.291921
2025-11-01T22:00+00:00,-0.32,2.09,0.0,47.049217,11.291921
2025-11-01T23:00+00:00,2.07,4.11,0.0,47.049217,11.291921
2025-11-02T00:00+00:00,2.44,3.29,0.0,47.049217,11.291921
2025-11-02T01:00+00:00,1.41,1.65,0.0,47.049217,11.291921
2025-11-02T02:00+00:00,1.21,1.94,0.0,47.049217,11.291921
2025-11-02T03:00+00:00,0.46,1.86,0.0,47.049217,11.291921
2025-11-02T04:00+00:00,0.03,1.66,0.0,47.049217,11.291921
2025-11-02T05:00+00:00,-0.57,1.44,0.0,47.049217,11.291921
2025-11-02T06:00+00:00,-0.99,2.08,0.0,47.049217,11.291921
2025-11-02T07:00+00:00,-1.84,3.16,81.84,47.049217,11.291921
2025-11-02T08:00+00:00,-0.57,3.48,151.24,47.049217,11.291921
2025-11-02T09:00+00:00,0.21,4.18,186.8,47.049217,11.291921
2025-11-02T10:00+00:00,-0.03,3.75,167.39,47.049217,11.291921
2025-11-02T11:00+00:00,0.82,3.23,228.58,47.049217,11.291921
2025-11-02T12:00+00:00,-0.24,2.62,192.96,47.049217,11.291921
2025-11-02T13:00+00:00,-0.96,2.69,117.46,47.049217,11.291921
2025-11-02T14:00+00:00,-1.56,1.85,40.02,47.049217,11.291921
2025-11-02T15:00+00:00,0.53,-1.94,6.9,47.049217,11.291921
2025-11-02T16:00+00:00,4.28,-4.5,0.0,47.049217,11.291921
2025-11-02T17:00+00:00,4.99,-1.64,0.0,47.049217,11.291921
2025-11-02T18:00+00:00,1.84,-0.35,0.0,47.049217,11.291921
2025-11-02T19:00+00:00,3.09,-0.88,0.0,47.049217,11.291921
2025-11-02T20:00+00:00,2.33,-0.17,0.0,47.049217,11.291921
2025-11-02T21:00+00:00,3.34,-0.34,0.0,47.049217,11.291921
2025-11-02T22:00+00:00,4.67,-4.28,0.0,47.049217,11.291921
2025-11-02T23:00+00:00,6.43,-2.4,0.0,47.049217,11.291921
2025-11-03T00:00+00:00,4.61,-2.04,0.0,47.049217,11.291921
2025-11-03T01:00+00:00,5.48,-1.29,0.0,47.049217,11.291921
2025-11-03T02:00+00:00,5.02,-1.48,0.0,47.049217,11.291921
2025-11-03T03:00+00:00,4.43,-2.28,0.0,47.049217,11.291921
2025-11-03T04:00+00:00,3.47,-1.22,0.0,47.049217,11.291921
2025-11-03T05:00+00:00,4.07,-0.66,0.0,47.049217,11.291921
2025-11-03T06:00+00:00,5.32,-1.12,0.0,47.049217,11.291921
2025-11-03T07:00+00:00,5.81,-2.3,123.35,47.049217,11.291921
2025-11-03T08:00+00:00,1.21,0.67,267.09,47.049217,11.291921
2025-11-03T09:00+00:00,4.03,-1.76,244.39,47.049217,11.291921
2025-11-03T10:00+00:00,4.77,-1.78,283.68,47.049217,11.291921
2025-11-03T11:00+00:00,4.1,-1.73,400.72,47.049217,11.291921
2025-11-03T12:00+00:00,4.6,-2.89,373.62,47.049217,11.291921
2025-11-03T13:00+00:00,3.32,-2.64,327.44,47.049217,11.291921
2025-11-03T14:00+00:00,3.29,-1.56,45.31,47.049217,11.291921
2025-11-03T15:00+00:00,2.79,-1.73,28.54,47.049217,11.291921
2025-11-03T16:00+00:00,3.28,-3.18,0.0,47.049217,11.291921
2025-11-03T17:00+00:00,3.12,-2.65,0.0,47.049217,11.291921
2025-11-03T18:00+00:00,3.77,-4.49,0.0,47.049217,11.291921
2025-11-03T19:00+00:00,3.46,-3.97,0.0,47.049217,11.291921
2025-11-03T20:00+00:00,2.68,-1.79,0.0,47.049217,11.291921
2025-11-03T21:00+00:00,3.09,-3.46,0.0,47.049217,11.291921
2025-11-03T22:00+00:00,1.59,-2.1,0.0,47.049217,11.291921
2025-11-03T23:00+00:00,0.64,-0.23,0.0,47.049217,11.291921
2025-11-04T00:00+00:00,0.18,-0.46,0.0,47.049217,11.291921
2025-11-04T01:00+00:00,1.1,-1.2,0.0,47.049217,11.291921
2025-11-04T02:00+00:00,1.38,-1.37,0.0,47.049217,11.291921
2025-11-04T03:00+00:00,1.51,-0.65,0.0,47.049217,11.291921
2025-11-04T04:00+00:00,2.49,-0.4,0.0,47.049217,11.291921
2025-11-04T05:00+00:00,4.74,-1.87,0.0,47.049217,11.291921
2025-11-04T06:00+00:00,2.73,-2.06,0.0,47.049217,11.291921
2025-11-04T07:00+00:00,2.38,-3.77,125.88,47.049217,11.291921
2025-11-04T08:00+00:00,1.06,-2.2,265.16,47.049217,11.291921
2025-11-04T09:00+00:00,0.3,-0.94,386.91,47.049217,11.291921
2025-11-04T10:00+00:00,-0.29,-0.42,451.62,47.049217,11.291921
2025-11-04T11:00+00:00,0.89,1.08,477.55,47.049217,11.291921
2025-11-04T12:00+00:00,0.67,0.89,256.87,47.049217,11.291921
2025-11-04T13:00+00:00,1.07,-0.36,221.89,47.049217,11.291921
2025-11-04T14:00+00:00,1.22,-0.1,42.4,47.049217,11.291921
2025-11-04T15:00+00:00,1.97,-0.98,22.25,47.049217,11.291921
2025-11-04T16:00+00:00,1.93,-0.63,0.0,47.049217,11.291921
2025-11-04T17:00+00:00,0.99,0.61,0.0,47.049217,11.291921
2025-11-04T18:00+00:00,1.28,1.74,0.0,47.049217,11.291921
2025-11-04T19:00+00:00,0.63,2.76,0.0,47.049217,11.291921
2025-11-04T20:00+00:00,0.33,3.68,0.0,47.049217,11.291921
2025-11-04T21:00+00:00,0.64,3.37,0.0,47.049217,11.291921
2025-11-04T22:00+00:00,0.92,2.33,0.0,47.049217,11.291921
2025-11-04T23:00+00:00,0.64,2.55,0.0,47.049217,11.291921
2025-11-05T00:00+00:00,0.48,2.41,0.0,47.049217,11.291921
2025-11-05T01:00+00:00,0.25,1.46,0.0,47.049217,11.291921
2025-11-05T02:00+00:00,0.67,-0.05,0.0,47.049217,11.291921
2025-11-05T03:00+00:00,0.53,-0.95,0.0,47.049217,11.291921
2025-11-05T04:00+00:00,0.68,-1.75,0.0,47.049217,11.291921
2025-11-05T05:00+00:00,0.05,-0.92,0.0,47.049217,11.291921
2025-11-05T06:00+00:00,-0.56,0.45,0.0,47.049217,11.291921
2025-11-05T07:00+00:00,-2.32,2.53,127.49,47.049217,11.291921
2025-11-05T08:00+00:00,-2.26,3.77,255.25,47.049217,11.291921
2025-11-05T09:00+00:00,-0.5,4.45,381.05,47.049217,11.291921
2025-11-05T10:00+00:00,-0.8,3.74,450.38,47.049217,11.291921
2025-11-05T11:00+00:00,-0.53,4.66,348.61,47.049217,11.291921
2025-11-05T12:00+00:00,1.72,5.43,382.3,47.049217,11.291921
2025-11-05T13:00+00:00,2.69,3.3,277.92,47.049217,11.291921
2025-11-05T14:00+00:00,1.91,0.81,42.29,47.049217,11.291921
2025-11-05T15:00+00:00,1.88,0.51,27.71,47.049217,11.291921
2025-11-05T16:00+00:00,1.01,0.02,0.0,47.049217,11.291921
2025-11-05T17:00+00:00,1.63,0.67,0.0,47.049217,11.291921
2025-11-05T18:00+00:00,1.08,0.21,0.0,47.049217,11.291921
2025-11-05T19:00+00:00,1.84,0.96,0.0,47.049217,11.291921
2025-11-05T20:00+00:00,2.69,0.22,0.0,47.049217,11.291921
2025-11-05T21:00+00:00,1.94,-0.39,0.0,47.049217,11.291921
2025-11-05T22:00+00:00,1.95,-0.68,0.0,47.049217,11.291921
2025-11-05T23:00+00:00,1.31,0.14,0.0,47.049217,11.291921
2025-11-06T00:00+00:00,1.45,-0.07,0.0,47.049217,11.291921
2025-11-06T01:00+00:00,1.11,-0.25,0.0,47.049217,11.291921
2025-11-06T02:00+00:00,1.9,-0.18,0.0,47.049217,11.291921
2025-11-06T03:00+00:00,2.3,0.72,0.0,47.049217,11.291921
2025-11-06T04:00+00:00,1.51,0.98,0.0,47.049217,11.291921
2025-11-06T05:00+00:00,0.16,1.0,0.0,47.049217,11.291921
2025-11-06T06:00+00:00,0.41,2.03,0.0,47.049217,11.291921
2025-11-06T07:00+00:00,0.69,2.58,123.12,47.049217,11.291921
2025-11-06T08:00+00:00,2.13,2.14,159.88,47.049217,11.291921
2025-11-06T09:00+00:00,1.62,3.31,384.89,47.049217,11.291921
2025-11-06T10:00+00:00,0.68,3.47,422.8,47.049217,11.291921
2025-11-06T11:00+00:00,0.49,4.65,370.11,47.049217,11.291921
2025-11-06T12:00+00:00,1.43,4.18,354.27,47.049217,11.291921
2025-11-06T13:00+00:00,2.75,2.35,333.63,47.049217,11.291921
2025-11-06T14:00+00:00,2.53,0.6,41.17,47.049217,11.291921
2025-11-06T15:00+00:00,0.69,0.53,23.88,47.049217,11.291921
2025-11-06T16:00+00:00,1.34,0.61,0.0,47.049217,11.291921
2025-11-06T17:00+00:00,1.23,0.35,0.0,47.049217,11.291921
2025-11-06T18:00+00:00,0.25,1.8,0.0,47.049217,11.291921
2025-11-06T19:00+00:00,-0.35,3.77,0.0,47.049217,11.291921
2025-11-06T20:00+00:00,-0.63,4.63,0.0,47.049217,11.291921
2025-11-06T21:00+00:00,-0.29,4.53,0.0,47.049217,11.291921
2025-11-06T22:00+00:00,-0.81,5.27,0.0,47.049217,11.291921
2025-11-06T23:00+00:00,-0.14,6.23,0.0,47.049217,11.291921
2025-11-07T00:00+00:00,0.74,7.04,0.0,47.049217,11.291921
2025-11-07T01:00+00:00,-0.03,5.87,0.0,47.049217,11.291921
2025-11-07T02:00+00:00,2.2,5.92,0.0,47.049217,11.291921
2025-11-07T03:00+00:00,1.41,6.06,0.0,47.049217,11.291921
2025-11-07T04:00+00:00,2.23,5.34,0.0,47.049217,11.291921
2025-11-07T05:00+00:00,3.18,4.39,0.0,47.049217,11.291921
2025-11-07T06:00+00:00,1.74,3.48,0.0,47.049217,11.291921
2025-11-07T07:00+00:00,2.25,4.46,121.98,47.049217,11.291921
2025-11-07T08:00+00:00,1.71,4.29,256.74,47.049217,11.291921
2025-11-07T09:00+00:00,0.27,3.78,370.24,47.049217,11.291921
2025-11-07T10:00+00:00,-0.34,3.73,439.85,47.049217,11.291921
2025-11-07T11:00+00:00,0.88,2.99,392.84,47.049217,11.291921
2025-11-07T12:00+00:00,0.34,2.42,375.9,47.049217,11.291921
2025-11-07T13:00+00:00,1.79,1.42,326.69,47.049217,11.291921
2025-11-07T14:00+00:00,1.68,1.76,40.7,47.049217,11.291921
2025-11-07T15:00+00:00,1.29,1.8,25.55,47.049217,11.291921
2025-11-07T16:00+00:00,1.84,0.93,0.0,47.049217,11.291921
2025-11-07T17:00+00:00,1.47,0.65,0.0,47.049217,11.291921
2025-11-07T18:00+00:00,1.61,-0.11,0.0,47.049217,11.291921
2025-11-07T19:00+00:00,1.62,0.24,0.0,47.049217,11.291921
2025-11-07T20:00+00:00,1.39,-0.53,0.0,47.049217,11.291921
2025-11-07T21:00+00:00,2.28,-1.24,0.0,47.049217,11.291921
2025-11-07T22:00+00:00,1.26,-1.85,0.0,47.049217,11.291921
2025-11-07T23:00+00:00,0.86,-2.24,0.0,47.049217,11.291921
2025-11-08T00:00+00:00,0.87,-2.53,0.0,47.049217,11.291921
2025-11-08T01:00+00:00,0.0,-1.87,0.0,47.049217,11.291921
2025-11-08T02:00+00:00,0.97,-3.11,0.0,47.049217,11.291921
2025-11-08T03:00+00:00,1.51,-3.22,0.0,47.049217,11.291921
2025-11-08T04:00+00:00,2.7,-4.76,0.0,47.049217,11.291921
2025-11-08T05:00+00:00,3.2,-4.63,0.0,47.049217,11.291921
2025-11-08T06:00+00:00,3.06,-5.1,0.0,47.049217,11.291921
2025-11-08T07:00+00:00,2.19,-4.65,104.53,47.049217,11.291921
2025-11-08T08:00+00:00,1.61,-3.12,154.22,47.049217,11.291921
2025-11-08T09:00+00:00,0.98,-0.93,359.53,47.049217,11.291921
2025-11-08T10:00+00:00,0.18,-0.47,373.01,47.049217,11.291921
2025-11-08T11:00+00:00,-0.09,-0.14,387.97,47.049217,11.291921
2025-11-08T12:00+00:00,0.84,-1.05,366.54,47.049217,11.291921
2025-11-08T13:00+00:00,1.05,-1.26,304.02,47.049217,11.291921
2025-11-08T14:00+00:00,1.55,-1.75,39.25,47.049217,11.291921
2025-11-08T15:00+00:00,3.1,-3.74,24.65,47.049217,11.291921
2025-11-08T16:00+00:00,5.17,-6.51,0.0,47.049217,11.291921
2025-11-08T17:00+00:00,5.62,-6.89,0.0,47.049217,11.291921
2025-11-08T18:00+00:00,5.55,-6.86,0.0,47.049217,11.291921
2025-11-08T19:00+00:00,5.85,-7.76,0.0,47.049217,11.291921
2025-11-08T20:00+00:00,6.31,-7.36,0.0,47.049217,11.291921
2025-11-08T21:00+00:00,5.24,-6.64,0.0,47.049217,11.291921
2025-11-08T22:00+00:00,4.44,-5.87,0.0,47.049217,11.291921
2025-11-08T23:00+00:00,3.52,-4.76,0.0,47.049217,11.291921
2025-11-09T00:00+00:00,3.36,-4.97,0.0,47.049217,11.291921
2025-11-09T01:00+00:00,6.89,-6.63,0.0,47.049217,11.291921
2025-11-09T02:00+00:00,4.39,-3.94,0.0,47.049217,11.291921
2025-11-09T03:00+00:00,7.57,-5.03,0.0,47.049217,11.291921
2025-11-09T04:00+00:00,9.88,-8.6,0.0,47.049217,11.291921
2025-11-09T05:00+00:00,10.47,-7.37,0.0,47.049217,11.291921
2025-11-09T06:00+00:00,9.71,-8.25,0.0,47.049217,11.291921
2025-11-09T07:00+00:00,9.65,-6.92,53.92,47.049217,11.291921
2025-11-09T08:00+00:00,6.58,-4.81,128.28,47.049217,11.291921
2025-11-09T09:00+00:00,5.83,-4.18,197.19,47.049217,11.291921
2025-11-09T10:00+00:00,3.37,-2.47,274.31,47.049217,11.291921
2025-11-09T11:00+00:00,3.41,-1.39,361.18,47.049217,11.291921
2025-11-09T12:00+00:00,3.35,-2.45,324.68,47.049217,11.291921
2025-11-09T13:00+00:00,3.64,-1.91,238.4,47.049217,11.291921
2025-11-09T14:00+00:00,3.27,-1.38,43.96,47.049217,11.291921
2025-11-09T15:00+00:00,4.4,-2.99,26.15,47.049217,11.291921
2025-11-09T16:00+00:00,5.07,-3.9,0.0,47.049217,11.291921
2025-11-09T17:00+00:00,4.67,-4.18,0.0,47.049217,11.291921
2025-11-09T18:00+00:00,2.25,-4.63,0.0,47.049217,11.291921
2025-11-09T19:00+00:00,4.13,-3.99,0.0,47.049217,11.291921
2025-11-09T20:00+00:00,2.31,-4.14,0.0,47.049217,11.291921
2025-11-09T21:00+00:00,3.1,-3.25,0.0,47.049217,11.291921
2025-11-09T22:00+00:00,3.59,-4.28,0.0,47.049217,11.291921
2025-11-09T23:00+00:00,4.3,-5.01,0.0,47.049217,11.291921
2025-11-10T00:00+00:00,4.57,-4.75,0.0,47.049217,11.291921
2025-11-10T01:00+00:00,2.98,-3.35,0.0,47.049217,11.291921
2025-11-10T02:00+00:00,1.53,-0.32,0.0,47.049217,11.291921
2025-11-10T03:00+00:00,0.19,0.19,0.0,47.049217,11.291921
2025-11-10T04:00+00:00,0.39,0.4,0.0,47.049217,11.291921
2025-11-10T05:00+00:00,0.26,1.02,0.0,47.049217,11.291921
2025-11-10T06:00+00:00,0.34,-0.59,0.0,47.049217,11.291921
2025-11-10T07:00+00:00,0.64,-0.88,99.15,47.049217,11.291921
2025-11-10T08:00+00:00,1.32,-0.34,233.13,47.049217,11.291921
2025-11-10T09:00+00:00,0.46,0.16,339.07,47.049217,11.291921
2025-11-10T10:00+00:00,1.14,0.41,372.62,47.049217,11.291921
2025-11-10T11:00+00:00,0.74,0.82,390.43,47.049217,11.291921
2025-11-10T12:00+00:00,-0.45,1.82,415.64,47.049217,11.291921
2025-11-10T13:00+00:00,0.31,1.32,302.08,47.049217,11.291921
2025-11-10T14:00+00:00,0.86,0.66,37.63,47.049217,11.291921
2025-11-10T15:00+00:00,0.81,0.8,21.48,47.049217,11.291921
2025-11-10T16:00+00:00,0.21,0.01,0.0,47.049217,11.291921
2025-11-10T17:00+00:00,0.22,0.38,0.0,47.049217,11.291921
2025-11-10T18:00+00:00,0.02,-0.01,0.0,47.049217,11.291921
2025-11-10T19:00+00:00,0.14,0.76,0.0,47.049217,11.291921
2025-11-10T20:00+00:00,1.16,0.18,0.0,47.049217,11.291921
2025-11-10T21:00+00:00,-1.85,2.34,0.0,47.049217,11.291921
2025-11-10T22:00+00:00,1.45,0.47,0.0,47.049217,11.291921
2025-11-10T23:00+00:00,2.15,0.07,0.0,47.049217,11.291921
2025-11-11T00:00+00:00,4.85,-0.69,0.0,47.049217,11.291921
2025-11-11T01:00+00:00,3.18,-0.01,0.0,47.049217,11.291921
2025-11-11T02:00+00:00,2.31,-0.03,0.0,47.049217,11.291921
2025-11-11T03:00+00:00,0.44,1.23,0.0,47.049217,11.291921
2025-11-11T04:00+00:00,0.79,1.03,0.0,47.049217,11.291921
2025-11-11T05:00+00:00,2.69,-0.75,0.0,47.049217,11.291921
2025-11-11T06:00+00:00,2.37,-0.83,0.0,47.049217,11.291921
2025-11-11T07:00+00:00,1.4,0.19,84.19,47.049217,11.291921
2025-11-11T08:00+00:00,-0.38,1.69,136.1,47.049217,11.291921
2025-11-11T09:00+00:00,-0.81,1.95,261.78,47.049217,11.291921
2025-11-11T10:00+00:00,-1.14,2.07,325.0,47.049217,11.291921
2025-11-11T11:00+00:00,-0.48,1.5,346.39,47.049217,11.291921
2025-11-11T12:00+00:00,0.59,0.97,343.26,47.049217,11.291921
2025-11-11T13:00+00:00,1.43,1.09,230.63,47.049217,11.291921
2025-11-11T14:00+00:00,0.61,0.83,40.57,47.049217,11.291921
2025-11-11T15:00+00:00,0.86,-0.1,34.2,47.049217,11.291921
2025-11-11T16:00+00:00,0.45,0.8,0.0,47.049217,11.291921
2025-11-11T17:00+00:00,1.07,1.11,0.0,47.049217,11.291921
2025-11-11T18:00+00:00,0.86,1.15,0.0,47.049217,11.291921
2025-11-11T19:00+00:00,1.48,1.02,0.0,47.049217,11.291921
2025-11-11T20:00+00:00,0.15,1.17,0.0,47.049217,11.291921
2025-11-11T21:00+00:00,-0.19,0.05,0.0,47.049217,11.291921
2025-11-11T22:00+00:00,-0.76,0.95,0.0,47.049217,11.291921
2025-11-11T23:00+00:00,-0.36,0.79,0.0,47.049217,11.291921
2025-11-12T00:00+00:00,0.35,0.27,0.0,47.049217,11.291921
2025-11-12T01:00+00:00,0.42,-1.21,0.0,47.049217,11.291921
2025-11-12T02:00+00:00,1.98,-1.71,0.0,47.049217,11.291921
2025-11-12T03:00+00:00,0.72,-1.13,0.0,47.049217,11.291921
2025-11-12T04:00+00:00,2.29,-0.37,0.0,47.049217,11.291921
2025-11-12T05:00+00:00,0.95,-0.01,0.0,47.049217,11.291921
2025-11-12T06:00+00:00,2.47,-1.06,0.0,47.049217,11.291921
2025-11-12T07:00+00:00,1.71,-2.16,81.81,47.049217,11.291921
2025-11-12T08:00+00:00,-0.43,-0.57,138.14,47.049217,11.291921
2025-11-12T09:00+00:00,-0.1,-0.85,335.59,47.049217,11.291921
2025-11-12T10:00+00:00,-0.68,0.25,393.27,47.049217,11.291921
2025-11-12T11:00+00:00,-0.06,0.75,374.19,47.049217,11.291921
2025-11-12T12:00+00:00,-0.47,1.73,389.23,47.049217,11.291921
2025-11-12T13:00+00:00,-0.19,1.25,314.75,47.049217,11.291921
2025-11-12T14:00+00:00,0.24,0.79,41.38,47.049217,11.291921
2025-11-12T15:00+00:00,0.99,0.81,32.74,47.049217,11.291921
2025-11-12T16:00+00:00,0.63,0.56,0.0,47.049217,11.291921
2025-11-12T17:00+00:00,-0.18,0.19,0.0,47.049217,11.291921
2025-11-12T18:00+00:00,-1.01,1.18,0.0,47.049217,11.291921
2025-11-12T19:00+00:00,-0.32,0.61,0.0,47.049217,11.291921
2025-11-12T20:00+00:00,0.41,-0.18,0.0,47.049217,11.291921
2025-11-12T21:00+00:00,1.47,-0.28,0.0,47.049217,11.291921
2025-11-12T22:00+00:00,1.81,-0.74,0.0,47.049217,11.291921
2025-11-12T23:00+00:00,2.45,-0.74,0.0,47.049217,11.291921
2025-11-13T00:00+00:00,3.8,-2.22,0.0,47.049217,11.291921
2025-11-13T01:00+00:00,2.72,-1.96,0.0,47.049217,11.291921
2025-11-13T02:00+00:00,3.8,-1.9,0.0,47.049217,11.291921
2025-11-13T03:00+00:00,6.1,-3.48,0.0,47.049217,11.291921
2025-11-13T04:00+00:00,5.92,-3.8,0.0,47.049217,11.291921
2025-11-13T05:00+00:00,4.14,-2.73,0.0,47.049217,11.291921
2025-11-13T06:00+00:00,1.55,-4.02,0.0,47.049217,11.291921
2025-11-13T07:00+00:00,1.58,-3.85,91.81,47.049217,11.291921
2025-11-13T08:00+00:00,0.04,-1.41,208.27,47.049217,11.291921
2025-11-13T09:00+00:00,-0.75,-0.36,289.51,47.049217,11.291921
2025-11-13T10:00+00:00,-0.81,1.71,320.02,47.049217,11.291921
2025-11-13T11:00+00:00,-1.47,2.13,338.36,47.049217,11.291921
2025-11-13T12:00+00:00,-0.24,1.77,329.24,47.049217,11.291921
2025-11-13T13:00+00:00,1.15,0.03,266.57,47.049217,11.291921
2025-11-13T14:00+00:00,-0.14,-0.51,39.85,47.049217,11.291921
2025-11-13T15:00+00:00,-1.87,-0.29,28.84,47.049217,11.291921
2025-11-13T16:00+00:00,-2.21,0.94,0.0,47.049217,11.291921
2025-11-13T17:00+00:00,-2.48,2.29,0.0,47.049217,11.291921
2025-11-13T18:00+00:00,-1.52,2.32,0.0,47.049217,11.291921
2025-11-13T19:00+00:00,-1.96,3.6,0.0,47.049217,11.291921
2025-11-13T20:00+00:00,-1.14,2.32,0.0,47.049217,11.291921
2025-11-13T21:00+00:00,-0.96,2.48,0.0,47.049217,11.291921
2025-11-13T22:00+00:00,0.65,0.05,0.0,47.049217,11.291921
2025-11-13T23:00+00:00,-1.1,-0.94,0.0,47.049217,11.291921
2025-11-14T00:00+00:00,-0.95,1.5,0.0,47.049217,11.291921
2025-11-14T01:00+00:00,-1.22,2.27,0.0,47.049217,11.291921
2025-11-14T02:00+00:00,1.47,1.81,0.0,47.049217,11.291921
2025-11-14T03:00+00:00,2.56,1.75,0.0,47.049217,11.291921
2025-11-14T04:00+00:00,3.1,0.11,0.0,47.049217,11.291921
2025-11-14T05:00+00:00,0.74,0.29,0.0,47.049217,11.291921
2025-11-14T06:00+00:00,1.55,-1.24,0.0,47.049217,11.291921
2025-11-14T07:00+00:00,0.05,0.09,83.14,47.049217,11.291921
2025-11-14T08:00+00:00,0.25,0.03,218.68,47.049217,11.291921
2025-11-14T09:00+00:00,0.32,0.52,330.41,47.049217,11.291921
2025-11-14T10:00+00:00,2.11,-0.01,327.88,47.049217,11.291921
2025-11-14T11:00+00:00,0.77,-0.16,265.65,47.049217,11.291921
2025-11-14T12:00+00:00,0.41,-0.38,294.75,47.049217,11.291921
2025-11-14T13:00+00:00,2.36,-0.17,242.78,47.049217,11.291921
2025-11-14T14:00+00:00,0.37,-0.69,49.49,47.049217,11.291921
2025-11-14T15:00+00:00,1.59,-0.68,33.07,47.049217,11.291921
2025-11-14T16:00+00:00,1.23,-1.48,0.0,47.049217,11.291921
2025-11-14T17:00+00:00,1.81,-0.35,0.0,47.049217,11.291921
2025-11-14T18:00+00:00,1.01,-1.9,0.0,47.049217,11.291921
2025-11-14T19:00+00:00,0.27,-0.27,0.0,47.049217,11.291921
2025-11-14T20:00+00:00,5.72,3.15,0.0,47.049217,11.291921
2025-11-14T21:00+00:00,3.91,2.39,0.0,47.049217,11.291921
2025-11-14T22:00+00:00,4.62,0.46,0.0,47.049217,11.291921
2025-11-14T23:00+00:00,6.01,0.59,0.0,47.049217,11.291921
2025-11-15T00:00+00:00,5.71,0.86,0.0,47.049217,11.291921
2025-11-15T01:00+00:00,7.16,1.38,0.0,47.049217,11.291921
2025-11-15T02:00+00:00,6.17,1.73,0.0,47.049217,11.291921
2025-11-15T03:00+00:00,5.03,2.04,0.0,47.049217,11.291921
2025-11-15T04:00+00:00,3.95,1.79,0.0,47.049217,11.291921
2025-11-15T05:00+00:00,5.64,1.89,0.0,47.049217,11.291921
2025-11-15T06:00+00:00,5.4,1.9,0.0,47.049217,11.291921
2025-11-15T07:00+00:00,3.94,3.74,65.09,47.049217,11.291921
2025-11-15T08:00+00:00,5.43,3.78,197.75,47.049217,11.291921
2025-11-15T09:00+00:00,3.55,1.44,191.67,47.049217,11.291921
2025-11-15T10:00+00:00,5.14,1.54,266.44,47.049217,11.291921
2025-11-15T11:00+00:00,6.16,2.07,255.04,47.049217,11.291921
2025-11-15T12:00+00:00,7.61,1.38,258.54,47.049217,11.291921
2025-11-15T13:00+00:00,5.73,1.59,84.41,47.049217,11.291921
2025-11-15T14:00+00:00,7.52,0.56,50.99,47.049217,11.291921
2025-11-15T15:00+00:00,5.94,3.95,26.66,47.049217,11.291921
2025-11-15T16:00+00:00,5.1,3.48,0.0,47.049217,11.291921
2025-11-15T17:00+00:00,4.05,3.47,0.0,47.049217,11.291921
2025-11-15T18:00+00:00,1.43,4.65,0.0,47.049217,11.291921
2025-11-15T19:00+00:00,2.73,2.98,0.0,47.049217,11.291921
2025-11-15T20:00+00:00,3.04,1.95,0.0,47.049217,11.291921
2025-11-15T21:00+00:00,2.95,1.98,0.0,47.049217,11.291921
2025-11-15T22:00+00:00,3.04,1.71,0.0,47.049217,11.291921
2025-11-15T23:00+00:00,2.14,1.32,0.0,47.049217,11.291921
2025-11-16T00:00+00:00,2.24,2.0,0.0,47.049217,11.291921
2025-11-16T01:00+00:00,1.75,2.06,0.0,47.049217,11.291921
2025-11-16T02:00+00:00,1.81,1.26,0.0,47.049217,11.291921
2025-11-16T03:00+00:00,1.4,0.53,0.0,47.049217,11.291921
