time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T08:00+00:00,3.06,3.47,218.44,46.778908,10.830557
2025-10-31T09:00+00:00,0.58,2.08,411.12,46.778908,10.830557
2025-10-31T10:00+00:00,1.33,0.18,417.42,46.778908,10.830557
2025-10-31T11:00+00:00,0.48,3.78,407.08,46.778908,10.830557
2025-10-31T12:00+00:00,0.2,1.42,379.12,46.778908,10.830557
2025-10-31T13:00+00:00,-0.27,2.35,324.87,46.778908,10.830557
2025-10-31T14:00+00:00,1.16,0.25,214.09,46.778908,10.830557
2025-10-31T15:00+00:00,-0.64,0.93,43.13,46.778908,10.830557
2025-10-31T16:00+00:00,0.23,1.08,0.0,46.778908,10.830557
2025-10-31T17:00+00:00,2.21,1.74,0.0,46.778908,10.830557
2025-10-31T18:00+00:00,0.92,-0.25,0.0,46.778908,10.830557
2025-10-31T19:00+00:00,2.79,2.27,0.0,46.778908,10.830557
2025-10-31T20:00+00:00,5.45,4.01,0.0,46.778908,10.830557
2025-10-31T21:00+00:00,6.27,5.17,0.0,46.778908,10.830557
2025-10-31T22:00+00:00,4.54,5.69,0.0,46.778908,10.830557
2025-10-31T23:00+00:00,1.9,5.23,0.0,46.778908,10.830557
2025-11-01T00:00+00:00,3.86,4.83,0.0,46.778908,10.830557
2025-11-01T01:00+00:00,2.54,-1.71,0.0,46.778908,10.830557
2025-11-01T02:00+00:00,1.93,5.64,0.0,46.778908,10.830557
2025-11-01T03:00+00:00,2.22,1.93,0.0,46.778908,10.830557
2025-11-01T04:00+00:00,1.61,2.52,0.0,46.778908,10.830557
2025-11-01T05:00+00:00,2.14,1.53,0.0,46.778908,10.830557
2025-11-01T06:00+00:00,2.59,2.83,0.0,46.778908,10.830557
2025-11-01T07:00+00:00,3.0,0.68,108.05,46.778908,10.830557
2025-11-01T08:00+00:00,1.59,2.88,206.91,46.778908,10.830557
2025-11-01T09:00+00:00,0.57,1.78,318.09,46.778908,10.830557
2025-11-01T10:00+00:00,0.51,0.89,350.37,46.778908,10.830557
2025-11-01T11:00+00:00,2.46,2.2,392.61,46.778908,10.830557
2025-11-01T12:00+00:00,2.04,4.74,391.53,46.778908,10.830557
2025-11-01T13:00+00:00,5.41,2.68,352.21,46.778908,10.830557
2025-11-01T14:00+00:00,5.84,2.8,136.02,46.778908,10.830557
2025-11-01T15:00+00:00,7.79,3.53,65.06,46.778908,10.830557
2025-11-01T16:00+00:00,7.51,0.99,0.0,46.778908,10.830557
2025-11-01T17:00+00:00,0.3,-2.53,0.0,46.778908,10.830557
2025-11-01T18:00+00:00,5.7,1.64,0.0,46.778908,10.830557
2025-11-01T19:00+00:00,2.14,0.08,0.0,46.778908,10.830557
2025-11-01T20:00+00:00,2.94,4.61,0.0,46.778908,10.830557
2025-11-01T21:00+00:00,2.79,2.91,0.0,46.778908,10.830557
2025-11-01T22:00+00:00,1.76,1.21,0.0,46.778908,10.830557
2025-11-01T23:00+00:00,1.87,1.66,0.0,46.778908,10.830557
2025-11-02T00:00+00:00,2.92,0.57,0.0,46.778908,10.830557
2025-11-02T01:00+00:00,3.05,2.12,0.0,46.778908,10.830557
2025-11-02T02:00+00:00,3.46,3.42,0.0,46.778908,10.830557
2025-11-02T03:00+00:00,1.06,1.65,0.0,46.778908,10.830557
2025-11-02T04:00+00:00,0.86,3.51,0.0,46.778908,10.830557
2025-11-02T05:00+00:00,3.79,3.9,0.0,46.778908,10.830557
2025-11-02T06:00+00:00,1.35,3.2,0.0,46.778908,10.830557
2025-11-02T07:00+00:00,2.04,1.36,90.83,46.778908,10.830557
2025-11-02T08:00+00:00,1.52,2.9,150.58,46.778908,10.830557
2025-11-02T09:00+00:00,2.73,4.75,199.83,46.778908,10.830557
2025-11-02T10:00+00:00,0.96,5.82,274.18,46.778908,10.830557
2025-11-02T11:00+00:00,3.04,4.54,282.47,46.778908,10.830557
2025-11-02T12:00+00:00,0.53,3.09,251.7,46.778908,10.830557
2025-11-02T13:00+00:00,0.83,2.53,144.87,46.778908,10.830557
2025-11-02T14:00+00:00,0.9,2.18,100.5,46.778908,10.830557
2025-11-02T15:00+00:00,0.79,2.86,20.46,46.778908,10.830557
2025-11-02T16:00+00:00,-0.95,2.38,0.0,46.778908,10.830557
2025-11-02T17:00+00:00,-5.63,-1.89,0.0,46.778908,10.830557
2025-11-02T18:00+00:00,-5.94,-7.47,0.0,46.778908,10.830557
2025-11-02T19:00+00:00,-3.47,-7.02,0.0,46.778908,10.830557
2025-11-02T20:00+00:00,-4.24,-7.03,0.0,46.778908,10.830557
2025-11-02T21:00+00:00,-4.18,-8.39,0.0,46.778908,10.830557
2025-11-02T22:00+00:00,-3.42,-9.88,0.0,46.778908,10.830557
2025-11-02T23:00+00:00,-2.53,-10.8,0.0,46.778908,10.830557
2025-11-03T00:00+00:00,-2.67,-9.22,0.0,46.778908,10.830557
2025-11-03T01:00+00:00,-4.07,-11.86,0.0,46.778908,10.830557
2025-11-03T02:00+00:00,-5.45,-9.1,0.0,46.778908,10.830557
2025-11-03T03:00+00:00,-5.39,-7.96,0.0,46.778908,10.830557
2025-11-03T04:00+00:00,-6.32,-6.54,0.0,46.778908,10.830557
2025-11-03T05:00+00:00,-6.61,-11.05,0.0,46.778908,10.830557
2025-11-03T06:00+00:00,-7.09,-6.02,0.0,46.778908,10.830557
2025-11-03T07:00+00:00,-3.74,-9.65,145.81,46.778908,10.830557
2025-11-03T08:00+00:00,-3.43,-7.05,280.28,46.778908,10.830557
2025-11-03T09:00+00:00,-4.06,-6.85,434.21,46.778908,10.830557
2025-11-03T10:00+00:00,2.23,-4.14,471.57,46.778908,10.830557
2025-11-03T11:00+00:00,-2.22,-6.16,564.36,46.778908,10.830557
2025-11-03T12:00+00:00,-1.01,-4.2,403.47,46.778908,10.830557
2025-11-03T13:00+00:00,-0.47,-3.05,430.82,46.778908,10.830557
2025-11-03T14:00+00:00,-0.74,-5.04,225.73,46.778908,10.830557
2025-11-03T15:00+00:00,-0.02,-6.14,28.86,46.778908,10.830557
2025-11-03T16:00+00:00,-1.43,-9.62,0.0,46.778908,10.830557
2025-11-03T17:00+00:00,-2.23,-5.96,0.0,46.778908,10.830557
2025-11-03T18:00+00:00,-2.62,-5.28,0.0,46.778908,10.830557
2025-11-03T19:00+00:00,-3.46,-3.81,0.0,46.778908,10.830557
2025-11-03T20:00+00:00,-2.43,-3.53,0.0,46.778908,10.830557
2025-11-03T21:00+00:00,-2.33,-3.08,0.0,46.778908,10.830557
2025-11-03T22:00+00:00,-0.84,-4.42,0.0,46.778908,10.830557
2025-11-03T23:00+00:00,-0.73,-3.16,0.0,46.778908,10.830557
2025-11-04T00:00+00:00,-0.61,-3.81,0.0,46.778908,10.830557
2025-11-04T01:00+00:00,-0.57,-3.7,0.0,46.778908,10.830557
2025-11-04T02:00+00:00,-0.09,-3.27,0.0,46.778908,10.830557
2025-11-04T03:00+00:00,-0.55,-3.9,0.0,46.778908,10.830557
2025-11-04T04:00+00:00,-0.86,-4.66,0.0,46.778908,10.830557
2025-11-04T05:00+00:00,-1.39,-5.23,0.0,46.778908,10.830557
2025-11-04T06:00+00:00,-1.63,-4.02,0.0,46.778908,10.830557
2025-11-04T07:00+00:00,-2.3,-5.0,130.31,46.778908,10.830557
2025-11-04T08:00+00:00,-1.29,-4.31,283.67,46.778908,10.830557
2025-11-04T09:00+00:00,-0.31,-2.88,409.03,46.778908,10.830557
2025-11-04T10:00+00:00,-0.16,-2.27,444.82,46.778908,10.830557
2025-11-04T11:00+00:00,0.42,-0.48,496.86,46.778908,10.830557
2025-11-04T12:00+00:00,0.55,0.65,412.91,46.778908,10.830557
2025-11-04T13:00+00:00,0.71,1.95,341.91,46.778908,10.830557
2025-11-04T14:00+00:00,0.63,0.14,204.83,46.778908,10.830557
2025-11-04T15:00+00:00,1.07,1.39,21.66,46.778908,10.830557
2025-11-04T16:00+00:00,1.68,0.71,0.0,46.778908,10.830557
2025-11-04T17:00+00:00,1.57,1.78,0.0,46.778908,10.830557
2025-11-04T18:00+00:00,0.74,0.78,0.0,46.778908,10.830557
2025-11-04T19:00+00:00,1.0,-0.02,0.0,46.778908,10.830557
2025-11-04T20:00+00:00,0.78,0.63,0.0,46.778908,10.830557
2025-11-04T21:00+00:00,1.45,0.31,0.0,46.778908,10.830557
2025-11-04T22:00+00:00,1.95,0.26,0.0,46.778908,10.830557
2025-11-04T23:00+00:00,1.07,4.91,0.0,46.778908,10.830557
2025-11-05T00:00+00:00,-0.7,5.06,0.0,46.778908,10.830557
2025-11-05T01:00+00:00,3.09,4.32,0.0,46.778908,10.830557
2025-11-05T02:00+00:00,3.03,3.95,0.0,46.778908,10.830557
2025-11-05T03:00+00:00,3.33,3.23,0.0,46.778908,10.830557
2025-11-05T04:00+00:00,4.57,1.47,0.0,46.778908,10.830557
2025-11-05T05:00+00:00,3.16,1.91,0.0,46.778908,10.830557
2025-11-05T06:00+00:00,3.37,3.99,0.0,46.778908,10.830557
2025-11-05T07:00+00:00,0.97,1.58,140.69,46.778908,10.830557
2025-11-05T08:00+00:00,0.18,2.54,284.44,46.778908,10.830557
2025-11-05T09:00+00:00,-0.01,4.67,398.21,46.778908,10.830557
2025-11-05T10:00+00:00,0.15,2.64,451.56,46.778908,10.830557
2025-11-05T11:00+00:00,-0.74,2.28,524.3,46.778908,10.830557
2025-11-05T12:00+00:00,0.63,2.37,493.12,46.778908,10.830557
2025-11-05T13:00+00:00,1.49,0.22,408.57,46.778908,10.830557
2025-11-05T14:00+00:00,3.79,4.78,279.94,46.778908,10.830557
2025-11-05T15:00+00:00,1.01,1.81,36.67,46.778908,10.830557
2025-11-05T16:00+00:00,1.85,-1.06,0.0,46.778908,10.830557
2025-11-05T17:00+00:00,1.08,-0.66,0.0,46.778908,10.830557
2025-11-05T18:00+00:00,1.81,3.63,0.0,46.778908,10.830557
2025-11-05T19:00+00:00,1.3,2.01,0.0,46.778908,10.830557
2025-11-05T20:00+00:00,0.93,2.42,0.0,46.778908,10.830557
2025-11-05T21:00+00:00,2.27,1.67,0.0,46.778908,10.830557
2025-11-05T22:00+00:00,3.57,5.78,0.0,46.778908,10.830557
2025-11-05T23:00+00:00,0.31,2.15,0.0,46.778908,10.830557
2025-11-06T00:00+00:00,3.35,3.7,0.0,46.778908,10.830557
2025-11-06T01:00+00:00,0.82,4.16,0.0,46.778908,10.830557
2025-11-06T02:00+00:00,1.67,2.97,0.0,46.778908,10.830557
2025-11-06T03:00+00:00,1.27,2.52,0.0,46.778908,10.830557
2025-11-06T04:00+00:00,3.23,5.05,0.0,46.778908,10.830557
2025-11-06T05:00+00:00,1.35,-1.6,0.0,46.778908,10.830557
2025-11-06T06:00+00:00,2.39,4.33,0.0,46.778908,10.830557
2025-11-06T07:00+00:00,0.77,0.27,126.55,46.778908,10.830557
2025-11-06T08:00+00:00,0.3,1.99,281.67,46.778908,10.830557
2025-11-06T09:00+00:00,-0.87,2.86,279.5,46.778908,10.830557
2025-11-06T10:00+00:00,0.01,2.83,437.32,46.778908,10.830557
2025-11-06T11:00+00:00,-0.87,2.71,510.51,46.778908,10.830557
2025-11-06T12:00+00:00,0.51,1.83,391.57,46.778908,10.830557
2025-11-06T13:00+00:00,1.38,4.72,405.31,46.778908,10.830557
2025-11-06T14:00+00:00,2.25,6.09,279.3,46.778908,10.830557
2025-11-06T15:00+00:00,1.72,5.65,23.37,46.778908,10.830557
2025-11-06T16:00+00:00,2.68,6.28,0.0,46.778908,10.830557
2025-11-06T17:00+00:00,1.76,4.68,0.0,46.778908,10.830557
2025-11-06T18:00+00:00,3.82,5.33,0.0,46.778908,10.830557
2025-11-06T19:00+00:00,-0.27,2.13,0.0,46.778908,10.830557
2025-11-06T20:00+00:00,-0.01,3.21,0.0,46.778908,10.830557
2025-11-06T21:00+00:00,-2.5,5.33,0.0,46.778908,10.830557
2025-11-06T22:00+00:00,-1.68,5.33,0.0,46.778908,10.830557
2025-11-06T23:00+00:00,-1.92,7.3,0.0,46.778908,10.830557
2025-11-07T00:00+00:00,-2.57,4.32,0.0,46.778908,10.830557
2025-11-07T01:00+00:00,-0.78,6.57,0.0,46.778908,10.830557
2025-11-07T02:00+00:00,-2.92,6.41,0.0,46.778908,10.830557
2025-11-07T03:00+00:00,-2.28,6.75,0.0,46.778908,10.830557
2025-11-07T04:00+00:00,-0.39,4.08,0.0,46.778908,10.830557
2025-11-07T05:00+00:00,-1.97,6.32,0.0,46.778908,10.830557
2025-11-07T06:00+00:00,-1.36,1.99,0.0,46.778908,10.830557
2025-11-07T07:00+00:00,-2.49,5.4,117.15,46.778908,10.830557
2025-11-07T08:00+00:00,-1.57,2.75,242.11,46.778908,10.830557
2025-11-07T09:00+00:00,-0.99,2.87,323.18,46.778908,10.830557
2025-11-07T10:00+00:00,0.33,1.59,427.38,46.778908,10.830557
2025-11-07T11:00+00:00,-1.37,-0.26,501.65,46.778908,10.830557
2025-11-07T12:00+00:00,-1.12,1.75,476.89,46.778908,10.830557
2025-11-07T13:00+00:00,-0.99,0.62,385.42,46.778908,10.830557
2025-11-07T14:00+00:00,0.64,1.4,232.3,46.778908,10.830557
2025-11-07T15:00+00:00,0.75,0.01,22.73,46.778908,10.830557
2025-11-07T16:00+00:00,-0.3,1.3,0.0,46.778908,10.830557
2025-11-07T17:00+00:00,-0.44,0.79,0.0,46.778908,10.830557
2025-11-07T18:00+00:00,-0.76,0.57,0.0,46.778908,10.830557
2025-11-07T19:00+00:00,0.81,2.4,0.0,46.778908,10.830557
2025-11-07T20:00+00:00,0.28,0.97,0.0,46.778908,10.830557
2025-11-07T21:00+00:00,-1.51,-1.13,0.0,46.778908,10.830557
2025-11-07T22:00+00:00,-1.56,-2.58,0.0,46.778908,10.830557
2025-11-07T23:00+00:00,-0.69,-0.12,0.0,46.778908,10.830557
2025-11-08T00:00+00:00,-0.97,-0.22,0.0,46.778908,10.830557
2025-11-08T01:00+00:00,-2.11,-1.77,0.0,46.778908,10.830557
2025-11-08T02:00+00:00,-1.2,-0.34,0.0,46.778908,10.830557
2025-11-08T03:00+00:00,-1.7,-3.09,0.0,46.778908,10.830557
2025-11-08T04:00+00:00,-0.53,-0.55,0.0,46.778908,10.830557
2025-11-08T05:00+00:00,-1.62,-1.28,0.0,46.778908,10.830557
2025-11-08T06:00+00:00,-2.1,-1.0,0.0,46.778908,10.830557
2025-11-08T07:00+00:00,-1.73,-1.67,111.61,46.778908,10.830557
2025-11-08T08:00+00:00,-3.36,1.85,261.68,46.778908,10.830557
2025-11-08T09:00+00:00,-0.54,0.34,385.82,46.778908,10.830557
2025-11-08T10:00+00:00,-0.38,0.1,419.93,46.778908,10.830557
2025-11-08T11:00+00:00,-0.21,-0.17,493.22,46.778908,10.830557
2025-11-08T12:00+00:00,-0.74,-0.02,396.46,46.778908,10.830557
2025-11-08T13:00+00:00,1.02,1.35,346.58,46.778908,10.830557
2025-11-08T14:00+00:00,0.13,-0.46,234.55,46.778908,10.830557
2025-11-08T15:00+00:00,-0.38,-0.42,22.39,46.778908,10.830557
2025-11-08T16:00+00:00,-1.73,-0.4,0.0,46.778908,10.830557
2025-11-08T17:00+00:00,-2.23,-2.74,0.0,46.778908,10.830557
2025-11-08T18:00+00:00,-1.34,-2.91,0.0,46.778908,10.830557
2025-11-08T19:00+00:00,-0.66,-3.67,0.0,46.778908,10.830557
2025-11-08T20:00+00:00,-2.83,-3.54,0.0,46.778908,10.830557
2025-11-08T21:00+00:00,-1.6,-3.61,0.0,46.778908,10.830557
2025-11-08T22:00+00:00,-1.59,-4.66,0.0,46.778908,10.830557
2025-11-08T23:00+00:00,-1.85,-5.2,0.0,46.778908,10.830557
2025-11-09T00:00+00:00,3.27,-5.33,0.0,46.778908,10.830557
2025-11-09T01:00+00:00,-1.93,-5.18,0.0,46.778908,10.830557
2025-11-09T02:00+00:00,-2.01,-4.4,0.0,46.778908,10.830557
2025-11-09T03:00+00:00,-2.18,-4.88,0.0,46.778908,10.830557
2025-11-09T04:00+00:00,-2.89,-4.23,0.0,46.778908,10.830557
2025-11-09T05:00+00:00,-3.39,-5.91,0.0,46.778908,10.830557
2025-11-09T06:00+00:00,-3.36,-4.73,0.0,46.778908,10.830557
2025-11-09T07:00+00:00,-3.18,-3.02,95.49,46.778908,10.830557
2025-11-09T08:00+00:00,-2.99,-2.59,148.39,46.778908,10.830557
2025-11-09T09:00+00:00,-1.84,-1.12,205.25,46.778908,10.830557
2025-11-09T10:00+00:00,-1.56,-1.99,364.05,46.778908,10.830557
2025-11-09T11:00+00:00,-1.67,-3.7,440.86,46.778908,10.830557
2025-11-09T12:00+00:00,-2.53,-2.59,399.62,46.778908,10.830557
2025-11-09T13:00+00:00,-4.08,-2.46,264.16,46.778908,10.830557
2025-11-09T14:00+00:00,-2.43,-4.86,127.08,46.778908,10.830557
2025-11-09T15:00+00:00,-2.79,-5.68,26.17,46.778908,10.830557
2025-11-09T16:00+00:00,-2.42,-4.95,0.0,46.778908,10.830557
2025-11-09T17:00+00:00,-3.55,-3.57,0.0,46.778908,10.830557
2025-11-09T18:00+00:00,-3.33,-3.47,0.0,46.778908,10.830557
2025-11-09T19:00+00:00,-1.53,-1.49,0.0,46.778908,10.830557
2025-11-09T20:00+00:00,-1.15,-1.31,0.0,46.778908,10.830557
2025-11-09T21:00+00:00,-1.05,-1.75,0.0,46.778908,10.830557
2025-11-09T22:00+00:00,-1.38,-1.66,0.0,46.778908,10.830557
2025-11-09T23:00+00:00,-1.16,-2.65,0.0,46.778908,10.830557
2025-11-10T00:00+00:00,-0.01,-3.66,0.0,46.778908,10.830557
2025-11-10T01:00+00:00,1.7,-3.03,0.0,46.778908,10.830557
2025-11-10T02:00+00:00,0.69,-1.45,0.0,46.778908,10.830557
2025-11-10T03:00+00:00,0.58,-0.61,0.0,46.778908,10.830557
2025-11-10T04:00+00:00,-0.22,1.05,0.0,46.778908,10.830557
2025-11-10T05:00+00:00,0.63,-2.91,0.0,46.778908,10.830557
2025-11-10T06:00+00:00,-0.01,-1.53,0.0,46.778908,10.830557
2025-11-10T07:00+00:00,-0.47,-4.23,104.69,46.778908,10.830557
2025-11-10T08:00+00:00,-0.16,-5.0,252.99,46.778908,10.830557
2025-11-10T09:00+00:00,-0.79,-2.96,372.89,46.778908,10.830557
2025-11-10T10:00+00:00,-0.77,-3.5,410.27,46.778908,10.830557
2025-11-10T11:00+00:00,-0.68,-0.72,490.61,46.778908,10.830557
2025-11-10T12:00+00:00,-0.18,-0.8,461.2,46.778908,10.830557
2025-11-10T13:00+00:00,-0.48,-0.77,381.47,46.778908,10.830557
2025-11-10T14:00+00:00,0.45,-0.66,245.24,46.778908,10.830557
2025-11-10T15:00+00:00,1.18,-0.24,21.3,46.778908,10.830557
2025-11-10T16:00+00:00,0.61,0.47,0.0,46.778908,10.830557
2025-11-10T17:00+00:00,-1.52,-4.07,0.0,46.778908,10.830557
2025-11-10T18:00+00:00,-0.89,-5.53,0.0,46.778908,10.830557
2025-11-10T19:00+00:00,-1.28,-6.03,0.0,46.778908,10.830557
2025-11-10T20:00+00:00,-0.01,-5.46,0.0,46.778908,10.830557
2025-11-10T21:00+00:00,-3.26,-4.62,0.0,46.778908,10.830557
2025-11-10T22:00+00:00,-1.79,-5.1,0.0,46.778908,10.830557
2025-11-10T23:00+00:00,-1.14,-4.29,0.0,46.778908,10.830557
2025-11-11T00:00+00:00,-0.69,-4.77,0.0,46.778908,10.830557
2025-11-11T01:00+00:00,-2.13,-4.42,0.0,46.778908,10.830557
2025-11-11T02:00+00:00,-2.62,-5.37,0.0,46.778908,10.830557
2025-11-11T03:00+00:00,-1.46,-5.81,0.0,46.778908,10.830557
2025-11-11T04:00+00:00,-0.17,-6.44,0.0,46.778908,10.830557
2025-11-11T05:00+00:00,-3.19,-4.44,0.0,46.778908,10.830557
2025-11-11T06:00+00:00,-2.55,-3.17,0.0,46.778908,10.830557
2025-11-11T07:00+00:00,-0.27,-3.11,114.8,46.778908,10.830557
2025-11-11T08:00+00:00,1.37,0.85,170.24,46.778908,10.830557
2025-11-11T09:00+00:00,2.98,2.27,298.27,46.778908,10.830557
2025-11-11T10:00+00:00,5.06,5.65,374.15,46.778908,10.830557
2025-11-11T11:00+00:00,4.3,4.63,400.24,46.778908,10.830557
2025-11-11T12:00+00:00,3.31,3.53,381.11,46.778908,10.830557
2025-11-11T13:00+00:00,2.69,0.04,372.61,46.778908,10.830557
2025-11-11T14:00+00:00,4.19,3.17,254.08,46.778908,10.830557
2025-11-11T15:00+00:00,-0.72,2.01,43.56,46.778908,10.830557
2025-11-11T16:00+00:00,2.41,1.76,0.0,46.778908,10.830557
2025-11-11T17:00+00:00,4.33,1.76,0.0,46.778908,10.830557
2025-11-11T18:00+00:00,3.89,2.83,0.0,46.778908,10.830557
2025-11-11T19:00+00:00,4.36,3.85,0.0,46.778908,10.830557
2025-11-11T20:00+00:00,4.19,2.63,0.0,46.778908,10.830557
2025-11-11T21:00+00:00,5.15,2.44,0.0,46.778908,10.830557
2025-11-11T22:00+00:00,4.58,2.91,0.0,46.778908,10.830557
2025-11-11T23:00+00:00,3.64,3.78,0.0,46.778908,10.830557
2025-11-12T00:00+00:00,4.49,0.57,0.0,46.778908,10.830557
2025-11-12T01:00+00:00,4.4,0.92,0.0,46.778908,10.830557
2025-11-12T02:00+00:00,-0.67,-4.3,0.0,46.778908,10.830557
2025-11-12T03:00+00:00,-0.88,-4.38,0.0,46.778908,10.830557
2025-11-12T04:00+00:00,-0.49,-6.03,0.0,46.778908,10.830557
2025-11-12T05:00+00:00,-0.21,-3.79,0.0,46.778908,10.830557
2025-11-12T06:00+00:00,-2.65,-2.97,0.0,46.778908,10.830557
2025-11-12T07:00+00:00,-0.82,-4.55,73.73,46.778908,10.830557
2025-11-12T08:00+00:00,-1.4,-3.71,162.07,46.778908,10.830557
2025-11-12T09:00+00:00,-0.86,-2.95,279.69,46.778908,10.830557
2025-11-12T10:00+00:00,-0.06,-0.82,363.6,46.778908,10.830557
2025-11-12T11:00+00:00,0.6,-0.07,386.46,46.778908,10.830557
2025-11-12T12:00+00:00,1.91,1.01,397.55,46.778908,10.830557
2025-11-12T13:00+00:00,0.45,1.75,289.68,46.778908,10.830557
2025-11-12T14:00+00:00,2.62,1.8,205.63,46.778908,10.830557
2025-11-12T15:00+00:00,3.02,1.28,29.1,46.778908,10.830557
2025-11-12T16:00+00:00,5.16,4.02,0.0,46.778908,10.830557
2025-11-12T17:00+00:00,2.97,1.79,0.0,46.778908,10.830557
2025-11-12T18:00+00:00,1.74,2.66,0.0,46.778908,10.830557
2025-11-12T19:00+00:00,3.76,3.78,0.0,46.778908,10.830557
2025-11-12T20:00+00:00,1.25,-1.11,0.0,46.778908,10.830557
2025-11-12T21:00+00:00,0.95,-0.59,0.0,46.778908,10.830557
2025-11-12T22:00+00:00,0.89,-2.79,0.0,46.778908,10.830557
2025-11-12T23:00+00:00,0.99,-3.36,0.0,46.778908,10.830557
2025-11-13T00:00+00:00,3.05,-1.76,0.0,46.778908,10.830557
2025-11-13T01:00+00:00,2.63,-3.46,0.0,46.778908,10.830557
2025-11-13T02:00+00:00,-1.89,-3.19,0.0,46.778908,10.830557
2025-11-13T03:00+00:00,-2.84,-6.43,0.0,46.778908,10.830557
2025-11-13T04:00+00:00,-3.09,-6.94,0.0,46.778908,10.830557
2025-11-13T05:00+00:00,-2.54,-5.76,0.0,46.778908,10.830557
2025-11-13T06:00+00:00,-2.28,-4.56,0.0,46.778908,10.830557
2025-11-13T07:00+00:00,-2.07,-3.71,94.49,46.778908,10.830557
2025-11-13T08:00+00:00,2.16,-2.28,246.88,46.778908,10.830557
2025-11-13T09:00+00:00,0.44,1.9,344.07,46.778908,10.830557
2025-11-13T10:00+00:00,0.66,1.41,330.52,46.778908,10.830557
2025-11-13T11:00+00:00,1.12,1.11,393.17,46.778908,10.830557
2025-11-13T12:00+00:00,0.54,2.03,408.85,46.778908,10.830557
2025-11-13T13:00+00:00,2.94,3.21,327.42,46.778908,10.830557
2025-11-13T14:00+00:00,1.34,0.54,180.48,46.778908,10.830557
2025-11-13T15:00+00:00,1.75,1.7,29.05,46.778908,10.830557
2025-11-13T16:00+00:00,1.5,1.4,0.0,46.778908,10.830557
2025-11-13T17:00+00:00,2.26,-0.11,0.0,46.778908,10.830557
2025-11-13T18:00+00:00,2.0,0.45,0.0,46.778908,10.830557
2025-11-13T19:00+00:00,-0.17,0.53,0.0,46.778908,10.830557
2025-11-13T20:00+00:00,6.03,4.59,0.0,46.778908,10.830557
2025-11-13T21:00+00:00,5.87,3.76,0.0,46.778908,10.830557
2025-11-13T22:00+00:00,2.46,-1.04,0.0,46.778908,10.830557
2025-11-13T23:00+00:00,3.35,5.35,0.0,46.778908,10.830557
2025-11-14T00:00+00:00,4.37,3.45,0.0,46.778908,10.830557
2025-11-14T01:00+00:00,4.73,6.63,0.0,46.778908,10.830557
2025-11-14T02:00+00:00,2.86,3.73,0.0,46.778908,10.830557
2025-11-14T03:00+00:00,3.8,4.74,0.0,46.778908,10.830557
2025-11-14T04:00+00:00,4.53,4.3,0.0,46.778908,10.830557
2025-11-14T05:00+00:00,4.75,2.5,0.0,46.778908,10.830557
2025-11-14T06:00+00:00,4.68,3.26,0.0,46.778908,10.830557
2025-11-14T07:00+00:00,5.49,2.78,84.2,46.778908,10.830557
2025-11-14T08:00+00:00,5.77,4.14,234.98,46.778908,10.830557
2025-11-14T09:00+00:00,1.17,2.1,303.65,46.778908,10.830557
2025-11-14T10:00+00:00,3.62,6.89,359.7,46.778908,10.830557
2025-11-14T11:00+00:00,8.09,8.06,372.55,46.778908,10.830557
2025-11-14T12:00+00:00,-2.78,6.61,277.0,46.778908,10.830557
2025-11-14T13:00+00:00,1.43,8.14,312.62,46.778908,10.830557
2025-11-14T14:00+00:00,3.41,1.37,156.48,46.778908,10.830557
2025-11-14T15:00+00:00,-1.8,-0.81,41.02,46.778908,10.830557
2025-11-14T16:00+00:00,2.75,3.53,0.0,46.778908,10.830557
2025-11-14T17:00+00:00,7.99,9.1,0.0,46.778908,10.830557
2025-11-14T18:00+00:00,5.09,5.08,0.0,46.778908,10.830557
2025-11-14T19:00+00:00,5.2,2.69,0.0,46.778908,10.830557
2025-11-14T20:00+00:00,6.33,3.84,0.0,46.778908,10.830557
2025-11-14T21:00+00:00,1.36,6.2,0.0,46.778908,10.830557
2025-11-14T22:00+00:00,0.2,0.55,0.0,46.778908,10.830557
2025-11-14T23:00+00:00,-0.17,0.82,0.0,46.778908,10.830557
2025-11-15T00:00+00:00,4.53,6.1,0.0,46.778908,10.830557
2025-11-15T01:00+00:00,0.18,2.43,0.0,46.778908,10.830557
2025-11-15T02:00+00:00,5.02,6.04,0.0,46.778908,10.830557
2025-11-15T03:00+00:00,-0.06,3.39,0.0,46.778908,10.830557
2025-11-15T04:00+00:00,4.85,3.08,0.0,46.778908,10.830557
2025-11-15T05:00+00:00,1.41,-0.33,0.0,46.778908,10.830557
2025-11-15T06:00+00:00,2.14,1.6,0.0,46.778908,10.830557
2025-11-15T07:00+00:00,-0.16,4.99,68.04,46.778908,10.830557
2025-11-15T08:00+00:00,2.07,2.6,135.12,46.778908,10.830557
2025-11-15T09:00+00:00,2.63,2.06,158.97,46.778908,10.830557
2025-11-15T10:00+00:00,7.24,9.06,277.75,46.778908,10.830557
2025-11-15T11:00+00:00,1.59,0.74,295.47,46.778908,10.830557
2025-11-15T12:00+00:00,3.06,3.2,263.14,46.778908,10.830557
2025-11-15T13:00+00:00,5.92,3.11,214.08,46.778908,10.830557
2025-11-15T14:00+00:00,2.2,1.13,125.06,46.778908,10.830557
2025-11-15T15:00+00:00,3.25,0.97,29.64,46.778908,10.830557
