time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T14:00+00:00,-0.73,0.14,246.74,47.595272,12.481302
2025-10-31T15:00+00:00,0.21,-0.29,81.84,47.595272,12.481302
2025-10-31T16:00+00:00,0.27,-0.69,0.0,47.595272,12.481302
2025-10-31T17:00+00:00,-0.2,-0.21,0.0,47.595272,12.481302
2025-10-31T18:00+00:00,-0.92,1.25,0.0,47.595272,12.481302
2025-10-31T19:00+00:00,-0.35,0.1,0.0,47.595272,12.481302
2025-10-31T20:00+00:00,-0.56,0.59,0.0,47.595272,12.481302
2025-10-31T21:00+00:00,-0.29,0.43,0.0,47.595272,12.481302
2025-10-31T22:00+00:00,-0.58,0.29,0.0,47.595272,12.481302
2025-10-31T23:00+00:00,-0.73,0.55,0.0,47.595272,12.481302
2025-11-01T00:00+00:00,-1.47,1.32,0.0,47.595272,12.481302
2025-11-01T01:00+00:00,-0.84,0.67,0.0,47.595272,12.481302
2025-11-01T02:00+00:00,-1.05,0.77,0.0,47.595272,12.481302
2025-11-01T03:00+00:00,-0.81,0.89,0.0,47.595272,12.481302
2025-11-01T04:00+00:00,-1.13,1.28,0.0,47.595272,12.481302
2025-11-01T05:00+00:00,-0.81,0.64,0.0,47.595272,12.481302
2025-11-01T06:00+00:00,-0.93,0.87,0.0,47.595272,12.481302
2025-11-01T07:00+00:00,-0.98,1.15,77.5,47.595272,12.481302
2025-11-01T08:00+00:00,-0.9,0.85,184.77,47.595272,12.481302
2025-11-01T09:00+00:00,-1.2,0.8,198.99,47.595272,12.481302
2025-11-01T10:00+00:00,-1.59,1.54,369.66,47.595272,12.481302
2025-11-01T11:00+00:00,-0.85,0.78,358.45,47.595272,12.481302
2025-11-01T12:00+00:00,-0.48,0.43,344.75,47.595272,12.481302
2025-11-01T13:00+00:00,-0.41,0.59,257.41,47.595272,12.481302
2025-11-01T14:00+00:00,0.57,-0.25,222.35,47.595272,12.481302
2025-11-01T15:00+00:00,0.21,-0.06,66.09,47.595272,12.481302
2025-11-01T16:00+00:00,0.93,-1.23,0.0,47.595272,12.481302
2025-11-01T17:00+00:00,0.88,-1.77,0.0,47.595272,12.481302
2025-11-01T18:00+00:00,-0.07,-0.35,0.0,47.595272,12.481302
2025-11-01T19:00+00:00,-0.48,0.22,0.0,47.595272,12.481302
2025-11-01T20:00+00:00,-0.51,0.02,0.0,47.595272,12.481302
2025-11-01T21:00+00:00,-0.54,0.27,0.0,47.595272,12.481302
2025-11-01T22:00+00:00,-0.6,-0.12,0.0,47.595272,12.481302
2025-11-01T23:00+00:00,-0.97,0.76,0.0,47.595272,12.481302
2025-11-02T00:00+00:00,-0.73,0.43,0.0,47.595272,12.481302
2025-11-02T01:00+00:00,-1.05,0.57,0.0,47.595272,12.481302
2025-11-02T02:00+00:00,-0.81,0.77,0.0,47.595272,12.481302
2025-11-02T03:00+00:00,-0.23,0.03,0.0,47.595272,12.481302
2025-11-02T04:00+00:00,-0.28,0.14,0.0,47.595272,12.481302
2025-11-02T05:00+00:00,-0.43,0.42,0.0,47.595272,12.481302
2025-11-02T06:00+00:00,-0.3,-0.15,0.0,47.595272,12.481302
2025-11-02T07:00+00:00,-0.36,0.14,41.79,47.595272,12.481302
2025-11-02T08:00+00:00,-0.42,0.54,96.49,47.595272,12.481302
2025-11-02T09:00+00:00,-0.43,0.38,111.75,47.595272,12.481302
2025-11-02T10:00+00:00,0.29,-0.43,147.6,47.595272,12.481302
2025-11-02T11:00+00:00,0.25,-0.21,72.13,47.595272,12.481302
2025-11-02T12:00+00:00,0.5,-0.55,55.14,47.595272,12.481302
2025-11-02T13:00+00:00,0.92,-1.58,57.98,47.595272,12.481302
2025-11-02T14:00+00:00,1.12,-1.61,22.91,47.595272,12.481302
2025-11-02T15:00+00:00,1.18,-2.1,14.01,47.595272,12.481302
2025-11-02T16:00+00:00,1.27,-2.3,0.0,47.595272,12.481302
2025-11-02T17:00+00:00,1.1,-0.83,0.0,47.595272,12.481302
2025-11-02T18:00+00:00,0.75,-0.51,0.0,47.595272,12.481302
2025-11-02T19:00+00:00,0.63,0.1,0.0,47.595272,12.481302
2025-11-02T20:00+00:00,0.31,0.54,0.0,47.595272,12.481302
2025-11-02T21:00+00:00,0.52,0.38,0.0,47.595272,12.481302
2025-11-02T22:00+00:00,-0.6,1.19,0.0,47.595272,12.481302
2025-11-02T23:00+00:00,-0.51,1.24,0.0,47.595272,12.481302
2025-11-03T00:00+00:00,-0.19,0.88,0.0,47.595272,12.481302
2025-11-03T01:00+00:00,1.12,-0.68,0.0,47.595272,12.481302
2025-11-03T02:00+00:00,1.33,-0.84,0.0,47.595272,12.481302
2025-11-03T03:00+00:00,1.23,-0.29,0.0,47.595272,12.481302
2025-11-03T04:00+00:00,2.46,-1.96,0.0,47.595272,12.481302
2025-11-03T05:00+00:00,1.36,-0.61,0.0,47.595272,12.481302
2025-11-03T06:00+00:00,2.03,-1.22,0.0,47.595272,12.481302
2025-11-03T07:00+00:00,1.38,-0.72,32.49,47.595272,12.481302
2025-11-03T08:00+00:00,1.33,-0.84,88.1,47.595272,12.481302
2025-11-03T09:00+00:00,0.94,-0.49,151.67,47.595272,12.481302
2025-11-03T10:00+00:00,0.87,-0.62,178.38,47.595272,12.481302
2025-11-03T11:00+00:00,0.69,-0.41,220.71,47.595272,12.481302
2025-11-03T12:00+00:00,0.87,-0.72,141.24,47.595272,12.481302
2025-11-03T13:00+00:00,1.37,-1.58,152.18,47.595272,12.481302
2025-11-03T14:00+00:00,1.1,-0.86,269.78,47.595272,12.481302
2025-11-03T15:00+00:00,1.07,-1.04,104.38,47.595272,12.481302
2025-11-03T16:00+00:00,0.42,-0.32,0.0,47.595272,12.481302
2025-11-03T17:00+00:00,-0.06,-0.06,0.0,47.595272,12.481302
2025-11-03T18:00+00:00,-0.17,0.17,0.0,47.595272,12.481302
2025-11-03T19:00+00:00,-0.54,0.45,0.0,47.595272,12.481302
2025-11-03T20:00+00:00,-0.66,0.47,0.0,47.595272,12.481302
2025-11-03T21:00+00:00,-0.93,0.94,0.0,47.595272,12.481302
2025-11-03T22:00+00:00,-0.68,0.38,0.0,47.595272,12.481302
2025-11-03T23:00+00:00,-0.79,1.08,0.0,47.595272,12.481302
2025-11-04T00:00+00:00,-0.89,1.18,0.0,47.595272,12.481302
2025-11-04T01:00+00:00,-0.41,0.46,0.0,47.595272,12.481302
2025-11-04T02:00+00:00,-0.87,1.31,0.0,47.595272,12.481302
2025-11-04T03:00+00:00,-1.37,1.24,0.0,47.595272,12.481302
2025-11-04T04:00+00:00,-1.44,1.86,0.0,47.595272,12.481302
2025-11-04T05:00+00:00,-1.5,1.79,0.0,47.595272,12.481302
2025-11-04T06:00+00:00,-1.23,1.58,0.0,47.595272,12.481302
2025-11-04T07:00+00:00,-1.35,1.63,118.01,47.595272,12.481302
2025-11-04T08:00+00:00,-1.62,1.93,257.18,47.595272,12.481302
2025-11-04T09:00+00:00,-1.9,2.25,385.93,47.595272,12.481302
2025-11-04T10:00+00:00,-2.06,2.01,414.27,47.595272,12.481302
2025-11-04T11:00+00:00,-2.15,2.4,445.56,47.595272,12.481302
2025-11-04T12:00+00:00,-1.3,2.04,428.88,47.595272,12.481302
2025-11-04T13:00+00:00,-0.77,1.26,352.35,47.595272,12.481302
2025-11-04T14:00+00:00,-0.47,0.48,247.01,47.595272,12.481302
2025-11-04T15:00+00:00,-0.64,0.28,116.21,47.595272,12.481302
2025-11-04T16:00+00:00,-0.73,0.3,0.0,47.595272,12.481302
2025-11-04T17:00+00:00,-1.11,0.94,0.0,47.595272,12.481302
2025-11-04T18:00+00:00,-0.88,0.62,0.0,47.595272,12.481302
2025-11-04T19:00+00:00,-1.24,1.13,0.0,47.595272,12.481302
2025-11-04T20:00+00:00,-1.31,1.44,0.0,47.595272,12.481302
2025-11-04T21:00+00:00,-0.97,0.94,0.0,47.595272,12.481302
2025-11-04T22:00+00:00,-1.24,1.2,0.0,47.595272,12.481302
2025-11-04T23:00+00:00,-1.1,1.22,0.0,47.595272,12.481302
2025-11-05T00:00+00:00,-1.2,1.35,0.0,47.595272,12.481302
2025-11-05T01:00+00:00,-1.38,1.41,0.0,47.595272,12.481302
2025-11-05T02:00+00:00,-0.85,0.47,0.0,47.595272,12.481302
2025-11-05T03:00+00:00,-1.12,0.78,0.0,47.595272,12.481302
2025-11-05T04:00+00:00,-1.08,1.06,0.0,47.595272,12.481302
2025-11-05T05:00+00:00,-0.72,0.49,0.0,47.595272,12.481302
2025-11-05T06:00+00:00,-1.26,0.98,0.0,47.595272,12.481302
2025-11-05T07:00+00:00,-1.34,1.21,118.53,47.595272,12.481302
2025-11-05T08:00+00:00,-0.91,0.79,245.95,47.595272,12.481302
2025-11-05T09:00+00:00,-1.13,0.74,383.74,47.595272,12.481302
2025-11-05T10:00+00:00,-1.54,1.17,407.85,47.595272,12.481302
2025-11-05T11:00+00:00,-1.01,0.79,446.21,47.595272,12.481302
2025-11-05T12:00+00:00,-0.63,0.69,440.87,47.595272,12.481302
2025-11-05T13:00+00:00,-0.62,0.64,359.24,47.595272,12.481302
2025-11-05T14:00+00:00,-0.49,0.44,169.32,47.595272,12.481302
2025-11-05T15:00+00:00,-0.19,-0.21,75.4,47.595272,12.481302
2025-11-05T16:00+00:00,-0.58,0.08,0.0,47.595272,12.481302
2025-11-05T17:00+00:00,-0.86,0.94,0.0,47.595272,12.481302
2025-11-05T18:00+00:00,-0.6,0.59,0.0,47.595272,12.481302
2025-11-05T19:00+00:00,-1.03,1.29,0.0,47.595272,12.481302
2025-11-05T20:00+00:00,-0.91,0.78,0.0,47.595272,12.481302
2025-11-05T21:00+00:00,-1.26,0.9,0.0,47.595272,12.481302
2025-11-05T22:00+00:00,-1.03,1.0,0.0,47.595272,12.481302
2025-11-05T23:00+00:00,-1.42,1.36,0.0,47.595272,12.481302
2025-11-06T00:00+00:00,-0.84,0.87,0.0,47.595272,12.481302
2025-11-06T01:00+00:00,-1.3,1.18,0.0,47.595272,12.481302
2025-11-06T02:00+00:00,-1.15,1.05,0.0,47.595272,12.481302
2025-11-06T03:00+00:00,-1.3,1.21,0.0,47.595272,12.481302
2025-11-06T04:00+00:00,-1.17,1.21,0.0,47.595272,12.481302
2025-11-06T05:00+00:00,-1.43,1.27,0.0,47.595272,12.481302
2025-11-06T06:00+00:00,-1.3,1.11,0.0,47.595272,12.481302
2025-11-06T07:00+00:00,-1.43,1.32,116.84,47.595272,12.481302
2025-11-06T08:00+00:00,-1.38,1.37,262.89,47.595272,12.481302
2025-11-06T09:00+00:00,-1.51,1.22,379.4,47.595272,12.481302
2025-11-06T10:00+00:00,-1.64,1.49,411.38,47.595272,12.481302
2025-11-06T11:00+00:00,-1.59,1.5,433.94,47.595272,12.481302
2025-11-06T12:00+00:00,-1.17,1.41,425.89,47.595272,12.481302
2025-11-06T13:00+00:00,-0.7,0.6,306.67,47.595272,12.481302
2025-11-06T14:00+00:00,-0.41,0.29,235.81,47.595272,12.481302
2025-11-06T15:00+00:00,-0.01,-0.21,104.38,47.595272,12.481302
2025-11-06T16:00+00:00,-0.52,0.13,0.0,47.595272,12.481302
2025-11-06T17:00+00:00,-0.51,0.14,0.0,47.595272,12.481302
2025-11-06T18:00+00:00,-0.93,0.41,0.0,47.595272,12.481302
2025-11-06T19:00+00:00,-0.94,0.49,0.0,47.595272,12.481302
2025-11-06T20:00+00:00,-0.89,0.91,0.0,47.595272,12.481302
2025-11-06T21:00+00:00,-1.0,0.86,0.0,47.595272,12.481302
2025-11-06T22:00+00:00,-1.33,1.36,0.0,47.595272,12.481302
2025-11-06T23:00+00:00,-0.92,0.7,0.0,47.595272,12.481302
2025-11-07T00:00+00:00,-1.06,0.89,0.0,47.595272,12.481302
2025-11-07T01:00+00:00,-1.39,1.29,0.0,47.595272,12.481302
2025-11-07T02:00+00:00,-1.27,1.4,0.0,47.595272,12.481302
2025-11-07T03:00+00:00,-0.97,0.58,0.0,47.595272,12.481302
2025-11-07T04:00+00:00,-1.18,1.01,0.0,47.595272,12.481302
2025-11-07T05:00+00:00,-1.19,1.08,0.0,47.595272,12.481302
2025-11-07T06:00+00:00,-0.88,0.65,0.0,47.595272,12.481302
2025-11-07T07:00+00:00,-1.16,0.92,107.49,47.595272,12.481302
2025-11-07T08:00+00:00,-0.95,1.03,246.89,47.595272,12.481302
2025-11-07T09:00+00:00,-1.26,0.99,359.54,47.595272,12.481302
2025-11-07T10:00+00:00,-0.96,0.88,385.15,47.595272,12.481302
2025-11-07T11:00+00:00,-0.87,0.71,415.8,47.595272,12.481302
2025-11-07T12:00+00:00,-0.67,0.85,408.64,47.595272,12.481302
2025-11-07T13:00+00:00,-0.49,0.41,339.29,47.595272,12.481302
2025-11-07T14:00+00:00,-0.2,-0.31,233.46,47.595272,12.481302
2025-11-07T15:00+00:00,-0.3,-0.75,100.56,47.595272,12.481302
2025-11-07T16:00+00:00,-0.3,-0.91,0.0,47.595272,12.481302
2025-11-07T17:00+00:00,-0.08,-0.91,0.0,47.595272,12.481302
2025-11-07T18:00+00:00,0.23,-0.81,0.0,47.595272,12.481302
2025-11-07T19:00+00:00,-0.21,-0.06,0.0,47.595272,12.481302
2025-11-07T20:00+00:00,-0.3,-0.53,0.0,47.595272,12.481302
2025-11-07T21:00+00:00,-0.59,0.16,0.0,47.595272,12.481302
2025-11-07T22:00+00:00,-0.56,0.23,0.0,47.595272,12.481302
2025-11-07T23:00+00:00,-0.59,0.18,0.0,47.595272,12.481302
2025-11-08T00:00+00:00,-0.54,0.26,0.0,47.595272,12.481302
2025-11-08T01:00+00:00,-0.79,0.37,0.0,47.595272,12.481302
2025-11-08T02:00+00:00,-0.56,0.04,0.0,47.595272,12.481302
2025-11-08T03:00+00:00,-0.63,0.18,0.0,47.595272,12.481302
2025-11-08T04:00+00:00,-0.57,0.31,0.0,47.595272,12.481302
2025-11-08T05:00+00:00,-0.59,0.38,0.0,47.595272,12.481302
2025-11-08T06:00+00:00,-0.56,0.41,0.0,47.595272,12.481302
2025-11-08T07:00+00:00,-0.58,0.48,96.7,47.595272,12.481302
2025-11-08T08:00+00:00,-1.18,1.18,232.81,47.595272,12.481302
2025-11-08T09:00+00:00,-1.22,1.12,347.53,47.595272,12.481302
2025-11-08T10:00+00:00,-1.33,1.37,383.78,47.595272,12.481302
2025-11-08T11:00+00:00,-0.97,1.03,406.82,47.595272,12.481302
2025-11-08T12:00+00:00,-0.3,0.44,398.04,47.595272,12.481302
2025-11-08T13:00+00:00,0.6,-1.13,334.64,47.595272,12.481302
2025-11-08T14:00+00:00,-0.05,-0.92,218.0,47.595272,12.481302
2025-11-08T15:00+00:00,-0.25,-1.24,93.29,47.595272,12.481302
2025-11-08T16:00+00:00,0.71,-2.17,0.0,47.595272,12.481302
2025-11-08T17:00+00:00,1.68,-2.5,0.0,47.595272,12.481302
2025-11-08T18:00+00:00,1.48,-2.31,0.0,47.595272,12.481302
2025-11-08T19:00+00:00,1.03,-1.28,0.0,47.595272,12.481302
2025-11-08T20:00+00:00,0.53,-0.02,0.0,47.595272,12.481302
2025-11-08T21:00+00:00,-0.25,0.88,0.0,47.595272,12.481302
2025-11-08T22:00+00:00,0.08,0.53,0.0,47.595272,12.481302
2025-11-08T23:00+00:00,-0.4,1.12,0.0,47.595272,12.481302
2025-11-09T00:00+00:00,-0.8,1.77,0.0,47.595272,12.481302
2025-11-09T01:00+00:00,-0.42,0.73,0.0,47.595272,12.481302
2025-11-09T02:00+00:00,0.31,-0.54,0.0,47.595272,12.481302
2025-11-09T03:00+00:00,0.14,0.06,0.0,47.595272,12.481302
2025-11-09T04:00+00:00,-0.14,0.95,0.0,47.595272,12.481302
2025-11-09T05:00+00:00,-0.05,0.91,0.0,47.595272,12.481302
2025-11-09T06:00+00:00,-0.33,1.23,0.0,47.595272,12.481302
2025-11-09T07:00+00:00,-0.18,0.48,36.94,47.595272,12.481302
2025-11-09T08:00+00:00,-0.56,1.0,73.17,47.595272,12.481302
2025-11-09T09:00+00:00,-0.35,0.51,74.97,47.595272,12.481302
2025-11-09T10:00+00:00,-0.17,0.62,63.69,47.595272,12.481302
2025-11-09T11:00+00:00,-0.52,1.16,72.17,47.595272,12.481302
2025-11-09T12:00+00:00,-0.17,0.35,149.47,47.595272,12.481302
2025-11-09T13:00+00:00,-0.32,0.42,171.25,47.595272,12.481302
2025-11-09T14:00+00:00,0.39,-0.37,47.65,47.595272,12.481302
2025-11-09T15:00+00:00,0.24,-0.42,32.45,47.595272,12.481302
2025-11-09T16:00+00:00,0.72,-0.64,0.0,47.595272,12.481302
2025-11-09T17:00+00:00,1.31,-1.26,0.0,47.595272,12.481302
2025-11-09T18:00+00:00,1.51,-1.41,0.0,47.595272,12.481302
2025-11-09T19:00+00:00,0.82,-0.74,0.0,47.595272,12.481302
2025-11-09T20:00+00:00,1.04,-0.47,0.0,47.595272,12.481302
2025-11-09T21:00+00:00,0.21,0.19,0.0,47.595272,12.481302
2025-11-09T22:00+00:00,-0.22,0.84,0.0,47.595272,12.481302
2025-11-09T23:00+00:00,-0.05,0.73,0.0,47.595272,12.481302
2025-11-10T00:00+00:00,0.17,0.24,0.0,47.595272,12.481302
2025-11-10T01:00+00:00,-0.15,0.67,0.0,47.595272,12.481302
2025-11-10T02:00+00:00,-0.07,0.49,0.0,47.595272,12.481302
2025-11-10T03:00+00:00,-0.35,0.55,0.0,47.595272,12.481302
2025-11-10T04:00+00:00,-0.27,0.12,0.0,47.595272,12.481302
2025-11-10T05:00+00:00,-0.31,0.12,0.0,47.595272,12.481302
2025-11-10T06:00+00:00,-0.34,0.19,0.0,47.595272,12.481302
2025-11-10T07:00+00:00,-0.45,0.94,82.07,47.595272,12.481302
2025-11-10T08:00+00:00,-0.16,0.51,142.88,47.595272,12.481302
2025-11-10T09:00+00:00,0.1,0.46,134.27,47.595272,12.481302
2025-11-10T10:00+00:00,-0.11,0.75,161.86,47.595272,12.481302
2025-11-10T11:00+00:00,-0.52,0.67,184.32,47.595272,12.481302
2025-11-10T12:00+00:00,-0.84,1.13,389.45,47.595272,12.481302
2025-11-10T13:00+00:00,-0.63,0.93,319.52,47.595272,12.481302
2025-11-10T14:00+00:00,-0.28,0.06,207.16,47.595272,12.481302
2025-11-10T15:00+00:00,0.2,-0.51,66.58,47.595272,12.481302
2025-11-10T16:00+00:00,0.43,-0.7,0.0,47.595272,12.481302
2025-11-10T17:00+00:00,-0.13,-0.21,0.0,47.595272,12.481302
2025-11-10T18:00+00:00,-0.73,0.82,0.0,47.595272,12.481302
2025-11-10T19:00+00:00,-0.43,0.37,0.0,47.595272,12.481302
2025-11-10T20:00+00:00,-0.82,1.22,0.0,47.595272,12.481302
2025-11-10T21:00+00:00,-0.47,0.75,0.0,47.595272,12.481302
2025-11-10T22:00+00:00,-0.91,1.48,0.0,47.595272,12.481302
2025-11-10T23:00+00:00,-0.9,1.41,0.0,47.595272,12.481302
2025-11-11T00:00+00:00,-0.86,1.27,0.0,47.595272,12.481302
2025-11-11T01:00+00:00,-1.21,1.38,0.0,47.595272,12.481302
2025-11-11T02:00+00:00,-0.95,1.19,0.0,47.595272,12.481302
2025-11-11T03:00+00:00,-0.83,1.11,0.0,47.595272,12.481302
2025-11-11T04:00+00:00,-0.66,1.12,0.0,47.595272,12.481302
2025-11-11T05:00+00:00,-0.68,0.78,0.0,47.595272,12.481302
2025-11-11T06:00+00:00,-0.76,0.9,0.0,47.595272,12.481302
2025-11-11T07:00+00:00,-0.68,1.25,55.17,47.595272,12.481302
2025-11-11T08:00+00:00,-1.51,1.43,199.95,47.595272,12.481302
2025-11-11T09:00+00:00,-1.1,1.09,133.81,47.595272,12.481302
2025-11-11T10:00+00:00,-0.91,0.93,280.75,47.595272,12.481302
2025-11-11T11:00+00:00,-0.91,1.12,352.39,47.595272,12.481302
2025-11-11T12:00+00:00,-0.6,0.96,353.57,47.595272,12.481302
2025-11-11T13:00+00:00,-0.26,0.65,239.54,47.595272,12.481302
2025-11-11T14:00+00:00,0.39,-0.06,134.16,47.595272,12.481302
2025-11-11T15:00+00:00,0.39,-0.5,33.88,47.595272,12.481302
2025-11-11T16:00+00:00,-0.42,0.54,0.0,47.595272,12.481302
2025-11-11T17:00+00:00,-0.42,0.26,0.0,47.595272,12.481302
2025-11-11T18:00+00:00,-0.67,0.45,0.0,47.595272,12.481302
2025-11-11T19:00+00:00,-1.1,1.16,0.0,47.595272,12.481302
2025-11-11T20:00+00:00,-0.81,0.53,0.0,47.595272,12.481302
2025-11-11T21:00+00:00,-0.67,0.54,0.0,47.595272,12.481302
2025-11-11T22:00+00:00,-1.13,1.35,0.0,47.595272,12.481302
2025-11-11T23:00+00:00,-1.13,1.02,0.0,47.595272,12.481302
2025-11-12T00:00+00:00,-0.98,0.85,0.0,47.595272,12.481302
2025-11-12T01:00+00:00,-1.07,0.92,0.0,47.595272,12.481302
2025-11-12T02:00+00:00,-1.42,1.45,0.0,47.595272,12.481302
2025-11-12T03:00+00:00,-0.77,0.81,0.0,47.595272,12.481302
2025-11-12T04:00+00:00,-1.03,1.01,0.0,47.595272,12.481302
2025-11-12T05:00+00:00,-0.74,0.83,0.0,47.595272,12.481302
2025-11-12T06:00+00:00,-1.36,1.08,0.0,47.595272,12.481302
2025-11-12T07:00+00:00,-1.67,1.51,51.07,47.595272,12.481302
2025-11-12T08:00+00:00,-1.48,1.17,158.5,47.595272,12.481302
2025-11-12T09:00+00:00,-1.89,1.64,318.69,47.595272,12.481302
2025-11-12T10:00+00:00,-1.45,1.1,331.03,47.595272,12.481302
2025-11-12T11:00+00:00,-1.72,2.3,372.58,47.595272,12.481302
2025-11-12T12:00+00:00,-1.63,1.99,359.59,47.595272,12.481302
2025-11-12T13:00+00:00,-1.2,1.07,325.51,47.595272,12.481302
2025-11-12T14:00+00:00,-0.63,0.4,198.86,47.595272,12.481302
2025-11-12T15:00+00:00,-0.8,0.47,48.0,47.595272,12.481302
2025-11-12T16:00+00:00,-0.87,0.71,0.0,47.595272,12.481302
2025-11-12T17:00+00:00,-1.2,1.08,0.0,47.595272,12.481302
2025-11-12T18:00+00:00,-0.96,0.79,0.0,47.595272,12.481302
2025-11-12T19:00+00:00,-0.87,0.67,0.0,47.595272,12.481302
2025-11-12T20:00+00:00,-0.95,1.03,0.0,47.595272,12.481302
2025-11-12T21:00+00:00,-0.51,0.39,0.0,47.595272,12.481302
2025-11-12T22:00+00:00,-1.31,1.32,0.0,47.595272,12.481302
2025-11-12T23:00+00:00,-0.77,0.67,0.0,47.595272,12.481302
2025-11-13T00:00+00:00,-1.07,0.93,0.0,47.595272,12.481302
2025-11-13T01:00+00:00,-1.28,1.05,0.0,47.595272,12.481302
2025-11-13T02:00+00:00,-1.16,1.21,0.0,47.595272,12.481302
2025-11-13T03:00+00:00,-1.15,0.88,0.0,47.595272,12.481302
2025-11-13T04:00+00:00,-1.1,0.99,0.0,47.595272,12.481302
2025-11-13T05:00+00:00,-1.19,0.94,0.0,47.595272,12.481302
2025-11-13T06:00+00:00,-1.38,1.32,0.0,47.595272,12.481302
2025-11-13T07:00+00:00,-1.63,1.3,55.03,47.595272,12.481302
2025-11-13T08:00+00:00,-1.52,1.57,186.68,47.595272,12.481302
2025-11-13T09:00+00:00,-2.02,1.73,308.06,47.595272,12.481302
2025-11-13T10:00+00:00,-1.83,1.62,391.6,47.595272,12.481302
2025-11-13T11:00+00:00,-2.24,2.26,253.33,47.595272,12.481302
2025-11-13T12:00+00:00,-1.51,2.14,335.66,47.595272,12.481302
2025-11-13T13:00+00:00,-1.26,1.73,287.28,47.595272,12.481302
2025-11-13T14:00+00:00,-0.24,0.06,86.94,47.595272,12.481302
2025-11-13T15:00+00:00,0.35,-0.43,56.14,47.595272,12.481302
2025-11-13T16:00+00:00,-0.12,-0.44,0.0,47.595272,12.481302
2025-11-13T17:00+00:00,-0.59,0.7,0.0,47.595272,12.481302
2025-11-13T18:00+00:00,-0.57,0.32,0.0,47.595272,12.481302
2025-11-13T19:00+00:00,-0.92,1.16,0.0,47.595272,12.481302
2025-11-13T20:00+00:00,-0.69,0.51,0.0,47.595272,12.481302
2025-11-13T21:00+00:00,-0.98,0.83,0.0,47.595272,12.481302
2025-11-13T22:00+00:00,-0.85,0.88,0.0,47.595272,12.481302
2025-11-13T23:00+00:00,-1.12,0.99,0.0,47.595272,12.481302
2025-11-14T00:00+00:00,-0.9,0.8,0.0,47.595272,12.481302
2025-11-14T01:00+00:00,-1.22,1.3,0.0,47.595272,12.481302
2025-11-14T02:00+00:00,-0.99,0.93,0.0,47.595272,12.481302
2025-11-14T03:00+00:00,-1.14,1.13,0.0,47.595272,12.481302
2025-11-14T04:00+00:00,-1.47,1.36,0.0,47.595272,12.481302
2025-11-14T05:00+00:00,-1.32,1.71,0.0,47.595272,12.481302
2025-11-14T06:00+00:00,-1.33,1.3,0.0,47.595272,12.481302
2025-11-14T07:00+00:00,-1.22,1.14,74.33,47.595272,12.481302
2025-11-14T08:00+00:00,-1.26,0.9,209.18,47.595272,12.481302
2025-11-14T09:00+00:00,-1.19,0.94,324.53,47.595272,12.481302
2025-11-14T10:00+00:00,-2.0,1.79,361.91,47.595272,12.481302
2025-11-14T11:00+00:00,-1.61,1.58,349.05,47.595272,12.481302
2025-11-14T12:00+00:00,-1.2,1.2,266.04,47.595272,12.481302
2025-11-14T13:00+00:00,-0.64,0.68,184.76,47.595272,12.481302
2025-11-14T14:00+00:00,-0.61,0.41,142.08,47.595272,12.481302
2025-11-14T15:00+00:00,-0.37,0.39,24.61,47.595272,12.481302
2025-11-14T16:00+00:00,-0.74,0.83,0.0,47.595272,12.481302
2025-11-14T17:00+00:00,-1.09,1.37,0.0,47.595272,12.481302
2025-11-14T18:00+00:00,-0.98,0.84,0.0,47.595272,12.481302
2025-11-14T19:00+00:00,-0.42,0.41,0.0,47.595272,12.481302
2025-11-14T20:00+00:00,-0.89,1.13,0.0,47.595272,12.481302
2025-11-14T21:00+00:00,-0.62,0.54,0.0,47.595272,12.481302
2025-11-14T22:00+00:00,-0.47,0.6,0.0,47.595272,12.481302
2025-11-14T23:00+00:00,-0.15,0.14,0.0,47.595272,12.481302
2025-11-15T00:00+00:00,-0.4,0.41,0.0,47.595272,12.481302
2025-11-15T01:00+00:00,-0.92,0.7,0.0,47.595272,12.481302
2025-11-15T02:00+00:00,-1.43,1.72,0.0,47.595272,12.481302
2025-11-15T03:00+00:00,-1.0,1.38,0.0,47.595272,12.481302
2025-11-15T04:00+00:00,-0.66,0.42,0.0,47.595272,12.481302
2025-11-15T05:00+00:00,-0.92,0.73,0.0,47.595272,12.481302
2025-11-15T06:00+00:00,-1.06,1.28,0.0,47.595272,12.481302
2025-11-15T07:00+00:00,-0.99,0.61,20.41,47.595272,12.481302
2025-11-15T08:00+00:00,-0.66,0.46,53.37,47.595272,12.481302
2025-11-15T09:00+00:00,-0.48,0.6,104.27,47.595272,12.481302
2025-11-15T10:00+00:00,-0.8,0.62,217.41,47.595272,12.481302
2025-11-15T11:00+00:00,-0.63,0.91,224.22,47.595272,12.481302
2025-11-15T12:00+00:00,-0.26,0.11,350.78,47.595272,12.481302
2025-11-15T13:00+00:00,-0.2,0.36,217.13,47.595272,12.481302
2025-11-15T14:00+00:00,-0.27,0.44,165.4,47.595272,12.481302
2025-11-15T15:00+00:00,-0.31,0.38,19.54,47.595272,12.481302
2025-11-15T16:00+00:00,-0.16,0.16,0.0,47.595272,12.481302
2025-11-15T17:00+00:00,-0.55,0.58,0.0,47.595272,12.481302
2025-11-15T18:00+00:00,-0.62,0.79,0.0,47.595272,12.481302
2025-11-15T19:00+00:00,-0.51,0.39,0.0,47.595272,12.481302
2025-11-15T20:00+00:00,-0.38,0.28,0.0,47.595272,12.481302
