time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T17:00+00:00,3.46,4.8,0.0,46.975235,11.728703
2025-10-31T18:00+00:00,2.55,2.79,0.0,46.975235,11.728703
2025-10-31T19:00+00:00,2.8,0.66,0.0,46.975235,11.728703
2025-10-31T20:00+00:00,1.44,0.62,0.0,46.975235,11.728703
2025-10-31T21:00+00:00,3.71,1.55,0.0,46.975235,11.728703
2025-10-31T22:00+00:00,2.25,0.26,0.0,46.975235,11.728703
2025-10-31T23:00+00:00,2.66,1.25,0.0,46.975235,11.728703
2025-11-01T00:00+00:00,1.39,3.0,0.0,46.975235,11.728703
2025-11-01T01:00+00:00,1.54,0.88,0.0,46.975235,11.728703
2025-11-01T02:00+00:00,1.49,1.95,0.0,46.975235,11.728703
2025-11-01T03:00+00:00,1.05,1.91,0.0,46.975235,11.728703
2025-11-01T04:00+00:00,1.62,2.76,0.0,46.975235,11.728703
2025-11-01T05:00+00:00,0.81,3.11,0.0,46.975235,11.728703
2025-11-01T06:00+00:00,2.4,3.31,0.0,46.975235,11.728703
2025-11-01T07:00+00:00,1.73,3.58,98.26,46.975235,11.728703
2025-11-01T08:00+00:00,3.55,5.13,172.56,46.975235,11.728703
2025-11-01T09:00+00:00,3.17,4.81,278.91,46.975235,11.728703
2025-11-01T10:00+00:00,2.78,4.63,332.48,46.975235,11.728703
2025-11-01T11:00+00:00,4.28,4.0,369.25,46.975235,11.728703
2025-11-01T12:00+00:00,3.4,4.1,85.47,46.975235,11.728703
2025-11-01T13:00+00:00,2.84,3.86,70.03,46.975235,11.728703
2025-11-01T14:00+00:00,3.95,2.99,51.01,46.975235,11.728703
2025-11-01T15:00+00:00,3.82,2.72,29.26,46.975235,11.728703
2025-11-01T16:00+00:00,4.86,0.35,0.0,46.975235,11.728703
2025-11-01T17:00+00:00,5.15,-1.26,0.0,46.975235,11.728703
2025-11-01T18:00+00:00,3.25,-2.08,0.0,46.975235,11.728703
2025-11-01T19:00+00:00,3.14,-2.24,0.0,46.975235,11.728703
2025-11-01T20:00+00:00,2.42,-1.21,0.0,46.975235,11.728703
2025-11-01T21:00+00:00,1.18,0.73,0.0,46.975235,11.728703
2025-11-01T22:00+00:00,-0.08,4.61,0.0,46.975235,11.728703
2025-11-01T23:00+00:00,0.16,7.64,0.0,46.975235,11.728703
2025-11-02T00:00+00:00,0.74,7.91,0.0,46.975235,11.728703
2025-11-02T01:00+00:00,2.33,6.41,0.0,46.975235,11.728703
2025-11-02T02:00+00:00,2.88,5.42,0.0,46.975235,11.728703
2025-11-02T03:00+00:00,1.69,5.84,0.0,46.975235,11.728703
2025-11-02T04:00+00:00,3.25,5.51,0.0,46.975235,11.728703
2025-11-02T05:00+00:00,1.4,5.67,0.0,46.975235,11.728703
2025-11-02T06:00+00:00,1.29,5.74,0.0,46.975235,11.728703
2025-11-02T07:00+00:00,1.45,6.2,88.9,46.975235,11.728703
2025-11-02T08:00+00:00,0.77,6.75,160.77,46.975235,11.728703
2025-11-02T09:00+00:00,1.39,7.24,207.79,46.975235,11.728703
2025-11-02T10:00+00:00,1.16,8.07,183.53,46.975235,11.728703
2025-11-02T11:00+00:00,1.77,7.79,202.89,46.975235,11.728703
2025-11-02T12:00+00:00,-0.38,8.05,76.65,46.975235,11.728703
2025-11-02T13:00+00:00,3.02,7.54,65.62,46.975235,11.728703
2025-11-02T14:00+00:00,3.15,6.36,38.33,46.975235,11.728703
2025-11-02T15:00+00:00,3.14,6.01,12.36,46.975235,11.728703
2025-11-02T16:00+00:00,1.88,2.41,0.0,46.975235,11.728703
2025-11-02T17:00+00:00,-1.47,-0.97,0.0,46.975235,11.728703
2025-11-02T18:00+00:00,1.66,-1.91,0.0,46.975235,11.728703
2025-11-02T19:00+00:00,2.24,-1.33,0.0,46.975235,11.728703
2025-11-02T20:00+00:00,1.03,-2.1,0.0,46.975235,11.728703
2025-11-02T21:00+00:00,1.77,-1.96,0.0,46.975235,11.728703
2025-11-02T22:00+00:00,2.31,-3.5,0.0,46.975235,11.728703
2025-11-02T23:00+00:00,2.68,-3.51,0.0,46.975235,11.728703
2025-11-03T00:00+00:00,1.85,-3.28,0.0,46.975235,11.728703
2025-11-03T01:00+00:00,1.6,-1.63,0.0,46.975235,11.728703
2025-11-03T02:00+00:00,2.04,-1.96,0.0,46.975235,11.728703
2025-11-03T03:00+00:00,1.84,-2.49,0.0,46.975235,11.728703
2025-11-03T04:00+00:00,2.88,-2.37,0.0,46.975235,11.728703
2025-11-03T05:00+00:00,2.91,-2.33,0.0,46.975235,11.728703
2025-11-03T06:00+00:00,3.1,-1.75,0.0,46.975235,11.728703
2025-11-03T07:00+00:00,3.08,-2.12,124.28,46.975235,11.728703
2025-11-03T08:00+00:00,1.76,-1.8,268.29,46.975235,11.728703
2025-11-03T09:00+00:00,2.56,-2.5,398.87,46.975235,11.728703
2025-11-03T10:00+00:00,2.52,-2.1,478.61,46.975235,11.728703
2025-11-03T11:00+00:00,3.42,-2.08,533.59,46.975235,11.728703
2025-11-03T12:00+00:00,3.43,-2.03,87.34,46.975235,11.728703
2025-11-03T13:00+00:00,3.52,-1.73,71.65,46.975235,11.728703
2025-11-03T14:00+00:00,3.29,-1.46,46.61,46.975235,11.728703
2025-11-03T15:00+00:00,3.09,-2.1,21.15,46.975235,11.728703
2025-11-03T16:00+00:00,3.01,-3.27,0.0,46.975235,11.728703
2025-11-03T17:00+00:00,3.21,-2.92,0.0,46.975235,11.728703
2025-11-03T18:00+00:00,2.57,-3.44,0.0,46.975235,11.728703
2025-11-03T19:00+00:00,2.89,-3.89,0.0,46.975235,11.728703
2025-11-03T20:00+00:00,2.26,-3.04,0.0,46.975235,11.728703
2025-11-03T21:00+00:00,2.5,-3.56,0.0,46.975235,11.728703
2025-11-03T22:00+00:00,2.43,-3.11,0.0,46.975235,11.728703
2025-11-03T23:00+00:00,2.42,-2.07,0.0,46.975235,11.728703
2025-11-04T00:00+00:00,1.87,-2.03,0.0,46.975235,11.728703
2025-11-04T01:00+00:00,3.61,-4.58,0.0,46.975235,11.728703
2025-11-04T02:00+00:00,3.18,-5.31,0.0,46.975235,11.728703
2025-11-04T03:00+00:00,4.27,-5.37,0.0,46.975235,11.728703
2025-11-04T04:00+00:00,3.77,-4.7,0.0,46.975235,11.728703
2025-11-04T05:00+00:00,4.05,-4.54,0.0,46.975235,11.728703
2025-11-04T06:00+00:00,2.73,-3.74,0.0,46.975235,11.728703
2025-11-04T07:00+00:00,2.08,-4.53,129.15,46.975235,11.728703
2025-11-04T08:00+00:00,1.95,-5.34,263.2,46.975235,11.728703
2025-11-04T09:00+00:00,1.8,-3.54,389.16,46.975235,11.728703
2025-11-04T10:00+00:00,1.86,-3.76,467.54,46.975235,11.728703
2025-11-04T11:00+00:00,2.08,-2.27,495.38,46.975235,11.728703
2025-11-04T12:00+00:00,2.33,-3.37,86.99,46.975235,11.728703
2025-11-04T13:00+00:00,3.2,-4.36,69.47,46.975235,11.728703
2025-11-04T14:00+00:00,2.25,-2.67,43.55,46.975235,11.728703
2025-11-04T15:00+00:00,1.87,-2.68,21.5,46.975235,11.728703
2025-11-04T16:00+00:00,2.56,-2.79,0.0,46.975235,11.728703
2025-11-04T17:00+00:00,2.23,-2.37,0.0,46.975235,11.728703
2025-11-04T18:00+00:00,2.58,-1.15,0.0,46.975235,11.728703
2025-11-04T19:00+00:00,2.69,-0.94,0.0,46.975235,11.728703
2025-11-04T20:00+00:00,1.98,-1.51,0.0,46.975235,11.728703
2025-11-04T21:00+00:00,1.2,-0.44,0.0,46.975235,11.728703
2025-11-04T22:00+00:00,2.4,-0.8,0.0,46.975235,11.728703
2025-11-04T23:00+00:00,0.88,-0.02,0.0,46.975235,11.728703
2025-11-05T00:00+00:00,0.47,-0.08,0.0,46.975235,11.728703
2025-11-05T01:00+00:00,1.66,0.78,0.0,46.975235,11.728703
2025-11-05T02:00+00:00,1.33,0.01,0.0,46.975235,11.728703
2025-11-05T03:00+00:00,1.66,0.03,0.0,46.975235,11.728703
2025-11-05T04:00+00:00,2.57,0.33,0.0,46.975235,11.728703
2025-11-05T05:00+00:00,2.73,1.39,0.0,46.975235,11.728703
2025-11-05T06:00+00:00,2.31,1.42,0.0,46.975235,11.728703
2025-11-05T07:00+00:00,1.95,2.43,129.28,46.975235,11.728703
2025-11-05T08:00+00:00,1.35,2.12,168.85,46.975235,11.728703
2025-11-05T09:00+00:00,1.01,3.89,379.0,46.975235,11.728703
2025-11-05T10:00+00:00,0.67,3.43,459.29,46.975235,11.728703
2025-11-05T11:00+00:00,1.07,3.71,499.94,46.975235,11.728703
2025-11-05T12:00+00:00,2.13,3.89,87.37,46.975235,11.728703
2025-11-05T13:00+00:00,3.11,3.54,69.94,46.975235,11.728703
2025-11-05T14:00+00:00,3.09,3.11,44.9,46.975235,11.728703
2025-11-05T15:00+00:00,3.18,3.12,34.36,46.975235,11.728703
2025-11-05T16:00+00:00,2.5,0.85,0.0,46.975235,11.728703
2025-11-05T17:00+00:00,2.92,2.63,0.0,46.975235,11.728703
2025-11-05T18:00+00:00,2.79,0.84,0.0,46.975235,11.728703
2025-11-05T19:00+00:00,3.16,1.51,0.0,46.975235,11.728703
2025-11-05T20:00+00:00,4.27,2.4,0.0,46.975235,11.728703
2025-11-05T21:00+00:00,3.28,0.81,0.0,46.975235,11.728703
2025-11-05T22:00+00:00,2.89,0.34,0.0,46.975235,11.728703
2025-11-05T23:00+00:00,2.95,1.78,0.0,46.975235,11.728703
2025-11-06T00:00+00:00,2.35,1.59,0.0,46.975235,11.728703
2025-11-06T01:00+00:00,2.89,1.79,0.0,46.975235,11.728703
2025-11-06T02:00+00:00,3.03,4.12,0.0,46.975235,11.728703
2025-11-06T03:00+00:00,3.17,4.01,0.0,46.975235,11.728703
2025-11-06T04:00+00:00,3.2,3.41,0.0,46.975235,11.728703
2025-11-06T05:00+00:00,2.35,2.67,0.0,46.975235,11.728703
2025-11-06T06:00+00:00,1.82,3.48,0.0,46.975235,11.728703
2025-11-06T07:00+00:00,1.62,3.56,127.05,46.975235,11.728703
2025-11-06T08:00+00:00,2.31,4.1,268.17,46.975235,11.728703
2025-11-06T09:00+00:00,1.64,4.67,390.55,46.975235,11.728703
2025-11-06T10:00+00:00,0.54,5.19,410.87,46.975235,11.728703
2025-11-06T11:00+00:00,-0.66,7.44,368.78,46.975235,11.728703
2025-11-06T12:00+00:00,0.15,6.93,87.88,46.975235,11.728703
2025-11-06T13:00+00:00,0.95,6.33,69.98,46.975235,11.728703
2025-11-06T14:00+00:00,0.63,4.67,44.24,46.975235,11.728703
2025-11-06T15:00+00:00,0.18,4.01,29.88,46.975235,11.728703
2025-11-06T16:00+00:00,0.31,3.63,0.0,46.975235,11.728703
2025-11-06T17:00+00:00,0.59,2.69,0.0,46.975235,11.728703
2025-11-06T18:00+00:00,-0.37,3.23,0.0,46.975235,11.728703
2025-11-06T19:00+00:00,-1.03,6.41,0.0,46.975235,11.728703
2025-11-06T20:00+00:00,-1.64,5.4,0.0,46.975235,11.728703
2025-11-06T21:00+00:00,-1.32,6.3,0.0,46.975235,11.728703
2025-11-06T22:00+00:00,-1.34,6.44,0.0,46.975235,11.728703
2025-11-06T23:00+00:00,-0.36,5.12,0.0,46.975235,11.728703
2025-11-07T00:00+00:00,0.28,7.68,0.0,46.975235,11.728703
2025-11-07T01:00+00:00,0.08,5.1,0.0,46.975235,11.728703
2025-11-07T02:00+00:00,0.74,6.39,0.0,46.975235,11.728703
2025-11-07T03:00+00:00,-0.21,4.59,0.0,46.975235,11.728703
2025-11-07T04:00+00:00,-0.93,4.52,0.0,46.975235,11.728703
2025-11-07T05:00+00:00,-0.75,3.73,0.0,46.975235,11.728703
2025-11-07T06:00+00:00,-0.77,2.23,0.0,46.975235,11.728703
2025-11-07T07:00+00:00,-0.03,1.45,116.64,46.975235,11.728703
2025-11-07T08:00+00:00,-0.81,1.01,252.04,46.975235,11.728703
2025-11-07T09:00+00:00,-0.83,0.99,365.23,46.975235,11.728703
2025-11-07T10:00+00:00,-1.09,1.38,453.04,46.975235,11.728703
2025-11-07T11:00+00:00,-1.76,0.8,479.47,46.975235,11.728703
2025-11-07T12:00+00:00,-0.75,0.58,84.04,46.975235,11.728703
2025-11-07T13:00+00:00,-0.57,0.47,66.65,46.975235,11.728703
2025-11-07T14:00+00:00,-0.39,0.64,42.39,46.975235,11.728703
2025-11-07T15:00+00:00,-0.9,0.08,29.11,46.975235,11.728703
2025-11-07T16:00+00:00,0.4,0.0,0.0,46.975235,11.728703
2025-11-07T17:00+00:00,0.41,-1.21,0.0,46.975235,11.728703
2025-11-07T18:00+00:00,0.56,-1.18,0.0,46.975235,11.728703
2025-11-07T19:00+00:00,0.61,-1.13,0.0,46.975235,11.728703
2025-11-07T20:00+00:00,0.23,-0.28,0.0,46.975235,11.728703
2025-11-07T21:00+00:00,0.1,-1.11,0.0,46.975235,11.728703
2025-11-07T22:00+00:00,0.67,-3.1,0.0,46.975235,11.728703
2025-11-07T23:00+00:00,-0.78,-1.99,0.0,46.975235,11.728703
2025-11-08T00:00+00:00,-0.99,-2.03,0.0,46.975235,11.728703
2025-11-08T01:00+00:00,-1.38,-1.74,0.0,46.975235,11.728703
2025-11-08T02:00+00:00,-1.38,-2.55,0.0,46.975235,11.728703
2025-11-08T03:00+00:00,-2.33,-1.81,0.0,46.975235,11.728703
2025-11-08T04:00+00:00,-0.93,-3.99,0.0,46.975235,11.728703
2025-11-08T05:00+00:00,-0.82,-3.85,0.0,46.975235,11.728703
2025-11-08T06:00+00:00,-1.22,-5.5,0.0,46.975235,11.728703
2025-11-08T07:00+00:00,-2.14,-4.64,102.27,46.975235,11.728703
2025-11-08T08:00+00:00,-2.23,-3.13,235.0,46.975235,11.728703
2025-11-08T09:00+00:00,-2.03,-1.43,351.87,46.975235,11.728703
2025-11-08T10:00+00:00,-1.17,-0.44,346.56,46.975235,11.728703
2025-11-08T11:00+00:00,-1.18,-0.23,353.35,46.975235,11.728703
2025-11-08T12:00+00:00,-0.43,-1.36,82.39,46.975235,11.728703
2025-11-08T13:00+00:00,-0.36,-2.08,65.62,46.975235,11.728703
2025-11-08T14:00+00:00,0.52,-3.4,40.47,46.975235,11.728703
2025-11-08T15:00+00:00,0.35,-2.79,29.55,46.975235,11.728703
2025-11-08T16:00+00:00,2.52,-6.61,0.0,46.975235,11.728703
2025-11-08T17:00+00:00,1.8,-7.06,0.0,46.975235,11.728703
2025-11-08T18:00+00:00,1.55,-6.33,0.0,46.975235,11.728703
2025-11-08T19:00+00:00,2.41,-6.96,0.0,46.975235,11.728703
2025-11-08T20:00+00:00,2.76,-6.92,0.0,46.975235,11.728703
2025-11-08T21:00+00:00,1.78,-7.26,0.0,46.975235,11.728703
2025-11-08T22:00+00:00,2.8,-7.08,0.0,46.975235,11.728703
2025-11-08T23:00+00:00,3.01,-7.32,0.0,46.975235,11.728703
2025-11-09T00:00+00:00,1.97,-4.28,0.0,46.975235,11.728703
2025-11-09T01:00+00:00,3.56,-6.81,0.0,46.975235,11.728703
2025-11-09T02:00+00:00,2.79,-6.25,0.0,46.975235,11.728703
2025-11-09T03:00+00:00,1.82,-4.13,0.0,46.975235,11.728703
2025-11-09T04:00+00:00,6.06,-10.74,0.0,46.975235,11.728703
2025-11-09T05:00+00:00,4.14,-7.35,0.0,46.975235,11.728703
2025-11-09T06:00+00:00,3.57,-6.42,0.0,46.975235,11.728703
2025-11-09T07:00+00:00,4.0,-6.34,90.68,46.975235,11.728703
2025-11-09T08:00+00:00,3.89,-4.79,149.68,46.975235,11.728703
2025-11-09T09:00+00:00,1.97,-4.22,213.34,46.975235,11.728703
2025-11-09T10:00+00:00,1.86,-2.1,273.89,46.975235,11.728703
2025-11-09T11:00+00:00,2.38,-1.86,288.49,46.975235,11.728703
2025-11-09T12:00+00:00,2.55,-2.49,79.02,46.975235,11.728703
2025-11-09T13:00+00:00,2.77,-3.12,65.4,46.975235,11.728703
2025-11-09T14:00+00:00,1.83,-2.34,43.16,46.975235,11.728703
2025-11-09T15:00+00:00,3.63,-3.56,18.56,46.975235,11.728703
2025-11-09T16:00+00:00,3.51,-5.55,0.0,46.975235,11.728703
2025-11-09T17:00+00:00,3.83,-4.56,0.0,46.975235,11.728703
2025-11-09T18:00+00:00,2.4,-4.39,0.0,46.975235,11.728703
2025-11-09T19:00+00:00,1.88,-3.31,0.0,46.975235,11.728703
2025-11-09T20:00+00:00,2.22,-3.7,0.0,46.975235,11.728703
2025-11-09T21:00+00:00,1.94,-1.93,0.0,46.975235,11.728703
2025-11-09T22:00+00:00,2.03,-2.34,0.0,46.975235,11.728703
2025-11-09T23:00+00:00,2.56,-3.27,0.0,46.975235,11.728703
2025-11-10T00:00+00:00,2.57,-1.92,0.0,46.975235,11.728703
2025-11-10T01:00+00:00,2.0,-1.73,0.0,46.975235,11.728703
2025-11-10T02:00+00:00,2.65,-1.02,0.0,46.975235,11.728703
2025-11-10T03:00+00:00,1.97,-0.7,0.0,46.975235,11.728703
2025-11-10T04:00+00:00,2.05,-0.62,0.0,46.975235,11.728703
2025-11-10T05:00+00:00,2.13,-0.82,0.0,46.975235,11.728703
2025-11-10T06:00+00:00,2.04,-1.63,0.0,46.975235,11.728703
2025-11-10T07:00+00:00,2.58,-1.29,100.23,46.975235,11.728703
2025-11-10T08:00+00:00,2.39,-0.93,151.82,46.975235,11.728703
2025-11-10T09:00+00:00,2.01,-0.95,342.73,46.975235,11.728703
2025-11-10T10:00+00:00,2.72,-0.38,353.87,46.975235,11.728703
2025-11-10T11:00+00:00,2.78,-0.11,359.4,46.975235,11.728703
2025-11-10T12:00+00:00,3.11,-0.56,79.32,46.975235,11.728703
2025-11-10T13:00+00:00,3.51,-0.87,61.99,46.975235,11.728703
2025-11-10T14:00+00:00,3.94,-1.35,38.8,46.975235,11.728703
2025-11-10T15:00+00:00,4.74,-1.99,24.93,46.975235,11.728703
2025-11-10T16:00+00:00,4.1,-3.02,0.0,46.975235,11.728703
2025-11-10T17:00+00:00,4.91,-3.16,0.0,46.975235,11.728703
2025-11-10T18:00+00:00,4.56,-3.61,0.0,46.975235,11.728703
2025-11-10T19:00+00:00,5.41,-3.21,0.0,46.975235,11.728703
2025-11-10T20:00+00:00,6.01,-4.56,0.0,46.975235,11.728703
2025-11-10T21:00+00:00,5.24,-4.14,0.0,46.975235,11.728703
2025-11-10T22:00+00:00,6.68,-5.05,0.0,46.975235,11.728703
2025-11-10T23:00+00:00,6.21,-4.99,0.0,46.975235,11.728703
2025-11-11T00:00+00:00,6.26,-4.38,0.0,46.975235,11.728703
2025-11-11T01:00+00:00,5.51,-4.48,0.0,46.975235,11.728703
2025-11-11T02:00+00:00,4.91,-3.11,0.0,46.975235,11.728703
2025-11-11T03:00+00:00,4.98,-3.95,0.0,46.975235,11.728703
2025-11-11T04:00+00:00,4.66,-3.55,0.0,46.975235,11.728703
2025-11-11T05:00+00:00,4.93,-4.43,0.0,46.975235,11.728703
2025-11-11T06:00+00:00,5.66,-3.79,0.0,46.975235,11.728703
2025-11-11T07:00+00:00,5.63,-2.51,111.64,46.975235,11.728703
2025-11-11T08:00+00:00,4.43,-0.44,152.22,46.975235,11.728703
2025-11-11T09:00+00:00,4.47,0.65,266.93,46.975235,11.728703
2025-11-11T10:00+00:00,3.79,1.41,411.49,46.975235,11.728703
2025-11-11T11:00+00:00,4.7,1.17,349.48,46.975235,11.728703
2025-11-11T12:00+00:00,5.06,1.12,78.92,46.975235,11.728703
2025-11-11T13:00+00:00,6.0,0.23,62.54,46.975235,11.728703
2025-11-11T14:00+00:00,5.1,-0.28,42.5,46.975235,11.728703
2025-11-11T15:00+00:00,5.42,-0.72,26.67,46.975235,11.728703
2025-11-11T16:00+00:00,4.42,0.09,0.0,46.975235,11.728703
2025-11-11T17:00+00:00,5.07,-0.32,0.0,46.975235,11.728703
2025-11-11T18:00+00:00,5.19,0.86,0.0,46.975235,11.728703
2025-11-11T19:00+00:00,4.82,-0.32,0.0,46.975235,11.728703
2025-11-11T20:00+00:00,5.17,-0.17,0.0,46.975235,11.728703
2025-11-11T21:00+00:00,3.71,-1.66,0.0,46.975235,11.728703
2025-11-11T22:00+00:00,3.23,-1.46,0.0,46.975235,11.728703
2025-11-11T23:00+00:00,4.03,-0.66,0.0,46.975235,11.728703
2025-11-12T00:00+00:00,4.14,-0.84,0.0,46.975235,11.728703
2025-11-12T01:00+00:00,3.74,-1.86,0.0,46.975235,11.728703
2025-11-12T02:00+00:00,3.95,-2.76,0.0,46.975235,11.728703
2025-11-12T03:00+00:00,2.65,-3.86,0.0,46.975235,11.728703
2025-11-12T04:00+00:00,3.6,-2.9,0.0,46.975235,11.728703
2025-11-12T05:00+00:00,4.5,-4.53,0.0,46.975235,11.728703
2025-11-12T06:00+00:00,3.99,-3.87,0.0,46.975235,11.728703
2025-11-12T07:00+00:00,3.39,-6.74,91.17,46.975235,11.728703
2025-11-12T08:00+00:00,2.06,-4.6,131.42,46.975235,11.728703
2025-11-12T09:00+00:00,2.01,-4.17,219.44,46.975235,11.728703
2025-11-12T10:00+00:00,2.13,-2.87,264.33,46.975235,11.728703
2025-11-12T11:00+00:00,2.07,-1.69,327.91,46.975235,11.728703
2025-11-12T12:00+00:00,1.83,-0.85,78.47,46.975235,11.728703
2025-11-12T13:00+00:00,2.74,-0.73,61.4,46.975235,11.728703
2025-11-12T14:00+00:00,2.95,-0.46,40.09,46.975235,11.728703
2025-11-12T15:00+00:00,3.88,0.08,25.23,46.975235,11.728703
2025-11-12T16:00+00:00,4.11,-0.58,0.0,46.975235,11.728703
2025-11-12T17:00+00:00,3.81,-1.55,0.0,46.975235,11.728703
2025-11-12T18:00+00:00,3.63,-1.84,0.0,46.975235,11.728703
2025-11-12T19:00+00:00,3.0,-0.85,0.0,46.975235,11.728703
2025-11-12T20:00+00:00,2.23,-1.35,0.0,46.975235,11.728703
2025-11-12T21:00+00:00,2.87,-0.77,0.0,46.975235,11.728703
2025-11-12T22:00+00:00,2.65,-1.39,0.0,46.975235,11.728703
2025-11-12T23:00+00:00,2.64,-1.6,0.0,46.975235,11.728703
2025-11-13T00:00+00:00,3.57,-2.54,0.0,46.975235,11.728703
2025-11-13T01:00+00:00,4.39,-2.94,0.0,46.975235,11.728703
2025-11-13T02:00+00:00,3.25,-2.84,0.0,46.975235,11.728703
2025-11-13T03:00+00:00,5.42,-5.76,0.0,46.975235,11.728703
2025-11-13T04:00+00:00,4.67,-3.85,0.0,46.975235,11.728703
2025-11-13T05:00+00:00,3.68,-9.06,0.0,46.975235,11.728703
2025-11-13T06:00+00:00,2.83,-7.68,0.0,46.975235,11.728703
2025-11-13T07:00+00:00,2.76,-7.69,70.4,46.975235,11.728703
2025-11-13T08:00+00:00,0.81,-2.72,196.31,46.975235,11.728703
2025-11-13T09:00+00:00,-0.56,-1.53,336.05,46.975235,11.728703
2025-11-13T10:00+00:00,-0.02,-0.16,291.55,46.975235,11.728703
2025-11-13T11:00+00:00,0.67,0.25,314.11,46.975235,11.728703
2025-11-13T12:00+00:00,1.41,1.03,78.1,46.975235,11.728703
2025-11-13T13:00+00:00,2.06,1.55,59.46,46.975235,11.728703
2025-11-13T14:00+00:00,2.38,1.76,39.23,46.975235,11.728703
2025-11-13T15:00+00:00,2.12,0.97,20.1,46.975235,11.728703
2025-11-13T16:00+00:00,2.87,-0.25,0.0,46.975235,11.728703
2025-11-13T17:00+00:00,0.98,0.2,0.0,46.975235,11.728703
2025-11-13T18:00+00:00,1.03,0.97,0.0,46.975235,11.728703
2025-11-13T19:00+00:00,1.61,0.95,0.0,46.975235,11.728703
2025-11-13T20:00+00:00,2.53,-0.35,0.0,46.975235,11.728703
2025-11-13T21:00+00:00,3.03,0.69,0.0,46.975235,11.728703
2025-11-13T22:00+00:00,3.56,-0.38,0.0,46.975235,11.728703
2025-11-13T23:00+00:00,3.28,-0.75,0.0,46.975235,11.728703
2025-11-14T00:00+00:00,2.47,0.28,0.0,46.975235,11.728703
2025-11-14T01:00+00:00,2.19,0.13,0.0,46.975235,11.728703
2025-11-14T02:00+00:00,2.62,1.13,0.0,46.975235,11.728703
2025-11-14T03:00+00:00,3.6,0.47,0.0,46.975235,11.728703
2025-11-14T04:00+00:00,3.35,0.26,0.0,46.975235,11.728703
2025-11-14T05:00+00:00,3.31,1.6,0.0,46.975235,11.728703
2025-11-14T06:00+00:00,3.82,1.01,0.0,46.975235,11.728703
2025-11-14T07:00+00:00,3.82,0.01,82.56,46.975235,11.728703
2025-11-14T08:00+00:00,3.76,0.65,135.32,46.975235,11.728703
2025-11-14T09:00+00:00,3.44,1.2,317.06,46.975235,11.728703
2025-11-14T10:00+00:00,4.27,2.17,272.41,46.975235,11.728703
2025-11-14T11:00+00:00,2.64,2.38,332.87,46.975235,11.728703
2025-11-14T12:00+00:00,3.06,1.44,76.93,46.975235,11.728703
2025-11-14T13:00+00:00,4.85,1.53,60.48,46.975235,11.728703
2025-11-14T14:00+00:00,4.18,-0.77,46.02,46.975235,11.728703
2025-11-14T15:00+00:00,5.13,0.15,22.19,46.975235,11.728703
2025-11-14T16:00+00:00,5.88,0.12,0.0,46.975235,11.728703
2025-11-14T17:00+00:00,4.28,0.05,0.0,46.975235,11.728703
2025-11-14T18:00+00:00,3.47,-0.66,0.0,46.975235,11.728703
2025-11-14T19:00+00:00,3.77,1.17,0.0,46.975235,11.728703
2025-11-14T20:00+00:00,3.04,3.56,0.0,46.975235,11.728703
2025-11-14T21:00+00:00,3.71,3.31,0.0,46.975235,11.728703
2025-11-14T22:00+00:00,3.68,3.17,0.0,46.975235,11.728703
2025-11-14T23:00+00:00,4.84,2.27,0.0,46.975235,11.728703
2025-11-15T00:00+00:00,5.5,1.28,0.0,46.975235,11.728703
2025-11-15T01:00+00:00,7.15,5.12,0.0,46.975235,11.728703
2025-11-15T02:00+00:00,6.55,4.69,0.0,46.975235,11.728703
2025-11-15T03:00+00:00,5.28,4.08,0.0,46.975235,11.728703
2025-11-15T04:00+00:00,4.14,4.0,0.0,46.975235,11.728703
2025-11-15T05:00+00:00,5.85,5.57,0.0,46.975235,11.728703
2025-11-15T06:00+00:00,4.52,3.64,0.0,46.975235,11.728703
2025-11-15T07:00+00:00,4.67,3.47,41.17,46.975235,11.728703
2025-11-15T08:00+00:00,2.75,3.72,141.95,46.975235,11.728703
2025-11-15T09:00+00:00,1.17,3.57,154.73,46.975235,11.728703
2025-11-15T10:00+00:00,4.67,3.14,249.61,46.975235,11.728703
2025-11-15T11:00+00:00,6.17,1.87,271.11,46.975235,11.728703
2025-11-15T12:00+00:00,6.14,2.49,73.0,46.975235,11.728703
2025-11-15T13:00+00:00,4.69,2.05,61.23,46.975235,11.728703
2025-11-15T14:00+00:00,5.28,3.56,41.63,46.975235,11.728703
2025-11-15T15:00+00:00,4.67,4.22,17.34,46.975235,11.728703
2025-11-15T16:00+00:00,4.18,4.44,0.0,46.975235,11.728703
2025-11-15T17:00+00:00,3.48,5.08,0.0,46.975235,11.728703
2025-11-15T18:00+00:00,2.49,5.1,0.0,46.975235,11.728703
2025-11-15T19:00+00:00,3.13,3.66,0.0,46.975235,11.728703
2025-11-15T20:00+00:00,3.18,4.36,0.0,46.975235,11.728703
2025-11-15T21:00+00:00,2.95,5.01,0.0,46.975235,11.728703
2025-11-15T22:00+00:00,2.98,4.55,0.0,46.975235,11.728703
2025-11-15T23:00+00:00,3.01,4.44,0.0,46.975235,11.728703
2025-11-16T00:00+00:00,3.17,4.6,0.0,46.975235,11.728703
2025-11-16T01:00+00:00,3.19,4.46,0.0,46.975235,11.728703
2025-11-16T02:00+00:00,3.01,4.11,0.0,46.975235,11.728703
2025-11-16T03:00+00:00,3.31,2.9,0.0,46.975235,11.728703
