time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T10:00+00:00,0.11,6.14,86.33,46.99664,11.372876
2025-10-31T11:00+00:00,-0.06,6.7,90.35,46.99664,11.372876
2025-10-31T12:00+00:00,-0.1,7.36,83.74,46.99664,11.372876
2025-10-31T13:00+00:00,0.08,7.6,67.44,46.99664,11.372876
2025-10-31T14:00+00:00,0.09,8.12,45.75,46.99664,11.372876
2025-10-31T15:00+00:00,0.0,7.83,31.02,46.99664,11.372876
2025-10-31T16:00+00:00,0.02,7.4,0.0,46.99664,11.372876
2025-10-31T17:00+00:00,0.01,6.2,0.0,46.99664,11.372876
2025-10-31T18:00+00:00,-0.08,6.18,0.0,46.99664,11.372876
2025-10-31T19:00+00:00,0.09,5.33,0.0,46.99664,11.372876
2025-10-31T20:00+00:00,-0.05,4.94,0.0,46.99664,11.372876
2025-10-31T21:00+00:00,0.03,4.53,0.0,46.99664,11.372876
2025-10-31T22:00+00:00,-0.04,4.71,0.0,46.99664,11.372876
2025-10-31T23:00+00:00,-0.15,4.66,0.0,46.99664,11.372876
2025-11-01T00:00+00:00,-0.22,5.45,0.0,46.99664,11.372876
2025-11-01T01:00+00:00,-0.15,5.52,0.0,46.99664,11.372876
2025-11-01T02:00+00:00,0.03,6.06,0.0,46.99664,11.372876
2025-11-01T03:00+00:00,-0.12,5.47,0.0,46.99664,11.372876
2025-11-01T04:00+00:00,-0.08,6.32,0.0,46.99664,11.372876
2025-11-01T05:00+00:00,0.13,6.89,0.0,46.99664,11.372876
2025-11-01T06:00+00:00,-0.08,7.15,0.0,46.99664,11.372876
2025-11-01T07:00+00:00,-0.1,7.21,37.43,46.99664,11.372876
2025-11-01T08:00+00:00,0.07,8.28,54.29,46.99664,11.372876
2025-11-01T09:00+00:00,0.28,8.31,245.23,46.99664,11.372876
2025-11-01T10:00+00:00,-0.09,8.37,68.14,46.99664,11.372876
2025-11-01T11:00+00:00,-0.23,7.85,89.93,46.99664,11.372876
2025-11-01T12:00+00:00,-0.21,7.49,83.0,46.99664,11.372876
2025-11-01T13:00+00:00,-0.39,6.46,67.89,46.99664,11.372876
2025-11-01T14:00+00:00,-0.19,6.7,49.25,46.99664,11.372876
2025-11-01T15:00+00:00,-0.01,6.2,28.64,46.99664,11.372876
2025-11-01T16:00+00:00,-0.06,4.95,0.0,46.99664,11.372876
2025-11-01T17:00+00:00,0.06,4.16,0.0,46.99664,11.372876
2025-11-01T18:00+00:00,0.13,4.44,0.0,46.99664,11.372876
2025-11-01T19:00+00:00,0.08,3.84,0.0,46.99664,11.372876
2025-11-01T20:00+00:00,0.18,4.17,0.0,46.99664,11.372876
2025-11-01T21:00+00:00,0.04,4.63,0.0,46.99664,11.372876
2025-11-01T22:00+00:00,0.01,4.81,0.0,46.99664,11.372876
2025-11-01T23:00+00:00,-0.22,5.74,0.0,46.99664,11.372876
2025-11-02T00:00+00:00,-0.23,5.13,0.0,46.99664,11.372876
2025-11-02T01:00+00:00,-0.11,6.0,0.0,46.99664,11.372876
2025-11-02T02:00+00:00,-0.16,6.19,0.0,46.99664,11.372876
2025-11-02T03:00+00:00,-0.16,5.69,0.0,46.99664,11.372876
2025-11-02T04:00+00:00,-0.22,5.86,0.0,46.99664,11.372876
2025-11-02T05:00+00:00,-0.13,5.26,0.0,46.99664,11.372876
2025-11-02T06:00+00:00,0.01,6.03,0.0,46.99664,11.372876
2025-11-02T07:00+00:00,-0.14,6.01,25.07,46.99664,11.372876
2025-11-02T08:00+00:00,-0.3,5.8,47.87,46.99664,11.372876
2025-11-02T09:00+00:00,-0.44,4.66,123.99,46.99664,11.372876
2025-11-02T10:00+00:00,-0.06,5.0,74.41,46.99664,11.372876
2025-11-02T11:00+00:00,-0.49,4.37,69.34,46.99664,11.372876
2025-11-02T12:00+00:00,-0.36,4.24,59.42,46.99664,11.372876
2025-11-02T13:00+00:00,-0.11,5.7,62.79,46.99664,11.372876
2025-11-02T14:00+00:00,-0.32,5.42,39.49,46.99664,11.372876
2025-11-02T15:00+00:00,0.17,1.76,10.65,46.99664,11.372876
2025-11-02T16:00+00:00,0.08,-2.76,0.0,46.99664,11.372876
2025-11-02T17:00+00:00,-0.16,-3.2,0.0,46.99664,11.372876
2025-11-02T18:00+00:00,-0.14,-4.18,0.0,46.99664,11.372876
2025-11-02T19:00+00:00,-0.05,-4.86,0.0,46.99664,11.372876
2025-11-02T20:00+00:00,-0.22,-5.53,0.0,46.99664,11.372876
2025-11-02T21:00+00:00,-0.17,-5.28,0.0,46.99664,11.372876
2025-11-02T22:00+00:00,-0.19,-5.3,0.0,46.99664,11.372876
2025-11-02T23:00+00:00,-0.24,-5.5,0.0,46.99664,11.372876
2025-11-03T00:00+00:00,-0.2,-6.0,0.0,46.99664,11.372876
2025-11-03T01:00+00:00,-0.17,-6.12,0.0,46.99664,11.372876
2025-11-03T02:00+00:00,-0.22,-6.26,0.0,46.99664,11.372876
2025-11-03T03:00+00:00,-0.17,-6.05,0.0,46.99664,11.372876
2025-11-03T04:00+00:00,-0.24,-5.72,0.0,46.99664,11.372876
2025-11-03T05:00+00:00,-0.19,-5.68,0.0,46.99664,11.372876
2025-11-03T06:00+00:00,-0.34,-6.01,0.0,46.99664,11.372876
2025-11-03T07:00+00:00,-0.43,-5.52,24.66,46.99664,11.372876
2025-11-03T08:00+00:00,-0.33,-6.03,51.25,46.99664,11.372876
2025-11-03T09:00+00:00,-0.28,-5.35,393.03,46.99664,11.372876
2025-11-03T10:00+00:00,-0.22,-5.18,87.13,46.99664,11.372876
2025-11-03T11:00+00:00,-0.12,-4.34,91.69,46.99664,11.372876
2025-11-03T12:00+00:00,-0.09,-3.76,85.07,46.99664,11.372876
2025-11-03T13:00+00:00,-0.35,-3.62,68.76,46.99664,11.372876
2025-11-03T14:00+00:00,-0.27,-3.55,44.2,46.99664,11.372876
2025-11-03T15:00+00:00,-0.44,-3.57,21.05,46.99664,11.372876
2025-11-03T16:00+00:00,-0.37,-3.71,0.0,46.99664,11.372876
2025-11-03T17:00+00:00,-0.25,-3.38,0.0,46.99664,11.372876
2025-11-03T18:00+00:00,-0.09,-3.98,0.0,46.99664,11.372876
2025-11-03T19:00+00:00,-0.11,-3.62,0.0,46.99664,11.372876
2025-11-03T20:00+00:00,-0.04,-2.14,0.0,46.99664,11.372876
2025-11-03T21:00+00:00,0.01,-1.96,0.0,46.99664,11.372876
2025-11-03T22:00+00:00,-0.01,-1.19,0.0,46.99664,11.372876
2025-11-03T23:00+00:00,0.02,-0.07,0.0,46.99664,11.372876
2025-11-04T00:00+00:00,0.07,0.96,0.0,46.99664,11.372876
2025-11-04T01:00+00:00,0.17,1.2,0.0,46.99664,11.372876
2025-11-04T02:00+00:00,0.1,-0.22,0.0,46.99664,11.372876
2025-11-04T03:00+00:00,0.05,-0.68,0.0,46.99664,11.372876
2025-11-04T04:00+00:00,0.16,-0.32,0.0,46.99664,11.372876
2025-11-04T05:00+00:00,0.09,-0.24,0.0,46.99664,11.372876
2025-11-04T06:00+00:00,0.16,0.29,0.0,46.99664,11.372876
2025-11-04T07:00+00:00,0.18,0.22,21.71,46.99664,11.372876
2025-11-04T08:00+00:00,0.17,0.34,45.54,46.99664,11.372876
2025-11-04T09:00+00:00,0.11,0.25,55.62,46.99664,11.372876
2025-11-04T10:00+00:00,0.05,1.04,78.69,46.99664,11.372876
2025-11-04T11:00+00:00,0.16,1.79,90.84,46.99664,11.372876
2025-11-04T12:00+00:00,0.01,1.85,83.82,46.99664,11.372876
2025-11-04T13:00+00:00,0.04,1.78,66.6,46.99664,11.372876
2025-11-04T14:00+00:00,0.1,1.64,41.47,46.99664,11.372876
2025-11-04T15:00+00:00,0.15,0.78,19.62,46.99664,11.372876
2025-11-04T16:00+00:00,0.31,0.68,0.0,46.99664,11.372876
2025-11-04T17:00+00:00,0.22,1.42,0.0,46.99664,11.372876
2025-11-04T18:00+00:00,0.32,2.13,0.0,46.99664,11.372876
2025-11-04T19:00+00:00,0.24,3.22,0.0,46.99664,11.372876
2025-11-04T20:00+00:00,0.41,4.45,0.0,46.99664,11.372876
2025-11-04T21:00+00:00,0.22,4.37,0.0,46.99664,11.372876
2025-11-04T22:00+00:00,0.24,4.22,0.0,46.99664,11.372876
2025-11-04T23:00+00:00,0.25,4.34,0.0,46.99664,11.372876
2025-11-05T00:00+00:00,0.28,4.91,0.0,46.99664,11.372876
2025-11-05T01:00+00:00,0.28,5.23,0.0,46.99664,11.372876
2025-11-05T02:00+00:00,0.23,5.07,0.0,46.99664,11.372876
2025-11-05T03:00+00:00,0.25,4.27,0.0,46.99664,11.372876
2025-11-05T04:00+00:00,0.37,3.75,0.0,46.99664,11.372876
2025-11-05T05:00+00:00,0.4,3.91,0.0,46.99664,11.372876
2025-11-05T06:00+00:00,0.41,3.88,0.0,46.99664,11.372876
2025-11-05T07:00+00:00,0.44,4.55,21.49,46.99664,11.372876
2025-11-05T08:00+00:00,0.33,5.53,45.07,46.99664,11.372876
2025-11-05T09:00+00:00,0.34,6.75,54.74,46.99664,11.372876
2025-11-05T10:00+00:00,0.43,7.06,78.52,46.99664,11.372876
2025-11-05T11:00+00:00,0.17,6.92,90.4,46.99664,11.372876
2025-11-05T12:00+00:00,0.25,6.87,83.51,46.99664,11.372876
2025-11-05T13:00+00:00,0.05,6.13,66.4,46.99664,11.372876
2025-11-05T14:00+00:00,0.13,5.49,41.47,46.99664,11.372876
2025-11-05T15:00+00:00,0.17,5.28,27.86,46.99664,11.372876
2025-11-05T16:00+00:00,0.18,5.12,0.0,46.99664,11.372876
2025-11-05T17:00+00:00,0.3,4.99,0.0,46.99664,11.372876
2025-11-05T18:00+00:00,0.41,6.06,0.0,46.99664,11.372876
2025-11-05T19:00+00:00,0.29,6.18,0.0,46.99664,11.372876
2025-11-05T20:00+00:00,0.35,5.56,0.0,46.99664,11.372876
2025-11-05T21:00+00:00,0.32,5.57,0.0,46.99664,11.372876
2025-11-05T22:00+00:00,0.29,5.26,0.0,46.99664,11.372876
2025-11-05T23:00+00:00,0.21,5.58,0.0,46.99664,11.372876
2025-11-06T00:00+00:00,0.41,5.98,0.0,46.99664,11.372876
2025-11-06T01:00+00:00,0.31,5.83,0.0,46.99664,11.372876
2025-11-06T02:00+00:00,0.25,5.48,0.0,46.99664,11.372876
2025-11-06T03:00+00:00,0.44,5.71,0.0,46.99664,11.372876
2025-11-06T04:00+00:00,0.31,6.1,0.0,46.99664,11.372876
2025-11-06T05:00+00:00,0.31,6.46,0.0,46.99664,11.372876
2025-11-06T06:00+00:00,0.27,5.78,0.0,46.99664,11.372876
2025-11-06T07:00+00:00,0.23,6.32,19.97,46.99664,11.372876
2025-11-06T08:00+00:00,0.21,6.3,44.9,46.99664,11.372876
2025-11-06T09:00+00:00,0.1,6.13,54.24,46.99664,11.372876
2025-11-06T10:00+00:00,0.19,6.25,78.44,46.99664,11.372876
2025-11-06T11:00+00:00,0.05,6.26,90.45,46.99664,11.372876
2025-11-06T12:00+00:00,0.01,5.68,83.22,46.99664,11.372876
2025-11-06T13:00+00:00,-0.02,5.56,66.1,46.99664,11.372876
2025-11-06T14:00+00:00,0.11,5.12,40.62,46.99664,11.372876
2025-11-06T15:00+00:00,0.05,5.09,23.65,46.99664,11.372876
2025-11-06T16:00+00:00,0.33,5.76,0.0,46.99664,11.372876
2025-11-06T17:00+00:00,0.39,6.27,0.0,46.99664,11.372876
2025-11-06T18:00+00:00,0.41,5.26,0.0,46.99664,11.372876
2025-11-06T19:00+00:00,0.26,5.79,0.0,46.99664,11.372876
2025-11-06T20:00+00:00,0.25,5.84,0.0,46.99664,11.372876
2025-11-06T21:00+00:00,0.36,5.4,0.0,46.99664,11.372876
2025-11-06T22:00+00:00,0.35,5.65,0.0,46.99664,11.372876
2025-11-06T23:00+00:00,0.28,6.07,0.0,46.99664,11.372876
2025-11-07T00:00+00:00,0.11,5.8,0.0,46.99664,11.372876
2025-11-07T01:00+00:00,0.23,5.33,0.0,46.99664,11.372876
2025-11-07T02:00+00:00,0.43,6.31,0.0,46.99664,11.372876
2025-11-07T03:00+00:00,0.18,5.31,0.0,46.99664,11.372876
2025-11-07T04:00+00:00,0.18,5.34,0.0,46.99664,11.372876
2025-11-07T05:00+00:00,0.42,6.16,0.0,46.99664,11.372876
2025-11-07T06:00+00:00,0.29,5.79,0.0,46.99664,11.372876
2025-11-07T07:00+00:00,0.34,5.76,19.89,46.99664,11.372876
2025-11-07T08:00+00:00,0.36,5.18,44.07,46.99664,11.372876
2025-11-07T09:00+00:00,0.16,5.75,52.83,46.99664,11.372876
2025-11-07T10:00+00:00,0.12,5.55,74.21,46.99664,11.372876
2025-11-07T11:00+00:00,0.09,4.64,87.97,46.99664,11.372876
2025-11-07T12:00+00:00,0.12,4.61,81.12,46.99664,11.372876
2025-11-07T13:00+00:00,0.11,3.89,64.16,46.99664,11.372876
2025-11-07T14:00+00:00,0.13,3.6,39.81,46.99664,11.372876
2025-11-07T15:00+00:00,0.16,2.99,24.63,46.99664,11.372876
2025-11-07T16:00+00:00,0.37,3.04,0.0,46.99664,11.372876
2025-11-07T17:00+00:00,0.31,2.36,0.0,46.99664,11.372876
2025-11-07T18:00+00:00,0.29,2.51,0.0,46.99664,11.372876
2025-11-07T19:00+00:00,0.28,1.59,0.0,46.99664,11.372876
2025-11-07T20:00+00:00,0.28,1.71,0.0,46.99664,11.372876
2025-11-07T21:00+00:00,0.31,1.57,0.0,46.99664,11.372876
2025-11-07T22:00+00:00,0.32,1.49,0.0,46.99664,11.372876
2025-11-07T23:00+00:00,0.47,1.1,0.0,46.99664,11.372876
2025-11-08T00:00+00:00,0.57,0.58,0.0,46.99664,11.372876
2025-11-08T01:00+00:00,0.26,-1.09,0.0,46.99664,11.372876
2025-11-08T02:00+00:00,0.13,-1.9,0.0,46.99664,11.372876
2025-11-08T03:00+00:00,0.11,-2.51,0.0,46.99664,11.372876
2025-11-08T04:00+00:00,0.13,-2.38,0.0,46.99664,11.372876
2025-11-08T05:00+00:00,0.3,-1.97,0.0,46.99664,11.372876
2025-11-08T06:00+00:00,0.32,-2.36,0.0,46.99664,11.372876
2025-11-08T07:00+00:00,0.41,-2.17,18.08,46.99664,11.372876
2025-11-08T08:00+00:00,0.28,-2.3,41.99,46.99664,11.372876
2025-11-08T09:00+00:00,0.06,-2.12,52.44,46.99664,11.372876
2025-11-08T10:00+00:00,-0.17,-2.07,72.96,46.99664,11.372876
2025-11-08T11:00+00:00,-0.15,-1.79,87.11,46.99664,11.372876
2025-11-08T12:00+00:00,-0.09,-1.99,80.12,46.99664,11.372876
2025-11-08T13:00+00:00,-0.01,-2.29,63.62,46.99664,11.372876
2025-11-08T14:00+00:00,-0.17,-2.31,38.65,46.99664,11.372876
2025-11-08T15:00+00:00,-0.24,-3.13,24.01,46.99664,11.372876
2025-11-08T16:00+00:00,-0.18,-3.78,0.0,46.99664,11.372876
2025-11-08T17:00+00:00,-0.24,-3.62,0.0,46.99664,11.372876
2025-11-08T18:00+00:00,-0.16,-3.1,0.0,46.99664,11.372876
2025-11-08T19:00+00:00,-0.28,-3.4,0.0,46.99664,11.372876
2025-11-08T20:00+00:00,-0.32,-3.48,0.0,46.99664,11.372876
2025-11-08T21:00+00:00,-0.26,-3.43,0.0,46.99664,11.372876
2025-11-08T22:00+00:00,-0.55,-3.18,0.0,46.99664,11.372876
2025-11-08T23:00+00:00,-0.37,-3.5,0.0,46.99664,11.372876
2025-11-09T00:00+00:00,-0.49,-3.72,0.0,46.99664,11.372876
2025-11-09T01:00+00:00,-0.34,-3.68,0.0,46.99664,11.372876
2025-11-09T02:00+00:00,-0.17,-3.74,0.0,46.99664,11.372876
2025-11-09T03:00+00:00,0.06,-3.14,0.0,46.99664,11.372876
2025-11-09T04:00+00:00,0.17,-2.59,0.0,46.99664,11.372876
2025-11-09T05:00+00:00,-0.12,-3.72,0.0,46.99664,11.372876
2025-11-09T06:00+00:00,-0.15,-3.13,0.0,46.99664,11.372876
2025-11-09T07:00+00:00,-0.2,-3.67,15.94,46.99664,11.372876
2025-11-09T08:00+00:00,-0.11,-3.67,38.14,46.99664,11.372876
2025-11-09T09:00+00:00,-0.18,-2.85,66.48,46.99664,11.372876
2025-11-09T10:00+00:00,-0.01,-1.65,76.06,46.99664,11.372876
2025-11-09T11:00+00:00,-0.06,-1.33,87.24,46.99664,11.372876
2025-11-09T12:00+00:00,0.01,-0.54,77.08,46.99664,11.372876
2025-11-09T13:00+00:00,-0.06,-1.43,63.63,46.99664,11.372876
2025-11-09T14:00+00:00,-0.06,-1.88,40.81,46.99664,11.372876
2025-11-09T15:00+00:00,-0.11,-1.91,18.51,46.99664,11.372876
2025-11-09T16:00+00:00,-0.3,-2.25,0.0,46.99664,11.372876
2025-11-09T17:00+00:00,-0.54,-2.35,0.0,46.99664,11.372876
2025-11-09T18:00+00:00,-0.43,-2.62,0.0,46.99664,11.372876
2025-11-09T19:00+00:00,-0.22,-2.06,0.0,46.99664,11.372876
2025-11-09T20:00+00:00,-0.18,-2.02,0.0,46.99664,11.372876
2025-11-09T21:00+00:00,0.03,-1.86,0.0,46.99664,11.372876
2025-11-09T22:00+00:00,0.08,-1.73,0.0,46.99664,11.372876
2025-11-09T23:00+00:00,0.09,-2.41,0.0,46.99664,11.372876
2025-11-10T00:00+00:00,0.03,-2.68,0.0,46.99664,11.372876
2025-11-10T01:00+00:00,0.12,-1.87,0.0,46.99664,11.372876
2025-11-10T02:00+00:00,0.1,-1.12,0.0,46.99664,11.372876
2025-11-10T03:00+00:00,-0.1,-0.51,0.0,46.99664,11.372876
2025-11-10T04:00+00:00,0.08,0.49,0.0,46.99664,11.372876
2025-11-10T05:00+00:00,0.1,1.29,0.0,46.99664,11.372876
2025-11-10T06:00+00:00,0.18,1.31,0.0,46.99664,11.372876
2025-11-10T07:00+00:00,0.12,1.5,20.59,46.99664,11.372876
2025-11-10T08:00+00:00,0.14,0.56,38.52,46.99664,11.372876
2025-11-10T09:00+00:00,0.02,0.86,49.57,46.99664,11.372876
2025-11-10T10:00+00:00,-0.15,1.79,68.4,46.99664,11.372876
2025-11-10T11:00+00:00,-0.1,2.5,83.54,46.99664,11.372876
2025-11-10T12:00+00:00,-0.12,2.93,77.02,46.99664,11.372876
2025-11-10T13:00+00:00,-0.06,2.52,60.18,46.99664,11.372876
2025-11-10T14:00+00:00,0.15,1.95,36.59,46.99664,11.372876
2025-11-10T15:00+00:00,0.18,1.92,19.59,46.99664,11.372876
2025-11-10T16:00+00:00,0.26,1.87,0.0,46.99664,11.372876
2025-11-10T17:00+00:00,0.21,1.86,0.0,46.99664,11.372876
2025-11-10T18:00+00:00,0.19,1.91,0.0,46.99664,11.372876
2025-11-10T19:00+00:00,0.32,1.85,0.0,46.99664,11.372876
2025-11-10T20:00+00:00,0.4,1.65,0.0,46.99664,11.372876
2025-11-10T21:00+00:00,0.15,1.19,0.0,46.99664,11.372876
2025-11-10T22:00+00:00,0.12,0.98,0.0,46.99664,11.372876
2025-11-10T23:00+00:00,0.25,0.04,0.0,46.99664,11.372876
2025-11-11T00:00+00:00,0.17,-0.8,0.0,46.99664,11.372876
2025-11-11T01:00+00:00,0.16,-0.73,0.0,46.99664,11.372876
2025-11-11T02:00+00:00,0.19,-1.12,0.0,46.99664,11.372876
2025-11-11T03:00+00:00,0.11,-1.64,0.0,46.99664,11.372876
2025-11-11T04:00+00:00,-0.07,-1.86,0.0,46.99664,11.372876
2025-11-11T05:00+00:00,0.01,-1.31,0.0,46.99664,11.372876
2025-11-11T06:00+00:00,-0.04,-1.38,0.0,46.99664,11.372876
2025-11-11T07:00+00:00,-0.09,-0.52,24.5,46.99664,11.372876
2025-11-11T08:00+00:00,-0.04,0.3,50.38,46.99664,11.372876
2025-11-11T09:00+00:00,-0.07,1.21,61.83,46.99664,11.372876
2025-11-11T10:00+00:00,-0.18,1.61,60.93,46.99664,11.372876
2025-11-11T11:00+00:00,-0.19,2.14,83.36,46.99664,11.372876
2025-11-11T12:00+00:00,-0.03,1.83,76.68,46.99664,11.372876
2025-11-11T13:00+00:00,-0.15,1.63,60.54,46.99664,11.372876
2025-11-11T14:00+00:00,0.01,1.58,38.55,46.99664,11.372876
2025-11-11T15:00+00:00,0.05,0.95,25.29,46.99664,11.372876
2025-11-11T16:00+00:00,0.27,1.26,0.0,46.99664,11.372876
2025-11-11T17:00+00:00,0.33,1.36,0.0,46.99664,11.372876
2025-11-11T18:00+00:00,0.11,2.14,0.0,46.99664,11.372876
2025-11-11T19:00+00:00,0.27,2.7,0.0,46.99664,11.372876
2025-11-11T20:00+00:00,0.27,3.2,0.0,46.99664,11.372876
2025-11-11T21:00+00:00,0.2,3.5,0.0,46.99664,11.372876
2025-11-11T22:00+00:00,0.25,3.65,0.0,46.99664,11.372876
2025-11-11T23:00+00:00,0.2,3.7,0.0,46.99664,11.372876
2025-11-12T00:00+00:00,0.45,4.1,0.0,46.99664,11.372876
2025-11-12T01:00+00:00,0.35,3.01,0.0,46.99664,11.372876
2025-11-12T02:00+00:00,0.18,1.7,0.0,46.99664,11.372876
2025-11-12T03:00+00:00,0.46,1.22,0.0,46.99664,11.372876
2025-11-12T04:00+00:00,0.18,0.58,0.0,46.99664,11.372876
2025-11-12T05:00+00:00,0.37,1.47,0.0,46.99664,11.372876
2025-11-12T06:00+00:00,0.19,1.61,0.0,46.99664,11.372876
2025-11-12T07:00+00:00,0.19,1.34,20.66,46.99664,11.372876
2025-11-12T08:00+00:00,0.2,0.96,38.82,46.99664,11.372876
2025-11-12T09:00+00:00,0.14,1.6,50.4,46.99664,11.372876
2025-11-12T10:00+00:00,0.14,2.28,71.26,46.99664,11.372876
2025-11-12T11:00+00:00,0.05,2.46,82.22,46.99664,11.372876
2025-11-12T12:00+00:00,0.13,2.76,75.36,46.99664,11.372876
2025-11-12T13:00+00:00,0.17,3.51,59.0,46.99664,11.372876
2025-11-12T14:00+00:00,0.21,3.29,38.1,46.99664,11.372876
2025-11-12T15:00+00:00,0.31,3.12,23.05,46.99664,11.372876
2025-11-12T16:00+00:00,0.39,3.09,0.0,46.99664,11.372876
2025-11-12T17:00+00:00,0.24,4.18,0.0,46.99664,11.372876
2025-11-12T18:00+00:00,0.28,4.31,0.0,46.99664,11.372876
2025-11-12T19:00+00:00,0.28,4.09,0.0,46.99664,11.372876
2025-11-12T20:00+00:00,0.27,4.35,0.0,46.99664,11.372876
2025-11-12T21:00+00:00,0.41,4.09,0.0,46.99664,11.372876
2025-11-12T22:00+00:00,0.29,3.18,0.0,46.99664,11.372876
2025-11-12T23:00+00:00,0.27,3.75,0.0,46.99664,11.372876
2025-11-13T00:00+00:00,0.42,3.18,0.0,46.99664,11.372876
2025-11-13T01:00+00:00,0.31,2.54,0.0,46.99664,11.372876
2025-11-13T02:00+00:00,0.27,1.24,0.0,46.99664,11.372876
2025-11-13T03:00+00:00,0.27,0.9,0.0,46.99664,11.372876
2025-11-13T04:00+00:00,0.26,-0.18,0.0,46.99664,11.372876
2025-11-13T05:00+00:00,0.26,0.03,0.0,46.99664,11.372876
2025-11-13T06:00+00:00,0.26,0.06,0.0,46.99664,11.372876
2025-11-13T07:00+00:00,0.15,0.18,20.33,46.99664,11.372876
2025-11-13T08:00+00:00,0.12,0.92,39.21,46.99664,11.372876
2025-11-13T09:00+00:00,0.09,1.84,61.09,46.99664,11.372876
2025-11-13T10:00+00:00,0.12,2.67,80.19,46.99664,11.372876
2025-11-13T11:00+00:00,0.14,3.17,81.64,46.99664,11.372876
2025-11-13T12:00+00:00,0.04,3.09,74.78,46.99664,11.372876
2025-11-13T13:00+00:00,0.17,2.87,56.68,46.99664,11.372876
2025-11-13T14:00+00:00,0.09,2.16,36.97,46.99664,11.372876
2025-11-13T15:00+00:00,0.17,2.79,20.29,46.99664,11.372876
2025-11-13T16:00+00:00,0.28,3.17,0.0,46.99664,11.372876
2025-11-13T17:00+00:00,0.32,2.91,0.0,46.99664,11.372876
2025-11-13T18:00+00:00,0.34,3.13,0.0,46.99664,11.372876
2025-11-13T19:00+00:00,0.33,3.06,0.0,46.99664,11.372876
2025-11-13T20:00+00:00,0.33,3.11,0.0,46.99664,11.372876
2025-11-13T21:00+00:00,0.29,3.15,0.0,46.99664,11.372876
2025-11-13T22:00+00:00,0.19,3.74,0.0,46.99664,11.372876
2025-11-13T23:00+00:00,0.2,4.02,0.0,46.99664,11.372876
2025-11-14T00:00+00:00,0.34,4.35,0.0,46.99664,11.372876
2025-11-14T01:00+00:00,0.44,4.09,0.0,46.99664,11.372876
2025-11-14T02:00+00:00,0.19,3.92,0.0,46.99664,11.372876
2025-11-14T03:00+00:00,0.24,3.83,0.0,46.99664,11.372876
2025-11-14T04:00+00:00,0.28,4.2,0.0,46.99664,11.372876
2025-11-14T05:00+00:00,0.38,4.72,0.0,46.99664,11.372876
2025-11-14T06:00+00:00,0.41,5.17,0.0,46.99664,11.372876
2025-11-14T07:00+00:00,0.15,4.81,17.06,46.99664,11.372876
2025-11-14T08:00+00:00,0.23,5.42,38.72,46.99664,11.372876
2025-11-14T09:00+00:00,0.15,5.45,48.13,46.99664,11.372876
2025-11-14T10:00+00:00,0.09,4.57,82.23,46.99664,11.372876
2025-11-14T11:00+00:00,0.09,4.89,73.16,46.99664,11.372876
2025-11-14T12:00+00:00,0.15,5.62,74.25,46.99664,11.372876
2025-11-14T13:00+00:00,0.16,4.2,57.66,46.99664,11.372876
2025-11-14T14:00+00:00,0.2,4.25,42.83,46.99664,11.372876
2025-11-14T15:00+00:00,0.23,3.53,22.93,46.99664,11.372876
2025-11-14T16:00+00:00,0.15,3.49,0.0,46.99664,11.372876
2025-11-14T17:00+00:00,0.15,4.03,0.0,46.99664,11.372876
2025-11-14T18:00+00:00,0.19,4.18,0.0,46.99664,11.372876
2025-11-14T19:00+00:00,0.12,4.13,0.0,46.99664,11.372876
2025-11-14T20:00+00:00,-0.04,5.01,0.0,46.99664,11.372876
2025-11-14T21:00+00:00,0.09,5.28,0.0,46.99664,11.372876
2025-11-14T22:00+00:00,-0.03,5.82,0.0,46.99664,11.372876
2025-11-14T23:00+00:00,-0.2,5.75,0.0,46.99664,11.372876
2025-11-15T00:00+00:00,-0.12,5.54,0.0,46.99664,11.372876
2025-11-15T01:00+00:00,-0.17,4.83,0.0,46.99664,11.372876
2025-11-15T02:00+00:00,-0.04,5.26,0.0,46.99664,11.372876
2025-11-15T03:00+00:00,0.01,4.79,0.0,46.99664,11.372876
2025-11-15T04:00+00:00,-0.21,4.88,0.0,46.99664,11.372876
2025-11-15T05:00+00:00,0.06,5.52,0.0,46.99664,11.372876
2025-11-15T06:00+00:00,-0.05,6.25,0.0,46.99664,11.372876
2025-11-15T07:00+00:00,0.03,6.47,14.74,46.99664,11.372876
2025-11-15T08:00+00:00,0.2,7.01,42.69,46.99664,11.372876
2025-11-15T09:00+00:00,0.09,6.42,67.76,46.99664,11.372876
2025-11-15T10:00+00:00,0.07,6.79,87.81,46.99664,11.372876
2025-11-15T11:00+00:00,-0.06,6.85,89.2,46.99664,11.372876
2025-11-15T12:00+00:00,-0.18,6.12,70.8,46.99664,11.372876
2025-11-15T13:00+00:00,-0.07,6.91,65.12,46.99664,11.372876
2025-11-15T14:00+00:00,0.11,6.83,40.97,46.99664,11.372876
2025-11-15T15:00+00:00,0.12,6.78,18.15,46.99664,11.372876
2025-11-15T16:00+00:00,-0.11,5.44,0.0,46.99664,11.372876
2025-11-15T17:00+00:00,-0.13,4.79,0.0,46.99664,11.372876
2025-11-15T18:00+00:00,-0.14,5.79,0.0,46.99664,11.372876
2025-11-15T19:00+00:00,0.05,5.72,0.0,46.99664,11.372876
2025-11-15T20:00+00:00,-0.08,5.53,0.0,46.99664,11.372876
