time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T14:00+00:00,1.3,4.5,219.87,47.10948,11.144572
2025-10-31T15:00+00:00,1.36,4.38,40.05,47.10948,11.144572
2025-10-31T16:00+00:00,1.25,4.01,0.0,47.10948,11.144572
2025-10-31T17:00+00:00,0.83,3.04,0.0,47.10948,11.144572
2025-10-31T18:00+00:00,1.09,3.36,0.0,47.10948,11.144572
2025-10-31T19:00+00:00,0.75,2.85,0.0,47.10948,11.144572
2025-10-31T20:00+00:00,0.7,2.67,0.0,47.10948,11.144572
2025-10-31T21:00+00:00,0.66,2.11,0.0,47.10948,11.144572
2025-10-31T22:00+00:00,0.73,2.9,0.0,47.10948,11.144572
2025-10-31T23:00+00:00,0.65,2.43,0.0,47.10948,11.144572
2025-11-01T00:00+00:00,1.07,2.99,0.0,47.10948,11.144572
2025-11-01T01:00+00:00,1.03,2.84,0.0,47.10948,11.144572
2025-11-01T02:00+00:00,1.29,3.5,0.0,47.10948,11.144572
2025-11-01T03:00+00:00,1.08,3.45,0.0,47.10948,11.144572
2025-11-01T04:00+00:00,1.4,3.82,0.0,47.10948,11.144572
2025-11-01T05:00+00:00,1.8,4.26,0.0,47.10948,11.144572
2025-11-01T06:00+00:00,1.86,4.84,0.0,47.10948,11.144572
2025-11-01T07:00+00:00,1.78,4.84,44.8,47.10948,11.144572
2025-11-01T08:00+00:00,2.07,5.44,58.89,47.10948,11.144572
2025-11-01T09:00+00:00,2.07,6.16,277.58,47.10948,11.144572
2025-11-01T10:00+00:00,2.57,6.95,336.02,47.10948,11.144572
2025-11-01T11:00+00:00,2.29,6.13,323.11,47.10948,11.144572
2025-11-01T12:00+00:00,1.87,5.29,350.08,47.10948,11.144572
2025-11-01T13:00+00:00,1.57,4.68,299.45,47.10948,11.144572
2025-11-01T14:00+00:00,1.71,5.61,141.03,47.10948,11.144572
2025-11-01T15:00+00:00,1.01,3.1,42.39,47.10948,11.144572
2025-11-01T16:00+00:00,0.79,3.2,0.0,47.10948,11.144572
2025-11-01T17:00+00:00,0.89,1.85,0.0,47.10948,11.144572
2025-11-01T18:00+00:00,1.02,2.02,0.0,47.10948,11.144572
2025-11-01T19:00+00:00,0.81,2.03,0.0,47.10948,11.144572
2025-11-01T20:00+00:00,0.74,2.49,0.0,47.10948,11.144572
2025-11-01T21:00+00:00,0.74,2.27,0.0,47.10948,11.144572
2025-11-01T22:00+00:00,0.6,1.64,0.0,47.10948,11.144572
2025-11-01T23:00+00:00,1.03,3.56,0.0,47.10948,11.144572
2025-11-02T00:00+00:00,0.74,3.21,0.0,47.10948,11.144572
2025-11-02T01:00+00:00,1.13,2.43,0.0,47.10948,11.144572
2025-11-02T02:00+00:00,0.91,1.94,0.0,47.10948,11.144572
2025-11-02T03:00+00:00,0.73,1.33,0.0,47.10948,11.144572
2025-11-02T04:00+00:00,1.02,1.57,0.0,47.10948,11.144572
2025-11-02T05:00+00:00,0.65,0.61,0.0,47.10948,11.144572
2025-11-02T06:00+00:00,0.66,0.78,0.0,47.10948,11.144572
2025-11-02T07:00+00:00,0.82,1.72,28.37,47.10948,11.144572
2025-11-02T08:00+00:00,0.7,1.92,53.79,47.10948,11.144572
2025-11-02T09:00+00:00,-0.11,0.89,172.19,47.10948,11.144572
2025-11-02T10:00+00:00,-0.61,-0.89,200.11,47.10948,11.144572
2025-11-02T11:00+00:00,-0.96,-1.38,233.67,47.10948,11.144572
2025-11-02T12:00+00:00,-1.03,-1.8,185.61,47.10948,11.144572
2025-11-02T13:00+00:00,0.67,1.43,83.21,47.10948,11.144572
2025-11-02T14:00+00:00,0.76,0.89,49.71,47.10948,11.144572
2025-11-02T15:00+00:00,-0.35,-3.92,9.87,47.10948,11.144572
2025-11-02T16:00+00:00,-0.81,-1.21,0.0,47.10948,11.144572
2025-11-02T17:00+00:00,0.09,0.5,0.0,47.10948,11.144572
2025-11-02T18:00+00:00,-0.53,-1.18,0.0,47.10948,11.144572
2025-11-02T19:00+00:00,-0.23,-1.1,0.0,47.10948,11.144572
2025-11-02T20:00+00:00,-0.31,-0.31,0.0,47.10948,11.144572
2025-11-02T21:00+00:00,-0.6,-1.78,0.0,47.10948,11.144572
2025-11-02T22:00+00:00,-0.53,-2.01,0.0,47.10948,11.144572
2025-11-02T23:00+00:00,-0.33,-0.85,0.0,47.10948,11.144572
2025-11-03T00:00+00:00,-0.5,-0.58,0.0,47.10948,11.144572
2025-11-03T01:00+00:00,-0.27,-0.55,0.0,47.10948,11.144572
2025-11-03T02:00+00:00,-0.39,-1.03,0.0,47.10948,11.144572
2025-11-03T03:00+00:00,-0.54,-0.76,0.0,47.10948,11.144572
2025-11-03T04:00+00:00,-0.11,0.34,0.0,47.10948,11.144572
2025-11-03T05:00+00:00,0.24,0.89,0.0,47.10948,11.144572
2025-11-03T06:00+00:00,-0.06,0.3,0.0,47.10948,11.144572
2025-11-03T07:00+00:00,0.13,0.16,26.84,47.10948,11.144572
2025-11-03T08:00+00:00,-0.26,-0.7,56.67,47.10948,11.144572
2025-11-03T09:00+00:00,0.06,-0.4,396.36,47.10948,11.144572
2025-11-03T10:00+00:00,-0.09,-0.8,467.03,47.10948,11.144572
2025-11-03T11:00+00:00,-0.03,-0.66,545.3,47.10948,11.144572
2025-11-03T12:00+00:00,-0.01,-0.95,318.27,47.10948,11.144572
2025-11-03T13:00+00:00,0.04,-0.73,282.51,47.10948,11.144572
2025-11-03T14:00+00:00,0.21,-0.32,45.43,47.10948,11.144572
2025-11-03T15:00+00:00,0.15,-0.58,27.38,47.10948,11.144572
2025-11-03T16:00+00:00,-0.07,-1.3,0.0,47.10948,11.144572
2025-11-03T17:00+00:00,0.13,-0.91,0.0,47.10948,11.144572
2025-11-03T18:00+00:00,-0.18,-2.34,0.0,47.10948,11.144572
2025-11-03T19:00+00:00,-0.05,-1.93,0.0,47.10948,11.144572
2025-11-03T20:00+00:00,0.14,-0.56,0.0,47.10948,11.144572
2025-11-03T21:00+00:00,-0.1,-1.28,0.0,47.10948,11.144572
2025-11-03T22:00+00:00,0.05,-0.74,0.0,47.10948,11.144572
2025-11-03T23:00+00:00,0.23,-0.1,0.0,47.10948,11.144572
2025-11-04T00:00+00:00,0.63,0.53,0.0,47.10948,11.144572
2025-11-04T01:00+00:00,0.55,0.27,0.0,47.10948,11.144572
2025-11-04T02:00+00:00,0.32,0.1,0.0,47.10948,11.144572
2025-11-04T03:00+00:00,0.01,-0.16,0.0,47.10948,11.144572
2025-11-04T04:00+00:00,0.12,0.01,0.0,47.10948,11.144572
2025-11-04T05:00+00:00,0.22,-0.37,0.0,47.10948,11.144572
2025-11-04T06:00+00:00,0.04,-0.9,0.0,47.10948,11.144572
2025-11-04T07:00+00:00,-0.24,-2.43,22.23,47.10948,11.144572
2025-11-04T08:00+00:00,-0.08,-0.64,43.48,47.10948,11.144572
2025-11-04T09:00+00:00,-0.25,-0.42,43.22,47.10948,11.144572
2025-11-04T10:00+00:00,0.04,0.19,447.86,47.10948,11.144572
2025-11-04T11:00+00:00,0.05,1.06,482.59,47.10948,11.144572
2025-11-04T12:00+00:00,-0.01,0.9,253.46,47.10948,11.144572
2025-11-04T13:00+00:00,0.14,0.73,210.92,47.10948,11.144572
2025-11-04T14:00+00:00,0.36,0.99,41.56,47.10948,11.144572
2025-11-04T15:00+00:00,0.02,-0.2,22.87,47.10948,11.144572
2025-11-04T16:00+00:00,-0.22,-0.58,0.0,47.10948,11.144572
2025-11-04T17:00+00:00,-0.14,0.31,0.0,47.10948,11.144572
2025-11-04T18:00+00:00,0.15,1.17,0.0,47.10948,11.144572
2025-11-04T19:00+00:00,0.36,1.97,0.0,47.10948,11.144572
2025-11-04T20:00+00:00,0.72,2.54,0.0,47.10948,11.144572
2025-11-04T21:00+00:00,0.53,2.22,0.0,47.10948,11.144572
2025-11-04T22:00+00:00,0.57,1.94,0.0,47.10948,11.144572
2025-11-04T23:00+00:00,0.39,1.85,0.0,47.10948,11.144572
2025-11-05T00:00+00:00,0.44,2.14,0.0,47.10948,11.144572
2025-11-05T01:00+00:00,0.63,1.9,0.0,47.10948,11.144572
2025-11-05T02:00+00:00,0.52,1.57,0.0,47.10948,11.144572
2025-11-05T03:00+00:00,0.37,1.06,0.0,47.10948,11.144572
2025-11-05T04:00+00:00,0.42,0.78,0.0,47.10948,11.144572
2025-11-05T05:00+00:00,0.7,1.24,0.0,47.10948,11.144572
2025-11-05T06:00+00:00,0.78,1.99,0.0,47.10948,11.144572
2025-11-05T07:00+00:00,0.9,2.86,22.78,47.10948,11.144572
2025-11-05T08:00+00:00,0.86,3.18,43.81,47.10948,11.144572
2025-11-05T09:00+00:00,0.92,3.27,44.01,47.10948,11.144572
2025-11-05T10:00+00:00,0.89,3.49,247.39,47.10948,11.144572
2025-11-05T11:00+00:00,0.9,4.04,500.21,47.10948,11.144572
2025-11-05T12:00+00:00,0.81,4.38,359.29,47.10948,11.144572
2025-11-05T13:00+00:00,0.69,3.42,277.17,47.10948,11.144572
2025-11-05T14:00+00:00,0.69,2.83,41.66,47.10948,11.144572
2025-11-05T15:00+00:00,0.95,3.12,32.27,47.10948,11.144572
2025-11-05T16:00+00:00,0.98,3.01,0.0,47.10948,11.144572
2025-11-05T17:00+00:00,0.75,2.74,0.0,47.10948,11.144572
2025-11-05T18:00+00:00,1.35,3.7,0.0,47.10948,11.144572
2025-11-05T19:00+00:00,1.3,3.89,0.0,47.10948,11.144572
2025-11-05T20:00+00:00,1.01,3.23,0.0,47.10948,11.144572
2025-11-05T21:00+00:00,0.96,2.5,0.0,47.10948,11.144572
2025-11-05T22:00+00:00,0.81,2.46,0.0,47.10948,11.144572
2025-11-05T23:00+00:00,0.97,2.92,0.0,47.10948,11.144572
2025-11-06T00:00+00:00,0.89,2.75,0.0,47.10948,11.144572
2025-11-06T01:00+00:00,1.07,2.97,0.0,47.10948,11.144572
2025-11-06T02:00+00:00,0.93,2.59,0.0,47.10948,11.144572
2025-11-06T03:00+00:00,1.05,2.98,0.0,47.10948,11.144572
2025-11-06T04:00+00:00,1.17,3.42,0.0,47.10948,11.144572
2025-11-06T05:00+00:00,1.18,3.26,0.0,47.10948,11.144572
2025-11-06T06:00+00:00,0.98,3.31,0.0,47.10948,11.144572
2025-11-06T07:00+00:00,1.11,3.82,21.07,47.10948,11.144572
2025-11-06T08:00+00:00,1.04,3.73,43.37,47.10948,11.144572
2025-11-06T09:00+00:00,0.83,3.45,44.14,47.10948,11.144572
2025-11-06T10:00+00:00,0.71,3.0,443.9,47.10948,11.144572
2025-11-06T11:00+00:00,0.75,3.08,494.7,47.10948,11.144572
2025-11-06T12:00+00:00,0.19,2.07,357.2,47.10948,11.144572
2025-11-06T13:00+00:00,0.62,2.78,316.2,47.10948,11.144572
2025-11-06T14:00+00:00,0.6,2.0,40.45,47.10948,11.144572
2025-11-06T15:00+00:00,0.75,2.28,25.22,47.10948,11.144572
2025-11-06T16:00+00:00,0.97,2.52,0.0,47.10948,11.144572
2025-11-06T17:00+00:00,1.03,2.51,0.0,47.10948,11.144572
2025-11-06T18:00+00:00,0.78,2.65,0.0,47.10948,11.144572
2025-11-06T19:00+00:00,1.01,3.39,0.0,47.10948,11.144572
2025-11-06T20:00+00:00,1.0,3.41,0.0,47.10948,11.144572
2025-11-06T21:00+00:00,0.78,2.76,0.0,47.10948,11.144572
2025-11-06T22:00+00:00,0.74,2.73,0.0,47.10948,11.144572
2025-11-06T23:00+00:00,0.87,3.41,0.0,47.10948,11.144572
2025-11-07T00:00+00:00,0.71,3.33,0.0,47.10948,11.144572
2025-11-07T01:00+00:00,0.28,1.94,0.0,47.10948,11.144572
2025-11-07T02:00+00:00,0.82,2.82,0.0,47.10948,11.144572
2025-11-07T03:00+00:00,0.34,2.2,0.0,47.10948,11.144572
2025-11-07T04:00+00:00,0.54,2.76,0.0,47.10948,11.144572
2025-11-07T05:00+00:00,0.92,3.29,0.0,47.10948,11.144572
2025-11-07T06:00+00:00,1.15,3.68,0.0,47.10948,11.144572
2025-11-07T07:00+00:00,0.9,3.63,21.47,47.10948,11.144572
2025-11-07T08:00+00:00,0.67,2.86,42.97,47.10948,11.144572
2025-11-07T09:00+00:00,1.16,3.27,42.12,47.10948,11.144572
2025-11-07T10:00+00:00,0.82,2.25,440.9,47.10948,11.144572
2025-11-07T11:00+00:00,0.4,1.63,380.0,47.10948,11.144572
2025-11-07T12:00+00:00,0.41,1.6,369.34,47.10948,11.144572
2025-11-07T13:00+00:00,0.14,1.23,300.82,47.10948,11.144572
2025-11-07T14:00+00:00,0.43,1.56,40.48,47.10948,11.144572
2025-11-07T15:00+00:00,0.4,1.91,28.04,47.10948,11.144572
2025-11-07T16:00+00:00,0.49,2.03,0.0,47.10948,11.144572
2025-11-07T17:00+00:00,0.37,1.24,0.0,47.10948,11.144572
2025-11-07T18:00+00:00,0.33,0.82,0.0,47.10948,11.144572
2025-11-07T19:00+00:00,0.2,0.95,0.0,47.10948,11.144572
2025-11-07T20:00+00:00,0.42,0.75,0.0,47.10948,11.144572
2025-11-07T21:00+00:00,0.1,-0.29,0.0,47.10948,11.144572
2025-11-07T22:00+00:00,0.09,-0.52,0.0,47.10948,11.144572
2025-11-07T23:00+00:00,0.05,-1.02,0.0,47.10948,11.144572
2025-11-08T00:00+00:00,-0.17,-1.66,0.0,47.10948,11.144572
2025-11-08T01:00+00:00,-0.53,-2.02,0.0,47.10948,11.144572
2025-11-08T02:00+00:00,-0.54,-2.0,0.0,47.10948,11.144572
2025-11-08T03:00+00:00,-0.33,-1.48,0.0,47.10948,11.144572
2025-11-08T04:00+00:00,-0.19,-1.78,0.0,47.10948,11.144572
2025-11-08T05:00+00:00,0.11,-1.36,0.0,47.10948,11.144572
2025-11-08T06:00+00:00,0.24,-1.26,0.0,47.10948,11.144572
2025-11-08T07:00+00:00,0.49,-0.6,17.96,47.10948,11.144572
2025-11-08T08:00+00:00,0.28,-0.32,37.54,47.10948,11.144572
2025-11-08T09:00+00:00,0.28,0.45,40.97,47.10948,11.144572
2025-11-08T10:00+00:00,0.22,0.74,421.63,47.10948,11.144572
2025-11-08T11:00+00:00,0.06,0.52,362.53,47.10948,11.144572
2025-11-08T12:00+00:00,0.07,-0.09,345.94,47.10948,11.144572
2025-11-08T13:00+00:00,-0.26,-0.38,274.04,47.10948,11.144572
2025-11-08T14:00+00:00,-0.06,-0.37,38.2,47.10948,11.144572
2025-11-08T15:00+00:00,-0.31,-1.69,27.36,47.10948,11.144572
2025-11-08T16:00+00:00,-0.39,-2.37,0.0,47.10948,11.144572
2025-11-08T17:00+00:00,-0.33,-2.5,0.0,47.10948,11.144572
2025-11-08T18:00+00:00,-0.17,-2.3,0.0,47.10948,11.144572
2025-11-08T19:00+00:00,-0.07,-2.48,0.0,47.10948,11.144572
2025-11-08T20:00+00:00,0.06,-2.25,0.0,47.10948,11.144572
2025-11-08T21:00+00:00,0.01,-2.16,0.0,47.10948,11.144572
2025-11-08T22:00+00:00,0.2,-1.29,0.0,47.10948,11.144572
2025-11-08T23:00+00:00,0.03,-1.31,0.0,47.10948,11.144572
2025-11-09T00:00+00:00,-0.1,-1.84,0.0,47.10948,11.144572
2025-11-09T01:00+00:00,0.0,-1.84,0.0,47.10948,11.144572
2025-11-09T02:00+00:00,0.27,-0.81,0.0,47.10948,11.144572
2025-11-09T03:00+00:00,0.52,-0.76,0.0,47.10948,11.144572
2025-11-09T04:00+00:00,0.86,-0.47,0.0,47.10948,11.144572
2025-11-09T05:00+00:00,0.33,-1.37,0.0,47.10948,11.144572
2025-11-09T06:00+00:00,0.33,-1.91,0.0,47.10948,11.144572
2025-11-09T07:00+00:00,0.22,-1.35,15.64,47.10948,11.144572
2025-11-09T08:00+00:00,-0.07,-1.23,36.77,47.10948,11.144572
2025-11-09T09:00+00:00,0.27,-0.77,70.95,47.10948,11.144572
2025-11-09T10:00+00:00,0.68,0.33,214.09,47.10948,11.144572
2025-11-09T11:00+00:00,0.59,0.79,224.59,47.10948,11.144572
2025-11-09T12:00+00:00,0.73,0.68,224.51,47.10948,11.144572
2025-11-09T13:00+00:00,0.09,-0.35,172.25,47.10948,11.144572
2025-11-09T14:00+00:00,-0.11,-0.88,50.9,47.10948,11.144572
2025-11-09T15:00+00:00,-0.06,-1.84,22.89,47.10948,11.144572
2025-11-09T16:00+00:00,-0.06,-1.5,0.0,47.10948,11.144572
2025-11-09T17:00+00:00,0.01,-1.89,0.0,47.10948,11.144572
2025-11-09T18:00+00:00,0.03,-2.05,0.0,47.10948,11.144572
2025-11-09T19:00+00:00,0.34,-0.82,0.0,47.10948,11.144572
2025-11-09T20:00+00:00,0.33,-1.18,0.0,47.10948,11.144572
2025-11-09T21:00+00:00,0.31,-0.86,0.0,47.10948,11.144572
2025-11-09T22:00+00:00,0.35,-1.17,0.0,47.10948,11.144572
2025-11-09T23:00+00:00,0.29,-1.03,0.0,47.10948,11.144572
2025-11-10T00:00+00:00,0.1,-1.54,0.0,47.10948,11.144572
2025-11-10T01:00+00:00,0.2,-1.23,0.0,47.10948,11.144572
2025-11-10T02:00+00:00,0.28,-0.08,0.0,47.10948,11.144572
2025-11-10T03:00+00:00,0.25,0.05,0.0,47.10948,11.144572
2025-11-10T04:00+00:00,0.58,0.92,0.0,47.10948,11.144572
2025-11-10T05:00+00:00,0.63,1.57,0.0,47.10948,11.144572
2025-11-10T06:00+00:00,0.63,1.43,0.0,47.10948,11.144572
2025-11-10T07:00+00:00,0.69,0.78,21.19,47.10948,11.144572
2025-11-10T08:00+00:00,0.53,0.84,35.19,47.10948,11.144572
2025-11-10T09:00+00:00,0.64,1.69,39.54,47.10948,11.144572
2025-11-10T10:00+00:00,1.06,2.25,320.09,47.10948,11.144572
2025-11-10T11:00+00:00,1.0,2.2,370.9,47.10948,11.144572
2025-11-10T12:00+00:00,1.08,2.66,343.27,47.10948,11.144572
2025-11-10T13:00+00:00,0.88,2.3,284.11,47.10948,11.144572
2025-11-10T14:00+00:00,0.81,2.12,37.97,47.10948,11.144572
2025-11-10T15:00+00:00,0.88,2.22,23.9,47.10948,11.144572
2025-11-10T16:00+00:00,0.82,1.55,0.0,47.10948,11.144572
2025-11-10T17:00+00:00,0.62,1.4,0.0,47.10948,11.144572
2025-11-10T18:00+00:00,0.84,1.66,0.0,47.10948,11.144572
2025-11-10T19:00+00:00,0.88,1.92,0.0,47.10948,11.144572
2025-11-10T20:00+00:00,0.8,1.5,0.0,47.10948,11.144572
2025-11-10T21:00+00:00,0.52,0.95,0.0,47.10948,11.144572
2025-11-10T22:00+00:00,0.48,1.0,0.0,47.10948,11.144572
2025-11-10T23:00+00:00,0.07,0.09,0.0,47.10948,11.144572
2025-11-11T00:00+00:00,-0.22,-0.83,0.0,47.10948,11.144572
2025-11-11T01:00+00:00,0.28,0.38,0.0,47.10948,11.144572
2025-11-11T02:00+00:00,0.02,-0.42,0.0,47.10948,11.144572
2025-11-11T03:00+00:00,0.01,-0.14,0.0,47.10948,11.144572
2025-11-11T04:00+00:00,-0.18,-0.21,0.0,47.10948,11.144572
2025-11-11T05:00+00:00,0.24,0.15,0.0,47.10948,11.144572
2025-11-11T06:00+00:00,0.24,0.45,0.0,47.10948,11.144572
2025-11-11T07:00+00:00,0.75,1.93,31.99,47.10948,11.144572
2025-11-11T08:00+00:00,0.65,1.94,55.81,47.10948,11.144572
2025-11-11T09:00+00:00,0.86,2.09,62.6,47.10948,11.144572
2025-11-11T10:00+00:00,0.83,2.53,310.25,47.10948,11.144572
2025-11-11T11:00+00:00,0.92,2.32,343.9,47.10948,11.144572
2025-11-11T12:00+00:00,0.69,1.88,385.69,47.10948,11.144572
2025-11-11T13:00+00:00,0.6,1.86,368.39,47.10948,11.144572
2025-11-11T14:00+00:00,0.5,1.62,44.75,47.10948,11.144572
2025-11-11T15:00+00:00,0.07,0.54,34.42,47.10948,11.144572
2025-11-11T16:00+00:00,0.2,0.59,0.0,47.10948,11.144572
2025-11-11T17:00+00:00,0.15,0.81,0.0,47.10948,11.144572
2025-11-11T18:00+00:00,0.54,1.73,0.0,47.10948,11.144572
2025-11-11T19:00+00:00,0.75,2.61,0.0,47.10948,11.144572
2025-11-11T20:00+00:00,0.98,3.09,0.0,47.10948,11.144572
2025-11-11T21:00+00:00,0.9,2.76,0.0,47.10948,11.144572
2025-11-11T22:00+00:00,1.13,3.6,0.0,47.10948,11.144572
2025-11-11T23:00+00:00,1.29,3.5,0.0,47.10948,11.144572
2025-11-12T00:00+00:00,1.35,2.88,0.0,47.10948,11.144572
2025-11-12T01:00+00:00,0.99,1.83,0.0,47.10948,11.144572
2025-11-12T02:00+00:00,1.05,1.53,0.0,47.10948,11.144572
2025-11-12T03:00+00:00,0.55,0.56,0.0,47.10948,11.144572
2025-11-12T04:00+00:00,0.1,0.26,0.0,47.10948,11.144572
2025-11-12T05:00+00:00,0.45,1.01,0.0,47.10948,11.144572
2025-11-12T06:00+00:00,0.49,0.33,0.0,47.10948,11.144572
2025-11-12T07:00+00:00,0.42,-0.08,22.62,47.10948,11.144572
2025-11-12T08:00+00:00,0.12,-0.38,36.83,47.10948,11.144572
2025-11-12T09:00+00:00,0.21,0.15,41.76,47.10948,11.144572
2025-11-12T10:00+00:00,0.32,0.74,255.23,47.10948,11.144572
2025-11-12T11:00+00:00,0.34,1.24,322.16,47.10948,11.144572
2025-11-12T12:00+00:00,0.31,1.68,326.62,47.10948,11.144572
2025-11-12T13:00+00:00,0.68,2.01,230.82,47.10948,11.144572
2025-11-12T14:00+00:00,0.57,1.93,47.42,47.10948,11.144572
2025-11-12T15:00+00:00,0.73,2.39,31.22,47.10948,11.144572
2025-11-12T16:00+00:00,0.72,2.07,0.0,47.10948,11.144572
2025-11-12T17:00+00:00,1.12,2.83,0.0,47.10948,11.144572
2025-11-12T18:00+00:00,1.13,3.44,0.0,47.10948,11.144572
2025-11-12T19:00+00:00,0.89,2.71,0.0,47.10948,11.144572
2025-11-12T20:00+00:00,1.02,2.9,0.0,47.10948,11.144572
2025-11-12T21:00+00:00,1.01,2.29,0.0,47.10948,11.144572
2025-11-12T22:00+00:00,0.43,1.38,0.0,47.10948,11.144572
2025-11-12T23:00+00:00,0.77,1.86,0.0,47.10948,11.144572
2025-11-13T00:00+00:00,0.6,1.22,0.0,47.10948,11.144572
2025-11-13T01:00+00:00,0.57,1.11,0.0,47.10948,11.144572
2025-11-13T02:00+00:00,0.37,0.3,0.0,47.10948,11.144572
2025-11-13T03:00+00:00,0.44,0.11,0.0,47.10948,11.144572
2025-11-13T04:00+00:00,-0.03,-1.72,0.0,47.10948,11.144572
2025-11-13T05:00+00:00,0.15,-0.95,0.0,47.10948,11.144572
2025-11-13T06:00+00:00,0.14,-1.59,0.0,47.10948,11.144572
2025-11-13T07:00+00:00,0.28,-1.23,22.27,47.10948,11.144572
2025-11-13T08:00+00:00,0.4,0.32,35.31,47.10948,11.144572
2025-11-13T09:00+00:00,0.47,0.98,61.92,47.10948,11.144572
2025-11-13T10:00+00:00,0.42,1.82,385.85,47.10948,11.144572
2025-11-13T11:00+00:00,0.38,1.55,309.59,47.10948,11.144572
2025-11-13T12:00+00:00,0.2,1.23,316.2,47.10948,11.144572
2025-11-13T13:00+00:00,-0.13,0.27,254.16,47.10948,11.144572
2025-11-13T14:00+00:00,-0.18,-0.13,45.98,47.10948,11.144572
2025-11-13T15:00+00:00,0.57,1.25,29.52,47.10948,11.144572
2025-11-13T16:00+00:00,0.74,2.0,0.0,47.10948,11.144572
2025-11-13T17:00+00:00,0.8,2.56,0.0,47.10948,11.144572
2025-11-13T18:00+00:00,1.04,2.93,0.0,47.10948,11.144572
2025-11-13T19:00+00:00,0.93,3.08,0.0,47.10948,11.144572
2025-11-13T20:00+00:00,0.93,2.61,0.0,47.10948,11.144572
2025-11-13T21:00+00:00,0.83,2.53,0.0,47.10948,11.144572
2025-11-13T22:00+00:00,0.94,2.15,0.0,47.10948,11.144572
2025-11-13T23:00+00:00,0.97,1.91,0.0,47.10948,11.144572
2025-11-14T00:00+00:00,0.83,2.76,0.0,47.10948,11.144572
2025-11-14T01:00+00:00,0.69,2.89,0.0,47.10948,11.144572
2025-11-14T02:00+00:00,0.66,3.1,0.0,47.10948,11.144572
2025-11-14T03:00+00:00,0.69,3.39,0.0,47.10948,11.144572
2025-11-14T04:00+00:00,0.85,2.81,0.0,47.10948,11.144572
2025-11-14T05:00+00:00,1.12,2.66,0.0,47.10948,11.144572
2025-11-14T06:00+00:00,1.34,3.3,0.0,47.10948,11.144572
2025-11-14T07:00+00:00,1.23,3.63,21.04,47.10948,11.144572
2025-11-14T08:00+00:00,1.52,4.21,39.7,47.10948,11.144572
2025-11-14T09:00+00:00,1.27,3.97,40.25,47.10948,11.144572
2025-11-14T10:00+00:00,0.88,3.19,318.5,47.10948,11.144572
2025-11-14T11:00+00:00,0.82,2.79,278.81,47.10948,11.144572
2025-11-14T12:00+00:00,1.3,3.32,313.97,47.10948,11.144572
2025-11-14T13:00+00:00,0.85,2.02,211.65,47.10948,11.144572
2025-11-14T14:00+00:00,0.76,1.83,63.5,47.10948,11.144572
2025-11-14T15:00+00:00,0.37,0.98,34.25,47.10948,11.144572
2025-11-14T16:00+00:00,0.38,0.84,0.0,47.10948,11.144572
2025-11-14T17:00+00:00,0.62,2.11,0.0,47.10948,11.144572
2025-11-14T18:00+00:00,0.54,0.89,0.0,47.10948,11.144572
2025-11-14T19:00+00:00,0.37,1.32,0.0,47.10948,11.144572
2025-11-14T20:00+00:00,1.05,4.2,0.0,47.10948,11.144572
2025-11-14T21:00+00:00,1.28,4.72,0.0,47.10948,11.144572
2025-11-14T22:00+00:00,1.51,4.8,0.0,47.10948,11.144572
2025-11-14T23:00+00:00,1.67,5.17,0.0,47.10948,11.144572
2025-11-15T00:00+00:00,1.35,4.74,0.0,47.10948,11.144572
2025-11-15T01:00+00:00,1.1,4.07,0.0,47.10948,11.144572
2025-11-15T02:00+00:00,1.26,4.52,0.0,47.10948,11.144572
2025-11-15T03:00+00:00,0.83,3.13,0.0,47.10948,11.144572
2025-11-15T04:00+00:00,0.45,1.85,0.0,47.10948,11.144572
2025-11-15T05:00+00:00,0.63,2.3,0.0,47.10948,11.144572
2025-11-15T06:00+00:00,1.17,3.72,0.0,47.10948,11.144572
2025-11-15T07:00+00:00,1.57,5.4,17.03,47.10948,11.144572
2025-11-15T08:00+00:00,2.05,6.54,50.03,47.10948,11.144572
2025-11-15T09:00+00:00,1.53,4.47,87.91,47.10948,11.144572
2025-11-15T10:00+00:00,1.77,4.96,271.46,47.10948,11.144572
2025-11-15T11:00+00:00,1.72,4.89,256.81,47.10948,11.144572
2025-11-15T12:00+00:00,1.36,4.49,244.51,47.10948,11.144572
2025-11-15T13:00+00:00,1.98,5.69,200.4,47.10948,11.144572
2025-11-15T14:00+00:00,1.55,4.23,52.4,47.10948,11.144572
2025-11-15T15:00+00:00,1.46,4.99,25.78,47.10948,11.144572
2025-11-15T16:00+00:00,0.96,4.17,0.0,47.10948,11.144572
2025-11-15T17:00+00:00,0.73,3.59,0.0,47.10948,11.144572
2025-11-15T18:00+00:00,1.4,4.65,0.0,47.10948,11.144572
2025-11-15T19:00+00:00,1.34,3.96,0.0,47.10948,11.144572
2025-11-15T20:00+00:00,1.08,2.86,0.0,47.10948,11.144572
2025-11-15T21:00+00:00,1.38,3.72,0.0,47.10948,11.144572
2025-11-15T22:00+00:00,1.26,3.04,0.0,47.10948,11.144572
2025-11-15T23:00+00:00,1.55,3.74,0.0,47.10948,11.144572
2025-11-16T00:00+00:00,1.13,2.96,0.0,47.10948,11.144572
2025-11-16T01:00+00:00,1.46,3.57,0.0,47.10948,11.144572
2025-11-16T02:00+00:00,1.12,2.61,0.0,47.10948,11.144572
