time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T13:00+00:00,2.98,3.12,69.97,46.993958,11.78075
2025-10-31T14:00+00:00,3.29,3.37,48.94,46.993958,11.78075
2025-10-31T15:00+00:00,2.35,1.51,31.6,46.993958,11.78075
2025-10-31T16:00+00:00,3.43,0.57,0.0,46.993958,11.78075
2025-10-31T17:00+00:00,3.33,0.39,0.0,46.993958,11.78075
2025-10-31T18:00+00:00,2.02,-1.7,0.0,46.993958,11.78075
2025-10-31T19:00+00:00,1.61,-1.99,0.0,46.993958,11.78075
2025-10-31T20:00+00:00,0.13,-2.14,0.0,46.993958,11.78075
2025-10-31T21:00+00:00,2.04,-2.04,0.0,46.993958,11.78075
2025-10-31T22:00+00:00,0.86,-1.47,0.0,46.993958,11.78075
2025-10-31T23:00+00:00,0.68,-0.42,0.0,46.993958,11.78075
2025-11-01T00:00+00:00,0.45,0.41,0.0,46.993958,11.78075
2025-11-01T01:00+00:00,0.75,-0.73,0.0,46.993958,11.78075
2025-11-01T02:00+00:00,0.46,-0.37,0.0,46.993958,11.78075
2025-11-01T03:00+00:00,0.37,0.11,0.0,46.993958,11.78075
2025-11-01T04:00+00:00,0.82,0.27,0.0,46.993958,11.78075
2025-11-01T05:00+00:00,0.52,0.84,0.0,46.993958,11.78075
2025-11-01T06:00+00:00,2.04,1.24,0.0,46.993958,11.78075
2025-11-01T07:00+00:00,2.64,1.33,97.31,46.993958,11.78075
2025-11-01T08:00+00:00,4.61,2.86,155.49,46.993958,11.78075
2025-11-01T09:00+00:00,4.98,2.92,283.9,46.993958,11.78075
2025-11-01T10:00+00:00,5.12,2.4,335.33,46.993958,11.78075
2025-11-01T11:00+00:00,7.35,0.99,379.79,46.993958,11.78075
2025-11-01T12:00+00:00,6.72,0.78,85.71,46.993958,11.78075
2025-11-01T13:00+00:00,5.53,0.44,70.32,46.993958,11.78075
2025-11-01T14:00+00:00,6.1,-0.71,51.29,46.993958,11.78075
2025-11-01T15:00+00:00,5.43,-0.24,29.84,46.993958,11.78075
2025-11-01T16:00+00:00,5.23,-1.65,0.0,46.993958,11.78075
2025-11-01T17:00+00:00,4.43,-2.97,0.0,46.993958,11.78075
2025-11-01T18:00+00:00,2.65,-3.6,0.0,46.993958,11.78075
2025-11-01T19:00+00:00,2.47,-3.45,0.0,46.993958,11.78075
2025-11-01T20:00+00:00,1.56,-2.36,0.0,46.993958,11.78075
2025-11-01T21:00+00:00,0.33,-0.43,0.0,46.993958,11.78075
2025-11-01T22:00+00:00,0.76,3.72,0.0,46.993958,11.78075
2025-11-01T23:00+00:00,2.93,6.41,0.0,46.993958,11.78075
2025-11-02T00:00+00:00,4.84,6.97,0.0,46.993958,11.78075
2025-11-02T01:00+00:00,5.98,5.03,0.0,46.993958,11.78075
2025-11-02T02:00+00:00,6.08,2.72,0.0,46.993958,11.78075
2025-11-02T03:00+00:00,4.36,3.27,0.0,46.993958,11.78075
2025-11-02T04:00+00:00,4.74,3.27,0.0,46.993958,11.78075
2025-11-02T05:00+00:00,3.57,3.18,0.0,46.993958,11.78075
2025-11-02T06:00+00:00,4.22,3.84,0.0,46.993958,11.78075
2025-11-02T07:00+00:00,4.63,4.55,90.82,46.993958,11.78075
2025-11-02T08:00+00:00,4.36,5.18,164.28,46.993958,11.78075
2025-11-02T09:00+00:00,3.97,5.79,219.97,46.993958,11.78075
2025-11-02T10:00+00:00,4.28,7.06,196.49,46.993958,11.78075
2025-11-02T11:00+00:00,3.47,6.76,203.87,46.993958,11.78075
2025-11-02T12:00+00:00,2.1,6.51,77.36,46.993958,11.78075
2025-11-02T13:00+00:00,5.88,6.02,65.99,46.993958,11.78075
2025-11-02T14:00+00:00,5.02,5.85,37.88,46.993958,11.78075
2025-11-02T15:00+00:00,5.48,4.72,12.46,46.993958,11.78075
2025-11-02T16:00+00:00,3.71,2.37,0.0,46.993958,11.78075
2025-11-02T17:00+00:00,-1.45,0.86,0.0,46.993958,11.78075
2025-11-02T18:00+00:00,-1.05,-2.21,0.0,46.993958,11.78075
2025-11-02T19:00+00:00,1.72,-2.69,0.0,46.993958,11.78075
2025-11-02T20:00+00:00,0.98,-2.09,0.0,46.993958,11.78075
2025-11-02T21:00+00:00,1.52,-1.88,0.0,46.993958,11.78075
2025-11-02T22:00+00:00,2.1,-4.45,0.0,46.993958,11.78075
2025-11-02T23:00+00:00,2.72,-3.72,0.0,46.993958,11.78075
2025-11-03T00:00+00:00,1.81,-2.94,0.0,46.993958,11.78075
2025-11-03T01:00+00:00,1.67,-1.39,0.0,46.993958,11.78075
2025-11-03T02:00+00:00,2.06,-1.43,0.0,46.993958,11.78075
2025-11-03T03:00+00:00,1.89,-3.22,0.0,46.993958,11.78075
2025-11-03T04:00+00:00,2.47,-3.17,0.0,46.993958,11.78075
2025-11-03T05:00+00:00,2.8,-3.38,0.0,46.993958,11.78075
2025-11-03T06:00+00:00,3.45,-2.9,0.0,46.993958,11.78075
2025-11-03T07:00+00:00,3.43,-2.44,73.98,46.993958,11.78075
2025-11-03T08:00+00:00,1.74,-2.03,268.8,46.993958,11.78075
2025-11-03T09:00+00:00,2.9,-3.24,401.79,46.993958,11.78075
2025-11-03T10:00+00:00,2.69,-2.79,480.24,46.993958,11.78075
2025-11-03T11:00+00:00,3.32,-2.88,536.16,46.993958,11.78075
2025-11-03T12:00+00:00,2.98,-3.2,87.52,46.993958,11.78075
2025-11-03T13:00+00:00,3.32,-4.03,71.88,46.993958,11.78075
2025-11-03T14:00+00:00,3.1,-3.95,46.78,46.993958,11.78075
2025-11-03T15:00+00:00,2.16,-4.67,21.37,46.993958,11.78075
2025-11-03T16:00+00:00,1.74,-6.26,0.0,46.993958,11.78075
2025-11-03T17:00+00:00,1.61,-5.15,0.0,46.993958,11.78075
2025-11-03T18:00+00:00,0.99,-6.13,0.0,46.993958,11.78075
2025-11-03T19:00+00:00,0.84,-5.8,0.0,46.993958,11.78075
2025-11-03T20:00+00:00,0.91,-4.55,0.0,46.993958,11.78075
2025-11-03T21:00+00:00,1.11,-5.16,0.0,46.993958,11.78075
2025-11-03T22:00+00:00,1.41,-4.1,0.0,46.993958,11.78075
2025-11-03T23:00+00:00,1.91,-3.15,0.0,46.993958,11.78075
2025-11-04T00:00+00:00,1.52,-3.8,0.0,46.993958,11.78075
2025-11-04T01:00+00:00,2.34,-5.13,0.0,46.993958,11.78075
2025-11-04T02:00+00:00,1.85,-5.6,0.0,46.993958,11.78075
2025-11-04T03:00+00:00,2.97,-5.33,0.0,46.993958,11.78075
2025-11-04T04:00+00:00,3.06,-5.31,0.0,46.993958,11.78075
2025-11-04T05:00+00:00,3.8,-5.73,0.0,46.993958,11.78075
2025-11-04T06:00+00:00,2.46,-5.33,0.0,46.993958,11.78075
2025-11-04T07:00+00:00,1.98,-5.77,129.92,46.993958,11.78075
2025-11-04T08:00+00:00,1.54,-5.34,264.91,46.993958,11.78075
2025-11-04T09:00+00:00,1.63,-4.37,391.75,46.993958,11.78075
2025-11-04T10:00+00:00,1.54,-4.31,471.11,46.993958,11.78075
2025-11-04T11:00+00:00,2.27,-3.14,498.57,46.993958,11.78075
2025-11-04T12:00+00:00,1.84,-3.54,87.35,46.993958,11.78075
2025-11-04T13:00+00:00,2.02,-3.57,69.88,46.993958,11.78075
2025-11-04T14:00+00:00,2.1,-3.06,43.86,46.993958,11.78075
2025-11-04T15:00+00:00,1.82,-3.19,21.88,46.993958,11.78075
2025-11-04T16:00+00:00,2.5,-3.0,0.0,46.993958,11.78075
2025-11-04T17:00+00:00,2.1,-2.79,0.0,46.993958,11.78075
2025-11-04T18:00+00:00,2.59,-1.55,0.0,46.993958,11.78075
2025-11-04T19:00+00:00,2.94,-1.32,0.0,46.993958,11.78075
2025-11-04T20:00+00:00,2.62,-1.65,0.0,46.993958,11.78075
2025-11-04T21:00+00:00,1.56,-1.29,0.0,46.993958,11.78075
2025-11-04T22:00+00:00,2.25,-1.65,0.0,46.993958,11.78075
2025-11-04T23:00+00:00,1.24,-0.7,0.0,46.993958,11.78075
2025-11-05T00:00+00:00,1.13,-1.04,0.0,46.993958,11.78075
2025-11-05T01:00+00:00,1.92,-1.14,0.0,46.993958,11.78075
2025-11-05T02:00+00:00,1.57,-1.55,0.0,46.993958,11.78075
2025-11-05T03:00+00:00,1.59,-1.63,0.0,46.993958,11.78075
2025-11-05T04:00+00:00,2.64,-1.52,0.0,46.993958,11.78075
2025-11-05T05:00+00:00,2.84,-0.34,0.0,46.993958,11.78075
2025-11-05T06:00+00:00,2.75,0.51,0.0,46.993958,11.78075
2025-11-05T07:00+00:00,2.55,1.45,130.17,46.993958,11.78075
2025-11-05T08:00+00:00,2.24,1.29,253.04,46.993958,11.78075
2025-11-05T09:00+00:00,2.21,2.25,381.65,46.993958,11.78075
2025-11-05T10:00+00:00,1.87,2.14,462.09,46.993958,11.78075
2025-11-05T11:00+00:00,2.22,2.8,499.53,46.993958,11.78075
2025-11-05T12:00+00:00,3.13,2.42,86.63,46.993958,11.78075
2025-11-05T13:00+00:00,3.54,1.73,69.23,46.993958,11.78075
2025-11-05T14:00+00:00,3.55,0.7,44.63,46.993958,11.78075
2025-11-05T15:00+00:00,3.6,1.06,33.24,46.993958,11.78075
2025-11-05T16:00+00:00,3.17,-0.16,0.0,46.993958,11.78075
2025-11-05T17:00+00:00,3.47,0.52,0.0,46.993958,11.78075
2025-11-05T18:00+00:00,3.39,-0.57,0.0,46.993958,11.78075
2025-11-05T19:00+00:00,3.43,-0.25,0.0,46.993958,11.78075
2025-11-05T20:00+00:00,4.13,0.03,0.0,46.993958,11.78075
2025-11-05T21:00+00:00,3.51,-0.72,0.0,46.993958,11.78075
2025-11-05T22:00+00:00,3.16,-0.85,0.0,46.993958,11.78075
2025-11-05T23:00+00:00,3.15,-0.27,0.0,46.993958,11.78075
2025-11-06T00:00+00:00,2.81,-0.31,0.0,46.993958,11.78075
2025-11-06T01:00+00:00,3.37,0.0,0.0,46.993958,11.78075
2025-11-06T02:00+00:00,3.21,1.1,0.0,46.993958,11.78075
2025-11-06T03:00+00:00,3.62,1.45,0.0,46.993958,11.78075
2025-11-06T04:00+00:00,3.31,1.18,0.0,46.993958,11.78075
2025-11-06T05:00+00:00,2.35,0.96,0.0,46.993958,11.78075
2025-11-06T06:00+00:00,2.0,0.99,0.0,46.993958,11.78075
2025-11-06T07:00+00:00,1.81,1.29,127.86,46.993958,11.78075
2025-11-06T08:00+00:00,2.46,2.48,270.56,46.993958,11.78075
2025-11-06T09:00+00:00,1.93,3.08,392.58,46.993958,11.78075
2025-11-06T10:00+00:00,1.39,3.92,421.7,46.993958,11.78075
2025-11-06T11:00+00:00,0.81,6.05,365.46,46.993958,11.78075
2025-11-06T12:00+00:00,1.88,5.99,87.75,46.993958,11.78075
2025-11-06T13:00+00:00,2.91,5.58,70.05,46.993958,11.78075
2025-11-06T14:00+00:00,2.26,3.57,44.45,46.993958,11.78075
2025-11-06T15:00+00:00,1.55,2.24,28.81,46.993958,11.78075
2025-11-06T16:00+00:00,1.22,2.0,0.0,46.993958,11.78075
2025-11-06T17:00+00:00,0.62,0.97,0.0,46.993958,11.78075
2025-11-06T18:00+00:00,-0.1,1.63,0.0,46.993958,11.78075
2025-11-06T19:00+00:00,-0.29,3.85,0.0,46.993958,11.78075
2025-11-06T20:00+00:00,-0.3,4.11,0.0,46.993958,11.78075
2025-11-06T21:00+00:00,-0.38,5.51,0.0,46.993958,11.78075
2025-11-06T22:00+00:00,-0.39,5.58,0.0,46.993958,11.78075
2025-11-06T23:00+00:00,-0.19,3.71,0.0,46.993958,11.78075
2025-11-07T00:00+00:00,0.54,5.22,0.0,46.993958,11.78075
2025-11-07T01:00+00:00,-0.31,2.71,0.0,46.993958,11.78075
2025-11-07T02:00+00:00,0.99,2.86,0.0,46.993958,11.78075
2025-11-07T03:00+00:00,0.13,1.37,0.0,46.993958,11.78075
2025-11-07T04:00+00:00,0.31,2.13,0.0,46.993958,11.78075
2025-11-07T05:00+00:00,1.09,2.01,0.0,46.993958,11.78075
2025-11-07T06:00+00:00,0.55,0.53,0.0,46.993958,11.78075
2025-11-07T07:00+00:00,0.77,0.98,117.1,46.993958,11.78075
2025-11-07T08:00+00:00,0.62,1.09,254.26,46.993958,11.78075
2025-11-07T09:00+00:00,0.17,1.52,366.01,46.993958,11.78075
2025-11-07T10:00+00:00,-0.59,1.57,456.42,46.993958,11.78075
2025-11-07T11:00+00:00,-0.74,1.22,481.1,46.993958,11.78075
2025-11-07T12:00+00:00,-0.25,1.35,84.04,46.993958,11.78075
2025-11-07T13:00+00:00,-0.4,1.07,66.58,46.993958,11.78075
2025-11-07T14:00+00:00,0.33,1.26,42.56,46.993958,11.78075
2025-11-07T15:00+00:00,-0.38,0.21,28.04,46.993958,11.78075
2025-11-07T16:00+00:00,-0.12,0.0,0.0,46.993958,11.78075
2025-11-07T17:00+00:00,-0.28,-1.0,0.0,46.993958,11.78075
2025-11-07T18:00+00:00,0.37,-0.86,0.0,46.993958,11.78075
2025-11-07T19:00+00:00,0.28,-1.04,0.0,46.993958,11.78075
2025-11-07T20:00+00:00,-0.74,-0.19,0.0,46.993958,11.78075
2025-11-07T21:00+00:00,-0.96,-0.92,0.0,46.993958,11.78075
2025-11-07T22:00+00:00,-1.24,-2.42,0.0,46.993958,11.78075
2025-11-07T23:00+00:00,-2.37,-2.13,0.0,46.993958,11.78075
2025-11-08T00:00+00:00,-2.59,-2.22,0.0,46.993958,11.78075
2025-11-08T01:00+00:00,-3.06,-1.49,0.0,46.993958,11.78075
2025-11-08T02:00+00:00,-3.11,-2.55,0.0,46.993958,11.78075
2025-11-08T03:00+00:00,-3.19,-1.37,0.0,46.993958,11.78075
2025-11-08T04:00+00:00,-1.94,-2.46,0.0,46.993958,11.78075
2025-11-08T05:00+00:00,-2.22,-2.56,0.0,46.993958,11.78075
2025-11-08T06:00+00:00,-2.79,-4.42,0.0,46.993958,11.78075
2025-11-08T07:00+00:00,-3.03,-4.13,102.57,46.993958,11.78075
2025-11-08T08:00+00:00,-2.86,-2.61,236.05,46.993958,11.78075
2025-11-08T09:00+00:00,-2.32,-0.84,352.52,46.993958,11.78075
2025-11-08T10:00+00:00,-0.66,0.7,322.82,46.993958,11.78075
2025-11-08T11:00+00:00,-0.69,0.84,347.69,46.993958,11.78075
2025-11-08T12:00+00:00,-0.22,-0.23,83.04,46.993958,11.78075
2025-11-08T13:00+00:00,-0.54,-1.19,66.1,46.993958,11.78075
2025-11-08T14:00+00:00,-0.13,-2.33,40.83,46.993958,11.78075
2025-11-08T15:00+00:00,0.34,-2.79,28.92,46.993958,11.78075
2025-11-08T16:00+00:00,1.45,-5.12,0.0,46.993958,11.78075
2025-11-08T17:00+00:00,0.94,-4.97,0.0,46.993958,11.78075
2025-11-08T18:00+00:00,0.88,-4.4,0.0,46.993958,11.78075
2025-11-08T19:00+00:00,0.67,-4.56,0.0,46.993958,11.78075
2025-11-08T20:00+00:00,1.36,-4.49,0.0,46.993958,11.78075
2025-11-08T21:00+00:00,0.34,-4.83,0.0,46.993958,11.78075
2025-11-08T22:00+00:00,0.59,-4.18,0.0,46.993958,11.78075
2025-11-08T23:00+00:00,0.91,-3.85,0.0,46.993958,11.78075
2025-11-09T00:00+00:00,1.16,-2.92,0.0,46.993958,11.78075
2025-11-09T01:00+00:00,2.61,-4.11,0.0,46.993958,11.78075
2025-11-09T02:00+00:00,0.98,-3.25,0.0,46.993958,11.78075
2025-11-09T03:00+00:00,1.88,-2.34,0.0,46.993958,11.78075
2025-11-09T04:00+00:00,3.88,-6.12,0.0,46.993958,11.78075
2025-11-09T05:00+00:00,2.98,-3.64,0.0,46.993958,11.78075
2025-11-09T06:00+00:00,2.99,-3.5,0.0,46.993958,11.78075
2025-11-09T07:00+00:00,2.56,-2.86,54.47,46.993958,11.78075
2025-11-09T08:00+00:00,3.04,-1.9,140.34,46.993958,11.78075
2025-11-09T09:00+00:00,1.35,-1.59,208.3,46.993958,11.78075
2025-11-09T10:00+00:00,1.88,-0.67,271.6,46.993958,11.78075
2025-11-09T11:00+00:00,2.38,-0.69,269.9,46.993958,11.78075
2025-11-09T12:00+00:00,2.72,-1.79,79.1,46.993958,11.78075
2025-11-09T13:00+00:00,3.3,-2.06,65.62,46.993958,11.78075
2025-11-09T14:00+00:00,2.02,-1.63,43.45,46.993958,11.78075
2025-11-09T15:00+00:00,3.87,-2.75,18.68,46.993958,11.78075
2025-11-09T16:00+00:00,2.71,-4.42,0.0,46.993958,11.78075
2025-11-09T17:00+00:00,2.8,-3.93,0.0,46.993958,11.78075
2025-11-09T18:00+00:00,1.48,-3.58,0.0,46.993958,11.78075
2025-11-09T19:00+00:00,1.68,-3.34,0.0,46.993958,11.78075
2025-11-09T20:00+00:00,1.31,-3.41,0.0,46.993958,11.78075
2025-11-09T21:00+00:00,1.43,-1.92,0.0,46.993958,11.78075
2025-11-09T22:00+00:00,1.06,-2.31,0.0,46.993958,11.78075
2025-11-09T23:00+00:00,1.42,-2.49,0.0,46.993958,11.78075
2025-11-10T00:00+00:00,1.59,-1.2,0.0,46.993958,11.78075
2025-11-10T01:00+00:00,1.22,-1.39,0.0,46.993958,11.78075
2025-11-10T02:00+00:00,1.88,-1.16,0.0,46.993958,11.78075
2025-11-10T03:00+00:00,1.47,-0.68,0.0,46.993958,11.78075
2025-11-10T04:00+00:00,1.89,-1.24,0.0,46.993958,11.78075
2025-11-10T05:00+00:00,1.62,-1.91,0.0,46.993958,11.78075
2025-11-10T06:00+00:00,1.7,-2.54,0.0,46.993958,11.78075
2025-11-10T07:00+00:00,2.11,-2.35,100.88,46.993958,11.78075
2025-11-10T08:00+00:00,1.7,-1.86,143.46,46.993958,11.78075
2025-11-10T09:00+00:00,1.48,-1.37,345.18,46.993958,11.78075
2025-11-10T10:00+00:00,2.39,-0.66,330.88,46.993958,11.78075
2025-11-10T11:00+00:00,2.64,-0.82,355.68,46.993958,11.78075
2025-11-10T12:00+00:00,3.1,-0.81,80.0,46.993958,11.78075
2025-11-10T13:00+00:00,3.35,-1.71,62.69,46.993958,11.78075
2025-11-10T14:00+00:00,3.51,-2.31,39.54,46.993958,11.78075
2025-11-10T15:00+00:00,4.0,-3.1,24.78,46.993958,11.78075
2025-11-10T16:00+00:00,3.32,-4.08,0.0,46.993958,11.78075
2025-11-10T17:00+00:00,4.22,-4.41,0.0,46.993958,11.78075
2025-11-10T18:00+00:00,3.85,-4.74,0.0,46.993958,11.78075
2025-11-10T19:00+00:00,4.58,-4.27,0.0,46.993958,11.78075
2025-11-10T20:00+00:00,4.61,-5.54,0.0,46.993958,11.78075
2025-11-10T21:00+00:00,3.14,-4.69,0.0,46.993958,11.78075
2025-11-10T22:00+00:00,4.87,-5.51,0.0,46.993958,11.78075
2025-11-10T23:00+00:00,4.74,-5.41,0.0,46.993958,11.78075
2025-11-11T00:00+00:00,5.39,-5.07,0.0,46.993958,11.78075
2025-11-11T01:00+00:00,5.01,-5.28,0.0,46.993958,11.78075
2025-11-11T02:00+00:00,4.97,-4.4,0.0,46.993958,11.78075
2025-11-11T03:00+00:00,5.06,-4.31,0.0,46.993958,11.78075
2025-11-11T04:00+00:00,4.72,-3.77,0.0,46.993958,11.78075
2025-11-11T05:00+00:00,4.98,-4.17,0.0,46.993958,11.78075
2025-11-11T06:00+00:00,6.01,-3.82,0.0,46.993958,11.78075
2025-11-11T07:00+00:00,6.39,-3.24,83.36,46.993958,11.78075
2025-11-11T08:00+00:00,5.94,-1.9,150.7,46.993958,11.78075
2025-11-11T09:00+00:00,5.82,-0.53,256.7,46.993958,11.78075
2025-11-11T10:00+00:00,5.24,0.14,319.66,46.993958,11.78075
2025-11-11T11:00+00:00,6.31,-0.54,86.08,46.993958,11.78075
2025-11-11T12:00+00:00,6.46,-0.48,79.34,46.993958,11.78075
2025-11-11T13:00+00:00,6.99,-1.3,62.86,46.993958,11.78075
2025-11-11T14:00+00:00,6.28,-1.9,43.44,46.993958,11.78075
2025-11-11T15:00+00:00,6.19,-2.46,26.12,46.993958,11.78075
2025-11-11T16:00+00:00,5.2,-1.58,0.0,46.993958,11.78075
2025-11-11T17:00+00:00,5.37,-2.11,0.0,46.993958,11.78075
2025-11-11T18:00+00:00,5.65,-1.79,0.0,46.993958,11.78075
2025-11-11T19:00+00:00,5.65,-2.29,0.0,46.993958,11.78075
2025-11-11T20:00+00:00,5.39,-2.21,0.0,46.993958,11.78075
2025-11-11T21:00+00:00,3.99,-2.85,0.0,46.993958,11.78075
2025-11-11T22:00+00:00,3.47,-2.42,0.0,46.993958,11.78075
2025-11-11T23:00+00:00,4.08,-1.88,0.0,46.993958,11.78075
2025-11-12T00:00+00:00,3.63,-2.35,0.0,46.993958,11.78075
2025-11-12T01:00+00:00,3.38,-2.97,0.0,46.993958,11.78075
2025-11-12T02:00+00:00,3.52,-3.0,0.0,46.993958,11.78075
2025-11-12T03:00+00:00,2.43,-3.29,0.0,46.993958,11.78075
2025-11-12T04:00+00:00,3.34,-2.68,0.0,46.993958,11.78075
2025-11-12T05:00+00:00,4.1,-4.33,0.0,46.993958,11.78075
2025-11-12T06:00+00:00,3.83,-4.24,0.0,46.993958,11.78075
2025-11-12T07:00+00:00,2.76,-6.72,92.18,46.993958,11.78075
2025-11-12T08:00+00:00,1.52,-5.17,135.68,46.993958,11.78075
2025-11-12T09:00+00:00,1.53,-4.76,238.43,46.993958,11.78075
2025-11-12T10:00+00:00,1.44,-3.6,275.8,46.993958,11.78075
2025-11-12T11:00+00:00,2.0,-2.79,85.51,46.993958,11.78075
2025-11-12T12:00+00:00,1.93,-1.54,78.93,46.993958,11.78075
2025-11-12T13:00+00:00,2.64,-1.43,61.77,46.993958,11.78075
2025-11-12T14:00+00:00,2.82,-1.2,40.27,46.993958,11.78075
2025-11-12T15:00+00:00,3.71,-1.25,24.56,46.993958,11.78075
2025-11-12T16:00+00:00,4.06,-1.74,0.0,46.993958,11.78075
2025-11-12T17:00+00:00,3.85,-2.64,0.0,46.993958,11.78075
2025-11-12T18:00+00:00,3.82,-2.57,0.0,46.993958,11.78075
2025-11-12T19:00+00:00,3.41,-2.03,0.0,46.993958,11.78075
2025-11-12T20:00+00:00,2.45,-2.28,0.0,46.993958,11.78075
2025-11-12T21:00+00:00,2.91,-2.22,0.0,46.993958,11.78075
2025-11-12T22:00+00:00,3.24,-1.93,0.0,46.993958,11.78075
2025-11-12T23:00+00:00,2.85,-2.11,0.0,46.993958,11.78075
2025-11-13T00:00+00:00,3.29,-3.11,0.0,46.993958,11.78075
2025-11-13T01:00+00:00,3.26,-3.39,0.0,46.993958,11.78075
2025-11-13T02:00+00:00,2.83,-3.79,0.0,46.993958,11.78075
2025-11-13T03:00+00:00,4.84,-5.51,0.0,46.993958,11.78075
2025-11-13T04:00+00:00,4.98,-3.71,0.0,46.993958,11.78075
2025-11-13T05:00+00:00,2.86,-7.15,0.0,46.993958,11.78075
2025-11-13T06:00+00:00,2.17,-6.36,0.0,46.993958,11.78075
2025-11-13T07:00+00:00,1.9,-6.3,71.8,46.993958,11.78075
2025-11-13T08:00+00:00,0.9,-2.24,198.97,46.993958,11.78075
2025-11-13T09:00+00:00,0.06,-0.94,338.0,46.993958,11.78075
2025-11-13T10:00+00:00,1.2,0.82,293.92,46.993958,11.78075
2025-11-13T11:00+00:00,2.06,1.21,84.6,46.993958,11.78075
2025-11-13T12:00+00:00,2.54,1.45,78.11,46.993958,11.78075
2025-11-13T13:00+00:00,3.04,1.15,59.21,46.993958,11.78075
2025-11-13T14:00+00:00,3.02,0.84,39.22,46.993958,11.78075
2025-11-13T15:00+00:00,2.59,0.1,20.2,46.993958,11.78075
2025-11-13T16:00+00:00,2.84,-0.73,0.0,46.993958,11.78075
2025-11-13T17:00+00:00,1.9,0.18,0.0,46.993958,11.78075
2025-11-13T18:00+00:00,2.61,0.91,0.0,46.993958,11.78075
2025-11-13T19:00+00:00,3.03,0.77,0.0,46.993958,11.78075
2025-11-13T20:00+00:00,3.48,-0.62,0.0,46.993958,11.78075
2025-11-13T21:00+00:00,3.9,-0.9,0.0,46.993958,11.78075
2025-11-13T22:00+00:00,4.56,-1.79,0.0,46.993958,11.78075
2025-11-13T23:00+00:00,3.06,-2.43,0.0,46.993958,11.78075
2025-11-14T00:00+00:00,2.28,-1.64,0.0,46.993958,11.78075
2025-11-14T01:00+00:00,2.18,-1.29,0.0,46.993958,11.78075
2025-11-14T02:00+00:00,2.5,-0.43,0.0,46.993958,11.78075
2025-11-14T03:00+00:00,3.04,-0.97,0.0,46.993958,11.78075
2025-11-14T04:00+00:00,3.06,-1.56,0.0,46.993958,11.78075
2025-11-14T05:00+00:00,2.41,-1.21,0.0,46.993958,11.78075
2025-11-14T06:00+00:00,3.63,-1.23,0.0,46.993958,11.78075
2025-11-14T07:00+00:00,4.32,-2.22,83.07,46.993958,11.78075
2025-11-14T08:00+00:00,4.24,-1.09,129.66,46.993958,11.78075
2025-11-14T09:00+00:00,3.9,0.07,321.72,46.993958,11.78075
2025-11-14T10:00+00:00,4.48,1.16,293.22,46.993958,11.78075
2025-11-14T11:00+00:00,3.1,0.87,81.13,46.993958,11.78075
2025-11-14T12:00+00:00,3.54,-0.13,76.98,46.993958,11.78075
2025-11-14T13:00+00:00,5.44,-0.17,60.63,46.993958,11.78075
2025-11-14T14:00+00:00,3.81,-2.65,46.85,46.993958,11.78075
2025-11-14T15:00+00:00,4.36,-2.19,22.23,46.993958,11.78075
2025-11-14T16:00+00:00,5.45,-2.72,0.0,46.993958,11.78075
2025-11-14T17:00+00:00,3.67,-2.64,0.0,46.993958,11.78075
2025-11-14T18:00+00:00,2.9,-2.92,0.0,46.993958,11.78075
2025-11-14T19:00+00:00,3.65,-1.57,0.0,46.993958,11.78075
2025-11-14T20:00+00:00,4.87,1.65,0.0,46.993958,11.78075
2025-11-14T21:00+00:00,4.37,0.66,0.0,46.993958,11.78075
2025-11-14T22:00+00:00,5.53,0.66,0.0,46.993958,11.78075
2025-11-14T23:00+00:00,6.68,-0.42,0.0,46.993958,11.78075
2025-11-15T00:00+00:00,7.6,-1.42,0.0,46.993958,11.78075
2025-11-15T01:00+00:00,8.43,0.18,0.0,46.993958,11.78075
2025-11-15T02:00+00:00,7.29,-0.59,0.0,46.993958,11.78075
2025-11-15T03:00+00:00,5.18,-0.08,0.0,46.993958,11.78075
2025-11-15T04:00+00:00,4.99,0.58,0.0,46.993958,11.78075
2025-11-15T05:00+00:00,7.49,0.82,0.0,46.993958,11.78075
2025-11-15T06:00+00:00,6.5,0.28,0.0,46.993958,11.78075
2025-11-15T07:00+00:00,7.56,1.42,42.49,46.993958,11.78075
2025-11-15T08:00+00:00,5.59,1.11,153.76,46.993958,11.78075
2025-11-15T09:00+00:00,3.44,0.0,206.24,46.993958,11.78075
2025-11-15T10:00+00:00,6.45,0.54,285.08,46.993958,11.78075
2025-11-15T11:00+00:00,7.15,-1.18,83.53,46.993958,11.78075
2025-11-15T12:00+00:00,7.72,-0.54,73.37,46.993958,11.78075
2025-11-15T13:00+00:00,5.14,-1.33,61.43,46.993958,11.78075
2025-11-15T14:00+00:00,6.91,0.31,42.42,46.993958,11.78075
2025-11-15T15:00+00:00,6.4,1.22,17.33,46.993958,11.78075
2025-11-15T16:00+00:00,5.76,0.83,0.0,46.993958,11.78075
2025-11-15T17:00+00:00,5.18,1.88,0.0,46.993958,11.78075
2025-11-15T18:00+00:00,3.4,2.71,0.0,46.993958,11.78075
2025-11-15T19:00+00:00,2.42,1.52,0.0,46.993958,11.78075
2025-11-15T20:00+00:00,3.32,1.6,0.0,46.993958,11.78075
2025-11-15T21:00+00:00,3.3,2.54,0.0,46.993958,11.78075
