time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T09:00+00:00,2.97,7.81,65.98,47.06791,11.330721
2025-10-31T10:00+00:00,2.77,6.47,89.06,47.06791,11.330721
2025-10-31T11:00+00:00,3.05,8.63,91.04,47.06791,11.330721
2025-10-31T12:00+00:00,3.35,10.25,321.4,47.06791,11.330721
2025-10-31T13:00+00:00,3.7,9.95,254.18,47.06791,11.330721
2025-10-31T14:00+00:00,3.95,9.88,214.53,47.06791,11.330721
2025-10-31T15:00+00:00,3.63,9.13,40.66,47.06791,11.330721
2025-10-31T16:00+00:00,3.45,7.65,0.0,47.06791,11.330721
2025-10-31T17:00+00:00,2.78,5.87,0.0,47.06791,11.330721
2025-10-31T18:00+00:00,2.91,5.9,0.0,47.06791,11.330721
2025-10-31T19:00+00:00,2.66,4.34,0.0,47.06791,11.330721
2025-10-31T20:00+00:00,2.24,3.82,0.0,47.06791,11.330721
2025-10-31T21:00+00:00,2.26,3.37,0.0,47.06791,11.330721
2025-10-31T22:00+00:00,2.48,4.81,0.0,47.06791,11.330721
2025-10-31T23:00+00:00,2.16,3.9,0.0,47.06791,11.330721
2025-11-01T00:00+00:00,2.8,5.39,0.0,47.06791,11.330721
2025-11-01T01:00+00:00,2.57,4.51,0.0,47.06791,11.330721
2025-11-01T02:00+00:00,2.89,6.11,0.0,47.06791,11.330721
2025-11-01T03:00+00:00,2.82,5.15,0.0,47.06791,11.330721
2025-11-01T04:00+00:00,3.04,6.29,0.0,47.06791,11.330721
2025-11-01T05:00+00:00,3.44,7.69,0.0,47.06791,11.330721
2025-11-01T06:00+00:00,3.62,8.17,0.0,47.06791,11.330721
2025-11-01T07:00+00:00,3.63,8.1,49.98,47.06791,11.330721
2025-11-01T08:00+00:00,4.13,9.39,66.25,47.06791,11.330721
2025-11-01T09:00+00:00,4.16,9.91,72.25,47.06791,11.330721
2025-11-01T10:00+00:00,4.12,11.56,24.67,47.06791,11.330721
2025-11-01T11:00+00:00,3.69,11.52,90.52,47.06791,11.330721
2025-11-01T12:00+00:00,3.15,10.36,355.09,47.06791,11.330721
2025-11-01T13:00+00:00,2.51,9.2,276.35,47.06791,11.330721
2025-11-01T14:00+00:00,2.76,8.88,163.64,47.06791,11.330721
2025-11-01T15:00+00:00,2.45,4.27,32.16,47.06791,11.330721
2025-11-01T16:00+00:00,2.13,2.9,0.0,47.06791,11.330721
2025-11-01T17:00+00:00,2.21,1.12,0.0,47.06791,11.330721
2025-11-01T18:00+00:00,2.36,2.27,0.0,47.06791,11.330721
2025-11-01T19:00+00:00,2.1,1.85,0.0,47.06791,11.330721
2025-11-01T20:00+00:00,2.34,3.21,0.0,47.06791,11.330721
2025-11-01T21:00+00:00,2.6,3.77,0.0,47.06791,11.330721
2025-11-01T22:00+00:00,2.64,4.16,0.0,47.06791,11.330721
2025-11-01T23:00+00:00,2.78,7.75,0.0,47.06791,11.330721
2025-11-02T00:00+00:00,1.87,7.03,0.0,47.06791,11.330721
2025-11-02T01:00+00:00,2.63,9.11,0.0,47.06791,11.330721
2025-11-02T02:00+00:00,2.79,8.57,0.0,47.06791,11.330721
2025-11-02T03:00+00:00,2.74,8.32,0.0,47.06791,11.330721
2025-11-02T04:00+00:00,2.82,8.78,0.0,47.06791,11.330721
2025-11-02T05:00+00:00,2.6,7.55,0.0,47.06791,11.330721
2025-11-02T06:00+00:00,2.82,8.72,0.0,47.06791,11.330721
2025-11-02T07:00+00:00,2.52,10.6,32.59,47.06791,11.330721
2025-11-02T08:00+00:00,2.09,10.45,61.61,47.06791,11.330721
2025-11-02T09:00+00:00,1.33,10.3,104.39,47.06791,11.330721
2025-11-02T10:00+00:00,1.41,9.44,51.36,47.06791,11.330721
2025-11-02T11:00+00:00,0.58,8.63,21.66,47.06791,11.330721
2025-11-02T12:00+00:00,0.65,7.18,123.13,47.06791,11.330721
2025-11-02T13:00+00:00,2.3,11.62,93.92,47.06791,11.330721
2025-11-02T14:00+00:00,1.37,9.98,39.59,47.06791,11.330721
2025-11-02T15:00+00:00,0.38,-2.02,5.6,47.06791,11.330721
2025-11-02T16:00+00:00,-0.82,-7.14,0.0,47.06791,11.330721
2025-11-02T17:00+00:00,-0.31,-3.54,0.0,47.06791,11.330721
2025-11-02T18:00+00:00,-1.1,-4.2,0.0,47.06791,11.330721
2025-11-02T19:00+00:00,-1.08,-4.1,0.0,47.06791,11.330721
2025-11-02T20:00+00:00,-1.53,-4.3,0.0,47.06791,11.330721
2025-11-02T21:00+00:00,-1.42,-5.41,0.0,47.06791,11.330721
2025-11-02T22:00+00:00,-1.35,-4.46,0.0,47.06791,11.330721
2025-11-02T23:00+00:00,-1.08,-4.8,0.0,47.06791,11.330721
2025-11-03T00:00+00:00,-1.5,-4.76,0.0,47.06791,11.330721
2025-11-03T01:00+00:00,-1.34,-5.48,0.0,47.06791,11.330721
2025-11-03T02:00+00:00,-1.16,-6.06,0.0,47.06791,11.330721
2025-11-03T03:00+00:00,-1.04,-5.49,0.0,47.06791,11.330721
2025-11-03T04:00+00:00,-0.76,-4.12,0.0,47.06791,11.330721
2025-11-03T05:00+00:00,-0.75,-3.77,0.0,47.06791,11.330721
2025-11-03T06:00+00:00,-1.18,-4.56,0.0,47.06791,11.330721
2025-11-03T07:00+00:00,-1.1,-3.26,23.05,47.06791,11.330721
2025-11-03T08:00+00:00,-1.43,-5.09,64.38,47.06791,11.330721
2025-11-03T09:00+00:00,-1.04,-4.1,114.16,47.06791,11.330721
2025-11-03T10:00+00:00,-0.98,-4.58,85.01,47.06791,11.330721
2025-11-03T11:00+00:00,-1.22,-4.34,91.75,47.06791,11.330721
2025-11-03T12:00+00:00,-1.17,-4.16,371.73,47.06791,11.330721
2025-11-03T13:00+00:00,-1.06,-4.07,327.24,47.06791,11.330721
2025-11-03T14:00+00:00,-0.79,-3.78,204.67,47.06791,11.330721
2025-11-03T15:00+00:00,-0.51,-3.67,28.26,47.06791,11.330721
2025-11-03T16:00+00:00,-0.51,-4.41,0.0,47.06791,11.330721
2025-11-03T17:00+00:00,-0.31,-3.12,0.0,47.06791,11.330721
2025-11-03T18:00+00:00,-0.31,-4.79,0.0,47.06791,11.330721
2025-11-03T19:00+00:00,-0.36,-3.42,0.0,47.06791,11.330721
2025-11-03T20:00+00:00,-0.06,-1.77,0.0,47.06791,11.330721
2025-11-03T21:00+00:00,-0.15,-2.66,0.0,47.06791,11.330721
2025-11-03T22:00+00:00,-0.03,-1.33,0.0,47.06791,11.330721
2025-11-03T23:00+00:00,0.07,0.01,0.0,47.06791,11.330721
2025-11-04T00:00+00:00,0.58,1.84,0.0,47.06791,11.330721
2025-11-04T01:00+00:00,0.64,0.36,0.0,47.06791,11.330721
2025-11-04T02:00+00:00,0.17,-0.89,0.0,47.06791,11.330721
2025-11-04T03:00+00:00,-0.34,-1.96,0.0,47.06791,11.330721
2025-11-04T04:00+00:00,-0.01,-1.34,0.0,47.06791,11.330721
2025-11-04T05:00+00:00,0.31,-1.62,0.0,47.06791,11.330721
2025-11-04T06:00+00:00,0.35,-1.61,0.0,47.06791,11.330721
2025-11-04T07:00+00:00,-0.03,-3.59,21.38,47.06791,11.330721
2025-11-04T08:00+00:00,-0.15,-2.43,36.27,47.06791,11.330721
2025-11-04T09:00+00:00,-0.3,-1.84,44.78,47.06791,11.330721
2025-11-04T10:00+00:00,0.03,-0.68,57.88,47.06791,11.330721
2025-11-04T11:00+00:00,0.35,0.7,90.76,47.06791,11.330721
2025-11-04T12:00+00:00,0.15,0.01,288.91,47.06791,11.330721
2025-11-04T13:00+00:00,0.18,-0.32,214.48,47.06791,11.330721
2025-11-04T14:00+00:00,0.45,0.35,240.71,47.06791,11.330721
2025-11-04T15:00+00:00,0.05,-1.58,21.53,47.06791,11.330721
2025-11-04T16:00+00:00,-0.13,-2.49,0.0,47.06791,11.330721
2025-11-04T17:00+00:00,0.04,-0.81,0.0,47.06791,11.330721
2025-11-04T18:00+00:00,0.7,1.29,0.0,47.06791,11.330721
2025-11-04T19:00+00:00,1.35,2.71,0.0,47.06791,11.330721
2025-11-04T20:00+00:00,1.82,4.25,0.0,47.06791,11.330721
2025-11-04T21:00+00:00,1.78,4.93,0.0,47.06791,11.330721
2025-11-04T22:00+00:00,1.36,4.97,0.0,47.06791,11.330721
2025-11-04T23:00+00:00,1.33,4.49,0.0,47.06791,11.330721
2025-11-05T00:00+00:00,1.47,4.7,0.0,47.06791,11.330721
2025-11-05T01:00+00:00,1.51,4.46,0.0,47.06791,11.330721
2025-11-05T02:00+00:00,1.17,3.22,0.0,47.06791,11.330721
2025-11-05T03:00+00:00,0.65,1.12,0.0,47.06791,11.330721
2025-11-05T04:00+00:00,0.47,0.22,0.0,47.06791,11.330721
2025-11-05T05:00+00:00,0.68,1.06,0.0,47.06791,11.330721
2025-11-05T06:00+00:00,0.83,1.9,0.0,47.06791,11.330721
2025-11-05T07:00+00:00,1.4,3.82,21.42,47.06791,11.330721
2025-11-05T08:00+00:00,1.85,5.8,36.15,47.06791,11.330721
2025-11-05T09:00+00:00,2.51,7.99,44.79,47.06791,11.330721
2025-11-05T10:00+00:00,2.52,6.53,58.23,47.06791,11.330721
2025-11-05T11:00+00:00,2.62,8.14,91.12,47.06791,11.330721
2025-11-05T12:00+00:00,2.67,8.65,383.24,47.06791,11.330721
2025-11-05T13:00+00:00,2.35,6.33,360.75,47.06791,11.330721
2025-11-05T14:00+00:00,2.22,5.29,240.48,47.06791,11.330721
2025-11-05T15:00+00:00,2.13,4.92,26.72,47.06791,11.330721
2025-11-05T16:00+00:00,2.23,4.14,0.0,47.06791,11.330721
2025-11-05T17:00+00:00,2.24,3.98,0.0,47.06791,11.330721
2025-11-05T18:00+00:00,2.83,5.3,0.0,47.06791,11.330721
2025-11-05T19:00+00:00,2.46,5.36,0.0,47.06791,11.330721
2025-11-05T20:00+00:00,2.18,4.51,0.0,47.06791,11.330721
2025-11-05T21:00+00:00,2.29,3.53,0.0,47.06791,11.330721
2025-11-05T22:00+00:00,2.12,3.26,0.0,47.06791,11.330721
2025-11-05T23:00+00:00,2.19,3.95,0.0,47.06791,11.330721
2025-11-06T00:00+00:00,2.39,3.73,0.0,47.06791,11.330721
2025-11-06T01:00+00:00,2.33,4.37,0.0,47.06791,11.330721
2025-11-06T02:00+00:00,2.27,4.46,0.0,47.06791,11.330721
2025-11-06T03:00+00:00,2.65,4.58,0.0,47.06791,11.330721
2025-11-06T04:00+00:00,2.54,4.96,0.0,47.06791,11.330721
2025-11-06T05:00+00:00,2.74,5.01,0.0,47.06791,11.330721
2025-11-06T06:00+00:00,2.61,5.24,0.0,47.06791,11.330721
2025-11-06T07:00+00:00,2.74,6.51,17.52,47.06791,11.330721
2025-11-06T08:00+00:00,2.58,6.58,35.78,47.06791,11.330721
2025-11-06T09:00+00:00,2.3,6.65,43.89,47.06791,11.330721
2025-11-06T10:00+00:00,2.36,6.86,58.03,47.06791,11.330721
2025-11-06T11:00+00:00,2.47,8.49,91.02,47.06791,11.330721
2025-11-06T12:00+00:00,2.01,6.42,341.13,47.06791,11.330721
2025-11-06T13:00+00:00,2.07,6.53,347.59,47.06791,11.330721
2025-11-06T14:00+00:00,2.2,4.1,242.42,47.06791,11.330721
2025-11-06T15:00+00:00,2.09,4.61,23.36,47.06791,11.330721
2025-11-06T16:00+00:00,2.58,4.57,0.0,47.06791,11.330721
2025-11-06T17:00+00:00,2.63,4.41,0.0,47.06791,11.330721
2025-11-06T18:00+00:00,2.5,5.09,0.0,47.06791,11.330721
2025-11-06T19:00+00:00,2.54,8.0,0.0,47.06791,11.330721
2025-11-06T20:00+00:00,2.56,8.28,0.0,47.06791,11.330721
2025-11-06T21:00+00:00,2.35,7.49,0.0,47.06791,11.330721
2025-11-06T22:00+00:00,2.58,8.52,0.0,47.06791,11.330721
2025-11-06T23:00+00:00,2.77,9.57,0.0,47.06791,11.330721
2025-11-07T00:00+00:00,2.59,10.46,0.0,47.06791,11.330721
2025-11-07T01:00+00:00,2.42,8.43,0.0,47.06791,11.330721
2025-11-07T02:00+00:00,2.72,10.02,0.0,47.06791,11.330721
2025-11-07T03:00+00:00,2.02,8.51,0.0,47.06791,11.330721
2025-11-07T04:00+00:00,2.0,8.24,0.0,47.06791,11.330721
2025-11-07T05:00+00:00,2.54,8.57,0.0,47.06791,11.330721
2025-11-07T06:00+00:00,2.32,8.76,0.0,47.06791,11.330721
2025-11-07T07:00+00:00,2.11,7.75,17.54,47.06791,11.330721
2025-11-07T08:00+00:00,1.98,6.91,35.55,47.06791,11.330721
2025-11-07T09:00+00:00,2.4,8.3,43.45,47.06791,11.330721
2025-11-07T10:00+00:00,2.22,7.99,56.88,47.06791,11.330721
2025-11-07T11:00+00:00,1.61,5.77,88.39,47.06791,11.330721
2025-11-07T12:00+00:00,1.52,5.15,426.81,47.06791,11.330721
2025-11-07T13:00+00:00,1.26,3.38,342.17,47.06791,11.330721
2025-11-07T14:00+00:00,1.4,3.33,225.31,47.06791,11.330721
2025-11-07T15:00+00:00,1.12,3.38,24.91,47.06791,11.330721
2025-11-07T16:00+00:00,1.08,3.11,0.0,47.06791,11.330721
2025-11-07T17:00+00:00,0.63,1.84,0.0,47.06791,11.330721
2025-11-07T18:00+00:00,0.53,1.1,0.0,47.06791,11.330721
2025-11-07T19:00+00:00,0.17,0.77,0.0,47.06791,11.330721
2025-11-07T20:00+00:00,0.3,1.4,0.0,47.06791,11.330721
2025-11-07T21:00+00:00,0.17,-0.27,0.0,47.06791,11.330721
2025-11-07T22:00+00:00,0.24,-0.88,0.0,47.06791,11.330721
2025-11-07T23:00+00:00,0.25,-1.13,0.0,47.06791,11.330721
2025-11-08T00:00+00:00,0.0,-2.2,0.0,47.06791,11.330721
2025-11-08T01:00+00:00,-0.74,-3.45,0.0,47.06791,11.330721
2025-11-08T02:00+00:00,-0.82,-3.46,0.0,47.06791,11.330721
2025-11-08T03:00+00:00,-0.64,-3.0,0.0,47.06791,11.330721
2025-11-08T04:00+00:00,-0.42,-4.01,0.0,47.06791,11.330721
2025-11-08T05:00+00:00,0.23,-3.5,0.0,47.06791,11.330721
2025-11-08T06:00+00:00,0.35,-3.92,0.0,47.06791,11.330721
2025-11-08T07:00+00:00,0.65,-2.73,16.57,47.06791,11.330721
2025-11-08T08:00+00:00,0.35,-2.46,34.59,47.06791,11.330721
2025-11-08T09:00+00:00,0.22,-1.8,43.53,47.06791,11.330721
2025-11-08T10:00+00:00,-0.04,-1.06,56.69,47.06791,11.330721
2025-11-08T11:00+00:00,-0.27,-1.23,87.53,47.06791,11.330721
2025-11-08T12:00+00:00,-0.23,-2.33,358.6,47.06791,11.330721
2025-11-08T13:00+00:00,-0.4,-3.01,319.79,47.06791,11.330721
2025-11-08T14:00+00:00,-0.46,-3.18,219.43,47.06791,11.330721
2025-11-08T15:00+00:00,-1.03,-5.1,24.0,47.06791,11.330721
2025-11-08T16:00+00:00,-1.17,-6.51,0.0,47.06791,11.330721
2025-11-08T17:00+00:00,-0.93,-6.43,0.0,47.06791,11.330721
2025-11-08T18:00+00:00,-0.64,-6.01,0.0,47.06791,11.330721
2025-11-08T19:00+00:00,-0.86,-6.07,0.0,47.06791,11.330721
2025-11-08T20:00+00:00,-0.74,-6.69,0.0,47.06791,11.330721
2025-11-08T21:00+00:00,-0.61,-6.79,0.0,47.06791,11.330721
2025-11-08T22:00+00:00,-0.81,-5.48,0.0,47.06791,11.330721
2025-11-08T23:00+00:00,-0.88,-6.49,0.0,47.06791,11.330721
2025-11-09T00:00+00:00,-1.26,-5.79,0.0,47.06791,11.330721
2025-11-09T01:00+00:00,-0.92,-6.67,0.0,47.06791,11.330721
2025-11-09T02:00+00:00,-0.47,-5.37,0.0,47.06791,11.330721
2025-11-09T03:00+00:00,-0.02,-4.76,0.0,47.06791,11.330721
2025-11-09T04:00+00:00,0.16,-5.64,0.0,47.06791,11.330721
2025-11-09T05:00+00:00,-0.19,-6.68,0.0,47.06791,11.330721
2025-11-09T06:00+00:00,-0.05,-6.16,0.0,47.06791,11.330721
2025-11-09T07:00+00:00,-0.16,-5.69,15.08,47.06791,11.330721
2025-11-09T08:00+00:00,-0.23,-4.83,36.3,47.06791,11.330721
2025-11-09T09:00+00:00,-0.13,-4.65,75.49,47.06791,11.330721
2025-11-09T10:00+00:00,0.16,-1.8,60.24,47.06791,11.330721
2025-11-09T11:00+00:00,-0.09,-1.13,90.08,47.06791,11.330721
2025-11-09T12:00+00:00,0.17,-0.57,359.68,47.06791,11.330721
2025-11-09T13:00+00:00,-0.33,-2.55,148.98,47.06791,11.330721
2025-11-09T14:00+00:00,-0.4,-3.09,94.05,47.06791,11.330721
2025-11-09T15:00+00:00,-0.3,-3.95,26.24,47.06791,11.330721
2025-11-09T16:00+00:00,-0.32,-3.76,0.0,47.06791,11.330721
2025-11-09T17:00+00:00,-0.36,-4.02,0.0,47.06791,11.330721
2025-11-09T18:00+00:00,-0.39,-4.38,0.0,47.06791,11.330721
2025-11-09T19:00+00:00,-0.15,-2.76,0.0,47.06791,11.330721
2025-11-09T20:00+00:00,-0.03,-2.92,0.0,47.06791,11.330721
2025-11-09T21:00+00:00,0.12,-2.79,0.0,47.06791,11.330721
2025-11-09T22:00+00:00,0.43,-3.03,0.0,47.06791,11.330721
2025-11-09T23:00+00:00,0.18,-3.51,0.0,47.06791,11.330721
2025-11-10T00:00+00:00,-0.08,-4.22,0.0,47.06791,11.330721
2025-11-10T01:00+00:00,0.18,-3.18,0.0,47.06791,11.330721
2025-11-10T02:00+00:00,0.11,-1.5,0.0,47.06791,11.330721
2025-11-10T03:00+00:00,-0.03,-0.88,0.0,47.06791,11.330721
2025-11-10T04:00+00:00,0.4,1.07,0.0,47.06791,11.330721
2025-11-10T05:00+00:00,0.68,2.49,0.0,47.06791,11.330721
2025-11-10T06:00+00:00,0.58,1.93,0.0,47.06791,11.330721
2025-11-10T07:00+00:00,0.75,1.13,19.15,47.06791,11.330721
2025-11-10T08:00+00:00,0.45,0.69,32.83,47.06791,11.330721
2025-11-10T09:00+00:00,0.44,1.04,42.03,47.06791,11.330721
2025-11-10T10:00+00:00,0.88,2.85,54.23,47.06791,11.330721
2025-11-10T11:00+00:00,1.1,3.58,83.7,47.06791,11.330721
2025-11-10T12:00+00:00,1.05,4.36,407.83,47.06791,11.330721
2025-11-10T13:00+00:00,0.76,3.19,331.22,47.06791,11.330721
2025-11-10T14:00+00:00,0.79,2.17,210.57,47.06791,11.330721
2025-11-10T15:00+00:00,0.92,2.25,20.75,47.06791,11.330721
2025-11-10T16:00+00:00,0.92,1.3,0.0,47.06791,11.330721
2025-11-10T17:00+00:00,0.53,1.08,0.0,47.06791,11.330721
2025-11-10T18:00+00:00,0.49,1.31,0.0,47.06791,11.330721
2025-11-10T19:00+00:00,0.4,0.99,0.0,47.06791,11.330721
2025-11-10T20:00+00:00,0.3,-0.07,0.0,47.06791,11.330721
2025-11-10T21:00+00:00,0.11,-1.02,0.0,47.06791,11.330721
2025-11-10T22:00+00:00,0.0,-0.92,0.0,47.06791,11.330721
2025-11-10T23:00+00:00,-0.36,-3.01,0.0,47.06791,11.330721
2025-11-11T00:00+00:00,-0.43,-4.7,0.0,47.06791,11.330721
2025-11-11T01:00+00:00,-0.23,-2.57,0.0,47.06791,11.330721
2025-11-11T02:00+00:00,-0.34,-3.23,0.0,47.06791,11.330721
2025-11-11T03:00+00:00,-0.74,-3.1,0.0,47.06791,11.330721
2025-11-11T04:00+00:00,-0.9,-3.07,0.0,47.06791,11.330721
2025-11-11T05:00+00:00,-0.25,-2.37,0.0,47.06791,11.330721
2025-11-11T06:00+00:00,-0.34,-1.68,0.0,47.06791,11.330721
2025-11-11T07:00+00:00,-0.11,1.51,33.42,47.06791,11.330721
2025-11-11T08:00+00:00,-0.05,2.3,64.32,47.06791,11.330721
2025-11-11T09:00+00:00,0.33,3.41,74.13,47.06791,11.330721
2025-11-11T10:00+00:00,0.39,3.7,11.14,47.06791,11.330721
2025-11-11T11:00+00:00,0.52,3.89,83.33,47.06791,11.330721
2025-11-11T12:00+00:00,0.27,2.73,362.73,47.06791,11.330721
2025-11-11T13:00+00:00,0.2,2.45,249.02,47.06791,11.330721
2025-11-11T14:00+00:00,0.06,2.14,173.01,47.06791,11.330721
2025-11-11T15:00+00:00,-0.09,0.25,33.73,47.06791,11.330721
2025-11-11T16:00+00:00,-0.08,0.54,0.0,47.06791,11.330721
2025-11-11T17:00+00:00,0.04,0.02,0.0,47.06791,11.330721
2025-11-11T18:00+00:00,0.42,2.59,0.0,47.06791,11.330721
2025-11-11T19:00+00:00,0.81,2.92,0.0,47.06791,11.330721
2025-11-11T20:00+00:00,0.93,3.49,0.0,47.06791,11.330721
2025-11-11T21:00+00:00,0.81,2.65,0.0,47.06791,11.330721
2025-11-11T22:00+00:00,1.14,4.26,0.0,47.06791,11.330721
2025-11-11T23:00+00:00,1.2,4.43,0.0,47.06791,11.330721
2025-11-12T00:00+00:00,1.55,3.58,0.0,47.06791,11.330721
2025-11-12T01:00+00:00,0.96,1.4,0.0,47.06791,11.330721
2025-11-12T02:00+00:00,0.53,0.68,0.0,47.06791,11.330721
2025-11-12T03:00+00:00,0.22,-1.08,0.0,47.06791,11.330721
2025-11-12T04:00+00:00,-0.06,-1.35,0.0,47.06791,11.330721
2025-11-12T05:00+00:00,0.38,-0.47,0.0,47.06791,11.330721
2025-11-12T06:00+00:00,0.62,-0.15,0.0,47.06791,11.330721
2025-11-12T07:00+00:00,0.47,-0.24,19.26,47.06791,11.330721
2025-11-12T08:00+00:00,0.17,-0.64,33.18,47.06791,11.330721
2025-11-12T09:00+00:00,0.34,-0.14,46.41,47.06791,11.330721
2025-11-12T10:00+00:00,0.6,0.59,58.97,47.06791,11.330721
2025-11-12T11:00+00:00,0.6,0.86,82.52,47.06791,11.330721
2025-11-12T12:00+00:00,0.91,1.52,380.42,47.06791,11.330721
2025-11-12T13:00+00:00,1.26,2.9,287.24,47.06791,11.330721
2025-11-12T14:00+00:00,1.04,2.22,190.25,47.06791,11.330721
2025-11-12T15:00+00:00,1.18,2.61,32.74,47.06791,11.330721
2025-11-12T16:00+00:00,1.17,1.94,0.0,47.06791,11.330721
2025-11-12T17:00+00:00,1.72,3.4,0.0,47.06791,11.330721
2025-11-12T18:00+00:00,1.69,3.96,0.0,47.06791,11.330721
2025-11-12T19:00+00:00,1.51,3.2,0.0,47.06791,11.330721
2025-11-12T20:00+00:00,1.51,3.53,0.0,47.06791,11.330721
2025-11-12T21:00+00:00,1.48,2.64,0.0,47.06791,11.330721
2025-11-12T22:00+00:00,0.76,0.93,0.0,47.06791,11.330721
2025-11-12T23:00+00:00,1.18,1.5,0.0,47.06791,11.330721
2025-11-13T00:00+00:00,0.86,0.01,0.0,47.06791,11.330721
2025-11-13T01:00+00:00,0.37,-0.99,0.0,47.06791,11.330721
2025-11-13T02:00+00:00,0.0,-1.8,0.0,47.06791,11.330721
2025-11-13T03:00+00:00,0.2,-2.07,0.0,47.06791,11.330721
2025-11-13T04:00+00:00,-0.2,-3.83,0.0,47.06791,11.330721
2025-11-13T05:00+00:00,0.06,-2.35,0.0,47.06791,11.330721
2025-11-13T06:00+00:00,-0.01,-2.35,0.0,47.06791,11.330721
2025-11-13T07:00+00:00,0.28,-2.33,21.21,47.06791,11.330721
2025-11-13T08:00+00:00,0.51,0.69,33.3,47.06791,11.330721
2025-11-13T09:00+00:00,0.67,1.74,70.02,47.06791,11.330721
2025-11-13T10:00+00:00,0.95,2.58,89.41,47.06791,11.330721
2025-11-13T11:00+00:00,1.2,2.81,81.77,47.06791,11.330721
2025-11-13T12:00+00:00,1.05,2.54,325.07,47.06791,11.330721
2025-11-13T13:00+00:00,0.42,-0.38,305.2,47.06791,11.330721
2025-11-13T14:00+00:00,-0.25,-1.64,181.52,47.06791,11.330721
2025-11-13T15:00+00:00,0.37,0.63,28.46,47.06791,11.330721
2025-11-13T16:00+00:00,0.69,1.05,0.0,47.06791,11.330721
2025-11-13T17:00+00:00,1.0,2.21,0.0,47.06791,11.330721
2025-11-13T18:00+00:00,1.16,3.05,0.0,47.06791,11.330721
2025-11-13T19:00+00:00,1.2,3.46,0.0,47.06791,11.330721
2025-11-13T20:00+00:00,1.04,3.13,0.0,47.06791,11.330721
2025-11-13T21:00+00:00,1.13,3.5,0.0,47.06791,11.330721
2025-11-13T22:00+00:00,1.26,3.47,0.0,47.06791,11.330721
2025-11-13T23:00+00:00,1.33,3.23,0.0,47.06791,11.330721
2025-11-14T00:00+00:00,1.38,3.31,0.0,47.06791,11.330721
2025-11-14T01:00+00:00,1.14,2.42,0.0,47.06791,11.330721
2025-11-14T02:00+00:00,1.04,2.23,0.0,47.06791,11.330721
2025-11-14T03:00+00:00,1.18,2.32,0.0,47.06791,11.330721
2025-11-14T04:00+00:00,1.45,2.28,0.0,47.06791,11.330721
2025-11-14T05:00+00:00,1.6,3.04,0.0,47.06791,11.330721
2025-11-14T06:00+00:00,1.64,3.16,0.0,47.06791,11.330721
2025-11-14T07:00+00:00,1.49,3.68,16.29,47.06791,11.330721
2025-11-14T08:00+00:00,1.92,5.07,36.88,47.06791,11.330721
2025-11-14T09:00+00:00,1.89,4.61,41.38,47.06791,11.330721
2025-11-14T10:00+00:00,1.33,3.67,98.63,47.06791,11.330721
2025-11-14T11:00+00:00,1.57,3.62,57.88,47.06791,11.330721
2025-11-14T12:00+00:00,2.23,5.16,249.66,47.06791,11.330721
2025-11-14T13:00+00:00,1.85,2.47,194.9,47.06791,11.330721
2025-11-14T14:00+00:00,1.92,2.65,136.01,47.06791,11.330721
2025-11-14T15:00+00:00,1.62,1.02,32.51,47.06791,11.330721
2025-11-14T16:00+00:00,1.59,1.18,0.0,47.06791,11.330721
2025-11-14T17:00+00:00,2.03,2.52,0.0,47.06791,11.330721
2025-11-14T18:00+00:00,2.08,1.77,0.0,47.06791,11.330721
2025-11-14T19:00+00:00,2.03,3.54,0.0,47.06791,11.330721
2025-11-14T20:00+00:00,2.3,5.68,0.0,47.06791,11.330721
2025-11-14T21:00+00:00,2.14,6.83,0.0,47.06791,11.330721
2025-11-14T22:00+00:00,2.45,6.65,0.0,47.06791,11.330721
2025-11-14T23:00+00:00,2.56,7.21,0.0,47.06791,11.330721
2025-11-15T00:00+00:00,2.4,6.38,0.0,47.06791,11.330721
2025-11-15T01:00+00:00,1.65,6.85,0.0,47.06791,11.330721
2025-11-15T02:00+00:00,2.02,8.12,0.0,47.06791,11.330721
2025-11-15T03:00+00:00,1.73,6.21,0.0,47.06791,11.330721
2025-11-15T04:00+00:00,1.93,5.8,0.0,47.06791,11.330721
2025-11-15T05:00+00:00,2.39,6.73,0.0,47.06791,11.330721
2025-11-15T06:00+00:00,2.99,8.44,0.0,47.06791,11.330721
2025-11-15T07:00+00:00,3.33,8.7,14.89,47.06791,11.330721
2025-11-15T08:00+00:00,3.52,9.92,55.66,47.06791,11.330721
2025-11-15T09:00+00:00,2.98,8.55,108.55,47.06791,11.330721
2025-11-15T10:00+00:00,3.11,9.17,124.32,47.06791,11.330721
2025-11-15T11:00+00:00,3.31,8.45,113.16,47.06791,11.330721
2025-11-15T12:00+00:00,2.89,7.53,247.8,47.06791,11.330721
2025-11-15T13:00+00:00,3.46,10.13,177.82,47.06791,11.330721
2025-11-15T14:00+00:00,3.45,7.57,96.64,47.06791,11.330721
2025-11-15T15:00+00:00,3.5,9.37,26.44,47.06791,11.330721
2025-11-15T16:00+00:00,2.37,7.61,0.0,47.06791,11.330721
2025-11-15T17:00+00:00,1.98,6.48,0.0,47.06791,11.330721
2025-11-15T18:00+00:00,2.43,8.59,0.0,47.06791,11.330721
2025-11-15T19:00+00:00,2.72,7.86,0.0,47.06791,11.330721
