time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T13:00+00:00,-2.76,6.7,350.24,47.159462,10.944543
2025-10-31T14:00+00:00,-3.64,8.02,248.79,47.159462,10.944543
2025-10-31T15:00+00:00,-3.36,7.33,48.0,47.159462,10.944543
2025-10-31T16:00+00:00,-3.07,6.94,0.0,47.159462,10.944543
2025-10-31T17:00+00:00,-2.58,5.73,0.0,47.159462,10.944543
2025-10-31T18:00+00:00,-2.64,6.13,0.0,47.159462,10.944543
2025-10-31T19:00+00:00,-2.14,5.1,0.0,47.159462,10.944543
2025-10-31T20:00+00:00,-1.93,4.45,0.0,47.159462,10.944543
2025-10-31T21:00+00:00,-1.88,4.41,0.0,47.159462,10.944543
2025-10-31T22:00+00:00,-1.93,4.57,0.0,47.159462,10.944543
2025-10-31T23:00+00:00,-1.98,4.6,0.0,47.159462,10.944543
2025-11-01T00:00+00:00,-2.42,5.78,0.0,47.159462,10.944543
2025-11-01T01:00+00:00,-2.53,5.87,0.0,47.159462,10.944543
2025-11-01T02:00+00:00,-2.33,5.73,0.0,47.159462,10.944543
2025-11-01T03:00+00:00,-2.33,5.56,0.0,47.159462,10.944543
2025-11-01T04:00+00:00,-2.43,5.94,0.0,47.159462,10.944543
2025-11-01T05:00+00:00,-2.74,6.96,0.0,47.159462,10.944543
2025-11-01T06:00+00:00,-2.74,6.83,0.0,47.159462,10.944543
2025-11-01T07:00+00:00,-2.81,6.97,48.21,47.159462,10.944543
2025-11-01T08:00+00:00,-2.97,7.33,160.52,47.159462,10.944543
2025-11-01T09:00+00:00,-2.73,6.91,340.58,47.159462,10.944543
2025-11-01T10:00+00:00,-2.65,7.02,371.22,47.159462,10.944543
2025-11-01T11:00+00:00,-2.33,6.16,416.11,47.159462,10.944543
2025-11-01T12:00+00:00,-2.0,5.33,287.8,47.159462,10.944543
2025-11-01T13:00+00:00,-1.63,4.6,242.48,47.159462,10.944543
2025-11-01T14:00+00:00,-1.67,4.96,132.13,47.159462,10.944543
2025-11-01T15:00+00:00,-0.87,3.03,80.44,47.159462,10.944543
2025-11-01T16:00+00:00,-0.79,2.73,0.0,47.159462,10.944543
2025-11-01T17:00+00:00,-0.65,2.57,0.0,47.159462,10.944543
2025-11-01T18:00+00:00,-1.02,2.91,0.0,47.159462,10.944543
2025-11-01T19:00+00:00,-0.72,2.22,0.0,47.159462,10.944543
2025-11-01T20:00+00:00,-1.15,2.9,0.0,47.159462,10.944543
2025-11-01T21:00+00:00,-1.52,3.79,0.0,47.159462,10.944543
2025-11-01T22:00+00:00,-1.56,3.91,0.0,47.159462,10.944543
2025-11-01T23:00+00:00,-2.15,4.94,0.0,47.159462,10.944543
2025-11-02T00:00+00:00,-1.85,4.07,0.0,47.159462,10.944543
2025-11-02T01:00+00:00,-1.7,4.28,0.0,47.159462,10.944543
2025-11-02T02:00+00:00,-1.46,3.96,0.0,47.159462,10.944543
2025-11-02T03:00+00:00,-1.0,3.0,0.0,47.159462,10.944543
2025-11-02T04:00+00:00,-1.33,3.8,0.0,47.159462,10.944543
2025-11-02T05:00+00:00,-0.95,2.78,0.0,47.159462,10.944543
2025-11-02T06:00+00:00,-1.11,3.15,0.0,47.159462,10.944543
2025-11-02T07:00+00:00,-1.09,3.18,34.16,47.159462,10.944543
2025-11-02T08:00+00:00,-1.33,3.54,71.08,47.159462,10.944543
2025-11-02T09:00+00:00,-0.95,2.55,88.96,47.159462,10.944543
2025-11-02T10:00+00:00,-0.41,1.04,134.6,47.159462,10.944543
2025-11-02T11:00+00:00,0.31,-0.54,201.27,47.159462,10.944543
2025-11-02T12:00+00:00,0.67,-1.56,157.49,47.159462,10.944543
2025-11-02T13:00+00:00,-0.38,1.73,76.54,47.159462,10.944543
2025-11-02T14:00+00:00,0.75,-1.14,42.74,47.159462,10.944543
2025-11-02T15:00+00:00,1.94,-3.9,8.09,47.159462,10.944543
2025-11-02T16:00+00:00,1.38,-3.2,0.0,47.159462,10.944543
2025-11-02T17:00+00:00,0.32,-0.64,0.0,47.159462,10.944543
2025-11-02T18:00+00:00,0.93,-2.21,0.0,47.159462,10.944543
2025-11-02T19:00+00:00,1.0,-1.73,0.0,47.159462,10.944543
2025-11-02T20:00+00:00,1.16,-1.92,0.0,47.159462,10.944543
2025-11-02T21:00+00:00,1.14,-2.07,0.0,47.159462,10.944543
2025-11-02T22:00+00:00,1.06,-2.28,0.0,47.159462,10.944543
2025-11-02T23:00+00:00,1.54,-2.56,0.0,47.159462,10.944543
2025-11-03T00:00+00:00,1.27,-2.35,0.0,47.159462,10.944543
2025-11-03T01:00+00:00,1.74,-2.68,0.0,47.159462,10.944543
2025-11-03T02:00+00:00,1.84,-3.11,0.0,47.159462,10.944543
2025-11-03T03:00+00:00,2.0,-3.94,0.0,47.159462,10.944543
2025-11-03T04:00+00:00,1.1,-1.99,0.0,47.159462,10.944543
2025-11-03T05:00+00:00,0.69,-0.8,0.0,47.159462,10.944543
2025-11-03T06:00+00:00,0.8,-1.27,0.0,47.159462,10.944543
2025-11-03T07:00+00:00,0.33,-0.64,40.85,47.159462,10.944543
2025-11-03T08:00+00:00,0.64,-1.34,251.41,47.159462,10.944543
2025-11-03T09:00+00:00,0.39,-0.59,367.31,47.159462,10.944543
2025-11-03T10:00+00:00,0.09,-0.37,363.75,47.159462,10.944543
2025-11-03T11:00+00:00,-0.07,-0.06,549.94,47.159462,10.944543
2025-11-03T12:00+00:00,0.23,-0.36,294.03,47.159462,10.944543
2025-11-03T13:00+00:00,0.2,-0.33,278.15,47.159462,10.944543
2025-11-03T14:00+00:00,0.02,0.12,263.84,47.159462,10.944543
2025-11-03T15:00+00:00,0.1,-0.18,34.43,47.159462,10.944543
2025-11-03T16:00+00:00,-0.45,0.46,0.0,47.159462,10.944543
2025-11-03T17:00+00:00,-0.59,0.73,0.0,47.159462,10.944543
2025-11-03T18:00+00:00,0.18,-0.63,0.0,47.159462,10.944543
2025-11-03T19:00+00:00,-0.33,0.53,0.0,47.159462,10.944543
2025-11-03T20:00+00:00,-0.7,1.4,0.0,47.159462,10.944543
2025-11-03T21:00+00:00,-0.38,0.8,0.0,47.159462,10.944543
2025-11-03T22:00+00:00,-0.49,1.02,0.0,47.159462,10.944543
2025-11-03T23:00+00:00,-0.79,1.68,0.0,47.159462,10.944543
2025-11-04T00:00+00:00,-1.15,2.83,0.0,47.159462,10.944543
2025-11-04T01:00+00:00,-0.61,1.71,0.0,47.159462,10.944543
2025-11-04T02:00+00:00,-0.51,1.2,0.0,47.159462,10.944543
2025-11-04T03:00+00:00,-0.54,0.92,0.0,47.159462,10.944543
2025-11-04T04:00+00:00,-0.88,1.61,0.0,47.159462,10.944543
2025-11-04T05:00+00:00,-0.88,1.9,0.0,47.159462,10.944543
2025-11-04T06:00+00:00,-0.81,1.61,0.0,47.159462,10.944543
2025-11-04T07:00+00:00,-0.53,0.96,21.59,47.159462,10.944543
2025-11-04T08:00+00:00,-0.7,1.4,258.66,47.159462,10.944543
2025-11-04T09:00+00:00,-0.49,0.81,353.21,47.159462,10.944543
2025-11-04T10:00+00:00,-0.62,1.44,438.24,47.159462,10.944543
2025-11-04T11:00+00:00,-0.71,1.48,466.85,47.159462,10.944543
2025-11-04T12:00+00:00,-0.62,1.31,449.85,47.159462,10.944543
2025-11-04T13:00+00:00,-0.76,1.85,377.08,47.159462,10.944543
2025-11-04T14:00+00:00,-0.5,1.52,262.94,47.159462,10.944543
2025-11-04T15:00+00:00,-0.14,0.31,21.34,47.159462,10.944543
2025-11-04T16:00+00:00,-0.14,-0.04,0.0,47.159462,10.944543
2025-11-04T17:00+00:00,-0.46,0.69,0.0,47.159462,10.944543
2025-11-04T18:00+00:00,-0.84,1.75,0.0,47.159462,10.944543
2025-11-04T19:00+00:00,-1.04,2.53,0.0,47.159462,10.944543
2025-11-04T20:00+00:00,-1.45,3.82,0.0,47.159462,10.944543
2025-11-04T21:00+00:00,-1.45,3.73,0.0,47.159462,10.944543
2025-11-04T22:00+00:00,-1.51,3.81,0.0,47.159462,10.944543
2025-11-04T23:00+00:00,-1.48,3.46,0.0,47.159462,10.944543
2025-11-05T00:00+00:00,-1.63,3.85,0.0,47.159462,10.944543
2025-11-05T01:00+00:00,-1.67,4.09,0.0,47.159462,10.944543
2025-11-05T02:00+00:00,-1.56,3.65,0.0,47.159462,10.944543
2025-11-05T03:00+00:00,-1.29,3.01,0.0,47.159462,10.944543
2025-11-05T04:00+00:00,-1.09,2.52,0.0,47.159462,10.944543
2025-11-05T05:00+00:00,-1.21,2.99,0.0,47.159462,10.944543
2025-11-05T06:00+00:00,-1.27,3.14,0.0,47.159462,10.944543
2025-11-05T07:00+00:00,-1.45,3.62,21.74,47.159462,10.944543
2025-11-05T08:00+00:00,-1.63,4.19,256.72,47.159462,10.944543
2025-11-05T09:00+00:00,-1.84,4.79,353.63,47.159462,10.944543
2025-11-05T10:00+00:00,-2.05,4.99,437.87,47.159462,10.944543
2025-11-05T11:00+00:00,-2.33,5.59,482.75,47.159462,10.944543
2025-11-05T12:00+00:00,-2.06,4.93,456.1,47.159462,10.944543
2025-11-05T13:00+00:00,-2.29,5.5,378.94,47.159462,10.944543
2025-11-05T14:00+00:00,-1.66,4.18,175.33,47.159462,10.944543
2025-11-05T15:00+00:00,-1.76,4.43,28.81,47.159462,10.944543
2025-11-05T16:00+00:00,-1.59,4.03,0.0,47.159462,10.944543
2025-11-05T17:00+00:00,-1.47,3.56,0.0,47.159462,10.944543
2025-11-05T18:00+00:00,-1.96,4.88,0.0,47.159462,10.944543
2025-11-05T19:00+00:00,-1.79,4.43,0.0,47.159462,10.944543
2025-11-05T20:00+00:00,-1.81,4.31,0.0,47.159462,10.944543
2025-11-05T21:00+00:00,-1.7,4.21,0.0,47.159462,10.944543
2025-11-05T22:00+00:00,-1.72,4.2,0.0,47.159462,10.944543
2025-11-05T23:00+00:00,-1.83,4.4,0.0,47.159462,10.944543
2025-11-06T00:00+00:00,-1.72,4.01,0.0,47.159462,10.944543
2025-11-06T01:00+00:00,-1.94,4.62,0.0,47.159462,10.944543
2025-11-06T02:00+00:00,-1.84,4.36,0.0,47.159462,10.944543
2025-11-06T03:00+00:00,-1.74,4.19,0.0,47.159462,10.944543
2025-11-06T04:00+00:00,-1.97,4.7,0.0,47.159462,10.944543
2025-11-06T05:00+00:00,-2.05,4.9,0.0,47.159462,10.944543
2025-11-06T06:00+00:00,-2.09,4.99,0.0,47.159462,10.944543
2025-11-06T07:00+00:00,-2.25,5.48,21.49,47.159462,10.944543
2025-11-06T08:00+00:00,-2.36,5.64,257.6,47.159462,10.944543
2025-11-06T09:00+00:00,-2.26,5.37,339.29,47.159462,10.944543
2025-11-06T10:00+00:00,-2.25,5.24,422.42,47.159462,10.944543
2025-11-06T11:00+00:00,-2.51,5.82,470.82,47.159462,10.944543
2025-11-06T12:00+00:00,-1.33,3.02,442.71,47.159462,10.944543
2025-11-06T13:00+00:00,-1.98,4.65,381.77,47.159462,10.944543
2025-11-06T14:00+00:00,-1.51,3.67,184.17,47.159462,10.944543
2025-11-06T15:00+00:00,-1.67,4.02,21.74,47.159462,10.944543
2025-11-06T16:00+00:00,-1.64,3.97,0.0,47.159462,10.944543
2025-11-06T17:00+00:00,-1.8,4.36,0.0,47.159462,10.944543
2025-11-06T18:00+00:00,-1.84,4.25,0.0,47.159462,10.944543
2025-11-06T19:00+00:00,-2.1,5.11,0.0,47.159462,10.944543
2025-11-06T20:00+00:00,-2.17,5.46,0.0,47.159462,10.944543
2025-11-06T21:00+00:00,-2.07,5.14,0.0,47.159462,10.944543
2025-11-06T22:00+00:00,-2.25,5.52,0.0,47.159462,10.944543
2025-11-06T23:00+00:00,-2.39,5.87,0.0,47.159462,10.944543
2025-11-07T00:00+00:00,-2.47,5.96,0.0,47.159462,10.944543
2025-11-07T01:00+00:00,-2.03,4.74,0.0,47.159462,10.944543
2025-11-07T02:00+00:00,-2.25,5.6,0.0,47.159462,10.944543
2025-11-07T03:00+00:00,-1.9,4.68,0.0,47.159462,10.944543
2025-11-07T04:00+00:00,-1.97,4.69,0.0,47.159462,10.944543
2025-11-07T05:00+00:00,-2.13,5.24,0.0,47.159462,10.944543
2025-11-07T06:00+00:00,-2.29,5.68,0.0,47.159462,10.944543
2025-11-07T07:00+00:00,-1.97,4.94,21.76,47.159462,10.944543
2025-11-07T08:00+00:00,-1.67,4.41,252.12,47.159462,10.944543
2025-11-07T09:00+00:00,-1.98,5.35,344.84,47.159462,10.944543
2025-11-07T10:00+00:00,-1.9,5.1,422.29,47.159462,10.944543
2025-11-07T11:00+00:00,-1.31,3.59,459.75,47.159462,10.944543
2025-11-07T12:00+00:00,-0.97,2.68,437.06,47.159462,10.944543
2025-11-07T13:00+00:00,-0.81,2.37,374.02,47.159462,10.944543
2025-11-07T14:00+00:00,-0.66,2.27,247.42,47.159462,10.944543
2025-11-07T15:00+00:00,-0.68,1.96,21.72,47.159462,10.944543
2025-11-07T16:00+00:00,-0.74,1.82,0.0,47.159462,10.944543
2025-11-07T17:00+00:00,-0.6,1.33,0.0,47.159462,10.944543
2025-11-07T18:00+00:00,-0.47,1.03,0.0,47.159462,10.944543
2025-11-07T19:00+00:00,-0.42,0.78,0.0,47.159462,10.944543
2025-11-07T20:00+00:00,-0.5,1.03,0.0,47.159462,10.944543
2025-11-07T21:00+00:00,-0.2,0.25,0.0,47.159462,10.944543
2025-11-07T22:00+00:00,-0.12,0.0,0.0,47.159462,10.944543
2025-11-07T23:00+00:00,-0.06,-0.12,0.0,47.159462,10.944543
2025-11-08T00:00+00:00,0.18,-0.84,0.0,47.159462,10.944543
2025-11-08T01:00+00:00,0.34,-1.45,0.0,47.159462,10.944543
2025-11-08T02:00+00:00,0.24,-1.31,0.0,47.159462,10.944543
2025-11-08T03:00+00:00,0.26,-1.3,0.0,47.159462,10.944543
2025-11-08T04:00+00:00,0.41,-1.42,0.0,47.159462,10.944543
2025-11-08T05:00+00:00,0.52,-1.44,0.0,47.159462,10.944543
2025-11-08T06:00+00:00,0.42,-1.13,0.0,47.159462,10.944543
2025-11-08T07:00+00:00,0.09,-0.4,14.9,47.159462,10.944543
2025-11-08T08:00+00:00,0.13,-0.55,233.0,47.159462,10.944543
2025-11-08T09:00+00:00,-0.03,-0.02,329.85,47.159462,10.944543
2025-11-08T10:00+00:00,0.07,-0.19,406.28,47.159462,10.944543
2025-11-08T11:00+00:00,0.2,-0.47,442.7,47.159462,10.944543
2025-11-08T12:00+00:00,0.44,-0.84,428.73,47.159462,10.944543
2025-11-08T13:00+00:00,0.58,-1.51,355.91,47.159462,10.944543
2025-11-08T14:00+00:00,0.46,-0.99,244.84,47.159462,10.944543
2025-11-08T15:00+00:00,0.7,-1.72,22.02,47.159462,10.944543
2025-11-08T16:00+00:00,0.76,-2.09,0.0,47.159462,10.944543
2025-11-08T17:00+00:00,0.69,-1.83,0.0,47.159462,10.944543
2025-11-08T18:00+00:00,0.52,-1.32,0.0,47.159462,10.944543
2025-11-08T19:00+00:00,0.39,-0.96,0.0,47.159462,10.944543
2025-11-08T20:00+00:00,0.65,-1.18,0.0,47.159462,10.944543
2025-11-08T21:00+00:00,0.86,-1.64,0.0,47.159462,10.944543
2025-11-08T22:00+00:00,0.26,-0.53,0.0,47.159462,10.944543
2025-11-08T23:00+00:00,0.27,-0.92,0.0,47.159462,10.944543
2025-11-09T00:00+00:00,0.11,-0.79,0.0,47.159462,10.944543
2025-11-09T01:00+00:00,0.26,-0.9,0.0,47.159462,10.944543
2025-11-09T02:00+00:00,0.11,-0.26,0.0,47.159462,10.944543
2025-11-09T03:00+00:00,0.19,-0.26,0.0,47.159462,10.944543
2025-11-09T04:00+00:00,-0.28,0.94,0.0,47.159462,10.944543
2025-11-09T05:00+00:00,0.49,-0.72,0.0,47.159462,10.944543
2025-11-09T06:00+00:00,0.12,-0.32,0.0,47.159462,10.944543
2025-11-09T07:00+00:00,0.09,-0.39,14.47,47.159462,10.944543
2025-11-09T08:00+00:00,0.26,-0.87,88.9,47.159462,10.944543
2025-11-09T09:00+00:00,0.15,-0.06,129.59,47.159462,10.944543
2025-11-09T10:00+00:00,-0.97,2.49,201.67,47.159462,10.944543
2025-11-09T11:00+00:00,-0.66,1.78,261.98,47.159462,10.944543
2025-11-09T12:00+00:00,-0.19,1.08,198.47,47.159462,10.944543
2025-11-09T13:00+00:00,0.66,-1.23,133.61,47.159462,10.944543
2025-11-09T14:00+00:00,0.84,-1.59,82.73,47.159462,10.944543
2025-11-09T15:00+00:00,0.86,-1.3,15.08,47.159462,10.944543
2025-11-09T16:00+00:00,0.76,-1.38,0.0,47.159462,10.944543
2025-11-09T17:00+00:00,0.8,-1.28,0.0,47.159462,10.944543
2025-11-09T18:00+00:00,0.8,-1.29,0.0,47.159462,10.944543
2025-11-09T19:00+00:00,0.55,-0.57,0.0,47.159462,10.944543
2025-11-09T20:00+00:00,0.42,-0.53,0.0,47.159462,10.944543
2025-11-09T21:00+00:00,0.28,-0.46,0.0,47.159462,10.944543
2025-11-09T22:00+00:00,0.44,-0.58,0.0,47.159462,10.944543
2025-11-09T23:00+00:00,0.24,-0.34,0.0,47.159462,10.944543
2025-11-10T00:00+00:00,0.17,-0.37,0.0,47.159462,10.944543
2025-11-10T01:00+00:00,0.02,0.11,0.0,47.159462,10.944543
2025-11-10T02:00+00:00,-0.19,0.63,0.0,47.159462,10.944543
2025-11-10T03:00+00:00,-0.48,0.98,0.0,47.159462,10.944543
2025-11-10T04:00+00:00,-0.88,1.94,0.0,47.159462,10.944543
2025-11-10T05:00+00:00,-0.61,1.79,0.0,47.159462,10.944543
2025-11-10T06:00+00:00,-0.79,1.8,0.0,47.159462,10.944543
2025-11-10T07:00+00:00,-0.5,1.27,15.13,47.159462,10.944543
2025-11-10T08:00+00:00,-0.48,1.23,231.19,47.159462,10.944543
2025-11-10T09:00+00:00,-0.87,2.01,315.5,47.159462,10.944543
2025-11-10T10:00+00:00,-1.32,3.38,401.07,47.159462,10.944543
2025-11-10T11:00+00:00,-1.0,2.79,437.75,47.159462,10.944543
2025-11-10T12:00+00:00,-0.68,2.25,415.92,47.159462,10.944543
2025-11-10T13:00+00:00,-0.71,2.19,349.71,47.159462,10.944543
2025-11-10T14:00+00:00,-0.72,2.1,225.47,47.159462,10.944543
2025-11-10T15:00+00:00,-0.6,1.88,21.56,47.159462,10.944543
2025-11-10T16:00+00:00,-0.58,1.61,0.0,47.159462,10.944543
2025-11-10T17:00+00:00,-0.56,1.25,0.0,47.159462,10.944543
2025-11-10T18:00+00:00,-0.62,1.61,0.0,47.159462,10.944543
2025-11-10T19:00+00:00,-0.54,1.46,0.0,47.159462,10.944543
2025-11-10T20:00+00:00,-0.46,1.26,0.0,47.159462,10.944543
2025-11-10T21:00+00:00,-0.09,0.39,0.0,47.159462,10.944543
2025-11-10T22:00+00:00,-0.12,0.4,0.0,47.159462,10.944543
2025-11-10T23:00+00:00,0.4,-0.71,0.0,47.159462,10.944543
2025-11-11T00:00+00:00,0.87,-1.63,0.0,47.159462,10.944543
2025-11-11T01:00+00:00,0.42,-0.48,0.0,47.159462,10.944543
2025-11-11T02:00+00:00,0.93,-1.56,0.0,47.159462,10.944543
2025-11-11T03:00+00:00,0.77,-1.39,0.0,47.159462,10.944543
2025-11-11T04:00+00:00,0.76,-1.62,0.0,47.159462,10.944543
2025-11-11T05:00+00:00,0.17,-0.37,0.0,47.159462,10.944543
2025-11-11T06:00+00:00,0.36,-0.82,0.0,47.159462,10.944543
2025-11-11T07:00+00:00,-0.79,1.8,40.81,47.159462,10.944543
2025-11-11T08:00+00:00,-0.68,1.61,152.53,47.159462,10.944543
2025-11-11T09:00+00:00,-0.73,1.98,288.09,47.159462,10.944543
2025-11-11T10:00+00:00,-0.47,1.56,368.43,47.159462,10.944543
2025-11-11T11:00+00:00,-0.59,2.04,373.94,47.159462,10.944543
2025-11-11T12:00+00:00,-0.26,1.11,372.44,47.159462,10.944543
2025-11-11T13:00+00:00,-0.1,0.96,291.11,47.159462,10.944543
2025-11-11T14:00+00:00,-0.09,0.92,176.84,47.159462,10.944543
2025-11-11T15:00+00:00,0.07,0.08,35.25,47.159462,10.944543
2025-11-11T16:00+00:00,0.2,-0.24,0.0,47.159462,10.944543
2025-11-11T17:00+00:00,0.21,-0.32,0.0,47.159462,10.944543
2025-11-11T18:00+00:00,-0.6,1.39,0.0,47.159462,10.944543
2025-11-11T19:00+00:00,-0.75,1.82,0.0,47.159462,10.944543
2025-11-11T20:00+00:00,-1.29,3.05,0.0,47.159462,10.944543
2025-11-11T21:00+00:00,-1.19,2.82,0.0,47.159462,10.944543
2025-11-11T22:00+00:00,-1.33,3.31,0.0,47.159462,10.944543
2025-11-11T23:00+00:00,-1.39,3.51,0.0,47.159462,10.944543
2025-11-12T00:00+00:00,-1.18,3.2,0.0,47.159462,10.944543
2025-11-12T01:00+00:00,-0.96,2.54,0.0,47.159462,10.944543
2025-11-12T02:00+00:00,-0.77,2.23,0.0,47.159462,10.944543
2025-11-12T03:00+00:00,-0.71,1.58,0.0,47.159462,10.944543
2025-11-12T04:00+00:00,-0.56,1.05,0.0,47.159462,10.944543
2025-11-12T05:00+00:00,-0.72,1.37,0.0,47.159462,10.944543
2025-11-12T06:00+00:00,-0.93,1.82,0.0,47.159462,10.944543
2025-11-12T07:00+00:00,-1.0,1.95,15.53,47.159462,10.944543
2025-11-12T08:00+00:00,-0.84,1.55,215.92,47.159462,10.944543
2025-11-12T09:00+00:00,-1.02,1.95,296.08,47.159462,10.944543
2025-11-12T10:00+00:00,-1.15,2.45,387.09,47.159462,10.944543
2025-11-12T11:00+00:00,-0.96,2.18,415.19,47.159462,10.944543
2025-11-12T12:00+00:00,-0.41,1.14,393.41,47.159462,10.944543
2025-11-12T13:00+00:00,-1.23,3.41,308.37,47.159462,10.944543
2025-11-12T14:00+00:00,-0.77,2.33,203.02,47.159462,10.944543
2025-11-12T15:00+00:00,-0.92,2.52,34.62,47.159462,10.944543
2025-11-12T16:00+00:00,-0.9,2.45,0.0,47.159462,10.944543
2025-11-12T17:00+00:00,-1.3,3.35,0.0,47.159462,10.944543
2025-11-12T18:00+00:00,-1.43,3.5,0.0,47.159462,10.944543
2025-11-12T19:00+00:00,-1.3,3.27,0.0,47.159462,10.944543
2025-11-12T20:00+00:00,-1.6,3.82,0.0,47.159462,10.944543
2025-11-12T21:00+00:00,-1.3,3.45,0.0,47.159462,10.944543
2025-11-12T22:00+00:00,-1.1,2.58,0.0,47.159462,10.944543
2025-11-12T23:00+00:00,-1.03,2.71,0.0,47.159462,10.944543
2025-11-13T00:00+00:00,-0.72,1.94,0.0,47.159462,10.944543
2025-11-13T01:00+00:00,-0.82,2.01,0.0,47.159462,10.944543
2025-11-13T02:00+00:00,-0.7,1.68,0.0,47.159462,10.944543
2025-11-13T03:00+00:00,-0.44,1.23,0.0,47.159462,10.944543
2025-11-13T04:00+00:00,-0.33,0.42,0.0,47.159462,10.944543
2025-11-13T05:00+00:00,-0.58,0.96,0.0,47.159462,10.944543
2025-11-13T06:00+00:00,-0.88,1.49,0.0,47.159462,10.944543
2025-11-13T07:00+00:00,-1.16,2.07,15.39,47.159462,10.944543
2025-11-13T08:00+00:00,-1.33,2.52,157.9,47.159462,10.944543
2025-11-13T09:00+00:00,-1.45,3.03,281.77,47.159462,10.944543
2025-11-13T10:00+00:00,-1.47,3.3,359.09,47.159462,10.944543
2025-11-13T11:00+00:00,-1.2,2.8,325.19,47.159462,10.944543
2025-11-13T12:00+00:00,-0.64,1.63,253.85,47.159462,10.944543
2025-11-13T13:00+00:00,-0.39,1.02,321.94,47.159462,10.944543
2025-11-13T14:00+00:00,-0.26,0.63,157.72,47.159462,10.944543
2025-11-13T15:00+00:00,-0.77,1.9,34.45,47.159462,10.944543
2025-11-13T16:00+00:00,-0.96,2.37,0.0,47.159462,10.944543
2025-11-13T17:00+00:00,-0.8,2.11,0.0,47.159462,10.944543
2025-11-13T18:00+00:00,-1.0,2.8,0.0,47.159462,10.944543
2025-11-13T19:00+00:00,-0.93,2.55,0.0,47.159462,10.944543
2025-11-13T20:00+00:00,-1.26,3.13,0.0,47.159462,10.944543
2025-11-13T21:00+00:00,-1.36,3.18,0.0,47.159462,10.944543
2025-11-13T22:00+00:00,-1.37,3.41,0.0,47.159462,10.944543
2025-11-13T23:00+00:00,-1.61,3.74,0.0,47.159462,10.944543
2025-11-14T00:00+00:00,-1.32,3.25,0.0,47.159462,10.944543
2025-11-14T01:00+00:00,-1.17,2.92,0.0,47.159462,10.944543
2025-11-14T02:00+00:00,-1.18,2.93,0.0,47.159462,10.944543
2025-11-14T03:00+00:00,-1.08,2.8,0.0,47.159462,10.944543
2025-11-14T04:00+00:00,-1.01,2.82,0.0,47.159462,10.944543
2025-11-14T05:00+00:00,-1.32,3.62,0.0,47.159462,10.944543
2025-11-14T06:00+00:00,-1.44,3.99,0.0,47.159462,10.944543
2025-11-14T07:00+00:00,-1.19,3.44,21.64,47.159462,10.944543
2025-11-14T08:00+00:00,-1.54,4.24,215.47,47.159462,10.944543
2025-11-14T09:00+00:00,-1.39,3.81,316.3,47.159462,10.944543
2025-11-14T10:00+00:00,-1.27,3.49,349.08,47.159462,10.944543
2025-11-14T11:00+00:00,-1.1,3.27,335.26,47.159462,10.944543
2025-11-14T12:00+00:00,-0.91,3.35,287.06,47.159462,10.944543
2025-11-14T13:00+00:00,-1.0,2.13,263.83,47.159462,10.944543
2025-11-14T14:00+00:00,-0.9,2.86,157.46,47.159462,10.944543
2025-11-14T15:00+00:00,-0.38,1.72,47.29,47.159462,10.944543
2025-11-14T16:00+00:00,-0.48,1.73,0.0,47.159462,10.944543
2025-11-14T17:00+00:00,-1.02,2.93,0.0,47.159462,10.944543
2025-11-14T18:00+00:00,-1.8,4.25,0.0,47.159462,10.944543
2025-11-14T19:00+00:00,-1.33,3.24,0.0,47.159462,10.944543
2025-11-14T20:00+00:00,-1.61,4.19,0.0,47.159462,10.944543
2025-11-14T21:00+00:00,-1.54,4.01,0.0,47.159462,10.944543
2025-11-14T22:00+00:00,-1.46,4.3,0.0,47.159462,10.944543
2025-11-14T23:00+00:00,-1.42,4.43,0.0,47.159462,10.944543
2025-11-15T00:00+00:00,-0.92,3.5,0.0,47.159462,10.944543
2025-11-15T01:00+00:00,-0.95,3.31,0.0,47.159462,10.944543
2025-11-15T02:00+00:00,-0.72,3.17,0.0,47.159462,10.944543
2025-11-15T03:00+00:00,-0.52,2.46,0.0,47.159462,10.944543
2025-11-15T04:00+00:00,-0.54,2.23,0.0,47.159462,10.944543
2025-11-15T05:00+00:00,-0.31,1.8,0.0,47.159462,10.944543
2025-11-15T06:00+00:00,-1.06,3.49,0.0,47.159462,10.944543
2025-11-15T07:00+00:00,-1.54,4.62,14.89,47.159462,10.944543
2025-11-15T08:00+00:00,-1.74,5.2,158.58,47.159462,10.944543
2025-11-15T09:00+00:00,-1.66,4.47,176.22,47.159462,10.944543
2025-11-15T10:00+00:00,-1.52,4.41,189.77,47.159462,10.944543
2025-11-15T11:00+00:00,-1.17,3.9,280.6,47.159462,10.944543
2025-11-15T12:00+00:00,-1.13,3.87,232.99,47.159462,10.944543
2025-11-15T13:00+00:00,-1.62,5.19,202.96,47.159462,10.944543
2025-11-15T14:00+00:00,-1.56,4.67,143.15,47.159462,10.944543
2025-11-15T15:00+00:00,-1.55,4.68,27.84,47.159462,10.944543
2025-11-15T16:00+00:00,-1.59,4.42,0.0,47.159462,10.944543
2025-11-15T17:00+00:00,-1.45,4.0,0.0,47.159462,10.944543
2025-11-15T18:00+00:00,-2.44,6.01,0.0,47.159462,10.944543
2025-11-15T19:00+00:00,-1.83,4.82,0.0,47.159462,10.944543
