time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T13:00+00:00,0.77,-0.05,68.66,47.0087,12.280252
2025-10-31T14:00+00:00,1.57,0.0,59.83,47.0087,12.280252
2025-10-31T15:00+00:00,0.82,-0.05,28.6,47.0087,12.280252
2025-10-31T16:00+00:00,2.25,0.0,0.0,47.0087,12.280252
2025-10-31T17:00+00:00,2.99,0.0,0.0,47.0087,12.280252
2025-10-31T18:00+00:00,4.43,0.06,0.0,47.0087,12.280252
2025-10-31T19:00+00:00,4.36,0.02,0.0,47.0087,12.280252
2025-10-31T20:00+00:00,2.97,0.02,0.0,47.0087,12.280252
2025-10-31T21:00+00:00,4.51,0.02,0.0,47.0087,12.280252
2025-10-31T22:00+00:00,4.16,-0.01,0.0,47.0087,12.280252
2025-10-31T23:00+00:00,3.2,0.03,0.0,47.0087,12.280252
2025-11-01T00:00+00:00,2.21,0.0,0.0,47.0087,12.280252
2025-11-01T01:00+00:00,2.22,-0.01,0.0,47.0087,12.280252
2025-11-01T02:00+00:00,2.63,0.02,0.0,47.0087,12.280252
2025-11-01T03:00+00:00,2.52,-0.01,0.0,47.0087,12.280252
2025-11-01T04:00+00:00,2.27,-0.02,0.0,47.0087,12.280252
2025-11-01T05:00+00:00,1.66,0.0,0.0,47.0087,12.280252
2025-11-01T06:00+00:00,2.38,0.0,0.0,47.0087,12.280252
2025-11-01T07:00+00:00,1.94,0.03,34.32,47.0087,12.280252
2025-11-01T08:00+00:00,1.9,0.02,53.38,47.0087,12.280252
2025-11-01T09:00+00:00,1.34,-0.01,293.42,47.0087,12.280252
2025-11-01T10:00+00:00,2.13,0.06,310.33,47.0087,12.280252
2025-11-01T11:00+00:00,4.27,0.04,371.05,47.0087,12.280252
2025-11-01T12:00+00:00,5.17,0.08,83.79,47.0087,12.280252
2025-11-01T13:00+00:00,4.45,0.11,70.34,47.0087,12.280252
2025-11-01T14:00+00:00,5.11,0.11,57.71,47.0087,12.280252
2025-11-01T15:00+00:00,5.13,0.11,44.56,47.0087,12.280252
2025-11-01T16:00+00:00,5.88,0.04,0.0,47.0087,12.280252
2025-11-01T17:00+00:00,6.14,0.01,0.0,47.0087,12.280252
2025-11-01T18:00+00:00,2.66,-0.04,0.0,47.0087,12.280252
2025-11-01T19:00+00:00,1.05,-0.06,0.0,47.0087,12.280252
2025-11-01T20:00+00:00,0.93,-0.03,0.0,47.0087,12.280252
2025-11-01T21:00+00:00,-0.26,-0.03,0.0,47.0087,12.280252
2025-11-01T22:00+00:00,-0.46,-0.01,0.0,47.0087,12.280252
2025-11-01T23:00+00:00,0.5,0.03,0.0,47.0087,12.280252
2025-11-02T00:00+00:00,2.54,0.02,0.0,47.0087,12.280252
2025-11-02T01:00+00:00,3.9,0.01,0.0,47.0087,12.280252
2025-11-02T02:00+00:00,1.48,0.01,0.0,47.0087,12.280252
2025-11-02T03:00+00:00,0.2,0.0,0.0,47.0087,12.280252
2025-11-02T04:00+00:00,-0.95,-0.05,0.0,47.0087,12.280252
2025-11-02T05:00+00:00,-3.05,-0.05,0.0,47.0087,12.280252
2025-11-02T06:00+00:00,-2.26,-0.08,0.0,47.0087,12.280252
2025-11-02T07:00+00:00,-2.58,-0.07,30.76,47.0087,12.280252
2025-11-02T08:00+00:00,-3.08,-0.08,54.66,47.0087,12.280252
2025-11-02T09:00+00:00,-2.66,-0.09,187.48,47.0087,12.280252
2025-11-02T10:00+00:00,-2.85,-0.08,171.81,47.0087,12.280252
2025-11-02T11:00+00:00,-1.43,-0.02,147.94,47.0087,12.280252
2025-11-02T12:00+00:00,-1.32,0.02,73.43,47.0087,12.280252
2025-11-02T13:00+00:00,1.69,-0.02,62.52,47.0087,12.280252
2025-11-02T14:00+00:00,-0.18,0.01,20.81,47.0087,12.280252
2025-11-02T15:00+00:00,1.64,-0.07,12.41,47.0087,12.280252
2025-11-02T16:00+00:00,1.12,-0.09,0.0,47.0087,12.280252
2025-11-02T17:00+00:00,1.1,-0.09,0.0,47.0087,12.280252
2025-11-02T18:00+00:00,0.71,-0.17,0.0,47.0087,12.280252
2025-11-02T19:00+00:00,0.84,-0.16,0.0,47.0087,12.280252
2025-11-02T20:00+00:00,1.52,-0.22,0.0,47.0087,12.280252
2025-11-02T21:00+00:00,1.67,-0.16,0.0,47.0087,12.280252
2025-11-02T22:00+00:00,5.23,-0.28,0.0,47.0087,12.280252
2025-11-02T23:00+00:00,5.43,-0.24,0.0,47.0087,12.280252
2025-11-03T00:00+00:00,5.75,-0.27,0.0,47.0087,12.280252
2025-11-03T01:00+00:00,5.86,-0.25,0.0,47.0087,12.280252
2025-11-03T02:00+00:00,7.3,-0.23,0.0,47.0087,12.280252
2025-11-03T03:00+00:00,7.45,-0.23,0.0,47.0087,12.280252
2025-11-03T04:00+00:00,8.3,-0.13,0.0,47.0087,12.280252
2025-11-03T05:00+00:00,8.55,-0.19,0.0,47.0087,12.280252
2025-11-03T06:00+00:00,7.75,-0.16,0.0,47.0087,12.280252
2025-11-03T07:00+00:00,7.59,-0.12,27.98,47.0087,12.280252
2025-11-03T08:00+00:00,7.19,-0.14,51.93,47.0087,12.280252
2025-11-03T09:00+00:00,6.63,-0.06,408.48,47.0087,12.280252
2025-11-03T10:00+00:00,6.63,-0.07,474.9,47.0087,12.280252
2025-11-03T11:00+00:00,5.65,-0.07,524.2,47.0087,12.280252
2025-11-03T12:00+00:00,4.0,-0.04,87.0,47.0087,12.280252
2025-11-03T13:00+00:00,3.67,-0.01,74.91,47.0087,12.280252
2025-11-03T14:00+00:00,3.26,-0.03,49.1,47.0087,12.280252
2025-11-03T15:00+00:00,2.49,-0.05,24.35,47.0087,12.280252
2025-11-03T16:00+00:00,2.56,-0.04,0.0,47.0087,12.280252
2025-11-03T17:00+00:00,2.39,-0.05,0.0,47.0087,12.280252
2025-11-03T18:00+00:00,2.82,0.0,0.0,47.0087,12.280252
2025-11-03T19:00+00:00,2.38,-0.06,0.0,47.0087,12.280252
2025-11-03T20:00+00:00,1.36,-0.07,0.0,47.0087,12.280252
2025-11-03T21:00+00:00,1.13,-0.07,0.0,47.0087,12.280252
2025-11-03T22:00+00:00,1.01,-0.06,0.0,47.0087,12.280252
2025-11-03T23:00+00:00,0.66,-0.03,0.0,47.0087,12.280252
2025-11-04T00:00+00:00,-0.17,-0.02,0.0,47.0087,12.280252
2025-11-04T01:00+00:00,0.28,-0.02,0.0,47.0087,12.280252
2025-11-04T02:00+00:00,-0.23,-0.04,0.0,47.0087,12.280252
2025-11-04T03:00+00:00,0.08,-0.03,0.0,47.0087,12.280252
2025-11-04T04:00+00:00,-0.25,-0.04,0.0,47.0087,12.280252
2025-11-04T05:00+00:00,-0.14,-0.02,0.0,47.0087,12.280252
2025-11-04T06:00+00:00,-0.13,-0.01,0.0,47.0087,12.280252
2025-11-04T07:00+00:00,-0.33,-0.01,23.74,47.0087,12.280252
2025-11-04T08:00+00:00,-0.59,0.0,45.88,47.0087,12.280252
2025-11-04T09:00+00:00,0.05,-0.01,391.33,47.0087,12.280252
2025-11-04T10:00+00:00,-0.38,-0.02,470.81,47.0087,12.280252
2025-11-04T11:00+00:00,-0.06,-0.01,494.48,47.0087,12.280252
2025-11-04T12:00+00:00,-0.09,-0.03,84.51,47.0087,12.280252
2025-11-04T13:00+00:00,-0.01,-0.03,65.98,47.0087,12.280252
2025-11-04T14:00+00:00,-0.24,-0.03,39.97,47.0087,12.280252
2025-11-04T15:00+00:00,-0.78,-0.01,22.4,47.0087,12.280252
2025-11-04T16:00+00:00,0.09,-0.01,0.0,47.0087,12.280252
2025-11-04T17:00+00:00,0.31,0.01,0.0,47.0087,12.280252
2025-11-04T18:00+00:00,0.56,0.03,0.0,47.0087,12.280252
2025-11-04T19:00+00:00,1.86,0.05,0.0,47.0087,12.280252
2025-11-04T20:00+00:00,2.27,0.04,0.0,47.0087,12.280252
2025-11-04T21:00+00:00,1.55,0.05,0.0,47.0087,12.280252
2025-11-04T22:00+00:00,2.63,0.06,0.0,47.0087,12.280252
2025-11-04T23:00+00:00,1.68,0.06,0.0,47.0087,12.280252
2025-11-05T00:00+00:00,2.57,0.06,0.0,47.0087,12.280252
2025-11-05T01:00+00:00,2.92,0.04,0.0,47.0087,12.280252
2025-11-05T02:00+00:00,2.5,0.05,0.0,47.0087,12.280252
2025-11-05T03:00+00:00,2.21,0.05,0.0,47.0087,12.280252
2025-11-05T04:00+00:00,2.46,0.04,0.0,47.0087,12.280252
2025-11-05T05:00+00:00,2.61,0.05,0.0,47.0087,12.280252
2025-11-05T06:00+00:00,2.42,0.05,0.0,47.0087,12.280252
2025-11-05T07:00+00:00,2.37,0.05,25.26,47.0087,12.280252
2025-11-05T08:00+00:00,3.16,0.04,48.23,47.0087,12.280252
2025-11-05T09:00+00:00,3.54,0.02,188.29,47.0087,12.280252
2025-11-05T10:00+00:00,3.01,-0.01,460.14,47.0087,12.280252
2025-11-05T11:00+00:00,3.03,-0.01,490.75,47.0087,12.280252
2025-11-05T12:00+00:00,2.59,-0.01,84.46,47.0087,12.280252
2025-11-05T13:00+00:00,2.27,-0.01,66.1,47.0087,12.280252
2025-11-05T14:00+00:00,2.37,-0.02,41.94,47.0087,12.280252
2025-11-05T15:00+00:00,2.54,-0.01,25.06,47.0087,12.280252
2025-11-05T16:00+00:00,2.71,-0.02,0.0,47.0087,12.280252
2025-11-05T17:00+00:00,2.54,0.0,0.0,47.0087,12.280252
2025-11-05T18:00+00:00,2.32,0.01,0.0,47.0087,12.280252
2025-11-05T19:00+00:00,1.99,0.02,0.0,47.0087,12.280252
2025-11-05T20:00+00:00,1.77,0.03,0.0,47.0087,12.280252
2025-11-05T21:00+00:00,1.34,0.01,0.0,47.0087,12.280252
2025-11-05T22:00+00:00,0.83,0.02,0.0,47.0087,12.280252
2025-11-05T23:00+00:00,0.69,0.03,0.0,47.0087,12.280252
2025-11-06T00:00+00:00,0.92,0.03,0.0,47.0087,12.280252
2025-11-06T01:00+00:00,1.84,0.03,0.0,47.0087,12.280252
2025-11-06T02:00+00:00,1.16,0.03,0.0,47.0087,12.280252
2025-11-06T03:00+00:00,1.62,0.03,0.0,47.0087,12.280252
2025-11-06T04:00+00:00,1.94,0.04,0.0,47.0087,12.280252
2025-11-06T05:00+00:00,2.1,0.03,0.0,47.0087,12.280252
2025-11-06T06:00+00:00,2.77,0.04,0.0,47.0087,12.280252
2025-11-06T07:00+00:00,2.55,0.03,24.58,47.0087,12.280252
2025-11-06T08:00+00:00,3.14,0.02,48.22,47.0087,12.280252
2025-11-06T09:00+00:00,2.71,0.01,68.87,47.0087,12.280252
2025-11-06T10:00+00:00,3.24,-0.02,256.19,47.0087,12.280252
2025-11-06T11:00+00:00,2.65,-0.03,309.74,47.0087,12.280252
2025-11-06T12:00+00:00,3.42,-0.04,84.16,47.0087,12.280252
2025-11-06T13:00+00:00,3.75,-0.03,64.7,47.0087,12.280252
2025-11-06T14:00+00:00,3.41,-0.02,43.03,47.0087,12.280252
2025-11-06T15:00+00:00,2.69,-0.03,20.26,47.0087,12.280252
2025-11-06T16:00+00:00,2.03,-0.03,0.0,47.0087,12.280252
2025-11-06T17:00+00:00,1.1,-0.01,0.0,47.0087,12.280252
2025-11-06T18:00+00:00,1.03,0.0,0.0,47.0087,12.280252
2025-11-06T19:00+00:00,1.76,0.01,0.0,47.0087,12.280252
2025-11-06T20:00+00:00,3.13,0.02,0.0,47.0087,12.280252
2025-11-06T21:00+00:00,3.16,0.03,0.0,47.0087,12.280252
2025-11-06T22:00+00:00,4.38,0.04,0.0,47.0087,12.280252
2025-11-06T23:00+00:00,4.13,0.03,0.0,47.0087,12.280252
2025-11-07T00:00+00:00,3.81,0.02,0.0,47.0087,12.280252
2025-11-07T01:00+00:00,3.4,0.02,0.0,47.0087,12.280252
2025-11-07T02:00+00:00,3.63,0.05,0.0,47.0087,12.280252
2025-11-07T03:00+00:00,3.71,0.04,0.0,47.0087,12.280252
2025-11-07T04:00+00:00,3.97,0.06,0.0,47.0087,12.280252
2025-11-07T05:00+00:00,3.66,0.04,0.0,47.0087,12.280252
2025-11-07T06:00+00:00,3.45,0.04,0.0,47.0087,12.280252
2025-11-07T07:00+00:00,3.37,0.04,22.32,47.0087,12.280252
2025-11-07T08:00+00:00,4.15,0.03,43.7,47.0087,12.280252
2025-11-07T09:00+00:00,4.01,-0.01,63.15,47.0087,12.280252
2025-11-07T10:00+00:00,3.18,-0.07,236.24,47.0087,12.280252
2025-11-07T11:00+00:00,3.46,-0.08,338.65,47.0087,12.280252
2025-11-07T12:00+00:00,2.77,-0.06,82.03,47.0087,12.280252
2025-11-07T13:00+00:00,2.34,-0.03,63.73,47.0087,12.280252
2025-11-07T14:00+00:00,3.62,-0.03,43.44,47.0087,12.280252
2025-11-07T15:00+00:00,2.54,-0.01,18.97,47.0087,12.280252
2025-11-07T16:00+00:00,1.32,-0.01,0.0,47.0087,12.280252
2025-11-07T17:00+00:00,1.81,0.02,0.0,47.0087,12.280252
2025-11-07T18:00+00:00,2.49,0.02,0.0,47.0087,12.280252
2025-11-07T19:00+00:00,2.21,0.02,0.0,47.0087,12.280252
2025-11-07T20:00+00:00,0.88,0.03,0.0,47.0087,12.280252
2025-11-07T21:00+00:00,0.67,0.0,0.0,47.0087,12.280252
2025-11-07T22:00+00:00,0.31,0.04,0.0,47.0087,12.280252
2025-11-07T23:00+00:00,-0.37,0.02,0.0,47.0087,12.280252
2025-11-08T00:00+00:00,0.03,0.05,0.0,47.0087,12.280252
2025-11-08T01:00+00:00,-0.48,0.03,0.0,47.0087,12.280252
2025-11-08T02:00+00:00,-0.66,0.0,0.0,47.0087,12.280252
2025-11-08T03:00+00:00,-0.29,0.02,0.0,47.0087,12.280252
2025-11-08T04:00+00:00,0.39,-0.01,0.0,47.0087,12.280252
2025-11-08T05:00+00:00,0.59,0.03,0.0,47.0087,12.280252
2025-11-08T06:00+00:00,-0.5,0.02,0.0,47.0087,12.280252
2025-11-08T07:00+00:00,-0.25,0.02,19.28,47.0087,12.280252
2025-11-08T08:00+00:00,-0.54,0.0,43.4,47.0087,12.280252
2025-11-08T09:00+00:00,0.24,0.01,61.05,47.0087,12.280252
2025-11-08T10:00+00:00,1.95,0.02,266.6,47.0087,12.280252
2025-11-08T11:00+00:00,1.36,0.0,289.47,47.0087,12.280252
2025-11-08T12:00+00:00,0.95,0.01,79.69,47.0087,12.280252
2025-11-08T13:00+00:00,0.17,-0.02,62.97,47.0087,12.280252
2025-11-08T14:00+00:00,0.33,-0.04,39.38,47.0087,12.280252
2025-11-08T15:00+00:00,0.27,-0.04,22.83,47.0087,12.280252
2025-11-08T16:00+00:00,0.44,-0.01,0.0,47.0087,12.280252
2025-11-08T17:00+00:00,0.21,0.0,0.0,47.0087,12.280252
2025-11-08T18:00+00:00,0.5,-0.01,0.0,47.0087,12.280252
2025-11-08T19:00+00:00,0.18,0.01,0.0,47.0087,12.280252
2025-11-08T20:00+00:00,0.19,0.04,0.0,47.0087,12.280252
2025-11-08T21:00+00:00,-0.21,0.02,0.0,47.0087,12.280252
2025-11-08T22:00+00:00,-0.04,-0.01,0.0,47.0087,12.280252
2025-11-08T23:00+00:00,-0.47,-0.04,0.0,47.0087,12.280252
2025-11-09T00:00+00:00,-0.18,-0.04,0.0,47.0087,12.280252
2025-11-09T01:00+00:00,0.14,-0.06,0.0,47.0087,12.280252
2025-11-09T02:00+00:00,0.05,-0.12,0.0,47.0087,12.280252
2025-11-09T03:00+00:00,0.53,-0.12,0.0,47.0087,12.280252
2025-11-09T04:00+00:00,0.38,-0.14,0.0,47.0087,12.280252
2025-11-09T05:00+00:00,1.56,-0.2,0.0,47.0087,12.280252
2025-11-09T06:00+00:00,1.84,-0.2,0.0,47.0087,12.280252
2025-11-09T07:00+00:00,1.52,-0.16,20.27,47.0087,12.280252
2025-11-09T08:00+00:00,1.33,-0.17,42.15,47.0087,12.280252
2025-11-09T09:00+00:00,0.27,-0.13,63.72,47.0087,12.280252
2025-11-09T10:00+00:00,-0.33,-0.08,230.36,47.0087,12.280252
2025-11-09T11:00+00:00,-0.34,-0.07,454.3,47.0087,12.280252
2025-11-09T12:00+00:00,0.39,-0.04,75.8,47.0087,12.280252
2025-11-09T13:00+00:00,1.1,-0.06,67.52,47.0087,12.280252
2025-11-09T14:00+00:00,-0.26,-0.05,48.92,47.0087,12.280252
2025-11-09T15:00+00:00,2.68,-0.08,23.7,47.0087,12.280252
2025-11-09T16:00+00:00,-0.42,-0.04,0.0,47.0087,12.280252
2025-11-09T17:00+00:00,0.08,-0.06,0.0,47.0087,12.280252
2025-11-09T18:00+00:00,-0.65,-0.05,0.0,47.0087,12.280252
2025-11-09T19:00+00:00,-0.67,-0.06,0.0,47.0087,12.280252
2025-11-09T20:00+00:00,-0.2,-0.06,0.0,47.0087,12.280252
2025-11-09T21:00+00:00,-0.69,-0.05,0.0,47.0087,12.280252
2025-11-09T22:00+00:00,0.03,-0.02,0.0,47.0087,12.280252
2025-11-09T23:00+00:00,0.15,-0.01,0.0,47.0087,12.280252
2025-11-10T00:00+00:00,0.55,-0.06,0.0,47.0087,12.280252
2025-11-10T01:00+00:00,-0.4,0.02,0.0,47.0087,12.280252
2025-11-10T02:00+00:00,-0.62,0.03,0.0,47.0087,12.280252
2025-11-10T03:00+00:00,-1.12,0.02,0.0,47.0087,12.280252
2025-11-10T04:00+00:00,-0.7,0.01,0.0,47.0087,12.280252
2025-11-10T05:00+00:00,-0.55,0.01,0.0,47.0087,12.280252
2025-11-10T06:00+00:00,-0.02,-0.01,0.0,47.0087,12.280252
2025-11-10T07:00+00:00,0.59,-0.01,26.41,47.0087,12.280252
2025-11-10T08:00+00:00,0.18,-0.02,43.74,47.0087,12.280252
2025-11-10T09:00+00:00,-0.17,-0.06,53.06,47.0087,12.280252
2025-11-10T10:00+00:00,0.46,-0.07,308.35,47.0087,12.280252
2025-11-10T11:00+00:00,-0.18,-0.07,341.5,47.0087,12.280252
2025-11-10T12:00+00:00,0.45,-0.08,77.45,47.0087,12.280252
2025-11-10T13:00+00:00,-0.28,-0.07,59.07,47.0087,12.280252
2025-11-10T14:00+00:00,0.6,-0.08,48.96,47.0087,12.280252
2025-11-10T15:00+00:00,0.59,-0.08,20.8,47.0087,12.280252
2025-11-10T16:00+00:00,0.05,-0.08,0.0,47.0087,12.280252
2025-11-10T17:00+00:00,0.05,-0.05,0.0,47.0087,12.280252
2025-11-10T18:00+00:00,0.15,-0.05,0.0,47.0087,12.280252
2025-11-10T19:00+00:00,0.83,-0.05,0.0,47.0087,12.280252
2025-11-10T20:00+00:00,0.17,-0.05,0.0,47.0087,12.280252
2025-11-10T21:00+00:00,0.49,-0.07,0.0,47.0087,12.280252
2025-11-10T22:00+00:00,0.91,-0.12,0.0,47.0087,12.280252
2025-11-10T23:00+00:00,1.77,-0.15,0.0,47.0087,12.280252
2025-11-11T00:00+00:00,2.2,-0.19,0.0,47.0087,12.280252
2025-11-11T01:00+00:00,3.1,-0.2,0.0,47.0087,12.280252
2025-11-11T02:00+00:00,2.11,-0.2,0.0,47.0087,12.280252
2025-11-11T03:00+00:00,2.33,-0.21,0.0,47.0087,12.280252
2025-11-11T04:00+00:00,3.8,-0.19,0.0,47.0087,12.280252
2025-11-11T05:00+00:00,2.57,-0.16,0.0,47.0087,12.280252
2025-11-11T06:00+00:00,3.08,-0.12,0.0,47.0087,12.280252
2025-11-11T07:00+00:00,2.62,-0.11,23.37,47.0087,12.280252
2025-11-11T08:00+00:00,2.89,-0.06,48.4,47.0087,12.280252
2025-11-11T09:00+00:00,2.07,-0.04,50.61,47.0087,12.280252
2025-11-11T10:00+00:00,1.51,-0.03,311.23,47.0087,12.280252
2025-11-11T11:00+00:00,1.75,-0.03,335.17,47.0087,12.280252
2025-11-11T12:00+00:00,1.76,-0.03,77.31,47.0087,12.280252
2025-11-11T13:00+00:00,3.01,-0.02,60.62,47.0087,12.280252
2025-11-11T14:00+00:00,2.63,-0.04,59.16,47.0087,12.280252
2025-11-11T15:00+00:00,2.93,-0.05,23.41,47.0087,12.280252
2025-11-11T16:00+00:00,1.97,-0.05,0.0,47.0087,12.280252
2025-11-11T17:00+00:00,2.53,-0.03,0.0,47.0087,12.280252
2025-11-11T18:00+00:00,2.32,-0.04,0.0,47.0087,12.280252
2025-11-11T19:00+00:00,2.57,-0.05,0.0,47.0087,12.280252
2025-11-11T20:00+00:00,2.68,-0.06,0.0,47.0087,12.280252
2025-11-11T21:00+00:00,2.25,-0.05,0.0,47.0087,12.280252
2025-11-11T22:00+00:00,1.93,-0.05,0.0,47.0087,12.280252
2025-11-11T23:00+00:00,3.2,-0.04,0.0,47.0087,12.280252
2025-11-12T00:00+00:00,1.92,-0.04,0.0,47.0087,12.280252
2025-11-12T01:00+00:00,1.81,-0.02,0.0,47.0087,12.280252
2025-11-12T02:00+00:00,0.39,-0.02,0.0,47.0087,12.280252
2025-11-12T03:00+00:00,-0.14,-0.04,0.0,47.0087,12.280252
2025-11-12T04:00+00:00,-1.08,-0.01,0.0,47.0087,12.280252
2025-11-12T05:00+00:00,0.12,-0.01,0.0,47.0087,12.280252
2025-11-12T06:00+00:00,0.11,-0.02,0.0,47.0087,12.280252
2025-11-12T07:00+00:00,-0.17,-0.01,22.09,47.0087,12.280252
2025-11-12T08:00+00:00,0.02,-0.04,40.1,47.0087,12.280252
2025-11-12T09:00+00:00,0.19,-0.04,58.02,47.0087,12.280252
2025-11-12T10:00+00:00,0.16,-0.05,324.13,47.0087,12.280252
2025-11-12T11:00+00:00,-0.28,-0.05,340.02,47.0087,12.280252
2025-11-12T12:00+00:00,-0.21,-0.04,76.2,47.0087,12.280252
2025-11-12T13:00+00:00,-0.16,-0.05,58.03,47.0087,12.280252
2025-11-12T14:00+00:00,-0.44,-0.04,39.12,47.0087,12.280252
2025-11-12T15:00+00:00,1.0,-0.04,23.11,47.0087,12.280252
2025-11-12T16:00+00:00,0.76,-0.03,0.0,47.0087,12.280252
2025-11-12T17:00+00:00,1.24,0.0,0.0,47.0087,12.280252
2025-11-12T18:00+00:00,2.69,0.02,0.0,47.0087,12.280252
2025-11-12T19:00+00:00,2.18,0.0,0.0,47.0087,12.280252
2025-11-12T20:00+00:00,1.49,0.01,0.0,47.0087,12.280252
2025-11-12T21:00+00:00,1.61,0.01,0.0,47.0087,12.280252
2025-11-12T22:00+00:00,2.23,0.0,0.0,47.0087,12.280252
2025-11-12T23:00+00:00,0.95,-0.01,0.0,47.0087,12.280252
2025-11-13T00:00+00:00,0.99,0.0,0.0,47.0087,12.280252
2025-11-13T01:00+00:00,0.72,-0.01,0.0,47.0087,12.280252
2025-11-13T02:00+00:00,-0.63,0.0,0.0,47.0087,12.280252
2025-11-13T03:00+00:00,0.01,-0.03,0.0,47.0087,12.280252
2025-11-13T04:00+00:00,-0.32,-0.03,0.0,47.0087,12.280252
2025-11-13T05:00+00:00,-0.91,0.0,0.0,47.0087,12.280252
2025-11-13T06:00+00:00,-0.91,-0.03,0.0,47.0087,12.280252
2025-11-13T07:00+00:00,0.71,0.0,29.61,47.0087,12.280252
2025-11-13T08:00+00:00,-0.66,-0.01,48.32,47.0087,12.280252
2025-11-13T09:00+00:00,-1.36,0.01,61.57,47.0087,12.280252
2025-11-13T10:00+00:00,-0.09,-0.01,308.42,47.0087,12.280252
2025-11-13T11:00+00:00,1.29,-0.01,434.64,47.0087,12.280252
2025-11-13T12:00+00:00,1.51,-0.03,76.19,47.0087,12.280252
2025-11-13T13:00+00:00,1.13,-0.03,56.0,47.0087,12.280252
2025-11-13T14:00+00:00,1.15,0.0,36.63,47.0087,12.280252
2025-11-13T15:00+00:00,1.24,-0.02,22.19,47.0087,12.280252
2025-11-13T16:00+00:00,2.07,-0.01,0.0,47.0087,12.280252
2025-11-13T17:00+00:00,1.64,0.02,0.0,47.0087,12.280252
2025-11-13T18:00+00:00,2.0,-0.01,0.0,47.0087,12.280252
2025-11-13T19:00+00:00,2.0,0.0,0.0,47.0087,12.280252
2025-11-13T20:00+00:00,2.32,0.02,0.0,47.0087,12.280252
2025-11-13T21:00+00:00,2.38,0.01,0.0,47.0087,12.280252
2025-11-13T22:00+00:00,2.28,0.02,0.0,47.0087,12.280252
2025-11-13T23:00+00:00,1.79,0.04,0.0,47.0087,12.280252
2025-11-14T00:00+00:00,2.38,0.02,0.0,47.0087,12.280252
2025-11-14T01:00+00:00,3.28,0.01,0.0,47.0087,12.280252
2025-11-14T02:00+00:00,2.62,0.01,0.0,47.0087,12.280252
2025-11-14T03:00+00:00,2.59,0.0,0.0,47.0087,12.280252
2025-11-14T04:00+00:00,3.46,0.01,0.0,47.0087,12.280252
2025-11-14T05:00+00:00,3.81,0.02,0.0,47.0087,12.280252
2025-11-14T06:00+00:00,4.33,0.03,0.0,47.0087,12.280252
2025-11-14T07:00+00:00,6.99,0.02,21.32,47.0087,12.280252
2025-11-14T08:00+00:00,5.89,-0.02,38.84,47.0087,12.280252
2025-11-14T09:00+00:00,6.01,-0.02,55.38,47.0087,12.280252
2025-11-14T10:00+00:00,5.4,-0.04,408.9,47.0087,12.280252
2025-11-14T11:00+00:00,5.72,-0.01,334.7,47.0087,12.280252
2025-11-14T12:00+00:00,6.47,0.0,75.39,47.0087,12.280252
2025-11-14T13:00+00:00,7.25,0.07,60.38,47.0087,12.280252
2025-11-14T14:00+00:00,6.78,0.03,59.75,47.0087,12.280252
2025-11-14T15:00+00:00,7.08,0.0,26.11,47.0087,12.280252
2025-11-14T16:00+00:00,7.27,0.0,0.0,47.0087,12.280252
2025-11-14T17:00+00:00,6.48,0.02,0.0,47.0087,12.280252
2025-11-14T18:00+00:00,6.44,0.01,0.0,47.0087,12.280252
2025-11-14T19:00+00:00,7.11,0.01,0.0,47.0087,12.280252
2025-11-14T20:00+00:00,6.17,0.02,0.0,47.0087,12.280252
2025-11-14T21:00+00:00,6.25,-0.01,0.0,47.0087,12.280252
2025-11-14T22:00+00:00,6.43,0.02,0.0,47.0087,12.280252
2025-11-14T23:00+00:00,7.2,-0.01,0.0,47.0087,12.280252
2025-11-15T00:00+00:00,9.27,0.0,0.0,47.0087,12.280252
2025-11-15T01:00+00:00,10.45,-0.01,0.0,47.0087,12.280252
2025-11-15T02:00+00:00,8.81,-0.01,0.0,47.0087,12.280252
2025-11-15T03:00+00:00,7.29,0.01,0.0,47.0087,12.280252
2025-11-15T04:00+00:00,7.37,0.0,0.0,47.0087,12.280252
2025-11-15T05:00+00:00,7.04,0.03,0.0,47.0087,12.280252
2025-11-15T06:00+00:00,5.16,0.02,0.0,47.0087,12.280252
2025-11-15T07:00+00:00,6.3,0.03,14.12,47.0087,12.280252
2025-11-15T08:00+00:00,4.77,0.01,43.02,47.0087,12.280252
2025-11-15T09:00+00:00,3.38,-0.03,63.22,47.0087,12.280252
2025-11-15T10:00+00:00,6.51,-0.05,69.65,47.0087,12.280252
2025-11-15T11:00+00:00,6.07,0.02,219.83,47.0087,12.280252
2025-11-15T12:00+00:00,6.97,0.09,71.53,47.0087,12.280252
2025-11-15T13:00+00:00,5.6,0.13,59.86,47.0087,12.280252
2025-11-15T14:00+00:00,6.82,0.12,54.77,47.0087,12.280252
2025-11-15T15:00+00:00,6.62,0.11,18.56,47.0087,12.280252
2025-11-15T16:00+00:00,6.53,0.1,0.0,47.0087,12.280252
2025-11-15T17:00+00:00,6.53,0.11,0.0,47.0087,12.280252
2025-11-15T18:00+00:00,4.13,0.06,0.0,47.0087,12.280252
2025-11-15T19:00+00:00,2.76,-0.03,0.0,47.0087,12.280252
2025-11-15T20:00+00:00,1.64,-0.04,0.0,47.0087,12.280252
2025-11-15T21:00+00:00,1.51,-0.02,0.0,47.0087,12.280252
2025-11-15T22:00+00:00,3.09,0.03,0.0,47.0087,12.280252
