time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T14:00+00:00,0.25,1.33,173.77,47.052597,11.489329
2025-10-31T15:00+00:00,-0.35,1.07,121.15,47.052597,11.489329
2025-10-31T16:00+00:00,-0.02,0.71,0.0,47.052597,11.489329
2025-10-31T17:00+00:00,-0.24,0.72,0.0,47.052597,11.489329
2025-10-31T18:00+00:00,-0.1,0.86,0.0,47.052597,11.489329
2025-10-31T19:00+00:00,0.1,0.95,0.0,47.052597,11.489329
2025-10-31T20:00+00:00,-0.02,1.12,0.0,47.052597,11.489329
2025-10-31T21:00+00:00,0.01,0.88,0.0,47.052597,11.489329
2025-10-31T22:00+00:00,0.03,0.84,0.0,47.052597,11.489329
2025-10-31T23:00+00:00,-0.21,0.86,0.0,47.052597,11.489329
2025-11-01T00:00+00:00,-0.62,0.34,0.0,47.052597,11.489329
2025-11-01T01:00+00:00,-0.37,0.62,0.0,47.052597,11.489329
2025-11-01T02:00+00:00,0.02,1.46,0.0,47.052597,11.489329
2025-11-01T03:00+00:00,-0.95,0.04,0.0,47.052597,11.489329
2025-11-01T04:00+00:00,-0.57,0.55,0.0,47.052597,11.489329
2025-11-01T05:00+00:00,-0.21,1.8,0.0,47.052597,11.489329
2025-11-01T06:00+00:00,-0.67,1.27,0.0,47.052597,11.489329
2025-11-01T07:00+00:00,-0.56,1.45,29.41,47.052597,11.489329
2025-11-01T08:00+00:00,-0.55,1.5,49.84,47.052597,11.489329
2025-11-01T09:00+00:00,-0.55,1.77,298.79,47.052597,11.489329
2025-11-01T10:00+00:00,-0.77,1.71,385.64,47.052597,11.489329
2025-11-01T11:00+00:00,-0.64,1.33,416.46,47.052597,11.489329
2025-11-01T12:00+00:00,-0.37,1.45,298.98,47.052597,11.489329
2025-11-01T13:00+00:00,-0.27,1.53,275.72,47.052597,11.489329
2025-11-01T14:00+00:00,-0.14,1.68,142.62,47.052597,11.489329
2025-11-01T15:00+00:00,-0.26,1.54,38.09,47.052597,11.489329
2025-11-01T16:00+00:00,-0.6,0.64,0.0,47.052597,11.489329
2025-11-01T17:00+00:00,-0.22,1.1,0.0,47.052597,11.489329
2025-11-01T18:00+00:00,-0.23,1.26,0.0,47.052597,11.489329
2025-11-01T19:00+00:00,-0.35,0.39,0.0,47.052597,11.489329
2025-11-01T20:00+00:00,0.08,1.55,0.0,47.052597,11.489329
2025-11-01T21:00+00:00,-0.27,0.4,0.0,47.052597,11.489329
2025-11-01T22:00+00:00,-0.21,0.77,0.0,47.052597,11.489329
2025-11-01T23:00+00:00,-0.68,-0.09,0.0,47.052597,11.489329
2025-11-02T00:00+00:00,-0.44,0.27,0.0,47.052597,11.489329
2025-11-02T01:00+00:00,-0.21,0.44,0.0,47.052597,11.489329
2025-11-02T02:00+00:00,-0.29,0.41,0.0,47.052597,11.489329
2025-11-02T03:00+00:00,-0.83,-0.68,0.0,47.052597,11.489329
2025-11-02T04:00+00:00,-0.4,0.15,0.0,47.052597,11.489329
2025-11-02T05:00+00:00,-0.38,0.38,0.0,47.052597,11.489329
2025-11-02T06:00+00:00,-0.51,0.27,0.0,47.052597,11.489329
2025-11-02T07:00+00:00,-0.62,-0.21,21.58,47.052597,11.489329
2025-11-02T08:00+00:00,-0.28,-0.1,41.38,47.052597,11.489329
2025-11-02T09:00+00:00,-0.46,-0.51,136.11,47.052597,11.489329
2025-11-02T10:00+00:00,-0.28,0.09,86.92,47.052597,11.489329
2025-11-02T11:00+00:00,-0.15,0.15,76.74,47.052597,11.489329
2025-11-02T12:00+00:00,-0.52,-0.24,78.04,47.052597,11.489329
2025-11-02T13:00+00:00,0.11,0.2,57.12,47.052597,11.489329
2025-11-02T14:00+00:00,-0.08,-0.86,45.04,47.052597,11.489329
2025-11-02T15:00+00:00,0.14,-0.88,11.95,47.052597,11.489329
2025-11-02T16:00+00:00,0.42,-0.95,0.0,47.052597,11.489329
2025-11-02T17:00+00:00,-0.01,-0.28,0.0,47.052597,11.489329
2025-11-02T18:00+00:00,-0.08,-1.02,0.0,47.052597,11.489329
2025-11-02T19:00+00:00,-0.11,-1.6,0.0,47.052597,11.489329
2025-11-02T20:00+00:00,-0.31,-1.48,0.0,47.052597,11.489329
2025-11-02T21:00+00:00,-0.07,-0.95,0.0,47.052597,11.489329
2025-11-02T22:00+00:00,-0.34,-2.08,0.0,47.052597,11.489329
2025-11-02T23:00+00:00,-0.61,-1.77,0.0,47.052597,11.489329
2025-11-03T00:00+00:00,-0.17,-0.9,0.0,47.052597,11.489329
2025-11-03T01:00+00:00,-0.21,-1.15,0.0,47.052597,11.489329
2025-11-03T02:00+00:00,-0.35,-0.14,0.0,47.052597,11.489329
2025-11-03T03:00+00:00,0.02,0.01,0.0,47.052597,11.489329
2025-11-03T04:00+00:00,-0.26,-0.86,0.0,47.052597,11.489329
2025-11-03T05:00+00:00,-0.11,-0.43,0.0,47.052597,11.489329
2025-11-03T06:00+00:00,-0.06,-0.66,0.0,47.052597,11.489329
2025-11-03T07:00+00:00,-0.26,-0.94,22.88,47.052597,11.489329
2025-11-03T08:00+00:00,0.0,-0.56,45.6,47.052597,11.489329
2025-11-03T09:00+00:00,-0.07,-1.42,369.86,47.052597,11.489329
2025-11-03T10:00+00:00,-0.14,-1.2,459.0,47.052597,11.489329
2025-11-03T11:00+00:00,0.43,-0.45,507.61,47.052597,11.489329
2025-11-03T12:00+00:00,0.47,-0.09,419.32,47.052597,11.489329
2025-11-03T13:00+00:00,-0.25,-1.0,245.0,47.052597,11.489329
2025-11-03T14:00+00:00,0.07,-1.04,285.56,47.052597,11.489329
2025-11-03T15:00+00:00,-0.33,-0.93,14.89,47.052597,11.489329
2025-11-03T16:00+00:00,-0.05,-0.49,0.0,47.052597,11.489329
2025-11-03T17:00+00:00,-0.07,-0.15,0.0,47.052597,11.489329
2025-11-03T18:00+00:00,-0.04,0.5,0.0,47.052597,11.489329
2025-11-03T19:00+00:00,0.1,0.51,0.0,47.052597,11.489329
2025-11-03T20:00+00:00,0.1,0.71,0.0,47.052597,11.489329
2025-11-03T21:00+00:00,-0.1,0.52,0.0,47.052597,11.489329
2025-11-03T22:00+00:00,-0.26,0.72,0.0,47.052597,11.489329
2025-11-03T23:00+00:00,-0.09,0.85,0.0,47.052597,11.489329
2025-11-04T00:00+00:00,0.0,0.86,0.0,47.052597,11.489329
2025-11-04T01:00+00:00,0.06,0.77,0.0,47.052597,11.489329
2025-11-04T02:00+00:00,-0.09,0.62,0.0,47.052597,11.489329
2025-11-04T03:00+00:00,-0.02,0.89,0.0,47.052597,11.489329
2025-11-04T04:00+00:00,0.07,1.2,0.0,47.052597,11.489329
2025-11-04T05:00+00:00,0.05,1.24,0.0,47.052597,11.489329
2025-11-04T06:00+00:00,0.04,1.35,0.0,47.052597,11.489329
2025-11-04T07:00+00:00,-0.06,1.31,20.91,47.052597,11.489329
2025-11-04T08:00+00:00,-0.12,1.48,48.71,47.052597,11.489329
2025-11-04T09:00+00:00,-0.24,1.69,368.36,47.052597,11.489329
2025-11-04T10:00+00:00,-0.19,2.22,444.42,47.052597,11.489329
2025-11-04T11:00+00:00,-0.14,2.11,471.17,47.052597,11.489329
2025-11-04T12:00+00:00,-0.17,2.08,441.81,47.052597,11.489329
2025-11-04T13:00+00:00,-0.02,1.96,362.05,47.052597,11.489329
2025-11-04T14:00+00:00,-0.08,2.11,238.57,47.052597,11.489329
2025-11-04T15:00+00:00,-0.09,2.03,15.22,47.052597,11.489329
2025-11-04T16:00+00:00,-0.31,1.89,0.0,47.052597,11.489329
2025-11-04T17:00+00:00,-0.29,1.81,0.0,47.052597,11.489329
2025-11-04T18:00+00:00,-0.1,2.38,0.0,47.052597,11.489329
2025-11-04T19:00+00:00,-0.14,1.82,0.0,47.052597,11.489329
2025-11-04T20:00+00:00,-0.06,1.99,0.0,47.052597,11.489329
2025-11-04T21:00+00:00,-0.17,2.02,0.0,47.052597,11.489329
2025-11-04T22:00+00:00,0.02,1.99,0.0,47.052597,11.489329
2025-11-04T23:00+00:00,0.13,2.06,0.0,47.052597,11.489329
2025-11-05T00:00+00:00,0.17,1.96,0.0,47.052597,11.489329
2025-11-05T01:00+00:00,0.03,2.06,0.0,47.052597,11.489329
2025-11-05T02:00+00:00,-0.02,1.82,0.0,47.052597,11.489329
2025-11-05T03:00+00:00,0.0,2.05,0.0,47.052597,11.489329
2025-11-05T04:00+00:00,-0.12,1.61,0.0,47.052597,11.489329
2025-11-05T05:00+00:00,-0.06,1.84,0.0,47.052597,11.489329
2025-11-05T06:00+00:00,-0.12,1.65,0.0,47.052597,11.489329
2025-11-05T07:00+00:00,-0.09,2.48,20.33,47.052597,11.489329
2025-11-05T08:00+00:00,0.26,2.69,48.06,47.052597,11.489329
2025-11-05T09:00+00:00,0.17,2.23,348.87,47.052597,11.489329
2025-11-05T10:00+00:00,0.46,3.87,429.9,47.052597,11.489329
2025-11-05T11:00+00:00,0.3,3.0,476.4,47.052597,11.489329
2025-11-05T12:00+00:00,0.09,2.25,448.44,47.052597,11.489329
2025-11-05T13:00+00:00,0.06,2.01,369.05,47.052597,11.489329
2025-11-05T14:00+00:00,-0.06,2.24,245.43,47.052597,11.489329
2025-11-05T15:00+00:00,-0.05,2.15,23.35,47.052597,11.489329
2025-11-05T16:00+00:00,0.1,1.09,0.0,47.052597,11.489329
2025-11-05T17:00+00:00,0.21,1.12,0.0,47.052597,11.489329
2025-11-05T18:00+00:00,-0.02,0.96,0.0,47.052597,11.489329
2025-11-05T19:00+00:00,-0.02,0.57,0.0,47.052597,11.489329
2025-11-05T20:00+00:00,-0.04,0.25,0.0,47.052597,11.489329
2025-11-05T21:00+00:00,-0.07,0.52,0.0,47.052597,11.489329
2025-11-05T22:00+00:00,0.01,1.04,0.0,47.052597,11.489329
2025-11-05T23:00+00:00,0.15,0.85,0.0,47.052597,11.489329
2025-11-06T00:00+00:00,0.25,0.26,0.0,47.052597,11.489329
2025-11-06T01:00+00:00,0.18,0.21,0.0,47.052597,11.489329
2025-11-06T02:00+00:00,0.07,0.24,0.0,47.052597,11.489329
2025-11-06T03:00+00:00,0.16,0.44,0.0,47.052597,11.489329
2025-11-06T04:00+00:00,0.19,0.33,0.0,47.052597,11.489329
2025-11-06T05:00+00:00,0.14,0.73,0.0,47.052597,11.489329
2025-11-06T06:00+00:00,0.03,0.45,0.0,47.052597,11.489329
2025-11-06T07:00+00:00,0.05,0.59,19.89,47.052597,11.489329
2025-11-06T08:00+00:00,0.05,0.9,48.42,47.052597,11.489329
2025-11-06T09:00+00:00,0.22,0.84,365.15,47.052597,11.489329
2025-11-06T10:00+00:00,0.43,2.18,323.93,47.052597,11.489329
2025-11-06T11:00+00:00,0.34,2.05,478.39,47.052597,11.489329
2025-11-06T12:00+00:00,0.15,1.65,450.94,47.052597,11.489329
2025-11-06T13:00+00:00,0.18,1.68,367.65,47.052597,11.489329
2025-11-06T14:00+00:00,0.12,1.69,243.48,47.052597,11.489329
2025-11-06T15:00+00:00,0.01,1.55,21.31,47.052597,11.489329
2025-11-06T16:00+00:00,0.09,1.46,0.0,47.052597,11.489329
2025-11-06T17:00+00:00,0.08,1.1,0.0,47.052597,11.489329
2025-11-06T18:00+00:00,-0.05,0.78,0.0,47.052597,11.489329
2025-11-06T19:00+00:00,-0.02,1.58,0.0,47.052597,11.489329
2025-11-06T20:00+00:00,0.1,1.19,0.0,47.052597,11.489329
2025-11-06T21:00+00:00,0.43,1.9,0.0,47.052597,11.489329
2025-11-06T22:00+00:00,0.32,1.77,0.0,47.052597,11.489329
2025-11-06T23:00+00:00,0.35,2.22,0.0,47.052597,11.489329
2025-11-07T00:00+00:00,0.13,1.67,0.0,47.052597,11.489329
2025-11-07T01:00+00:00,0.26,2.46,0.0,47.052597,11.489329
2025-11-07T02:00+00:00,0.25,1.84,0.0,47.052597,11.489329
2025-11-07T03:00+00:00,0.21,1.99,0.0,47.052597,11.489329
2025-11-07T04:00+00:00,0.14,1.44,0.0,47.052597,11.489329
2025-11-07T05:00+00:00,0.25,1.62,0.0,47.052597,11.489329
2025-11-07T06:00+00:00,0.07,1.44,0.0,47.052597,11.489329
2025-11-07T07:00+00:00,0.1,1.35,18.91,47.052597,11.489329
2025-11-07T08:00+00:00,-0.06,1.07,46.41,47.052597,11.489329
2025-11-07T09:00+00:00,0.1,1.35,350.4,47.052597,11.489329
2025-11-07T10:00+00:00,0.1,2.23,438.11,47.052597,11.489329
2025-11-07T11:00+00:00,0.0,2.21,459.66,47.052597,11.489329
2025-11-07T12:00+00:00,0.04,1.95,435.29,47.052597,11.489329
2025-11-07T13:00+00:00,-0.16,2.59,352.44,47.052597,11.489329
2025-11-07T14:00+00:00,-0.05,1.86,230.91,47.052597,11.489329
2025-11-07T15:00+00:00,-0.04,1.78,20.48,47.052597,11.489329
2025-11-07T16:00+00:00,-0.14,1.74,0.0,47.052597,11.489329
2025-11-07T17:00+00:00,-0.11,0.99,0.0,47.052597,11.489329
2025-11-07T18:00+00:00,-0.23,0.69,0.0,47.052597,11.489329
2025-11-07T19:00+00:00,-0.23,1.39,0.0,47.052597,11.489329
2025-11-07T20:00+00:00,0.04,1.3,0.0,47.052597,11.489329
2025-11-07T21:00+00:00,0.1,1.45,0.0,47.052597,11.489329
2025-11-07T22:00+00:00,-0.04,0.95,0.0,47.052597,11.489329
2025-11-07T23:00+00:00,0.04,1.09,0.0,47.052597,11.489329
2025-11-08T00:00+00:00,0.02,1.0,0.0,47.052597,11.489329
2025-11-08T01:00+00:00,-0.04,1.63,0.0,47.052597,11.489329
2025-11-08T02:00+00:00,-0.27,0.87,0.0,47.052597,11.489329
2025-11-08T03:00+00:00,-0.19,0.63,0.0,47.052597,11.489329
2025-11-08T04:00+00:00,-0.09,0.36,0.0,47.052597,11.489329
2025-11-08T05:00+00:00,-0.3,0.08,0.0,47.052597,11.489329
2025-11-08T06:00+00:00,-0.17,0.15,0.0,47.052597,11.489329
2025-11-08T07:00+00:00,0.17,0.55,17.89,47.052597,11.489329
2025-11-08T08:00+00:00,-0.08,0.3,45.08,47.052597,11.489329
2025-11-08T09:00+00:00,-0.29,0.31,337.91,47.052597,11.489329
2025-11-08T10:00+00:00,-0.52,0.3,420.95,47.052597,11.489329
2025-11-08T11:00+00:00,-0.22,0.16,448.67,47.052597,11.489329
2025-11-08T12:00+00:00,-0.37,-0.09,421.31,47.052597,11.489329
2025-11-08T13:00+00:00,-0.13,0.11,343.61,47.052597,11.489329
2025-11-08T14:00+00:00,-0.19,0.07,222.22,47.052597,11.489329
2025-11-08T15:00+00:00,-0.13,-0.26,19.61,47.052597,11.489329
2025-11-08T16:00+00:00,-0.04,-0.18,0.0,47.052597,11.489329
2025-11-08T17:00+00:00,0.13,0.05,0.0,47.052597,11.489329
2025-11-08T18:00+00:00,0.01,0.38,0.0,47.052597,11.489329
2025-11-08T19:00+00:00,0.05,0.29,0.0,47.052597,11.489329
2025-11-08T20:00+00:00,0.07,0.47,0.0,47.052597,11.489329
2025-11-08T21:00+00:00,0.08,0.07,0.0,47.052597,11.489329
2025-11-08T22:00+00:00,0.17,0.66,0.0,47.052597,11.489329
2025-11-08T23:00+00:00,0.09,0.43,0.0,47.052597,11.489329
2025-11-09T00:00+00:00,0.1,0.3,0.0,47.052597,11.489329
2025-11-09T01:00+00:00,0.12,0.41,0.0,47.052597,11.489329
2025-11-09T02:00+00:00,0.03,0.5,0.0,47.052597,11.489329
2025-11-09T03:00+00:00,0.12,0.4,0.0,47.052597,11.489329
2025-11-09T04:00+00:00,0.09,0.38,0.0,47.052597,11.489329
2025-11-09T05:00+00:00,0.19,0.65,0.0,47.052597,11.489329
2025-11-09T06:00+00:00,0.23,0.54,0.0,47.052597,11.489329
2025-11-09T07:00+00:00,-0.02,0.31,15.52,47.052597,11.489329
2025-11-09T08:00+00:00,0.11,0.36,37.44,47.052597,11.489329
2025-11-09T09:00+00:00,0.0,0.5,130.67,47.052597,11.489329
2025-11-09T10:00+00:00,0.08,0.03,192.1,47.052597,11.489329
2025-11-09T11:00+00:00,0.16,0.24,352.35,47.052597,11.489329
2025-11-09T12:00+00:00,0.46,0.05,197.28,47.052597,11.489329
2025-11-09T13:00+00:00,0.34,0.04,197.67,47.052597,11.489329
2025-11-09T14:00+00:00,0.49,0.09,130.43,47.052597,11.489329
2025-11-09T15:00+00:00,0.23,-0.16,12.32,47.052597,11.489329
2025-11-09T16:00+00:00,-0.08,-0.17,0.0,47.052597,11.489329
2025-11-09T17:00+00:00,-0.11,-0.32,0.0,47.052597,11.489329
2025-11-09T18:00+00:00,-0.03,-0.24,0.0,47.052597,11.489329
2025-11-09T19:00+00:00,-0.27,0.04,0.0,47.052597,11.489329
2025-11-09T20:00+00:00,-0.17,-0.05,0.0,47.052597,11.489329
2025-11-09T21:00+00:00,-0.01,-0.09,0.0,47.052597,11.489329
2025-11-09T22:00+00:00,-0.03,-0.09,0.0,47.052597,11.489329
2025-11-09T23:00+00:00,0.02,0.07,0.0,47.052597,11.489329
2025-11-10T00:00+00:00,0.2,0.54,0.0,47.052597,11.489329
2025-11-10T01:00+00:00,0.2,0.45,0.0,47.052597,11.489329
2025-11-10T02:00+00:00,0.05,0.23,0.0,47.052597,11.489329
2025-11-10T03:00+00:00,-0.04,0.62,0.0,47.052597,11.489329
2025-11-10T04:00+00:00,-0.04,0.28,0.0,47.052597,11.489329
2025-11-10T05:00+00:00,-0.04,0.09,0.0,47.052597,11.489329
2025-11-10T06:00+00:00,0.04,0.12,0.0,47.052597,11.489329
2025-11-10T07:00+00:00,-0.12,0.12,17.64,47.052597,11.489329
2025-11-10T08:00+00:00,-0.08,0.13,41.42,47.052597,11.489329
2025-11-10T09:00+00:00,-0.09,0.1,320.37,47.052597,11.489329
2025-11-10T10:00+00:00,-0.41,0.37,409.35,47.052597,11.489329
2025-11-10T11:00+00:00,-0.62,0.18,435.84,47.052597,11.489329
2025-11-10T12:00+00:00,-0.4,-0.02,410.65,47.052597,11.489329
2025-11-10T13:00+00:00,-0.29,0.56,331.95,47.052597,11.489329
2025-11-10T14:00+00:00,-0.31,0.5,212.69,47.052597,11.489329
2025-11-10T15:00+00:00,-0.17,0.63,15.82,47.052597,11.489329
2025-11-10T16:00+00:00,-0.12,0.87,0.0,47.052597,11.489329
2025-11-10T17:00+00:00,-0.37,0.55,0.0,47.052597,11.489329
2025-11-10T18:00+00:00,-0.22,0.42,0.0,47.052597,11.489329
2025-11-10T19:00+00:00,-0.25,0.49,0.0,47.052597,11.489329
2025-11-10T20:00+00:00,-0.32,0.39,0.0,47.052597,11.489329
2025-11-10T21:00+00:00,-0.19,0.47,0.0,47.052597,11.489329
2025-11-10T22:00+00:00,0.0,0.6,0.0,47.052597,11.489329
2025-11-10T23:00+00:00,0.01,0.51,0.0,47.052597,11.489329
2025-11-11T00:00+00:00,-0.04,0.36,0.0,47.052597,11.489329
2025-11-11T01:00+00:00,0.05,0.49,0.0,47.052597,11.489329
2025-11-11T02:00+00:00,-0.15,0.51,0.0,47.052597,11.489329
2025-11-11T03:00+00:00,0.09,0.77,0.0,47.052597,11.489329
2025-11-11T04:00+00:00,0.01,0.54,0.0,47.052597,11.489329
2025-11-11T05:00+00:00,0.04,0.6,0.0,47.052597,11.489329
2025-11-11T06:00+00:00,0.18,0.41,0.0,47.052597,11.489329
2025-11-11T07:00+00:00,0.0,0.56,17.88,47.052597,11.489329
2025-11-11T08:00+00:00,0.13,0.47,43.52,47.052597,11.489329
2025-11-11T09:00+00:00,0.0,0.38,228.39,47.052597,11.489329
2025-11-11T10:00+00:00,-0.1,0.3,393.97,47.052597,11.489329
2025-11-11T11:00+00:00,-0.24,-0.27,394.05,47.052597,11.489329
2025-11-11T12:00+00:00,0.21,-0.57,296.0,47.052597,11.489329
2025-11-11T13:00+00:00,-0.43,-0.5,356.92,47.052597,11.489329
2025-11-11T14:00+00:00,-0.13,-0.61,201.3,47.052597,11.489329
2025-11-11T15:00+00:00,-0.25,-0.77,16.29,47.052597,11.489329
2025-11-11T16:00+00:00,-0.09,-0.53,0.0,47.052597,11.489329
2025-11-11T17:00+00:00,-0.13,0.12,0.0,47.052597,11.489329
2025-11-11T18:00+00:00,-0.28,0.14,0.0,47.052597,11.489329
2025-11-11T19:00+00:00,-0.09,0.46,0.0,47.052597,11.489329
2025-11-11T20:00+00:00,-0.15,0.14,0.0,47.052597,11.489329
2025-11-11T21:00+00:00,-0.02,0.6,0.0,47.052597,11.489329
2025-11-11T22:00+00:00,-0.1,0.4,0.0,47.052597,11.489329
2025-11-11T23:00+00:00,-0.13,0.68,0.0,47.052597,11.489329
2025-11-12T00:00+00:00,0.1,0.86,0.0,47.052597,11.489329
2025-11-12T01:00+00:00,0.04,0.79,0.0,47.052597,11.489329
2025-11-12T02:00+00:00,0.07,0.91,0.0,47.052597,11.489329
2025-11-12T03:00+00:00,-0.02,0.47,0.0,47.052597,11.489329
2025-11-12T04:00+00:00,-0.16,0.64,0.0,47.052597,11.489329
2025-11-12T05:00+00:00,0.02,0.94,0.0,47.052597,11.489329
2025-11-12T06:00+00:00,-0.15,0.66,0.0,47.052597,11.489329
2025-11-12T07:00+00:00,-0.08,0.84,16.87,47.052597,11.489329
2025-11-12T08:00+00:00,0.08,1.59,40.93,47.052597,11.489329
2025-11-12T09:00+00:00,0.12,1.3,314.32,47.052597,11.489329
2025-11-12T10:00+00:00,-0.01,1.75,283.31,47.052597,11.489329
2025-11-12T11:00+00:00,-0.14,1.58,412.05,47.052597,11.489329
2025-11-12T12:00+00:00,0.36,1.74,386.22,47.052597,11.489329
2025-11-12T13:00+00:00,0.45,2.01,320.17,47.052597,11.489329
2025-11-12T14:00+00:00,0.4,1.83,193.75,47.052597,11.489329
2025-11-12T15:00+00:00,0.29,1.48,15.52,47.052597,11.489329
2025-11-12T16:00+00:00,0.28,1.38,0.0,47.052597,11.489329
2025-11-12T17:00+00:00,0.26,1.28,0.0,47.052597,11.489329
2025-11-12T18:00+00:00,0.38,1.73,0.0,47.052597,11.489329
2025-11-12T19:00+00:00,0.39,1.58,0.0,47.052597,11.489329
2025-11-12T20:00+00:00,0.34,1.72,0.0,47.052597,11.489329
2025-11-12T21:00+00:00,0.34,1.6,0.0,47.052597,11.489329
2025-11-12T22:00+00:00,0.45,1.59,0.0,47.052597,11.489329
2025-11-12T23:00+00:00,0.4,2.06,0.0,47.052597,11.489329
2025-11-13T00:00+00:00,0.24,1.47,0.0,47.052597,11.489329
2025-11-13T01:00+00:00,0.11,1.68,0.0,47.052597,11.489329
2025-11-13T02:00+00:00,-0.01,1.42,0.0,47.052597,11.489329
2025-11-13T03:00+00:00,0.07,1.63,0.0,47.052597,11.489329
2025-11-13T04:00+00:00,0.08,1.59,0.0,47.052597,11.489329
2025-11-13T05:00+00:00,-0.08,1.26,0.0,47.052597,11.489329
2025-11-13T06:00+00:00,-0.01,1.24,0.0,47.052597,11.489329
2025-11-13T07:00+00:00,-0.07,1.83,16.85,47.052597,11.489329
2025-11-13T08:00+00:00,-0.14,1.57,40.37,47.052597,11.489329
2025-11-13T09:00+00:00,-0.21,1.62,312.9,47.052597,11.489329
2025-11-13T10:00+00:00,0.02,2.2,403.44,47.052597,11.489329
2025-11-13T11:00+00:00,0.3,2.38,374.86,47.052597,11.489329
2025-11-13T12:00+00:00,0.06,2.27,388.11,47.052597,11.489329
2025-11-13T13:00+00:00,0.19,2.03,334.6,47.052597,11.489329
2025-11-13T14:00+00:00,0.08,1.79,185.2,47.052597,11.489329
2025-11-13T15:00+00:00,0.15,2.12,10.73,47.052597,11.489329
2025-11-13T16:00+00:00,0.0,1.46,0.0,47.052597,11.489329
2025-11-13T17:00+00:00,0.18,1.8,0.0,47.052597,11.489329
2025-11-13T18:00+00:00,-0.02,1.08,0.0,47.052597,11.489329
2025-11-13T19:00+00:00,0.01,1.45,0.0,47.052597,11.489329
2025-11-13T20:00+00:00,-0.04,2.0,0.0,47.052597,11.489329
2025-11-13T21:00+00:00,0.08,1.58,0.0,47.052597,11.489329
2025-11-13T22:00+00:00,-0.12,1.63,0.0,47.052597,11.489329
2025-11-13T23:00+00:00,-0.04,1.3,0.0,47.052597,11.489329
2025-11-14T00:00+00:00,-0.01,1.14,0.0,47.052597,11.489329
2025-11-14T01:00+00:00,0.16,0.95,0.0,47.052597,11.489329
2025-11-14T02:00+00:00,0.11,1.25,0.0,47.052597,11.489329
2025-11-14T03:00+00:00,0.26,2.02,0.0,47.052597,11.489329
2025-11-14T04:00+00:00,0.06,1.47,0.0,47.052597,11.489329
2025-11-14T05:00+00:00,0.19,1.28,0.0,47.052597,11.489329
2025-11-14T06:00+00:00,0.32,1.89,0.0,47.052597,11.489329
2025-11-14T07:00+00:00,-0.03,0.82,13.58,47.052597,11.489329
2025-11-14T08:00+00:00,0.29,1.12,39.19,47.052597,11.489329
2025-11-14T09:00+00:00,0.28,1.56,280.87,47.052597,11.489329
2025-11-14T10:00+00:00,0.32,1.85,141.42,47.052597,11.489329
2025-11-14T11:00+00:00,0.16,1.62,289.88,47.052597,11.489329
2025-11-14T12:00+00:00,0.16,1.5,242.93,47.052597,11.489329
2025-11-14T13:00+00:00,0.59,1.03,233.15,47.052597,11.489329
2025-11-14T14:00+00:00,0.1,1.31,134.97,47.052597,11.489329
2025-11-14T15:00+00:00,0.03,0.96,12.19,47.052597,11.489329
2025-11-14T16:00+00:00,0.06,0.64,0.0,47.052597,11.489329
2025-11-14T17:00+00:00,0.05,0.51,0.0,47.052597,11.489329
2025-11-14T18:00+00:00,0.17,0.57,0.0,47.052597,11.489329
2025-11-14T19:00+00:00,0.26,0.92,0.0,47.052597,11.489329
2025-11-14T20:00+00:00,0.11,0.48,0.0,47.052597,11.489329
2025-11-14T21:00+00:00,0.13,0.51,0.0,47.052597,11.489329
2025-11-14T22:00+00:00,-0.07,0.87,0.0,47.052597,11.489329
2025-11-14T23:00+00:00,-0.88,-0.13,0.0,47.052597,11.489329
2025-11-15T00:00+00:00,-0.56,0.01,0.0,47.052597,11.489329
2025-11-15T01:00+00:00,-0.46,0.28,0.0,47.052597,11.489329
2025-11-15T02:00+00:00,-0.18,0.52,0.0,47.052597,11.489329
2025-11-15T03:00+00:00,-0.49,0.25,0.0,47.052597,11.489329
2025-11-15T04:00+00:00,-0.61,-0.41,0.0,47.052597,11.489329
2025-11-15T05:00+00:00,-0.04,1.12,0.0,47.052597,11.489329
2025-11-15T06:00+00:00,-0.41,0.92,0.0,47.052597,11.489329
2025-11-15T07:00+00:00,-0.16,1.1,12.42,47.052597,11.489329
2025-11-15T08:00+00:00,-0.28,1.17,35.44,47.052597,11.489329
2025-11-15T09:00+00:00,-0.23,1.61,106.16,47.052597,11.489329
2025-11-15T10:00+00:00,-0.1,1.77,255.08,47.052597,11.489329
2025-11-15T11:00+00:00,-0.2,1.89,205.47,47.052597,11.489329
2025-11-15T12:00+00:00,-0.25,0.84,228.06,47.052597,11.489329
2025-11-15T13:00+00:00,0.09,1.78,126.34,47.052597,11.489329
2025-11-15T14:00+00:00,-0.12,1.69,89.19,47.052597,11.489329
2025-11-15T15:00+00:00,-0.1,1.49,9.95,47.052597,11.489329
2025-11-15T16:00+00:00,-0.47,0.94,0.0,47.052597,11.489329
2025-11-15T17:00+00:00,-0.11,0.6,0.0,47.052597,11.489329
2025-11-15T18:00+00:00,-0.56,0.42,0.0,47.052597,11.489329
2025-11-15T19:00+00:00,-0.02,1.19,0.0,47.052597,11.489329
2025-11-15T20:00+00:00,-0.33,0.9,0.0,47.052597,11.489329
2025-11-15T21:00+00:00,-0.3,0.54,0.0,47.052597,11.489329
2025-11-15T22:00+00:00,-0.37,0.9,0.0,47.052597,11.489329
2025-11-15T23:00+00:00,-0.29,0.94,0.0,47.052597,11.489329
