time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T02:00+00:00,-0.21,-2.17,0.0,47.47881,11.70006
2025-10-31T03:00+00:00,-0.29,-3.2,0.0,47.47881,11.70006
2025-10-31T04:00+00:00,-0.33,-3.74,0.0,47.47881,11.70006
2025-10-31T05:00+00:00,-0.37,-4.11,0.0,47.47881,11.70006
2025-10-31T06:00+00:00,-0.29,-3.82,0.0,47.47881,11.70006
2025-10-31T07:00+00:00,-0.27,-3.26,23.58,47.47881,11.70006
2025-10-31T08:00+00:00,-0.11,-1.3,259.16,47.47881,11.70006
2025-10-31T09:00+00:00,0.05,1.03,397.63,47.47881,11.70006
2025-10-31T10:00+00:00,-0.11,-0.74,448.84,47.47881,11.70006
2025-10-31T11:00+00:00,0.06,1.4,473.01,47.47881,11.70006
2025-10-31T12:00+00:00,0.12,1.76,430.87,47.47881,11.70006
2025-10-31T13:00+00:00,0.14,2.44,364.88,47.47881,11.70006
2025-10-31T14:00+00:00,-0.04,-0.02,43.4,47.47881,11.70006
2025-10-31T15:00+00:00,-0.02,0.57,29.56,47.47881,11.70006
2025-10-31T16:00+00:00,-0.34,-3.39,0.0,47.47881,11.70006
2025-10-31T17:00+00:00,-0.35,-3.78,0.0,47.47881,11.70006
2025-10-31T18:00+00:00,-0.25,-4.17,0.0,47.47881,11.70006
2025-10-31T19:00+00:00,-0.41,-5.0,0.0,47.47881,11.70006
2025-10-31T20:00+00:00,-0.29,-3.47,0.0,47.47881,11.70006
2025-10-31T21:00+00:00,-0.12,-1.56,0.0,47.47881,11.70006
2025-10-31T22:00+00:00,-0.16,-2.01,0.0,47.47881,11.70006
2025-10-31T23:00+00:00,-0.15,-1.72,0.0,47.47881,11.70006
2025-11-01T00:00+00:00,-0.38,-4.48,0.0,47.47881,11.70006
2025-11-01T01:00+00:00,-0.17,-2.33,0.0,47.47881,11.70006
2025-11-01T02:00+00:00,-0.15,-2.2,0.0,47.47881,11.70006
2025-11-01T03:00+00:00,-0.29,-3.7,0.0,47.47881,11.70006
2025-11-01T04:00+00:00,-0.24,-2.88,0.0,47.47881,11.70006
2025-11-01T05:00+00:00,-0.32,-3.8,0.0,47.47881,11.70006
2025-11-01T06:00+00:00,-0.26,-3.82,0.0,47.47881,11.70006
2025-11-01T07:00+00:00,-0.31,-3.64,33.23,47.47881,11.70006
2025-11-01T08:00+00:00,-0.23,-3.82,183.89,47.47881,11.70006
2025-11-01T09:00+00:00,-0.42,-4.82,342.76,47.47881,11.70006
2025-11-01T10:00+00:00,-0.06,-0.46,320.96,47.47881,11.70006
2025-11-01T11:00+00:00,-0.02,0.78,423.29,47.47881,11.70006
2025-11-01T12:00+00:00,0.02,1.12,318.62,47.47881,11.70006
2025-11-01T13:00+00:00,0.05,0.54,299.43,47.47881,11.70006
2025-11-01T14:00+00:00,-0.37,-3.88,43.43,47.47881,11.70006
2025-11-01T15:00+00:00,-0.13,-1.91,20.68,47.47881,11.70006
2025-11-01T16:00+00:00,-0.21,-1.71,0.0,47.47881,11.70006
2025-11-01T17:00+00:00,-0.18,-2.24,0.0,47.47881,11.70006
2025-11-01T18:00+00:00,-0.13,-2.5,0.0,47.47881,11.70006
2025-11-01T19:00+00:00,-0.07,-1.28,0.0,47.47881,11.70006
2025-11-01T20:00+00:00,-0.2,-2.81,0.0,47.47881,11.70006
2025-11-01T21:00+00:00,-0.18,-2.45,0.0,47.47881,11.70006
2025-11-01T22:00+00:00,-0.19,-2.63,0.0,47.47881,11.70006
2025-11-01T23:00+00:00,-0.16,-2.46,0.0,47.47881,11.70006
2025-11-02T00:00+00:00,-0.2,-2.42,0.0,47.47881,11.70006
2025-11-02T01:00+00:00,-0.23,-2.81,0.0,47.47881,11.70006
2025-11-02T02:00+00:00,-0.23,-3.17,0.0,47.47881,11.70006
2025-11-02T03:00+00:00,-0.14,-2.11,0.0,47.47881,11.70006
2025-11-02T04:00+00:00,-0.27,-3.85,0.0,47.47881,11.70006
2025-11-02T05:00+00:00,-0.27,-4.12,0.0,47.47881,11.70006
2025-11-02T06:00+00:00,-0.49,-5.65,0.0,47.47881,11.70006
2025-11-02T07:00+00:00,-0.34,-4.65,22.59,47.47881,11.70006
2025-11-02T08:00+00:00,-0.49,-5.9,105.3,47.47881,11.70006
2025-11-02T09:00+00:00,-0.19,-2.86,126.49,47.47881,11.70006
2025-11-02T10:00+00:00,-0.27,-2.8,151.59,47.47881,11.70006
2025-11-02T11:00+00:00,-0.74,-7.54,114.27,47.47881,11.70006
2025-11-02T12:00+00:00,-0.28,-3.89,88.7,47.47881,11.70006
2025-11-02T13:00+00:00,-0.64,-6.54,57.88,47.47881,11.70006
2025-11-02T14:00+00:00,-0.93,-8.68,38.25,47.47881,11.70006
2025-11-02T15:00+00:00,-0.72,-6.62,9.52,47.47881,11.70006
2025-11-02T16:00+00:00,-0.01,0.32,0.0,47.47881,11.70006
2025-11-02T17:00+00:00,-0.17,-1.57,0.0,47.47881,11.70006
2025-11-02T18:00+00:00,-0.06,-0.84,0.0,47.47881,11.70006
2025-11-02T19:00+00:00,-0.07,-0.29,0.0,47.47881,11.70006
2025-11-02T20:00+00:00,-0.2,-1.55,0.0,47.47881,11.70006
2025-11-02T21:00+00:00,0.09,1.39,0.0,47.47881,11.70006
2025-11-02T22:00+00:00,0.01,0.41,0.0,47.47881,11.70006
2025-11-02T23:00+00:00,-0.09,0.15,0.0,47.47881,11.70006
2025-11-03T00:00+00:00,-0.06,-0.58,0.0,47.47881,11.70006
2025-11-03T01:00+00:00,-1.25,-11.45,0.0,47.47881,11.70006
2025-11-03T02:00+00:00,-0.12,-3.04,0.0,47.47881,11.70006
2025-11-03T03:00+00:00,-0.24,-2.6,0.0,47.47881,11.70006
2025-11-03T04:00+00:00,0.08,0.51,0.0,47.47881,11.70006
2025-11-03T05:00+00:00,-0.99,-7.87,0.0,47.47881,11.70006
2025-11-03T06:00+00:00,-0.39,-5.08,0.0,47.47881,11.70006
2025-11-03T07:00+00:00,-0.18,-1.68,23.86,47.47881,11.70006
2025-11-03T08:00+00:00,-0.19,-1.47,107.02,47.47881,11.70006
2025-11-03T09:00+00:00,-0.04,0.23,249.58,47.47881,11.70006
2025-11-03T10:00+00:00,0.28,4.47,435.27,47.47881,11.70006
2025-11-03T11:00+00:00,-0.41,-4.41,385.99,47.47881,11.70006
2025-11-03T12:00+00:00,-0.21,-2.75,232.05,47.47881,11.70006
2025-11-03T13:00+00:00,-0.36,-3.79,260.2,47.47881,11.70006
2025-11-03T14:00+00:00,0.01,0.04,42.41,47.47881,11.70006
2025-11-03T15:00+00:00,-0.16,-1.79,16.67,47.47881,11.70006
2025-11-03T16:00+00:00,-0.07,-0.93,0.0,47.47881,11.70006
2025-11-03T17:00+00:00,-0.22,-2.58,0.0,47.47881,11.70006
2025-11-03T18:00+00:00,-0.23,-2.84,0.0,47.47881,11.70006
2025-11-03T19:00+00:00,-0.26,-3.22,0.0,47.47881,11.70006
2025-11-03T20:00+00:00,-0.15,-1.76,0.0,47.47881,11.70006
2025-11-03T21:00+00:00,-0.23,-3.29,0.0,47.47881,11.70006
2025-11-03T22:00+00:00,-0.22,-2.65,0.0,47.47881,11.70006
2025-11-03T23:00+00:00,-0.18,-2.62,0.0,47.47881,11.70006
2025-11-04T00:00+00:00,-0.2,-2.61,0.0,47.47881,11.70006
2025-11-04T01:00+00:00,-0.23,-3.24,0.0,47.47881,11.70006
2025-11-04T02:00+00:00,-0.17,-2.75,0.0,47.47881,11.70006
2025-11-04T03:00+00:00,0.01,1.61,0.0,47.47881,11.70006
2025-11-04T04:00+00:00,-0.24,-2.99,0.0,47.47881,11.70006
2025-11-04T05:00+00:00,0.11,1.37,0.0,47.47881,11.70006
2025-11-04T06:00+00:00,-0.23,-3.01,0.0,47.47881,11.70006
2025-11-04T07:00+00:00,-0.35,-4.24,20.9,47.47881,11.70006
2025-11-04T08:00+00:00,-0.22,-2.91,210.84,47.47881,11.70006
2025-11-04T09:00+00:00,0.18,3.86,378.61,47.47881,11.70006
2025-11-04T10:00+00:00,0.44,5.49,454.3,47.47881,11.70006
2025-11-04T11:00+00:00,0.61,7.69,471.92,47.47881,11.70006
2025-11-04T12:00+00:00,0.48,6.28,449.39,47.47881,11.70006
2025-11-04T13:00+00:00,0.54,7.03,368.87,47.47881,11.70006
2025-11-04T14:00+00:00,0.2,2.72,40.28,47.47881,11.70006
2025-11-04T15:00+00:00,0.13,0.87,15.43,47.47881,11.70006
2025-11-04T16:00+00:00,-0.13,-1.85,0.0,47.47881,11.70006
2025-11-04T17:00+00:00,-0.22,-2.95,0.0,47.47881,11.70006
2025-11-04T18:00+00:00,-0.33,-4.28,0.0,47.47881,11.70006
2025-11-04T19:00+00:00,-0.3,-4.38,0.0,47.47881,11.70006
2025-11-04T20:00+00:00,-0.22,-3.29,0.0,47.47881,11.70006
2025-11-04T21:00+00:00,-0.3,-3.58,0.0,47.47881,11.70006
2025-11-04T22:00+00:00,-0.26,-3.57,0.0,47.47881,11.70006
2025-11-04T23:00+00:00,-0.26,-3.45,0.0,47.47881,11.70006
2025-11-05T00:00+00:00,-0.4,-5.06,0.0,47.47881,11.70006
2025-11-05T01:00+00:00,-0.34,-4.19,0.0,47.47881,11.70006
2025-11-05T02:00+00:00,-0.27,-3.67,0.0,47.47881,11.70006
2025-11-05T03:00+00:00,-0.25,-3.36,0.0,47.47881,11.70006
2025-11-05T04:00+00:00,-0.29,-3.42,0.0,47.47881,11.70006
2025-11-05T05:00+00:00,-0.31,-3.76,0.0,47.47881,11.70006
2025-11-05T06:00+00:00,-0.21,-2.95,0.0,47.47881,11.70006
2025-11-05T07:00+00:00,-0.11,-1.68,22.72,47.47881,11.70006
2025-11-05T08:00+00:00,-0.28,-4.02,183.06,47.47881,11.70006
2025-11-05T09:00+00:00,-0.06,-0.96,310.01,47.47881,11.70006
2025-11-05T10:00+00:00,0.1,0.7,391.72,47.47881,11.70006
2025-11-05T11:00+00:00,0.09,1.02,418.14,47.47881,11.70006
2025-11-05T12:00+00:00,0.21,2.7,379.37,47.47881,11.70006
2025-11-05T13:00+00:00,0.26,3.31,322.74,47.47881,11.70006
2025-11-05T14:00+00:00,0.04,1.82,40.56,47.47881,11.70006
2025-11-05T15:00+00:00,0.08,0.63,17.94,47.47881,11.70006
2025-11-05T16:00+00:00,-0.13,-1.55,0.0,47.47881,11.70006
2025-11-05T17:00+00:00,-0.22,-2.54,0.0,47.47881,11.70006
2025-11-05T18:00+00:00,-0.25,-2.99,0.0,47.47881,11.70006
2025-11-05T19:00+00:00,-0.27,-3.29,0.0,47.47881,11.70006
2025-11-05T20:00+00:00,-0.27,-3.02,0.0,47.47881,11.70006
2025-11-05T21:00+00:00,-0.28,-3.74,0.0,47.47881,11.70006
2025-11-05T22:00+00:00,-0.25,-3.28,0.0,47.47881,11.70006
2025-11-05T23:00+00:00,-0.28,-3.65,0.0,47.47881,11.70006
2025-11-06T00:00+00:00,-0.25,-3.31,0.0,47.47881,11.70006
2025-11-06T01:00+00:00,-0.33,-4.13,0.0,47.47881,11.70006
2025-11-06T02:00+00:00,-0.32,-4.13,0.0,47.47881,11.70006
2025-11-06T03:00+00:00,-0.3,-3.4,0.0,47.47881,11.70006
2025-11-06T04:00+00:00,-0.35,-3.87,0.0,47.47881,11.70006
2025-11-06T05:00+00:00,-0.33,-4.3,0.0,47.47881,11.70006
2025-11-06T06:00+00:00,-0.27,-3.36,0.0,47.47881,11.70006
2025-11-06T07:00+00:00,-0.3,-3.65,20.49,47.47881,11.70006
2025-11-06T08:00+00:00,-0.26,-3.2,230.52,47.47881,11.70006
2025-11-06T09:00+00:00,-0.1,-1.19,374.34,47.47881,11.70006
2025-11-06T10:00+00:00,0.18,2.41,414.86,47.47881,11.70006
2025-11-06T11:00+00:00,0.19,4.59,444.46,47.47881,11.70006
2025-11-06T12:00+00:00,0.31,4.81,389.52,47.47881,11.70006
2025-11-06T13:00+00:00,0.03,0.69,349.64,47.47881,11.70006
2025-11-06T14:00+00:00,-0.06,0.05,39.85,47.47881,11.70006
2025-11-06T15:00+00:00,-0.23,-2.27,15.52,47.47881,11.70006
2025-11-06T16:00+00:00,-0.3,-4.06,0.0,47.47881,11.70006
2025-11-06T17:00+00:00,-0.22,-3.39,0.0,47.47881,11.70006
2025-11-06T18:00+00:00,-0.25,-2.86,0.0,47.47881,11.70006
2025-11-06T19:00+00:00,-0.33,-4.39,0.0,47.47881,11.70006
2025-11-06T20:00+00:00,-0.31,-4.01,0.0,47.47881,11.70006
2025-11-06T21:00+00:00,-0.29,-3.63,0.0,47.47881,11.70006
2025-11-06T22:00+00:00,-0.21,-3.0,0.0,47.47881,11.70006
2025-11-06T23:00+00:00,-0.2,-2.59,0.0,47.47881,11.70006
2025-11-07T00:00+00:00,-0.26,-3.25,0.0,47.47881,11.70006
2025-11-07T01:00+00:00,-0.25,-2.66,0.0,47.47881,11.70006
2025-11-07T02:00+00:00,-0.31,-3.82,0.0,47.47881,11.70006
2025-11-07T03:00+00:00,-0.27,-3.08,0.0,47.47881,11.70006
2025-11-07T04:00+00:00,-0.33,-3.97,0.0,47.47881,11.70006
2025-11-07T05:00+00:00,-0.33,-4.0,0.0,47.47881,11.70006
2025-11-07T06:00+00:00,-0.31,-3.85,0.0,47.47881,11.70006
2025-11-07T07:00+00:00,-0.3,-4.07,19.45,47.47881,11.70006
2025-11-07T08:00+00:00,-0.29,-3.37,241.26,47.47881,11.70006
2025-11-07T09:00+00:00,0.0,0.09,352.79,47.47881,11.70006
2025-11-07T10:00+00:00,0.14,2.35,436.61,47.47881,11.70006
2025-11-07T11:00+00:00,0.16,2.19,458.38,47.47881,11.70006
2025-11-07T12:00+00:00,0.16,2.01,434.55,47.47881,11.70006
2025-11-07T13:00+00:00,0.08,1.13,356.58,47.47881,11.70006
2025-11-07T14:00+00:00,0.05,1.31,38.61,47.47881,11.70006
2025-11-07T15:00+00:00,-0.09,-0.91,16.4,47.47881,11.70006
2025-11-07T16:00+00:00,-0.29,-3.61,0.0,47.47881,11.70006
2025-11-07T17:00+00:00,-0.27,-3.99,0.0,47.47881,11.70006
2025-11-07T18:00+00:00,-0.26,-3.78,0.0,47.47881,11.70006
2025-11-07T19:00+00:00,-0.29,-4.07,0.0,47.47881,11.70006
2025-11-07T20:00+00:00,-0.24,-3.87,0.0,47.47881,11.70006
2025-11-07T21:00+00:00,-0.24,-3.73,0.0,47.47881,11.70006
2025-11-07T22:00+00:00,-0.28,-4.3,0.0,47.47881,11.70006
2025-11-07T23:00+00:00,-0.25,-4.0,0.0,47.47881,11.70006
2025-11-08T00:00+00:00,-0.31,-4.19,0.0,47.47881,11.70006
2025-11-08T01:00+00:00,-0.22,-3.4,0.0,47.47881,11.70006
2025-11-08T02:00+00:00,-0.32,-4.31,0.0,47.47881,11.70006
2025-11-08T03:00+00:00,-0.36,-4.63,0.0,47.47881,11.70006
2025-11-08T04:00+00:00,-0.28,-4.29,0.0,47.47881,11.70006
2025-11-08T05:00+00:00,-0.19,-2.58,0.0,47.47881,11.70006
2025-11-08T06:00+00:00,-0.29,-3.83,0.0,47.47881,11.70006
2025-11-08T07:00+00:00,-0.24,-3.5,16.73,47.47881,11.70006
2025-11-08T08:00+00:00,-0.2,-2.76,222.85,47.47881,11.70006
2025-11-08T09:00+00:00,0.11,1.34,280.12,47.47881,11.70006
2025-11-08T10:00+00:00,0.16,2.3,417.41,47.47881,11.70006
2025-11-08T11:00+00:00,-0.08,-0.84,437.44,47.47881,11.70006
2025-11-08T12:00+00:00,-0.33,-3.64,424.75,47.47881,11.70006
2025-11-08T13:00+00:00,-0.7,-7.78,347.32,47.47881,11.70006
2025-11-08T14:00+00:00,-0.69,-7.73,37.46,47.47881,11.70006
2025-11-08T15:00+00:00,-0.19,-3.34,27.45,47.47881,11.70006
2025-11-08T16:00+00:00,-0.11,-2.71,0.0,47.47881,11.70006
2025-11-08T17:00+00:00,-0.29,-4.26,0.0,47.47881,11.70006
2025-11-08T18:00+00:00,-0.32,-3.51,0.0,47.47881,11.70006
2025-11-08T19:00+00:00,-0.14,-1.82,0.0,47.47881,11.70006
2025-11-08T20:00+00:00,-0.18,-2.26,0.0,47.47881,11.70006
2025-11-08T21:00+00:00,-0.02,-1.75,0.0,47.47881,11.70006
2025-11-08T22:00+00:00,-0.16,-1.86,0.0,47.47881,11.70006
2025-11-08T23:00+00:00,-0.18,-2.34,0.0,47.47881,11.70006
2025-11-09T00:00+00:00,0.09,1.81,0.0,47.47881,11.70006
2025-11-09T01:00+00:00,-0.32,-3.05,0.0,47.47881,11.70006
2025-11-09T02:00+00:00,-0.11,-1.2,0.0,47.47881,11.70006
2025-11-09T03:00+00:00,-0.17,-2.0,0.0,47.47881,11.70006
2025-11-09T04:00+00:00,-0.4,-3.65,0.0,47.47881,11.70006
2025-11-09T05:00+00:00,-0.1,-1.14,0.0,47.47881,11.70006
2025-11-09T06:00+00:00,-0.07,-1.03,0.0,47.47881,11.70006
2025-11-09T07:00+00:00,-0.16,-2.03,17.15,47.47881,11.70006
2025-11-09T08:00+00:00,-0.19,-2.28,81.87,47.47881,11.70006
2025-11-09T09:00+00:00,-0.17,-2.36,125.62,47.47881,11.70006
2025-11-09T10:00+00:00,-0.18,-1.33,135.07,47.47881,11.70006
2025-11-09T11:00+00:00,-0.06,-1.16,206.91,47.47881,11.70006
2025-11-09T12:00+00:00,0.01,0.58,152.55,47.47881,11.70006
2025-11-09T13:00+00:00,-0.2,-2.07,238.59,47.47881,11.70006
2025-11-09T14:00+00:00,0.03,-1.19,36.67,47.47881,11.70006
2025-11-09T15:00+00:00,0.02,-0.29,13.74,47.47881,11.70006
2025-11-09T16:00+00:00,-0.22,-2.8,0.0,47.47881,11.70006
2025-11-09T17:00+00:00,-0.14,-2.22,0.0,47.47881,11.70006
2025-11-09T18:00+00:00,-0.21,-2.4,0.0,47.47881,11.70006
2025-11-09T19:00+00:00,-0.25,-2.88,0.0,47.47881,11.70006
2025-11-09T20:00+00:00,-0.13,-1.93,0.0,47.47881,11.70006
2025-11-09T21:00+00:00,-0.13,-0.93,0.0,47.47881,11.70006
2025-11-09T22:00+00:00,-0.22,-1.75,0.0,47.47881,11.70006
2025-11-09T23:00+00:00,-0.2,-2.11,0.0,47.47881,11.70006
2025-11-10T00:00+00:00,-0.13,-1.86,0.0,47.47881,11.70006
2025-11-10T01:00+00:00,-0.17,-2.02,0.0,47.47881,11.70006
2025-11-10T02:00+00:00,-0.05,-0.45,0.0,47.47881,11.70006
2025-11-10T03:00+00:00,-0.14,-1.33,0.0,47.47881,11.70006
2025-11-10T04:00+00:00,-0.24,-3.11,0.0,47.47881,11.70006
2025-11-10T05:00+00:00,-0.26,-3.34,0.0,47.47881,11.70006
2025-11-10T06:00+00:00,-0.07,-1.67,0.0,47.47881,11.70006
2025-11-10T07:00+00:00,-0.25,-2.98,20.51,47.47881,11.70006
2025-11-10T08:00+00:00,-0.26,-3.3,221.5,47.47881,11.70006
2025-11-10T09:00+00:00,-0.07,-1.43,286.59,47.47881,11.70006
2025-11-10T10:00+00:00,-0.08,-0.69,399.5,47.47881,11.70006
2025-11-10T11:00+00:00,0.07,1.34,427.17,47.47881,11.70006
2025-11-10T12:00+00:00,0.24,3.72,412.92,47.47881,11.70006
2025-11-10T13:00+00:00,0.08,1.16,336.32,47.47881,11.70006
2025-11-10T14:00+00:00,0.01,0.38,35.53,47.47881,11.70006
2025-11-10T15:00+00:00,0.01,0.22,24.82,47.47881,11.70006
2025-11-10T16:00+00:00,-0.2,-2.73,0.0,47.47881,11.70006
2025-11-10T17:00+00:00,-0.12,-1.41,0.0,47.47881,11.70006
2025-11-10T18:00+00:00,-0.2,-2.76,0.0,47.47881,11.70006
2025-11-10T19:00+00:00,-0.25,-2.9,0.0,47.47881,11.70006
2025-11-10T20:00+00:00,-0.29,-3.72,0.0,47.47881,11.70006
2025-11-10T21:00+00:00,-0.25,-3.16,0.0,47.47881,11.70006
2025-11-10T22:00+00:00,-0.16,-2.69,0.0,47.47881,11.70006
2025-11-10T23:00+00:00,-0.23,-2.77,0.0,47.47881,11.70006
2025-11-11T00:00+00:00,-0.1,-1.76,0.0,47.47881,11.70006
2025-11-11T01:00+00:00,-0.2,-2.39,0.0,47.47881,11.70006
2025-11-11T02:00+00:00,-0.18,-2.49,0.0,47.47881,11.70006
2025-11-11T03:00+00:00,-0.16,-1.98,0.0,47.47881,11.70006
2025-11-11T04:00+00:00,-0.07,-1.11,0.0,47.47881,11.70006
2025-11-11T05:00+00:00,-0.17,-2.42,0.0,47.47881,11.70006
2025-11-11T06:00+00:00,-0.13,-1.49,0.0,47.47881,11.70006
2025-11-11T07:00+00:00,-0.2,-2.71,22.13,47.47881,11.70006
2025-11-11T08:00+00:00,-0.11,-1.29,121.06,47.47881,11.70006
2025-11-11T09:00+00:00,-0.05,-0.4,234.34,47.47881,11.70006
2025-11-11T10:00+00:00,0.17,2.18,251.12,47.47881,11.70006
2025-11-11T11:00+00:00,0.08,1.28,305.63,47.47881,11.70006
2025-11-11T12:00+00:00,0.18,2.68,358.9,47.47881,11.70006
2025-11-11T13:00+00:00,0.17,2.25,140.46,47.47881,11.70006
2025-11-11T14:00+00:00,0.18,3.11,36.32,47.47881,11.70006
2025-11-11T15:00+00:00,0.11,0.8,19.1,47.47881,11.70006
2025-11-11T16:00+00:00,-0.1,-1.28,0.0,47.47881,11.70006
2025-11-11T17:00+00:00,-0.11,-1.67,0.0,47.47881,11.70006
2025-11-11T18:00+00:00,-0.13,-2.39,0.0,47.47881,11.70006
2025-11-11T19:00+00:00,-0.29,-3.75,0.0,47.47881,11.70006
2025-11-11T20:00+00:00,-0.26,-3.83,0.0,47.47881,11.70006
2025-11-11T21:00+00:00,-0.1,-1.46,0.0,47.47881,11.70006
2025-11-11T22:00+00:00,-0.29,-3.12,0.0,47.47881,11.70006
2025-11-11T23:00+00:00,-0.18,-3.11,0.0,47.47881,11.70006
2025-11-12T00:00+00:00,-0.21,-2.4,0.0,47.47881,11.70006
2025-11-12T01:00+00:00,-0.19,-2.49,0.0,47.47881,11.70006
2025-11-12T02:00+00:00,-0.3,-3.98,0.0,47.47881,11.70006
2025-11-12T03:00+00:00,-0.18,-2.22,0.0,47.47881,11.70006
2025-11-12T04:00+00:00,-0.3,-4.0,0.0,47.47881,11.70006
2025-11-12T05:00+00:00,-0.26,-3.53,0.0,47.47881,11.70006
2025-11-12T06:00+00:00,-0.33,-4.46,0.0,47.47881,11.70006
2025-11-12T07:00+00:00,-0.19,-2.53,18.79,47.47881,11.70006
2025-11-12T08:00+00:00,-0.19,-2.21,217.04,47.47881,11.70006
2025-11-12T09:00+00:00,-0.24,-2.49,326.97,47.47881,11.70006
2025-11-12T10:00+00:00,0.12,1.31,331.56,47.47881,11.70006
2025-11-12T11:00+00:00,0.4,5.41,411.51,47.47881,11.70006
2025-11-12T12:00+00:00,0.37,5.1,384.68,47.47881,11.70006
2025-11-12T13:00+00:00,0.38,4.94,333.92,47.47881,11.70006
2025-11-12T14:00+00:00,0.31,4.42,35.03,47.47881,11.70006
2025-11-12T15:00+00:00,0.17,3.22,13.34,47.47881,11.70006
2025-11-12T16:00+00:00,-0.21,-2.64,0.0,47.47881,11.70006
2025-11-12T17:00+00:00,-0.26,-3.01,0.0,47.47881,11.70006
2025-11-12T18:00+00:00,-0.27,-3.28,0.0,47.47881,11.70006
2025-11-12T19:00+00:00,-0.32,-4.22,0.0,47.47881,11.70006
2025-11-12T20:00+00:00,-0.29,-3.58,0.0,47.47881,11.70006
2025-11-12T21:00+00:00,-0.22,-2.57,0.0,47.47881,11.70006
2025-11-12T22:00+00:00,-0.29,-4.2,0.0,47.47881,11.70006
2025-11-12T23:00+00:00,-0.35,-4.46,0.0,47.47881,11.70006
2025-11-13T00:00+00:00,-0.26,-3.04,0.0,47.47881,11.70006
2025-11-13T01:00+00:00,-0.2,-2.55,0.0,47.47881,11.70006
2025-11-13T02:00+00:00,-0.12,-1.57,0.0,47.47881,11.70006
2025-11-13T03:00+00:00,-0.11,-1.67,0.0,47.47881,11.70006
2025-11-13T04:00+00:00,-0.25,-3.33,0.0,47.47881,11.70006
2025-11-13T05:00+00:00,-0.3,-3.66,0.0,47.47881,11.70006
2025-11-13T06:00+00:00,-0.12,-1.81,0.0,47.47881,11.70006
2025-11-13T07:00+00:00,-0.21,-2.77,17.99,47.47881,11.70006
2025-11-13T08:00+00:00,-0.24,-3.18,128.69,47.47881,11.70006
2025-11-13T09:00+00:00,-0.23,-2.86,223.64,47.47881,11.70006
2025-11-13T10:00+00:00,0.11,2.54,306.62,47.47881,11.70006
2025-11-13T11:00+00:00,0.04,0.0,309.58,47.47881,11.70006
2025-11-13T12:00+00:00,0.08,0.95,335.57,47.47881,11.70006
2025-11-13T13:00+00:00,0.07,1.11,237.9,47.47881,11.70006
2025-11-13T14:00+00:00,0.02,0.99,33.95,47.47881,11.70006
2025-11-13T15:00+00:00,-0.27,-3.0,17.98,47.47881,11.70006
2025-11-13T16:00+00:00,-0.4,-4.32,0.0,47.47881,11.70006
2025-11-13T17:00+00:00,-0.22,-3.65,0.0,47.47881,11.70006
2025-11-13T18:00+00:00,-0.31,-4.36,0.0,47.47881,11.70006
2025-11-13T19:00+00:00,-0.18,-2.35,0.0,47.47881,11.70006
2025-11-13T20:00+00:00,-0.29,-3.63,0.0,47.47881,11.70006
2025-11-13T21:00+00:00,-0.3,-4.18,0.0,47.47881,11.70006
2025-11-13T22:00+00:00,-0.29,-3.55,0.0,47.47881,11.70006
2025-11-13T23:00+00:00,-0.28,-3.2,0.0,47.47881,11.70006
2025-11-14T00:00+00:00,-0.19,-2.73,0.0,47.47881,11.70006
2025-11-14T01:00+00:00,-0.25,-3.1,0.0,47.47881,11.70006
2025-11-14T02:00+00:00,-0.24,-3.58,0.0,47.47881,11.70006
2025-11-14T03:00+00:00,-0.19,-2.18,0.0,47.47881,11.70006
2025-11-14T04:00+00:00,-0.29,-4.05,0.0,47.47881,11.70006
2025-11-14T05:00+00:00,-0.35,-4.16,0.0,47.47881,11.70006
2025-11-14T06:00+00:00,-0.22,-2.6,0.0,47.47881,11.70006
2025-11-14T07:00+00:00,-0.36,-4.58,16.31,47.47881,11.70006
2025-11-14T08:00+00:00,-0.21,-2.49,159.78,47.47881,11.70006
2025-11-14T09:00+00:00,0.0,-0.3,317.71,47.47881,11.70006
2025-11-14T10:00+00:00,0.35,5.34,318.34,47.47881,11.70006
2025-11-14T11:00+00:00,-0.02,-0.06,329.89,47.47881,11.70006
2025-11-14T12:00+00:00,0.18,3.42,232.87,47.47881,11.70006
2025-11-14T13:00+00:00,0.22,3.37,190.66,47.47881,11.70006
2025-11-14T14:00+00:00,0.2,3.61,36.18,47.47881,11.70006
2025-11-14T15:00+00:00,-0.2,-2.19,16.41,47.47881,11.70006
2025-11-14T16:00+00:00,0.27,3.98,0.0,47.47881,11.70006
2025-11-14T17:00+00:00,-0.23,-2.55,0.0,47.47881,11.70006
2025-11-14T18:00+00:00,0.24,2.58,0.0,47.47881,11.70006
2025-11-14T19:00+00:00,-0.26,-3.42,0.0,47.47881,11.70006
2025-11-14T20:00+00:00,-0.1,-0.83,0.0,47.47881,11.70006
2025-11-14T21:00+00:00,-0.25,-2.42,0.0,47.47881,11.70006
2025-11-14T22:00+00:00,-0.36,-3.94,0.0,47.47881,11.70006
2025-11-14T23:00+00:00,-0.33,-3.89,0.0,47.47881,11.70006
2025-11-15T00:00+00:00,-0.31,-4.16,0.0,47.47881,11.70006
2025-11-15T01:00+00:00,-0.27,-3.75,0.0,47.47881,11.70006
2025-11-15T02:00+00:00,-0.1,-1.07,0.0,47.47881,11.70006
