time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T02:00+00:00,-1.37,1.37,0.0,46.966846,12.7017145
2025-10-31T03:00+00:00,-1.74,1.2,0.0,46.966846,12.7017145
2025-10-31T04:00+00:00,-2.05,1.07,0.0,46.966846,12.7017145
2025-10-31T05:00+00:00,-1.77,1.38,0.0,46.966846,12.7017145
2025-10-31T06:00+00:00,-1.58,1.3,0.0,46.966846,12.7017145
2025-10-31T07:00+00:00,-1.17,1.43,27.71,46.966846,12.7017145
2025-10-31T08:00+00:00,-1.11,1.23,50.45,46.966846,12.7017145
2025-10-31T09:00+00:00,-0.77,1.15,63.35,46.966846,12.7017145
2025-10-31T10:00+00:00,-1.34,1.38,86.52,46.966846,12.7017145
2025-10-31T11:00+00:00,-1.28,1.22,89.92,46.966846,12.7017145
2025-10-31T12:00+00:00,-1.36,0.94,83.85,46.966846,12.7017145
2025-10-31T13:00+00:00,-1.71,0.77,197.56,46.966846,12.7017145
2025-10-31T14:00+00:00,-1.53,1.0,147.14,46.966846,12.7017145
2025-10-31T15:00+00:00,-1.43,0.92,28.98,46.966846,12.7017145
2025-10-31T16:00+00:00,-1.84,0.89,0.0,46.966846,12.7017145
2025-10-31T17:00+00:00,-0.74,1.31,0.0,46.966846,12.7017145
2025-10-31T18:00+00:00,0.74,1.51,0.0,46.966846,12.7017145
2025-10-31T19:00+00:00,1.07,1.63,0.0,46.966846,12.7017145
2025-10-31T20:00+00:00,0.7,1.41,0.0,46.966846,12.7017145
2025-10-31T21:00+00:00,0.41,1.56,0.0,46.966846,12.7017145
2025-10-31T22:00+00:00,0.16,1.11,0.0,46.966846,12.7017145
2025-10-31T23:00+00:00,0.31,1.17,0.0,46.966846,12.7017145
2025-11-01T00:00+00:00,-0.1,0.58,0.0,46.966846,12.7017145
2025-11-01T01:00+00:00,-0.63,0.52,0.0,46.966846,12.7017145
2025-11-01T02:00+00:00,0.43,1.18,0.0,46.966846,12.7017145
2025-11-01T03:00+00:00,0.05,1.11,0.0,46.966846,12.7017145
2025-11-01T04:00+00:00,-0.74,0.71,0.0,46.966846,12.7017145
2025-11-01T05:00+00:00,-1.86,0.99,0.0,46.966846,12.7017145
2025-11-01T06:00+00:00,-0.29,1.79,0.0,46.966846,12.7017145
2025-11-01T07:00+00:00,0.13,1.66,36.95,46.966846,12.7017145
2025-11-01T08:00+00:00,-0.64,1.87,51.25,46.966846,12.7017145
2025-11-01T09:00+00:00,-1.78,1.65,60.94,46.966846,12.7017145
2025-11-01T10:00+00:00,-0.65,1.69,86.69,46.966846,12.7017145
2025-11-01T11:00+00:00,-1.66,1.46,91.78,46.966846,12.7017145
2025-11-01T12:00+00:00,-0.11,1.64,83.33,46.966846,12.7017145
2025-11-01T13:00+00:00,-0.38,1.38,238.17,46.966846,12.7017145
2025-11-01T14:00+00:00,-1.27,1.04,158.73,46.966846,12.7017145
2025-11-01T15:00+00:00,-0.16,0.94,46.8,46.966846,12.7017145
2025-11-01T16:00+00:00,0.91,1.16,0.0,46.966846,12.7017145
2025-11-01T17:00+00:00,0.84,1.48,0.0,46.966846,12.7017145
2025-11-01T18:00+00:00,0.21,0.57,0.0,46.966846,12.7017145
2025-11-01T19:00+00:00,0.03,0.6,0.0,46.966846,12.7017145
2025-11-01T20:00+00:00,0.79,0.72,0.0,46.966846,12.7017145
2025-11-01T21:00+00:00,0.31,0.19,0.0,46.966846,12.7017145
2025-11-01T22:00+00:00,-0.32,0.41,0.0,46.966846,12.7017145
2025-11-01T23:00+00:00,-0.59,0.18,0.0,46.966846,12.7017145
2025-11-02T00:00+00:00,-1.16,0.5,0.0,46.966846,12.7017145
2025-11-02T01:00+00:00,-0.76,0.87,0.0,46.966846,12.7017145
2025-11-02T02:00+00:00,-2.99,0.28,0.0,46.966846,12.7017145
2025-11-02T03:00+00:00,0.17,0.99,0.0,46.966846,12.7017145
2025-11-02T04:00+00:00,0.35,0.79,0.0,46.966846,12.7017145
2025-11-02T05:00+00:00,-1.66,0.21,0.0,46.966846,12.7017145
2025-11-02T06:00+00:00,-1.07,0.78,0.0,46.966846,12.7017145
2025-11-02T07:00+00:00,-0.59,0.64,39.2,46.966846,12.7017145
2025-11-02T08:00+00:00,-0.94,0.26,65.68,46.966846,12.7017145
2025-11-02T09:00+00:00,-0.29,0.48,66.32,46.966846,12.7017145
2025-11-02T10:00+00:00,-0.38,0.37,84.9,46.966846,12.7017145
2025-11-02T11:00+00:00,0.01,0.73,87.03,46.966846,12.7017145
2025-11-02T12:00+00:00,0.32,0.34,59.27,46.966846,12.7017145
2025-11-02T13:00+00:00,0.1,0.27,118.27,46.966846,12.7017145
2025-11-02T14:00+00:00,0.01,-0.33,79.36,46.966846,12.7017145
2025-11-02T15:00+00:00,-0.48,-0.62,11.16,46.966846,12.7017145
2025-11-02T16:00+00:00,-0.62,-0.57,0.0,46.966846,12.7017145
2025-11-02T17:00+00:00,0.32,-0.08,0.0,46.966846,12.7017145
2025-11-02T18:00+00:00,1.61,0.57,0.0,46.966846,12.7017145
2025-11-02T19:00+00:00,0.17,0.08,0.0,46.966846,12.7017145
2025-11-02T20:00+00:00,1.04,0.47,0.0,46.966846,12.7017145
2025-11-02T21:00+00:00,1.17,0.49,0.0,46.966846,12.7017145
2025-11-02T22:00+00:00,2.3,0.69,0.0,46.966846,12.7017145
2025-11-02T23:00+00:00,2.0,0.44,0.0,46.966846,12.7017145
2025-11-03T00:00+00:00,1.49,0.32,0.0,46.966846,12.7017145
2025-11-03T01:00+00:00,1.45,0.06,0.0,46.966846,12.7017145
2025-11-03T02:00+00:00,1.67,0.58,0.0,46.966846,12.7017145
2025-11-03T03:00+00:00,1.7,0.24,0.0,46.966846,12.7017145
2025-11-03T04:00+00:00,1.95,0.69,0.0,46.966846,12.7017145
2025-11-03T05:00+00:00,1.18,1.27,0.0,46.966846,12.7017145
2025-11-03T06:00+00:00,0.56,1.08,0.0,46.966846,12.7017145
2025-11-03T07:00+00:00,1.16,1.07,29.78,46.966846,12.7017145
2025-11-03T08:00+00:00,2.98,1.46,48.59,46.966846,12.7017145
2025-11-03T09:00+00:00,2.5,1.18,80.0,46.966846,12.7017145
2025-11-03T10:00+00:00,3.18,1.53,88.63,46.966846,12.7017145
2025-11-03T11:00+00:00,3.26,1.36,92.26,46.966846,12.7017145
2025-11-03T12:00+00:00,2.76,0.81,90.28,46.966846,12.7017145
2025-11-03T13:00+00:00,2.14,0.85,91.13,46.966846,12.7017145
2025-11-03T14:00+00:00,1.92,0.81,267.08,46.966846,12.7017145
2025-11-03T15:00+00:00,0.92,0.4,29.55,46.966846,12.7017145
2025-11-03T16:00+00:00,1.17,0.7,0.0,46.966846,12.7017145
2025-11-03T17:00+00:00,1.56,0.54,0.0,46.966846,12.7017145
2025-11-03T18:00+00:00,1.48,0.49,0.0,46.966846,12.7017145
2025-11-03T19:00+00:00,0.77,0.32,0.0,46.966846,12.7017145
2025-11-03T20:00+00:00,-0.49,0.25,0.0,46.966846,12.7017145
2025-11-03T21:00+00:00,0.08,0.67,0.0,46.966846,12.7017145
2025-11-03T22:00+00:00,-0.21,0.66,0.0,46.966846,12.7017145
2025-11-03T23:00+00:00,0.12,0.55,0.0,46.966846,12.7017145
2025-11-04T00:00+00:00,-0.66,0.22,0.0,46.966846,12.7017145
2025-11-04T01:00+00:00,0.45,0.56,0.0,46.966846,12.7017145
2025-11-04T02:00+00:00,-0.17,0.23,0.0,46.966846,12.7017145
2025-11-04T03:00+00:00,-0.21,0.19,0.0,46.966846,12.7017145
2025-11-04T04:00+00:00,-0.6,0.06,0.0,46.966846,12.7017145
2025-11-04T05:00+00:00,0.2,0.54,0.0,46.966846,12.7017145
2025-11-04T06:00+00:00,0.25,0.66,0.0,46.966846,12.7017145
2025-11-04T07:00+00:00,0.01,0.41,23.99,46.966846,12.7017145
2025-11-04T08:00+00:00,0.08,0.37,44.84,46.966846,12.7017145
2025-11-04T09:00+00:00,0.22,0.52,67.05,46.966846,12.7017145
2025-11-04T10:00+00:00,0.26,0.31,87.6,46.966846,12.7017145
2025-11-04T11:00+00:00,0.48,0.39,91.99,46.966846,12.7017145
2025-11-04T12:00+00:00,0.09,0.17,85.51,46.966846,12.7017145
2025-11-04T13:00+00:00,0.15,0.29,63.12,46.966846,12.7017145
2025-11-04T14:00+00:00,0.26,0.25,258.46,46.966846,12.7017145
2025-11-04T15:00+00:00,-0.15,0.0,26.22,46.966846,12.7017145
2025-11-04T16:00+00:00,-0.06,0.13,0.0,46.966846,12.7017145
2025-11-04T17:00+00:00,0.03,0.31,0.0,46.966846,12.7017145
2025-11-04T18:00+00:00,-0.29,0.18,0.0,46.966846,12.7017145
2025-11-04T19:00+00:00,-0.35,0.33,0.0,46.966846,12.7017145
2025-11-04T20:00+00:00,-0.53,0.27,0.0,46.966846,12.7017145
2025-11-04T21:00+00:00,-1.52,-0.03,0.0,46.966846,12.7017145
2025-11-04T22:00+00:00,-0.8,0.11,0.0,46.966846,12.7017145
2025-11-04T23:00+00:00,-1.66,-0.09,0.0,46.966846,12.7017145
2025-11-05T00:00+00:00,-1.15,0.34,0.0,46.966846,12.7017145
2025-11-05T01:00+00:00,-0.9,0.65,0.0,46.966846,12.7017145
2025-11-05T02:00+00:00,-0.85,0.89,0.0,46.966846,12.7017145
2025-11-05T03:00+00:00,-1.21,0.72,0.0,46.966846,12.7017145
2025-11-05T04:00+00:00,-1.05,0.53,0.0,46.966846,12.7017145
2025-11-05T05:00+00:00,-0.36,0.37,0.0,46.966846,12.7017145
2025-11-05T06:00+00:00,-0.97,0.62,0.0,46.966846,12.7017145
2025-11-05T07:00+00:00,-1.73,0.44,25.9,46.966846,12.7017145
2025-11-05T08:00+00:00,-1.16,1.13,45.67,46.966846,12.7017145
2025-11-05T09:00+00:00,-0.31,1.69,67.19,46.966846,12.7017145
2025-11-05T10:00+00:00,-0.86,1.45,87.6,46.966846,12.7017145
2025-11-05T11:00+00:00,-1.18,1.48,91.59,46.966846,12.7017145
2025-11-05T12:00+00:00,-1.69,1.28,84.67,46.966846,12.7017145
2025-11-05T13:00+00:00,-1.11,1.47,62.67,46.966846,12.7017145
2025-11-05T14:00+00:00,-0.88,1.36,162.12,46.966846,12.7017145
2025-11-05T15:00+00:00,-0.47,1.67,27.03,46.966846,12.7017145
2025-11-05T16:00+00:00,0.15,1.81,0.0,46.966846,12.7017145
2025-11-05T17:00+00:00,-0.03,1.8,0.0,46.966846,12.7017145
2025-11-05T18:00+00:00,-0.42,1.64,0.0,46.966846,12.7017145
2025-11-05T19:00+00:00,-0.14,1.5,0.0,46.966846,12.7017145
2025-11-05T20:00+00:00,-0.41,1.21,0.0,46.966846,12.7017145
2025-11-05T21:00+00:00,-0.89,0.81,0.0,46.966846,12.7017145
2025-11-05T22:00+00:00,-1.55,-0.39,0.0,46.966846,12.7017145
2025-11-05T23:00+00:00,-1.27,-0.24,0.0,46.966846,12.7017145
2025-11-06T00:00+00:00,-1.11,0.41,0.0,46.966846,12.7017145
2025-11-06T01:00+00:00,-0.48,0.69,0.0,46.966846,12.7017145
2025-11-06T02:00+00:00,-0.75,0.76,0.0,46.966846,12.7017145
2025-11-06T03:00+00:00,-0.6,0.95,0.0,46.966846,12.7017145
2025-11-06T04:00+00:00,-0.08,1.11,0.0,46.966846,12.7017145
2025-11-06T05:00+00:00,0.13,1.51,0.0,46.966846,12.7017145
2025-11-06T06:00+00:00,0.63,1.49,0.0,46.966846,12.7017145
2025-11-06T07:00+00:00,0.15,1.21,24.97,46.966846,12.7017145
2025-11-06T08:00+00:00,-0.14,1.35,43.85,46.966846,12.7017145
2025-11-06T09:00+00:00,0.0,1.34,66.2,46.966846,12.7017145
2025-11-06T10:00+00:00,-0.26,1.26,88.32,46.966846,12.7017145
2025-11-06T11:00+00:00,0.46,1.44,92.2,46.966846,12.7017145
2025-11-06T12:00+00:00,-0.3,1.29,85.03,46.966846,12.7017145
2025-11-06T13:00+00:00,0.37,1.42,60.5,46.966846,12.7017145
2025-11-06T14:00+00:00,0.78,1.49,183.49,46.966846,12.7017145
2025-11-06T15:00+00:00,0.24,1.13,24.14,46.966846,12.7017145
2025-11-06T16:00+00:00,-0.69,0.92,0.0,46.966846,12.7017145
2025-11-06T17:00+00:00,-1.09,0.32,0.0,46.966846,12.7017145
2025-11-06T18:00+00:00,-1.18,0.55,0.0,46.966846,12.7017145
2025-11-06T19:00+00:00,-0.98,0.74,0.0,46.966846,12.7017145
2025-11-06T20:00+00:00,-1.1,0.88,0.0,46.966846,12.7017145
2025-11-06T21:00+00:00,-0.24,1.33,0.0,46.966846,12.7017145
2025-11-06T22:00+00:00,-0.32,1.55,0.0,46.966846,12.7017145
2025-11-06T23:00+00:00,-0.53,1.33,0.0,46.966846,12.7017145
2025-11-07T00:00+00:00,-0.25,1.57,0.0,46.966846,12.7017145
2025-11-07T01:00+00:00,-0.71,1.46,0.0,46.966846,12.7017145
2025-11-07T02:00+00:00,-0.36,1.64,0.0,46.966846,12.7017145
2025-11-07T03:00+00:00,0.29,1.91,0.0,46.966846,12.7017145
2025-11-07T04:00+00:00,0.12,1.9,0.0,46.966846,12.7017145
2025-11-07T05:00+00:00,-0.62,1.45,0.0,46.966846,12.7017145
2025-11-07T06:00+00:00,-0.59,1.43,0.0,46.966846,12.7017145
2025-11-07T07:00+00:00,-0.44,1.53,22.48,46.966846,12.7017145
2025-11-07T08:00+00:00,-0.59,1.63,39.16,46.966846,12.7017145
2025-11-07T09:00+00:00,-0.4,1.75,57.71,46.966846,12.7017145
2025-11-07T10:00+00:00,-0.2,1.64,84.35,46.966846,12.7017145
2025-11-07T11:00+00:00,-0.6,1.88,88.7,46.966846,12.7017145
2025-11-07T12:00+00:00,-1.11,1.54,82.18,46.966846,12.7017145
2025-11-07T13:00+00:00,-1.09,1.46,59.64,46.966846,12.7017145
2025-11-07T14:00+00:00,0.22,1.62,185.12,46.966846,12.7017145
2025-11-07T15:00+00:00,0.3,1.51,17.96,46.966846,12.7017145
2025-11-07T16:00+00:00,-1.0,0.69,0.0,46.966846,12.7017145
2025-11-07T17:00+00:00,0.03,0.64,0.0,46.966846,12.7017145
2025-11-07T18:00+00:00,-0.74,0.11,0.0,46.966846,12.7017145
2025-11-07T19:00+00:00,-0.49,0.01,0.0,46.966846,12.7017145
2025-11-07T20:00+00:00,-0.52,0.0,0.0,46.966846,12.7017145
2025-11-07T21:00+00:00,-0.69,-0.29,0.0,46.966846,12.7017145
2025-11-07T22:00+00:00,-0.46,-0.27,0.0,46.966846,12.7017145
2025-11-07T23:00+00:00,-0.46,-0.42,0.0,46.966846,12.7017145
2025-11-08T00:00+00:00,-0.24,-0.49,0.0,46.966846,12.7017145
2025-11-08T01:00+00:00,-0.28,-0.57,0.0,46.966846,12.7017145
2025-11-08T02:00+00:00,-0.58,-0.72,0.0,46.966846,12.7017145
2025-11-08T03:00+00:00,-0.41,-0.76,0.0,46.966846,12.7017145
2025-11-08T04:00+00:00,-0.49,-0.64,0.0,46.966846,12.7017145
2025-11-08T05:00+00:00,-0.52,-0.68,0.0,46.966846,12.7017145
2025-11-08T06:00+00:00,-0.41,-0.74,0.0,46.966846,12.7017145
2025-11-08T07:00+00:00,-0.01,-0.64,18.35,46.966846,12.7017145
2025-11-08T08:00+00:00,-0.49,-0.78,41.65,46.966846,12.7017145
2025-11-08T09:00+00:00,-0.45,-0.63,42.37,46.966846,12.7017145
2025-11-08T10:00+00:00,-0.73,-0.55,82.77,46.966846,12.7017145
2025-11-08T11:00+00:00,-0.35,-0.39,86.86,46.966846,12.7017145
2025-11-08T12:00+00:00,-0.01,-0.27,78.13,46.966846,12.7017145
2025-11-08T13:00+00:00,0.1,-0.23,59.09,46.966846,12.7017145
2025-11-08T14:00+00:00,0.8,0.04,184.85,46.966846,12.7017145
2025-11-08T15:00+00:00,0.64,-0.17,19.44,46.966846,12.7017145
2025-11-08T16:00+00:00,0.12,-0.2,0.0,46.966846,12.7017145
2025-11-08T17:00+00:00,0.1,0.06,0.0,46.966846,12.7017145
2025-11-08T18:00+00:00,0.68,0.51,0.0,46.966846,12.7017145
2025-11-08T19:00+00:00,0.92,0.5,0.0,46.966846,12.7017145
2025-11-08T20:00+00:00,0.55,0.33,0.0,46.966846,12.7017145
2025-11-08T21:00+00:00,0.68,0.21,0.0,46.966846,12.7017145
2025-11-08T22:00+00:00,1.05,0.18,0.0,46.966846,12.7017145
2025-11-08T23:00+00:00,0.24,0.15,0.0,46.966846,12.7017145
2025-11-09T00:00+00:00,0.44,0.14,0.0,46.966846,12.7017145
2025-11-09T01:00+00:00,-0.11,-0.16,0.0,46.966846,12.7017145
2025-11-09T02:00+00:00,-0.05,-0.26,0.0,46.966846,12.7017145
2025-11-09T03:00+00:00,0.21,0.41,0.0,46.966846,12.7017145
2025-11-09T04:00+00:00,-0.44,-0.4,0.0,46.966846,12.7017145
2025-11-09T05:00+00:00,0.19,-0.17,0.0,46.966846,12.7017145
2025-11-09T06:00+00:00,0.94,0.05,0.0,46.966846,12.7017145
2025-11-09T07:00+00:00,0.3,-0.23,28.47,46.966846,12.7017145
2025-11-09T08:00+00:00,-0.24,0.12,42.38,46.966846,12.7017145
2025-11-09T09:00+00:00,1.03,0.57,72.38,46.966846,12.7017145
2025-11-09T10:00+00:00,-0.21,0.13,81.14,46.966846,12.7017145
2025-11-09T11:00+00:00,1.02,0.41,84.46,46.966846,12.7017145
2025-11-09T12:00+00:00,1.71,0.15,68.94,46.966846,12.7017145
2025-11-09T13:00+00:00,0.74,0.38,80.13,46.966846,12.7017145
2025-11-09T14:00+00:00,-0.04,-0.16,151.55,46.966846,12.7017145
2025-11-09T15:00+00:00,1.08,0.32,24.36,46.966846,12.7017145
2025-11-09T16:00+00:00,0.3,-0.03,0.0,46.966846,12.7017145
2025-11-09T17:00+00:00,0.31,0.14,0.0,46.966846,12.7017145
2025-11-09T18:00+00:00,0.19,0.51,0.0,46.966846,12.7017145
2025-11-09T19:00+00:00,0.0,0.05,0.0,46.966846,12.7017145
2025-11-09T20:00+00:00,0.49,0.23,0.0,46.966846,12.7017145
2025-11-09T21:00+00:00,-0.04,0.1,0.0,46.966846,12.7017145
2025-11-09T22:00+00:00,0.63,0.27,0.0,46.966846,12.7017145
2025-11-09T23:00+00:00,0.02,0.23,0.0,46.966846,12.7017145
2025-11-10T00:00+00:00,0.94,0.37,0.0,46.966846,12.7017145
2025-11-10T01:00+00:00,0.69,0.23,0.0,46.966846,12.7017145
2025-11-10T02:00+00:00,0.01,0.08,0.0,46.966846,12.7017145
2025-11-10T03:00+00:00,-0.26,-0.3,0.0,46.966846,12.7017145
2025-11-10T04:00+00:00,-0.18,0.04,0.0,46.966846,12.7017145
2025-11-10T05:00+00:00,-0.11,0.24,0.0,46.966846,12.7017145
2025-11-10T06:00+00:00,-0.06,0.52,0.0,46.966846,12.7017145
2025-11-10T07:00+00:00,-0.34,0.55,31.71,46.966846,12.7017145
2025-11-10T08:00+00:00,-0.32,0.58,38.65,46.966846,12.7017145
2025-11-10T09:00+00:00,-0.91,0.22,46.42,46.966846,12.7017145
2025-11-10T10:00+00:00,-0.29,0.48,71.26,46.966846,12.7017145
2025-11-10T11:00+00:00,0.08,0.56,84.1,46.966846,12.7017145
2025-11-10T12:00+00:00,0.82,0.73,77.16,46.966846,12.7017145
2025-11-10T13:00+00:00,-0.5,0.68,55.31,46.966846,12.7017145
2025-11-10T14:00+00:00,0.62,1.17,165.17,46.966846,12.7017145
2025-11-10T15:00+00:00,0.01,0.47,19.33,46.966846,12.7017145
2025-11-10T16:00+00:00,-0.38,0.72,0.0,46.966846,12.7017145
2025-11-10T17:00+00:00,0.01,0.31,0.0,46.966846,12.7017145
2025-11-10T18:00+00:00,0.13,0.06,0.0,46.966846,12.7017145
2025-11-10T19:00+00:00,0.08,0.17,0.0,46.966846,12.7017145
2025-11-10T20:00+00:00,-0.14,-0.17,0.0,46.966846,12.7017145
2025-11-10T21:00+00:00,-0.21,-0.11,0.0,46.966846,12.7017145
2025-11-10T22:00+00:00,-0.18,-0.21,0.0,46.966846,12.7017145
2025-11-10T23:00+00:00,0.72,0.03,0.0,46.966846,12.7017145
2025-11-11T00:00+00:00,0.05,0.02,0.0,46.966846,12.7017145
2025-11-11T01:00+00:00,0.37,0.1,0.0,46.966846,12.7017145
2025-11-11T02:00+00:00,-0.41,-0.2,0.0,46.966846,12.7017145
2025-11-11T03:00+00:00,0.22,-0.11,0.0,46.966846,12.7017145
2025-11-11T04:00+00:00,1.08,0.27,0.0,46.966846,12.7017145
2025-11-11T05:00+00:00,0.6,0.34,0.0,46.966846,12.7017145
2025-11-11T06:00+00:00,0.52,0.19,0.0,46.966846,12.7017145
2025-11-11T07:00+00:00,-0.32,-0.31,28.44,46.966846,12.7017145
2025-11-11T08:00+00:00,-0.23,0.25,40.9,46.966846,12.7017145
2025-11-11T09:00+00:00,-0.64,0.08,54.81,46.966846,12.7017145
2025-11-11T10:00+00:00,-0.2,0.31,74.31,46.966846,12.7017145
2025-11-11T11:00+00:00,-0.14,0.37,83.56,46.966846,12.7017145
2025-11-11T12:00+00:00,0.93,0.73,77.19,46.966846,12.7017145
2025-11-11T13:00+00:00,0.61,0.95,58.08,46.966846,12.7017145
2025-11-11T14:00+00:00,0.31,0.89,58.31,46.966846,12.7017145
2025-11-11T15:00+00:00,-0.54,0.81,25.57,46.966846,12.7017145
2025-11-11T16:00+00:00,0.68,0.73,0.0,46.966846,12.7017145
2025-11-11T17:00+00:00,0.42,0.77,0.0,46.966846,12.7017145
2025-11-11T18:00+00:00,0.32,0.67,0.0,46.966846,12.7017145
2025-11-11T19:00+00:00,-0.27,0.87,0.0,46.966846,12.7017145
2025-11-11T20:00+00:00,-0.49,0.62,0.0,46.966846,12.7017145
2025-11-11T21:00+00:00,-0.32,0.84,0.0,46.966846,12.7017145
2025-11-11T22:00+00:00,-0.99,0.61,0.0,46.966846,12.7017145
2025-11-11T23:00+00:00,-0.45,0.83,0.0,46.966846,12.7017145
2025-11-12T00:00+00:00,-0.77,0.57,0.0,46.966846,12.7017145
2025-11-12T01:00+00:00,-0.17,0.58,0.0,46.966846,12.7017145
2025-11-12T02:00+00:00,-1.06,-0.19,0.0,46.966846,12.7017145
2025-11-12T03:00+00:00,-0.22,0.45,0.0,46.966846,12.7017145
2025-11-12T04:00+00:00,-0.05,0.16,0.0,46.966846,12.7017145
2025-11-12T05:00+00:00,-0.32,0.08,0.0,46.966846,12.7017145
2025-11-12T06:00+00:00,0.03,0.32,0.0,46.966846,12.7017145
2025-11-12T07:00+00:00,-1.19,-0.11,23.36,46.966846,12.7017145
2025-11-12T08:00+00:00,-0.86,-0.12,40.27,46.966846,12.7017145
2025-11-12T09:00+00:00,-0.45,0.21,55.24,46.966846,12.7017145
2025-11-12T10:00+00:00,-0.25,0.22,72.35,46.966846,12.7017145
2025-11-12T11:00+00:00,-0.26,-0.05,83.48,46.966846,12.7017145
2025-11-12T12:00+00:00,0.1,0.29,76.78,46.966846,12.7017145
2025-11-12T13:00+00:00,0.32,0.38,55.41,46.966846,12.7017145
2025-11-12T14:00+00:00,0.09,0.12,37.7,46.966846,12.7017145
2025-11-12T15:00+00:00,0.45,0.71,23.22,46.966846,12.7017145
2025-11-12T16:00+00:00,-1.55,-0.19,0.0,46.966846,12.7017145
2025-11-12T17:00+00:00,-1.31,0.13,0.0,46.966846,12.7017145
2025-11-12T18:00+00:00,-1.15,0.61,0.0,46.966846,12.7017145
2025-11-12T19:00+00:00,-1.38,0.82,0.0,46.966846,12.7017145
2025-11-12T20:00+00:00,-0.95,1.18,0.0,46.966846,12.7017145
2025-11-12T21:00+00:00,-0.7,0.96,0.0,46.966846,12.7017145
2025-11-12T22:00+00:00,-0.62,0.9,0.0,46.966846,12.7017145
2025-11-12T23:00+00:00,-0.34,0.67,0.0,46.966846,12.7017145
2025-11-13T00:00+00:00,-0.21,0.45,0.0,46.966846,12.7017145
2025-11-13T01:00+00:00,-0.09,0.48,0.0,46.966846,12.7017145
2025-11-13T02:00+00:00,-0.52,-0.24,0.0,46.966846,12.7017145
2025-11-13T03:00+00:00,-0.69,-0.27,0.0,46.966846,12.7017145
2025-11-13T04:00+00:00,-0.56,0.02,0.0,46.966846,12.7017145
2025-11-13T05:00+00:00,-0.33,0.01,0.0,46.966846,12.7017145
2025-11-13T06:00+00:00,-0.48,-0.3,0.0,46.966846,12.7017145
2025-11-13T07:00+00:00,-0.41,-0.19,30.85,46.966846,12.7017145
2025-11-13T08:00+00:00,-0.15,0.07,56.04,46.966846,12.7017145
2025-11-13T09:00+00:00,-0.08,0.14,57.26,46.966846,12.7017145
2025-11-13T10:00+00:00,-0.54,0.3,72.59,46.966846,12.7017145
2025-11-13T11:00+00:00,-1.02,0.47,83.08,46.966846,12.7017145
2025-11-13T12:00+00:00,-0.44,0.65,76.71,46.966846,12.7017145
2025-11-13T13:00+00:00,-0.95,0.38,53.44,46.966846,12.7017145
2025-11-13T14:00+00:00,-1.3,0.45,33.92,46.966846,12.7017145
2025-11-13T15:00+00:00,-1.09,0.71,24.74,46.966846,12.7017145
2025-11-13T16:00+00:00,-1.7,0.84,0.0,46.966846,12.7017145
2025-11-13T17:00+00:00,-1.95,0.65,0.0,46.966846,12.7017145
2025-11-13T18:00+00:00,-0.9,1.13,0.0,46.966846,12.7017145
2025-11-13T19:00+00:00,-1.18,1.26,0.0,46.966846,12.7017145
2025-11-13T20:00+00:00,-0.49,1.34,0.0,46.966846,12.7017145
2025-11-13T21:00+00:00,-0.27,1.33,0.0,46.966846,12.7017145
2025-11-13T22:00+00:00,-0.58,1.09,0.0,46.966846,12.7017145
2025-11-13T23:00+00:00,-0.25,1.09,0.0,46.966846,12.7017145
2025-11-14T00:00+00:00,-0.17,1.05,0.0,46.966846,12.7017145
2025-11-14T01:00+00:00,-0.27,1.13,0.0,46.966846,12.7017145
2025-11-14T02:00+00:00,-0.41,0.9,0.0,46.966846,12.7017145
2025-11-14T03:00+00:00,-0.74,0.77,0.0,46.966846,12.7017145
2025-11-14T04:00+00:00,-0.04,1.05,0.0,46.966846,12.7017145
2025-11-14T05:00+00:00,0.29,1.62,0.0,46.966846,12.7017145
2025-11-14T06:00+00:00,-0.2,1.46,0.0,46.966846,12.7017145
2025-11-14T07:00+00:00,1.1,2.08,25.16,46.966846,12.7017145
2025-11-14T08:00+00:00,-0.02,1.81,36.8,46.966846,12.7017145
2025-11-14T09:00+00:00,-0.27,1.59,49.28,46.966846,12.7017145
2025-11-14T10:00+00:00,-0.76,1.43,76.66,46.966846,12.7017145
2025-11-14T11:00+00:00,0.12,1.39,80.92,46.966846,12.7017145
2025-11-14T12:00+00:00,-0.31,1.35,74.67,46.966846,12.7017145
2025-11-14T13:00+00:00,-0.62,1.16,63.58,46.966846,12.7017145
2025-11-14T14:00+00:00,0.46,1.19,59.15,46.966846,12.7017145
2025-11-14T15:00+00:00,0.92,1.68,28.67,46.966846,12.7017145
2025-11-14T16:00+00:00,0.64,1.69,0.0,46.966846,12.7017145
2025-11-14T17:00+00:00,0.22,1.53,0.0,46.966846,12.7017145
2025-11-14T18:00+00:00,0.5,1.47,0.0,46.966846,12.7017145
2025-11-14T19:00+00:00,-0.61,0.45,0.0,46.966846,12.7017145
2025-11-14T20:00+00:00,-0.23,1.04,0.0,46.966846,12.7017145
2025-11-14T21:00+00:00,-0.23,0.83,0.0,46.966846,12.7017145
2025-11-14T22:00+00:00,-1.21,1.06,0.0,46.966846,12.7017145
2025-11-14T23:00+00:00,-1.29,1.13,0.0,46.966846,12.7017145
2025-11-15T00:00+00:00,-1.5,1.46,0.0,46.966846,12.7017145
2025-11-15T01:00+00:00,-0.39,2.16,0.0,46.966846,12.7017145
