time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T18:00+00:00,-0.9,2.46,0.0,47.196804,11.008892
2025-10-31T19:00+00:00,-0.49,2.03,0.0,47.196804,11.008892
2025-10-31T20:00+00:00,0.02,1.71,0.0,47.196804,11.008892
2025-10-31T21:00+00:00,0.54,1.57,0.0,47.196804,11.008892
2025-10-31T22:00+00:00,0.05,1.66,0.0,47.196804,11.008892
2025-10-31T23:00+00:00,-0.6,1.64,0.0,47.196804,11.008892
2025-11-01T00:00+00:00,-0.01,1.95,0.0,47.196804,11.008892
2025-11-01T01:00+00:00,-0.43,1.93,0.0,47.196804,11.008892
2025-11-01T02:00+00:00,-0.89,2.1,0.0,47.196804,11.008892
2025-11-01T03:00+00:00,-0.57,1.94,0.0,47.196804,11.008892
2025-11-01T04:00+00:00,-0.81,2.22,0.0,47.196804,11.008892
2025-11-01T05:00+00:00,-0.8,2.7,0.0,47.196804,11.008892
2025-11-01T06:00+00:00,-0.01,2.82,0.0,47.196804,11.008892
2025-11-01T07:00+00:00,0.26,2.75,42.03,47.196804,11.008892
2025-11-01T08:00+00:00,-0.1,3.03,148.5,47.196804,11.008892
2025-11-01T09:00+00:00,-0.53,2.94,290.74,47.196804,11.008892
2025-11-01T10:00+00:00,-0.98,3.21,344.12,47.196804,11.008892
2025-11-01T11:00+00:00,-1.36,2.91,387.76,47.196804,11.008892
2025-11-01T12:00+00:00,-0.82,2.37,296.42,47.196804,11.008892
2025-11-01T13:00+00:00,-0.31,2.1,321.57,47.196804,11.008892
2025-11-01T14:00+00:00,-0.37,2.25,145.4,47.196804,11.008892
2025-11-01T15:00+00:00,0.95,1.27,53.72,47.196804,11.008892
2025-11-01T16:00+00:00,0.04,1.25,0.0,47.196804,11.008892
2025-11-01T17:00+00:00,1.64,0.91,0.0,47.196804,11.008892
2025-11-01T18:00+00:00,0.71,1.24,0.0,47.196804,11.008892
2025-11-01T19:00+00:00,1.65,0.84,0.0,47.196804,11.008892
2025-11-01T20:00+00:00,0.97,1.06,0.0,47.196804,11.008892
2025-11-01T21:00+00:00,0.13,1.34,0.0,47.196804,11.008892
2025-11-01T22:00+00:00,0.14,1.34,0.0,47.196804,11.008892
2025-11-01T23:00+00:00,-1.99,2.07,0.0,47.196804,11.008892
2025-11-02T00:00+00:00,-2.78,1.81,0.0,47.196804,11.008892
2025-11-02T01:00+00:00,-2.49,1.89,0.0,47.196804,11.008892
2025-11-02T02:00+00:00,-1.98,1.67,0.0,47.196804,11.008892
2025-11-02T03:00+00:00,-1.13,1.34,0.0,47.196804,11.008892
2025-11-02T04:00+00:00,-2.12,1.68,0.0,47.196804,11.008892
2025-11-02T05:00+00:00,-0.98,1.36,0.0,47.196804,11.008892
2025-11-02T06:00+00:00,-1.84,1.45,0.0,47.196804,11.008892
2025-11-02T07:00+00:00,-2.0,1.49,28.03,47.196804,11.008892
2025-11-02T08:00+00:00,-1.96,1.51,104.87,47.196804,11.008892
2025-11-02T09:00+00:00,-1.45,1.04,116.25,47.196804,11.008892
2025-11-02T10:00+00:00,-1.66,0.54,203.12,47.196804,11.008892
2025-11-02T11:00+00:00,-1.47,0.0,199.15,47.196804,11.008892
2025-11-02T12:00+00:00,-1.61,-0.31,181.42,47.196804,11.008892
2025-11-02T13:00+00:00,-1.07,1.03,85.41,47.196804,11.008892
2025-11-02T14:00+00:00,1.01,0.25,50.28,47.196804,11.008892
2025-11-02T15:00+00:00,5.53,-1.88,10.49,47.196804,11.008892
2025-11-02T16:00+00:00,2.36,-1.16,0.0,47.196804,11.008892
2025-11-02T17:00+00:00,3.01,-0.45,0.0,47.196804,11.008892
2025-11-02T18:00+00:00,2.83,-0.94,0.0,47.196804,11.008892
2025-11-02T19:00+00:00,3.3,-0.92,0.0,47.196804,11.008892
2025-11-02T20:00+00:00,2.86,-0.85,0.0,47.196804,11.008892
2025-11-02T21:00+00:00,4.88,-1.33,0.0,47.196804,11.008892
2025-11-02T22:00+00:00,2.93,-0.95,0.0,47.196804,11.008892
2025-11-02T23:00+00:00,3.8,-1.23,0.0,47.196804,11.008892
2025-11-03T00:00+00:00,2.38,-1.0,0.0,47.196804,11.008892
2025-11-03T01:00+00:00,4.43,-1.29,0.0,47.196804,11.008892
2025-11-03T02:00+00:00,4.47,-1.38,0.0,47.196804,11.008892
2025-11-03T03:00+00:00,4.57,-1.03,0.0,47.196804,11.008892
2025-11-03T04:00+00:00,3.48,-0.49,0.0,47.196804,11.008892
2025-11-03T05:00+00:00,3.63,-0.48,0.0,47.196804,11.008892
2025-11-03T06:00+00:00,3.26,-0.56,0.0,47.196804,11.008892
2025-11-03T07:00+00:00,2.29,-0.2,32.09,47.196804,11.008892
2025-11-03T08:00+00:00,3.6,-0.71,248.72,47.196804,11.008892
2025-11-03T09:00+00:00,2.83,-0.35,379.34,47.196804,11.008892
2025-11-03T10:00+00:00,2.78,-0.53,430.86,47.196804,11.008892
2025-11-03T11:00+00:00,2.74,-0.4,384.09,47.196804,11.008892
2025-11-03T12:00+00:00,2.91,-0.51,239.23,47.196804,11.008892
2025-11-03T13:00+00:00,3.08,-0.42,206.23,47.196804,11.008892
2025-11-03T14:00+00:00,3.89,-0.41,276.23,47.196804,11.008892
2025-11-03T15:00+00:00,4.02,-0.48,28.4,47.196804,11.008892
2025-11-03T16:00+00:00,4.01,-0.42,0.0,47.196804,11.008892
2025-11-03T17:00+00:00,2.95,0.03,0.0,47.196804,11.008892
2025-11-03T18:00+00:00,4.23,-0.81,0.0,47.196804,11.008892
2025-11-03T19:00+00:00,3.05,-0.48,0.0,47.196804,11.008892
2025-11-03T20:00+00:00,1.99,0.16,0.0,47.196804,11.008892
2025-11-03T21:00+00:00,3.13,-0.08,0.0,47.196804,11.008892
2025-11-03T22:00+00:00,2.05,0.13,0.0,47.196804,11.008892
2025-11-03T23:00+00:00,1.18,0.29,0.0,47.196804,11.008892
2025-11-04T00:00+00:00,1.13,0.7,0.0,47.196804,11.008892
2025-11-04T01:00+00:00,2.12,0.41,0.0,47.196804,11.008892
2025-11-04T02:00+00:00,2.47,0.25,0.0,47.196804,11.008892
2025-11-04T03:00+00:00,0.99,0.18,0.0,47.196804,11.008892
2025-11-04T04:00+00:00,1.25,0.46,0.0,47.196804,11.008892
2025-11-04T05:00+00:00,2.5,0.32,0.0,47.196804,11.008892
2025-11-04T06:00+00:00,2.47,0.32,0.0,47.196804,11.008892
2025-11-04T07:00+00:00,2.35,-0.07,22.4,47.196804,11.008892
2025-11-04T08:00+00:00,1.73,0.29,256.75,47.196804,11.008892
2025-11-04T09:00+00:00,1.27,0.18,368.0,47.196804,11.008892
2025-11-04T10:00+00:00,0.82,0.37,447.01,47.196804,11.008892
2025-11-04T11:00+00:00,0.9,0.44,481.58,47.196804,11.008892
2025-11-04T12:00+00:00,0.67,0.39,452.7,47.196804,11.008892
2025-11-04T13:00+00:00,0.88,0.4,378.06,47.196804,11.008892
2025-11-04T14:00+00:00,0.84,0.53,174.53,47.196804,11.008892
2025-11-04T15:00+00:00,0.59,0.1,22.09,47.196804,11.008892
2025-11-04T16:00+00:00,0.42,-0.07,0.0,47.196804,11.008892
2025-11-04T17:00+00:00,0.08,0.22,0.0,47.196804,11.008892
2025-11-04T18:00+00:00,0.53,0.52,0.0,47.196804,11.008892
2025-11-04T19:00+00:00,0.21,0.82,0.0,47.196804,11.008892
2025-11-04T20:00+00:00,-0.07,1.17,0.0,47.196804,11.008892
2025-11-04T21:00+00:00,0.31,1.25,0.0,47.196804,11.008892
2025-11-04T22:00+00:00,-0.59,1.27,0.0,47.196804,11.008892
2025-11-04T23:00+00:00,-0.45,1.16,0.0,47.196804,11.008892
2025-11-05T00:00+00:00,-0.47,1.22,0.0,47.196804,11.008892
2025-11-05T01:00+00:00,-0.2,1.35,0.0,47.196804,11.008892
2025-11-05T02:00+00:00,0.01,1.16,0.0,47.196804,11.008892
2025-11-05T03:00+00:00,0.28,0.84,0.0,47.196804,11.008892
2025-11-05T04:00+00:00,0.11,0.77,0.0,47.196804,11.008892
2025-11-05T05:00+00:00,0.1,0.96,0.0,47.196804,11.008892
2025-11-05T06:00+00:00,-0.86,1.12,0.0,47.196804,11.008892
2025-11-05T07:00+00:00,-1.6,1.36,22.62,47.196804,11.008892
2025-11-05T08:00+00:00,-1.92,1.56,257.17,47.196804,11.008892
2025-11-05T09:00+00:00,-1.6,1.91,370.1,47.196804,11.008892
2025-11-05T10:00+00:00,-1.35,1.89,455.17,47.196804,11.008892
2025-11-05T11:00+00:00,-1.46,2.18,378.9,47.196804,11.008892
2025-11-05T12:00+00:00,-1.3,1.99,381.44,47.196804,11.008892
2025-11-05T13:00+00:00,-1.29,1.89,306.77,47.196804,11.008892
2025-11-05T14:00+00:00,-0.5,1.61,184.05,47.196804,11.008892
2025-11-05T15:00+00:00,-0.85,1.71,30.72,47.196804,11.008892
2025-11-05T16:00+00:00,-0.27,1.57,0.0,47.196804,11.008892
2025-11-05T17:00+00:00,0.22,1.38,0.0,47.196804,11.008892
2025-11-05T18:00+00:00,-0.03,1.87,0.0,47.196804,11.008892
2025-11-05T19:00+00:00,0.24,1.71,0.0,47.196804,11.008892
2025-11-05T20:00+00:00,0.13,1.69,0.0,47.196804,11.008892
2025-11-05T21:00+00:00,0.75,1.4,0.0,47.196804,11.008892
2025-11-05T22:00+00:00,0.42,1.44,0.0,47.196804,11.008892
2025-11-05T23:00+00:00,0.28,1.65,0.0,47.196804,11.008892
2025-11-06T00:00+00:00,0.32,1.58,0.0,47.196804,11.008892
2025-11-06T01:00+00:00,0.63,1.75,0.0,47.196804,11.008892
2025-11-06T02:00+00:00,0.93,1.66,0.0,47.196804,11.008892
2025-11-06T03:00+00:00,1.52,1.53,0.0,47.196804,11.008892
2025-11-06T04:00+00:00,0.46,1.81,0.0,47.196804,11.008892
2025-11-06T05:00+00:00,0.13,1.9,0.0,47.196804,11.008892
2025-11-06T06:00+00:00,0.2,1.88,0.0,47.196804,11.008892
2025-11-06T07:00+00:00,-0.16,2.07,22.14,47.196804,11.008892
2025-11-06T08:00+00:00,-0.74,2.09,151.68,47.196804,11.008892
2025-11-06T09:00+00:00,-0.83,2.03,366.9,47.196804,11.008892
2025-11-06T10:00+00:00,-1.27,2.03,272.61,47.196804,11.008892
2025-11-06T11:00+00:00,-1.76,2.23,357.26,47.196804,11.008892
2025-11-06T12:00+00:00,-1.69,1.56,381.35,47.196804,11.008892
2025-11-06T13:00+00:00,-1.32,1.84,347.24,47.196804,11.008892
2025-11-06T14:00+00:00,0.34,1.22,191.99,47.196804,11.008892
2025-11-06T15:00+00:00,-0.67,1.45,23.92,47.196804,11.008892
2025-11-06T16:00+00:00,-0.64,1.46,0.0,47.196804,11.008892
2025-11-06T17:00+00:00,-0.84,1.5,0.0,47.196804,11.008892
2025-11-06T18:00+00:00,-1.17,1.66,0.0,47.196804,11.008892
2025-11-06T19:00+00:00,-2.26,1.98,0.0,47.196804,11.008892
2025-11-06T20:00+00:00,-1.9,1.95,0.0,47.196804,11.008892
2025-11-06T21:00+00:00,-1.09,1.7,0.0,47.196804,11.008892
2025-11-06T22:00+00:00,-0.98,1.95,0.0,47.196804,11.008892
2025-11-06T23:00+00:00,-1.03,2.18,0.0,47.196804,11.008892
2025-11-07T00:00+00:00,-1.2,2.22,0.0,47.196804,11.008892
2025-11-07T01:00+00:00,-0.77,1.85,0.0,47.196804,11.008892
2025-11-07T02:00+00:00,-1.16,2.14,0.0,47.196804,11.008892
2025-11-07T03:00+00:00,-0.33,1.79,0.0,47.196804,11.008892
2025-11-07T04:00+00:00,-0.88,1.9,0.0,47.196804,11.008892
2025-11-07T05:00+00:00,-0.67,2.01,0.0,47.196804,11.008892
2025-11-07T06:00+00:00,-1.27,2.29,0.0,47.196804,11.008892
2025-11-07T07:00+00:00,-1.31,2.0,22.69,47.196804,11.008892
2025-11-07T08:00+00:00,-1.28,1.58,251.63,47.196804,11.008892
2025-11-07T09:00+00:00,-1.73,2.12,226.91,47.196804,11.008892
2025-11-07T10:00+00:00,-2.02,1.86,381.28,47.196804,11.008892
2025-11-07T11:00+00:00,-1.55,1.52,384.47,47.196804,11.008892
2025-11-07T12:00+00:00,-1.73,1.36,385.18,47.196804,11.008892
2025-11-07T13:00+00:00,-0.95,0.93,332.75,47.196804,11.008892
2025-11-07T14:00+00:00,0.31,0.8,212.59,47.196804,11.008892
2025-11-07T15:00+00:00,-0.58,0.94,25.14,47.196804,11.008892
2025-11-07T16:00+00:00,-0.32,0.98,0.0,47.196804,11.008892
2025-11-07T17:00+00:00,0.12,0.82,0.0,47.196804,11.008892
2025-11-07T18:00+00:00,0.24,0.71,0.0,47.196804,11.008892
2025-11-07T19:00+00:00,0.47,0.57,0.0,47.196804,11.008892
2025-11-07T20:00+00:00,0.17,0.7,0.0,47.196804,11.008892
2025-11-07T21:00+00:00,0.6,0.21,0.0,47.196804,11.008892
2025-11-07T22:00+00:00,0.42,0.12,0.0,47.196804,11.008892
2025-11-07T23:00+00:00,0.63,-0.03,0.0,47.196804,11.008892
2025-11-08T00:00+00:00,0.45,-0.18,0.0,47.196804,11.008892
2025-11-08T01:00+00:00,0.41,-0.46,0.0,47.196804,11.008892
2025-11-08T02:00+00:00,-0.29,-0.34,0.0,47.196804,11.008892
2025-11-08T03:00+00:00,-0.02,-0.3,0.0,47.196804,11.008892
2025-11-08T04:00+00:00,0.61,-0.36,0.0,47.196804,11.008892
2025-11-08T05:00+00:00,1.6,-0.46,0.0,47.196804,11.008892
2025-11-08T06:00+00:00,1.78,-0.36,0.0,47.196804,11.008892
2025-11-08T07:00+00:00,0.76,0.03,17.54,47.196804,11.008892
2025-11-08T08:00+00:00,0.47,0.03,232.95,47.196804,11.008892
2025-11-08T09:00+00:00,-0.02,0.22,213.34,47.196804,11.008892
2025-11-08T10:00+00:00,-1.05,0.37,362.41,47.196804,11.008892
2025-11-08T11:00+00:00,-1.43,0.25,373.01,47.196804,11.008892
2025-11-08T12:00+00:00,-0.56,-0.17,357.28,47.196804,11.008892
2025-11-08T13:00+00:00,-0.26,-0.32,308.73,47.196804,11.008892
2025-11-08T14:00+00:00,0.43,-0.37,209.94,47.196804,11.008892
2025-11-08T15:00+00:00,0.12,-0.56,27.48,47.196804,11.008892
2025-11-08T16:00+00:00,0.6,-0.68,0.0,47.196804,11.008892
2025-11-08T17:00+00:00,1.07,-0.76,0.0,47.196804,11.008892
2025-11-08T18:00+00:00,1.56,-0.6,0.0,47.196804,11.008892
2025-11-08T19:00+00:00,1.63,-0.54,0.0,47.196804,11.008892
2025-11-08T20:00+00:00,3.4,-0.9,0.0,47.196804,11.008892
2025-11-08T21:00+00:00,4.47,-0.94,0.0,47.196804,11.008892
2025-11-08T22:00+00:00,2.99,-0.3,0.0,47.196804,11.008892
2025-11-08T23:00+00:00,2.92,-0.32,0.0,47.196804,11.008892
2025-11-09T00:00+00:00,1.47,-0.45,0.0,47.196804,11.008892
2025-11-09T01:00+00:00,2.09,-0.52,0.0,47.196804,11.008892
2025-11-09T02:00+00:00,2.85,-0.38,0.0,47.196804,11.008892
2025-11-09T03:00+00:00,3.45,-0.43,0.0,47.196804,11.008892
2025-11-09T04:00+00:00,2.26,-0.03,0.0,47.196804,11.008892
2025-11-09T05:00+00:00,3.48,-0.68,0.0,47.196804,11.008892
2025-11-09T06:00+00:00,2.16,-0.21,0.0,47.196804,11.008892
2025-11-09T07:00+00:00,2.28,-0.17,15.27,47.196804,11.008892
2025-11-09T08:00+00:00,2.33,-0.43,98.73,47.196804,11.008892
2025-11-09T09:00+00:00,2.76,-0.34,147.93,47.196804,11.008892
2025-11-09T10:00+00:00,2.39,0.47,213.88,47.196804,11.008892
2025-11-09T11:00+00:00,1.71,0.24,90.61,47.196804,11.008892
2025-11-09T12:00+00:00,2.23,0.15,214.03,47.196804,11.008892
2025-11-09T13:00+00:00,2.43,-0.56,140.2,47.196804,11.008892
2025-11-09T14:00+00:00,2.05,-0.82,88.63,47.196804,11.008892
2025-11-09T15:00+00:00,2.62,-0.9,18.62,47.196804,11.008892
2025-11-09T16:00+00:00,2.2,-0.61,0.0,47.196804,11.008892
2025-11-09T17:00+00:00,3.17,-0.9,0.0,47.196804,11.008892
2025-11-09T18:00+00:00,3.15,-0.96,0.0,47.196804,11.008892
2025-11-09T19:00+00:00,2.64,-0.52,0.0,47.196804,11.008892
2025-11-09T20:00+00:00,2.83,-0.35,0.0,47.196804,11.008892
2025-11-09T21:00+00:00,2.29,-0.42,0.0,47.196804,11.008892
2025-11-09T22:00+00:00,2.62,-0.48,0.0,47.196804,11.008892
2025-11-09T23:00+00:00,2.27,-0.32,0.0,47.196804,11.008892
2025-11-10T00:00+00:00,2.82,-0.42,0.0,47.196804,11.008892
2025-11-10T01:00+00:00,3.18,-0.25,0.0,47.196804,11.008892
2025-11-10T02:00+00:00,2.98,0.07,0.0,47.196804,11.008892
2025-11-10T03:00+00:00,2.73,0.34,0.0,47.196804,11.008892
2025-11-10T04:00+00:00,1.47,0.96,0.0,47.196804,11.008892
2025-11-10T05:00+00:00,2.44,0.85,0.0,47.196804,11.008892
2025-11-10T06:00+00:00,1.85,0.96,0.0,47.196804,11.008892
2025-11-10T07:00+00:00,1.74,0.7,19.16,47.196804,11.008892
2025-11-10T08:00+00:00,1.86,0.54,146.45,47.196804,11.008892
2025-11-10T09:00+00:00,1.05,0.89,315.24,47.196804,11.008892
2025-11-10T10:00+00:00,1.46,1.4,358.13,47.196804,11.008892
2025-11-10T11:00+00:00,1.73,1.22,85.06,47.196804,11.008892
2025-11-10T12:00+00:00,1.08,1.12,355.42,47.196804,11.008892
2025-11-10T13:00+00:00,1.43,0.93,312.87,47.196804,11.008892
2025-11-10T14:00+00:00,2.02,0.8,196.71,47.196804,11.008892
2025-11-10T15:00+00:00,2.44,0.72,25.05,47.196804,11.008892
2025-11-10T16:00+00:00,2.51,0.62,0.0,47.196804,11.008892
2025-11-10T17:00+00:00,2.33,0.54,0.0,47.196804,11.008892
2025-11-10T18:00+00:00,2.43,0.59,0.0,47.196804,11.008892
2025-11-10T19:00+00:00,3.16,0.51,0.0,47.196804,11.008892
2025-11-10T20:00+00:00,3.07,0.27,0.0,47.196804,11.008892
2025-11-10T21:00+00:00,3.91,-0.02,0.0,47.196804,11.008892
2025-11-10T22:00+00:00,3.04,0.04,0.0,47.196804,11.008892
2025-11-10T23:00+00:00,4.51,-0.56,0.0,47.196804,11.008892
2025-11-11T00:00+00:00,5.67,-1.2,0.0,47.196804,11.008892
2025-11-11T01:00+00:00,4.76,-0.55,0.0,47.196804,11.008892
2025-11-11T02:00+00:00,4.89,-0.83,0.0,47.196804,11.008892
2025-11-11T03:00+00:00,4.12,-0.7,0.0,47.196804,11.008892
2025-11-11T04:00+00:00,3.71,-0.73,0.0,47.196804,11.008892
2025-11-11T05:00+00:00,3.21,-0.21,0.0,47.196804,11.008892
2025-11-11T06:00+00:00,2.52,-0.21,0.0,47.196804,11.008892
2025-11-11T07:00+00:00,1.01,0.65,33.25,47.196804,11.008892
2025-11-11T08:00+00:00,1.39,0.6,141.05,47.196804,11.008892
2025-11-11T09:00+00:00,1.64,0.69,249.69,47.196804,11.008892
2025-11-11T10:00+00:00,1.88,0.68,338.89,47.196804,11.008892
2025-11-11T11:00+00:00,1.72,0.68,84.01,47.196804,11.008892
2025-11-11T12:00+00:00,1.83,0.43,349.03,47.196804,11.008892
2025-11-11T13:00+00:00,1.87,0.32,331.53,47.196804,11.008892
2025-11-11T14:00+00:00,1.76,0.24,245.18,47.196804,11.008892
2025-11-11T15:00+00:00,2.2,-0.1,34.06,47.196804,11.008892
2025-11-11T16:00+00:00,2.47,-0.17,0.0,47.196804,11.008892
2025-11-11T17:00+00:00,2.84,-0.19,0.0,47.196804,11.008892
2025-11-11T18:00+00:00,1.64,0.71,0.0,47.196804,11.008892
2025-11-11T19:00+00:00,2.04,0.78,0.0,47.196804,11.008892
2025-11-11T20:00+00:00,1.35,1.27,0.0,47.196804,11.008892
2025-11-11T21:00+00:00,1.17,1.25,0.0,47.196804,11.008892
2025-11-11T22:00+00:00,1.15,1.47,0.0,47.196804,11.008892
2025-11-11T23:00+00:00,0.98,1.48,0.0,47.196804,11.008892
2025-11-12T00:00+00:00,1.65,1.18,0.0,47.196804,11.008892
2025-11-12T01:00+00:00,2.33,0.91,0.0,47.196804,11.008892
2025-11-12T02:00+00:00,1.76,0.74,0.0,47.196804,11.008892
2025-11-12T03:00+00:00,2.13,0.55,0.0,47.196804,11.008892
2025-11-12T04:00+00:00,2.61,0.3,0.0,47.196804,11.008892
2025-11-12T05:00+00:00,1.88,0.62,0.0,47.196804,11.008892
2025-11-12T06:00+00:00,1.59,0.56,0.0,47.196804,11.008892
2025-11-12T07:00+00:00,1.46,0.62,20.52,47.196804,11.008892
2025-11-12T08:00+00:00,1.41,0.48,131.91,47.196804,11.008892
2025-11-12T09:00+00:00,1.09,0.7,196.59,47.196804,11.008892
2025-11-12T10:00+00:00,1.21,0.94,251.97,47.196804,11.008892
2025-11-12T11:00+00:00,0.77,0.83,83.67,47.196804,11.008892
2025-11-12T12:00+00:00,1.43,0.49,317.85,47.196804,11.008892
2025-11-12T13:00+00:00,1.86,1.02,219.19,47.196804,11.008892
2025-11-12T14:00+00:00,1.95,0.79,203.68,47.196804,11.008892
2025-11-12T15:00+00:00,1.76,0.95,30.92,47.196804,11.008892
2025-11-12T16:00+00:00,1.75,0.88,0.0,47.196804,11.008892
2025-11-12T17:00+00:00,1.53,1.4,0.0,47.196804,11.008892
2025-11-12T18:00+00:00,0.7,1.46,0.0,47.196804,11.008892
2025-11-12T19:00+00:00,0.99,1.19,0.0,47.196804,11.008892
2025-11-12T20:00+00:00,1.22,1.44,0.0,47.196804,11.008892
2025-11-12T21:00+00:00,2.27,1.15,0.0,47.196804,11.008892
2025-11-12T22:00+00:00,2.05,0.81,0.0,47.196804,11.008892
2025-11-12T23:00+00:00,2.27,0.84,0.0,47.196804,11.008892
2025-11-13T00:00+00:00,2.92,0.54,0.0,47.196804,11.008892
2025-11-13T01:00+00:00,2.24,0.66,0.0,47.196804,11.008892
2025-11-13T02:00+00:00,2.39,0.14,0.0,47.196804,11.008892
2025-11-13T03:00+00:00,3.87,-0.07,0.0,47.196804,11.008892
2025-11-13T04:00+00:00,3.46,-0.2,0.0,47.196804,11.008892
2025-11-13T05:00+00:00,2.32,0.12,0.0,47.196804,11.008892
2025-11-13T06:00+00:00,1.1,0.34,0.0,47.196804,11.008892
2025-11-13T07:00+00:00,0.56,0.65,19.78,47.196804,11.008892
2025-11-13T08:00+00:00,0.31,0.87,140.87,47.196804,11.008892
2025-11-13T09:00+00:00,-0.1,1.07,264.98,47.196804,11.008892
2025-11-13T10:00+00:00,0.23,1.18,372.16,47.196804,11.008892
2025-11-13T11:00+00:00,0.53,1.03,82.81,47.196804,11.008892
2025-11-13T12:00+00:00,1.16,0.59,304.95,47.196804,11.008892
2025-11-13T13:00+00:00,1.36,0.17,247.04,47.196804,11.008892
2025-11-13T14:00+00:00,0.83,0.16,51.96,47.196804,11.008892
2025-11-13T15:00+00:00,0.06,0.91,30.46,47.196804,11.008892
2025-11-13T16:00+00:00,-0.05,1.17,0.0,47.196804,11.008892
2025-11-13T17:00+00:00,0.44,0.98,0.0,47.196804,11.008892
2025-11-13T18:00+00:00,0.08,1.22,0.0,47.196804,11.008892
2025-11-13T19:00+00:00,0.7,1.11,0.0,47.196804,11.008892
2025-11-13T20:00+00:00,0.17,1.21,0.0,47.196804,11.008892
2025-11-13T21:00+00:00,0.44,1.35,0.0,47.196804,11.008892
2025-11-13T22:00+00:00,0.78,1.36,0.0,47.196804,11.008892
2025-11-13T23:00+00:00,0.87,1.57,0.0,47.196804,11.008892
2025-11-14T00:00+00:00,0.91,1.33,0.0,47.196804,11.008892
2025-11-14T01:00+00:00,1.23,1.17,0.0,47.196804,11.008892
2025-11-14T02:00+00:00,1.29,1.24,0.0,47.196804,11.008892
2025-11-14T03:00+00:00,2.01,1.12,0.0,47.196804,11.008892
2025-11-14T04:00+00:00,2.17,1.07,0.0,47.196804,11.008892
2025-11-14T05:00+00:00,1.75,1.38,0.0,47.196804,11.008892
2025-11-14T06:00+00:00,1.34,1.69,0.0,47.196804,11.008892
2025-11-14T07:00+00:00,1.44,1.54,22.37,47.196804,11.008892
2025-11-14T08:00+00:00,0.78,1.91,139.85,47.196804,11.008892
2025-11-14T09:00+00:00,1.04,1.87,326.48,47.196804,11.008892
2025-11-14T10:00+00:00,0.21,1.88,301.92,47.196804,11.008892
2025-11-14T11:00+00:00,0.15,1.8,77.26,47.196804,11.008892
2025-11-14T12:00+00:00,0.93,1.83,307.34,47.196804,11.008892
2025-11-14T13:00+00:00,0.56,1.0,226.75,47.196804,11.008892
2025-11-14T14:00+00:00,0.75,1.23,76.38,47.196804,11.008892
2025-11-14T15:00+00:00,1.25,0.71,36.99,47.196804,11.008892
2025-11-14T16:00+00:00,1.09,0.85,0.0,47.196804,11.008892
2025-11-14T17:00+00:00,1.04,1.17,0.0,47.196804,11.008892
2025-11-14T18:00+00:00,0.87,1.37,0.0,47.196804,11.008892
2025-11-14T19:00+00:00,0.06,1.52,0.0,47.196804,11.008892
2025-11-14T20:00+00:00,0.18,1.9,0.0,47.196804,11.008892
2025-11-14T21:00+00:00,-0.84,2.18,0.0,47.196804,11.008892
2025-11-14T22:00+00:00,-0.12,2.24,0.0,47.196804,11.008892
2025-11-14T23:00+00:00,-0.72,2.24,0.0,47.196804,11.008892
2025-11-15T00:00+00:00,0.17,1.93,0.0,47.196804,11.008892
2025-11-15T01:00+00:00,-0.57,1.91,0.0,47.196804,11.008892
2025-11-15T02:00+00:00,-1.18,1.65,0.0,47.196804,11.008892
2025-11-15T03:00+00:00,0.68,1.12,0.0,47.196804,11.008892
2025-11-15T04:00+00:00,0.17,0.98,0.0,47.196804,11.008892
2025-11-15T05:00+00:00,-1.35,1.16,0.0,47.196804,11.008892
2025-11-15T06:00+00:00,-0.3,1.73,0.0,47.196804,11.008892
2025-11-15T07:00+00:00,-0.72,2.26,16.74,47.196804,11.008892
2025-11-15T08:00+00:00,-1.94,2.72,189.4,47.196804,11.008892
2025-11-15T09:00+00:00,-1.59,2.47,191.03,47.196804,11.008892
2025-11-15T10:00+00:00,-1.36,2.55,206.28,47.196804,11.008892
2025-11-15T11:00+00:00,-0.28,2.07,90.48,47.196804,11.008892
2025-11-15T12:00+00:00,-0.85,1.71,275.9,47.196804,11.008892
2025-11-15T13:00+00:00,-1.8,2.39,242.22,47.196804,11.008892
2025-11-15T14:00+00:00,-1.55,2.0,58.15,47.196804,11.008892
2025-11-15T15:00+00:00,-1.73,2.08,25.08,47.196804,11.008892
2025-11-15T16:00+00:00,-2.37,1.93,0.0,47.196804,11.008892
2025-11-15T17:00+00:00,-2.03,1.74,0.0,47.196804,11.008892
2025-11-15T18:00+00:00,-1.68,2.44,0.0,47.196804,11.008892
2025-11-15T19:00+00:00,-2.76,2.27,0.0,47.196804,11.008892
2025-11-15T20:00+00:00,-1.61,1.83,0.0,47.196804,11.008892
2025-11-15T21:00+00:00,-2.75,2.12,0.0,47.196804,11.008892
2025-11-15T22:00+00:00,-1.45,1.86,0.0,47.196804,11.008892
2025-11-15T23:00+00:00,-1.68,1.88,0.0,47.196804,11.008892
2025-11-16T00:00+00:00,-2.0,1.96,0.0,47.196804,11.008892
2025-11-16T01:00+00:00,-1.79,2.22,0.0,47.196804,11.008892
2025-11-16T02:00+00:00,-0.57,1.6,0.0,47.196804,11.008892
2025-11-16T03:00+00:00,-0.19,1.59,0.0,47.196804,11.008892
2025-11-16T04:00+00:00,-0.47,1.51,0.0,47.196804,11.008892
